iter,continuity,x-velocity,y-velocity
1,1.0,0.003085770501620215,0.001406563775253113
2,0.6534708792277496,0.002834849354212147,0.0005225550435821682
3,0.5697474332321554,0.002502990877050358,0.0002814029610457747
4,0.4366067398357932,0.001996096627365587,0.0001761707327718957
5,0.3745702540283171,0.001467255480800119,0.0001167865423274383
6,0.3120373802398984,0.001051723633825041,7.962431339765548e-05
7,0.2476240632468087,0.0007848122929257348,5.689931604298704e-05
8,0.1946386911244954,0.0006093590759073263,4.312546549588356e-05
9,0.1567448357167743,0.0004940572520963705,3.443943720158514e-05
10,0.1311758179574187,0.0004155704069888351,2.851025215490874e-05
11,0.1123198781786606,0.0003581376008201943,2.412482660127541e-05
12,0.09615567801950556,0.0003145801644074774,2.062737133807506e-05
13,0.08331950642995464,0.0002769057770659375,1.769683592878288e-05
14,0.0722865197451826,0.0002442828524431502,1.520606408812034e-05
15,0.0630631850985562,0.0002159753900005156,1.311896037574247e-05
16,0.05500014468487868,0.0001913214330665794,1.134862626888644e-05
17,0.04786121250856487,0.0001697209591554063,9.888768986585578e-06
18,0.04164666046148426,0.0001507186990637233,8.706223096486413e-06
19,0.0363859299333231,0.0001339985711590754,7.800305165697597e-06
20,0.03206396703172814,0.0001192053751557632,7.079721589536691e-06
21,0.02851958104584873,0.0001060690920460358,6.438419776240987e-06
22,0.02545077693563218,9.436561531364701e-05,5.846969518001314e-06
23,0.02272963687251599,8.395271736663495e-05,5.295818682712638e-06
24,0.02018864085628996,7.464577884159708e-05,4.774723632369048e-06
25,0.01786939877067669,6.630727224211274e-05,4.279718882668696e-06
26,0.01599258412180535,5.840342334030452e-05,3.80419607308536e-06
27,0.01393135921995817,5.200649547898426e-05,3.358525969692925e-06
28,0.01234971688227807,4.581925918880177e-05,2.938484791236018e-06
29,0.01066280978609026,4.074899040446158e-05,2.551171617636814e-06
30,0.009357426116501874,3.58392729677332e-05,2.196471768134677e-06
31,0.008004902586666569,3.178760196240148e-05,1.880315580954134e-06
32,0.00685252610939937,2.807092950827458e-05,1.601163451272843e-06
33,0.005846942269660732,2.471096700377013e-05,1.357675469975904e-06
34,0.00498662319539627,2.169428029131659e-05,1.151210417021105e-06
35,0.004252620901133678,1.899940453439097e-05,9.77908453244325e-07
36,0.003701770679197297,1.649839830883641e-05,8.306687243283532e-07
37,0.003215206096291288,1.435020401752331e-05,7.11479524645653e-07
38,0.002787195304558805,1.247986728807171e-05,6.156195272120742e-07
39,0.002411476985141271,1.083781500249139e-05,5.371011509864591e-07
40,0.002084754847104759,9.392759002378998e-06,4.710581241484918e-07
41,0.001800770492880455,8.120773073198004e-06,4.146662109896188e-07
42,0.001552293626217115,7.002709250063126e-06,3.659035246660045e-07
43,0.001337831413900869,6.020715262718195e-06,3.233106210419275e-07
44,0.001153801799166838,5.159875247773819e-06,2.856772178513033e-07
45,0.0009942202292687306,4.407884159912134e-06,2.521428681470311e-07
46,0.0008565398441557582,3.752794447825079e-06,2.220251597732435e-07
47,0.000737456426364319,3.184119616839408e-06,1.949732662784004e-07
48,0.0006344635879678559,2.692004852417306e-06,1.70564716434985e-07
49,0.0005451914066828627,2.267861314334548e-06,1.486589442381618e-07
50,0.0004672171874073039,1.903492180877049e-06,1.289703139581816e-07
51,0.0004001082096149992,1.591819973190998e-06,1.114217054369203e-07
52,0.0003428651356873864,1.326350082641626e-06,9.582961340853928e-08
53,0.0002931985665938578,1.101149086724023e-06,8.200882835572662e-08
54,0.0002499659670507572,9.107441118380764e-07,6.982770953786515e-08
55,0.0002125991606988852,7.504425775909427e-07,5.914933416147601e-08
56,0.0001800456999816289,6.160285870955515e-07,4.983440761574399e-08
57,0.0001519526352702686,5.038224005784599e-07,4.176503282792101e-08
58,0.00012790576244284,4.105425655562203e-07,3.481524374166454e-08
59,0.0001072472022641637,3.333571240464535e-07,2.888228733284231e-08
60,8.956984786240325e-05,2.697624344366789e-07,2.3835362956245e-08
61,7.455153153948364e-05,2.175730771761958e-07,1.956764831468086e-08
