iter,continuity,x-velocity,y-velocity,energy
33,0.001871559243359418,4.832215404004618e-06,1.902278763418627e-07,1.968177557253084e-08
34,0.001676434797575207,4.218768246065199e-06,1.70748514399104e-07,1.693140885544812e-08
35,0.001502334999220948,3.676864328535496e-06,1.529480444858154e-07,1.45594994649483e-08
36,0.001345381375549923,3.198817349325224e-06,1.367131121949964e-07,1.251893568044797e-08
37,0.001206474522235333,2.777652743405033e-06,1.21903101765695e-07,1.075287391842748e-08
38,0.001079979342519977,2.407370439795748e-06,1.084696273793724e-07,9.229853673385029e-09
39,0.0009617866696451615,2.082415599484138e-06,9.630115893333945e-08,7.915505046057692e-09
40,0.0008541660945861244,1.797664985423922e-06,8.52970494295594e-08,6.781898190663636e-09
41,0.0007573573319687427,1.548653906708912e-06,7.535358889380161e-08,5.805160262044367e-09
42,0.0006704485164090939,1.331365799746698e-06,6.642428786890051e-08,4.963122944000789e-09
43,0.0005947687834899323,1.142102848810679e-06,5.839363426455399e-08,4.237164365869453e-09
44,0.0005263263553326868,9.7765110722163e-07,5.120071264457962e-08,3.612792791527802e-09
45,0.0004635234625110112,8.351468139338215e-07,4.478493724286024e-08,3.076027074627871e-09
46,0.0004063010202549549,7.119749269802704e-07,3.907829490021256e-08,2.615284231154234e-09
47,0.0003555200717080264,6.05677450600265e-07,3.400467565695852e-08,2.220101554904378e-09
48,0.0003103308056828748,5.141485262313612e-07,2.95216419520536e-08,1.882351902532395e-09
49,0.0002702131200825498,4.355333970914536e-07,2.556677383303653e-08,1.593339448439859e-09
50,0.0002346346946664013,3.681629793528701e-07,2.208348477647182e-08,1.346664578007646e-09
51,0.0002026821339715225,3.105709111734986e-07,1.902855957749111e-08,1.136539148845179e-09
52,0.0001748771301791396,2.614261159839643e-07,1.635143639206365e-08,9.57840649942555e-10
53,0.000150681780819824,2.195950714789634e-07,1.401602169983981e-08,8.061526300650096e-10
54,0.0001296369496881108,1.840813320605909e-07,1.198625237215029e-08,6.775652583439547e-10
55,0.0001115613483155117,1.540060145693517e-07,1.022701922327469e-08,5.687815302554184e-10
56,9.558705845671257e-05,1.285844257856635e-07,8.70230093924918e-09,4.768925576428199e-10
57,8.188328236867063e-05,1.071506925056346e-07,7.387374944681144e-09,3.994109197889274e-10
58,7.005058218462643e-05,8.911889914494856e-08,6.258448575950109e-09,3.34184883862354e-10
59,5.987423747471955e-05,7.398058364858483e-08,5.29125565391369e-09,2.793560468062303e-10
60,5.109148671575638e-05,6.129967922416217e-08,4.465853615562271e-09,2.333384344236418e-10
61,4.368284284080905e-05,5.070174973011733e-08,3.762390107591392e-09,1.947674658593349e-10
62,3.732159273734358e-05,4.186485340176627e-08,3.164053137245326e-09,1.624812792552185e-10
63,3.182916836160343e-05,3.450880685165807e-08,2.655921870910761e-09,1.354914149891569e-10
64,2.718340132929402e-05,2.84005758149257e-08,2.225315375500634e-09,1.129490023785071e-10
65,2.323013527677784e-05,2.33369040456718e-08,1.861629140507313e-09,9.414397043261138e-11
66,1.983438894998945e-05,1.914785065165395e-08,1.554967126564656e-09,7.847037912665826e-11
67,1.690347877241551e-05,1.568810542105905e-08,1.297077834839694e-09,6.541671782698682e-11
68,1.437167405178243e-05,1.283630416982689e-08,1.080533169552868e-09,5.455222229865488e-11
69,1.218698104956576e-05,1.049016072287662e-08,8.991892650555759e-10,4.551421334363889e-11
70,1.031222132281488e-05,8.563403432702812e-09,7.476901883548848e-10,3.799835727319114e-11
71,8.722347969712752e-06,6.984289410704822e-09,6.212701100915745e-10,3.17495650429152e-11
72,7.385452208957503e-06,5.692427648363147e-09,5.160338058004273e-10,2.655468693042996e-11
73,6.24394296302133e-06,4.638295762687011e-09,4.286879598660334e-10,2.223610495922865e-11
74,5.270428356589715e-06,3.77954986426967e-09,3.564224212644528e-10,1.864519777500678e-11
75,4.443200928783092e-06,3.081572418091161e-09,2.968079523659517e-10,1.565768472019321e-11
76,3.759595690661607e-06,2.516081329414565e-09,2.479854709184295e-10,1.317048942614129e-11
77,3.182394842711632e-06,2.059370498037451e-09,2.081405682071076e-10,1.109197496851187e-11
78,2.730757264036039e-06,1.686849783554454e-09,1.752205045859264e-10,9.33135905091245e-12
79,2.331462026774162e-06,1.391577066412493e-09,1.484259870364027e-10,7.88553129458832e-12
80,1.985824277477433e-06,1.158714484291012e-09,1.265373496407461e-10,6.68449976318328e-12
81,1.690130885553383e-06,9.744046643672776e-10,1.083916148124177e-10,5.681105018304754e-12
82,1.438699973166913e-06,8.279666499958153e-10,9.305746575382616e-11,4.839929728966986e-12
83,1.227230156282699e-06,7.110237458482687e-10,8.010566789514571e-11,4.132732199627416e-12
84,1.045913017068778e-06,6.15415454080346e-10,6.916921130632498e-11,3.536631157360533e-12
85,8.906033564371707e-07,5.353231622345011e-10,5.992954333236191e-11,3.032994646633861e-12
86,7.615663013044634e-07,4.675986705330276e-10,5.208951403460226e-11,2.60653422749006e-12
87,6.551140083262776e-07,4.095466123968151e-10,4.54411231318944e-11,2.244625964482686e-12
88,5.664629843156264e-07,3.594678441677715e-10,3.974808148929403e-11,1.936816417067918e-12
89,4.920616993100118e-07,3.158857445112922e-10,3.485915147676544e-11,1.674442174299209e-12
90,4.284502886905154e-07,2.778853849063969e-10,3.063555831654546e-11,1.450295876183253e-12
91,3.759487720840913e-07,2.446538312685919e-10,2.696252269960354e-11,1.258343327367423e-12
92,3.311377542220852e-07,2.155824994208784e-10,2.374540433585457e-11,1.093574613109181e-12
93,2.927318315067847e-07,1.901076477796716e-10,2.092123779497605e-11,9.518098471081445e-13
94,2.591161194470669e-07,1.676747102898591e-10,1.844480857693238e-11,8.295692641997835e-13
95,2.294243040107801e-07,1.479304656819384e-10,1.626407942115663e-11,7.239496880643344e-13
96,2.040359129637629e-07,1.305429269893382e-10,1.434571316665066e-11,6.325042779438428e-13
97,1.818265491926119e-07,1.152210816069387e-10,1.26502131916268e-11,5.531904007319798e-13
98,1.619908002678087e-07,1.016893389988932e-10,1.115927739184097e-11,4.842759258575422e-13
99,1.437883704847283e-07,8.975981750963055e-11,9.851493423641263e-12,4.243101708670478e-13
100,1.272608324875103e-07,7.924097226342665e-11,8.697370771092759e-12,3.720510558547961e-13
101,1.129564726462886e-07,6.995210714076388e-11,7.681185180624548e-12,3.264557930768939e-13
102,1.005050408725904e-07,6.174117611966237e-11,6.786839998993512e-12,2.866280078638198e-13
103,8.925461554211883e-08,5.451500460345434e-11,5.999022579371026e-12,2.51803084767679e-13
104,7.909776923644796e-08,4.813744170085333e-11,5.304522374357421e-12,2.213168858813443e-13
105,6.990329494674378e-08,4.250036998816967e-11,4.691855197334502e-12,1.946043305658486e-13
106,6.196566886111937e-08,3.752180913691088e-11,4.148017387426204e-12,1.711805145863968e-13
107,5.517829068664756e-08,3.312693452596009e-11,3.66515886584193e-12,1.506239019629844e-13
108,4.903033751668271e-08,2.925489928382998e-11,3.237290282354649e-12,1.325709960532693e-13
109,4.337661590481109e-08,2.582479071059776e-11,2.858922479728203e-12,1.167045934220116e-13
110,3.826502190778187e-08,2.278900813276441e-11,2.525034480859311e-12,1.027484549239769e-13
111,3.384989440099154e-08,2.010684914050691e-11,2.228943627872333e-12,9.047587895167682e-14
112,3.002788614137301e-08,1.773810287496232e-11,1.967225592610295e-12,7.966985975421206e-14
113,2.658766472463494e-08,1.564135997264255e-11,1.736309698535593e-12,7.015987379539933e-14
114,2.341768192849345e-08,1.379517668836162e-11,1.534487783304382e-12,6.177985995967505e-14
115,2.053794508093474e-08,1.216916228702481e-11,1.356305231239025e-12,5.439738074134474e-14
116,1.811758840343879e-08,1.073155942251978e-11,1.199733742002564e-12,4.789652902736833e-14
117,1.605289219832675e-08,9.46557051653897e-12,1.062603073047233e-12,4.216569413730896e-14
118,1.421630261868421e-08,8.351999133948708e-12,9.41747224473144e-13,3.711384956800469e-14
119,1.259547590968853e-08,7.36992107582988e-12,8.354550255234449e-13,3.266823169514722e-14
120,1.119524826853939e-08,6.50242646257963e-12,7.415437588378133e-13,2.875116689258377e-14
121,9.990312024791383e-09,5.735769751785784e-12,6.580393421307599e-13,2.529852363603804e-14
122,8.978568137348972e-09,5.06221298871709e-12,5.836676517809775e-13,2.226052021969584e-14
123,8.077594113746346e-09,4.467933542398501e-12,5.175958010703956e-13,1.958340780276716e-14
124,7.241976753777532e-09,3.94219568132014e-12,4.588936786899057e-13,1.723353135856905e-14
125,6.497215917707438e-09,3.477945807280906e-12,4.067845132153496e-13,1.515958698516574e-14
126,5.849623014208755e-09,3.067866230041998e-12,3.604016697756507e-13,1.333215434063964e-14
127,5.282785835587975e-09,2.70535452778282e-12,3.191051641880681e-13,1.172562878024165e-14
128,4.757333385553751e-09,2.383820229684851e-12,2.826350052459597e-13,1.030589278389976e-14
129,4.258605492281276e-09,2.100656558542951e-12,2.505029411966434e-13,9.050199625027922e-15
130,3.853547063177454e-09,1.840248676637818e-12,2.211452795576207e-13,7.915592144230894e-15
131,3.489196013624535e-09,1.616216672119234e-12,1.956248458570563e-13,6.945566002754584e-15
132,3.156190258317936e-09,1.422884717327593e-12,1.734036314761655e-13,6.105003988283399e-15
133,2.834211663877832e-09,1.254448895395061e-12,1.538010190249071e-13,5.36981764390842e-15
134,2.53179849900993e-09,1.106795936537111e-12,1.365337142023983e-13,4.727941675972779e-15
135,2.259823084516991e-09,9.760151837581004e-13,1.211596117275302e-13,4.161229679548467e-15
136,2.020779467240303e-09,8.604466110417212e-13,1.073802655582176e-13,3.665652627052313e-15
137,1.814903725467438e-09,7.587929395029104e-13,9.504148615598312e-14,3.230175248067421e-15
138,1.627354648725661e-09,6.689710598734724e-13,8.407240659674232e-14,2.850703364900693e-15
139,1.448822281568369e-09,5.893186853117533e-13,7.431081609169647e-14,2.51931095994242e-15
140,1.290671215492898e-09,5.190070762661572e-13,6.566814444498923e-14,2.223951271122879e-15
141,1.153650979338201e-09,4.569078362590617e-13,5.796214474624259e-14,1.969514031367614e-15
142,1.033549342026413e-09,4.021415111641723e-13,5.112342429800453e-14,1.740133885879355e-15
143,9.228117173161029e-10,3.535903662139904e-13,4.512350896177332e-14,1.541944862296501e-15
144,8.180804972381061e-10,3.111083332390148e-13,3.986659151207445e-14,1.37197452304287e-15
145,7.238436746510558e-10,2.737995770289789e-13,3.521778937939673e-14,1.215183254771506e-15
146,6.436365230237823e-10,2.4078760919767e-13,3.115385569530697e-14,1.081126262177065e-15
147,5.753409255396234e-10,2.11888777971667e-13,2.760146836046329e-14,9.700596575810131e-16
148,5.132816453190863e-10,1.864926177383849e-13,2.447825403835612e-14,8.64988600445044e-16
149,4.566986277415687e-10,1.642383317996246e-13,2.173500697306074e-14,7.749999385616433e-16
150,4.08437956173871e-10,1.445496484792779e-13,1.929768790961193e-14,6.912081379783335e-16
151,3.666305402676404e-10,1.272324201408167e-13,1.711795381608647e-14,6.221431578247854e-16
152,3.311632142263336e-10,1.121560916038776e-13,1.516828518827713e-14,5.639101073556908e-16
153,2.994107058442821e-10,9.88761581895167e-14,1.344060619777919e-14,5.139432304596151e-16
154,2.688536761223161e-10,8.710710053953047e-14,1.190166425625555e-14,4.683395288220135e-16
155,2.427493216558397e-10,7.676069100101557e-14,1.053769532490785e-14,4.251048299635327e-16
156,2.199193269348832e-10,6.76158157271676e-14,9.317277349369542e-15,3.911864520629144e-16
157,1.99469425355395e-10,5.954320520253658e-14,8.231425011964405e-15,3.606427050844073e-16
158,1.802387627608367e-10,5.236423049363926e-14,7.283027939033304e-15,3.357755595828005e-16
159,1.61573466839388e-10,4.608659155226057e-14,6.445844302100129e-15,3.104042246184858e-16
160,1.448498870342292e-10,4.0565845115239e-14,5.703511682042869e-15,2.942071833721427e-16
161,1.300413656665076e-10,3.565489020184486e-14,5.054769600904655e-15,2.724637684799771e-16
162,1.172937949029832e-10,3.137075071382633e-14,4.485604973667926e-15,2.537537427113261e-16
163,1.052555246385194e-10,2.759562287418255e-14,3.982840805163257e-15,2.408452618528289e-16
164,9.408591558751362e-11,2.428000295691048e-14,3.538591434354294e-15,2.330473727929925e-16
165,8.449755985896435e-11,2.134054766626501e-14,3.141000066809146e-15,2.184715558405211e-16
166,7.596366137493054e-11,1.874763954143039e-14,2.782439894983941e-15,2.130053168300461e-16
167,6.860129727940544e-11,1.650239416671648e-14,2.460411416417358e-15,2.04226918614091e-16
168,6.18347205418926e-11,1.452076461306933e-14,2.174549734576427e-15,1.970859598305032e-16
169,5.532142137832289e-11,1.276438160006501e-14,1.919737578795516e-15,1.911431115705728e-16
170,4.985476892490023e-11,1.122310151155351e-14,1.695024480137359e-15,1.884826706325371e-16
171,4.505189837378025e-11,9.862239287300169e-15,1.493458430453228e-15,1.786636803812038e-16
172,4.071956505059667e-11,8.662241404091055e-15,1.314544267850355e-15,1.755969923125556e-16
173,3.666740531794651e-11,7.599154802417002e-15,1.160296967311606e-15,1.718334876225121e-16
174,3.275037227419586e-11,6.680334661779529e-15,1.024342309970776e-15,1.702782821068192e-16
175,2.934645725735742e-11,5.871980631664472e-15,9.049028902000806e-16,1.700454066579273e-16
176,2.635901891600299e-11,5.156503367804719e-15,8.020504096886749e-16,1.656788291159363e-16
177,2.381505697285969e-11,4.540840464917307e-15,7.124984121630159e-16,1.693026230144464e-16
178,2.143696390204117e-11,3.997844427870608e-15,6.339898068533235e-16,1.633036008818583e-16
179,1.925768622881055e-11,3.521417436675795e-15,5.649698457579219e-16,1.638119165182014e-16
180,1.746732709894828e-11,3.098557529583047e-15,5.032075152670259e-16,1.644201289899407e-16
181,1.583479592857835e-11,2.726924320678559e-15,4.472981796659472e-16,1.624657704667289e-16
182,1.445746920870368e-11,2.40809628384429e-15,3.970002459119572e-16,1.60371918319018e-16
183,1.318106796755739e-11,2.124728687698114e-15,3.524196060113358e-16,1.593750492463772e-16
184,1.195361313072415e-11,1.873838485519419e-15,3.12559475207204e-16,1.577331216953186e-16
185,1.095294088366245e-11,1.653530439346101e-15,2.773568985161861e-16,1.573338239097775e-16
186,1.007113081878514e-11,1.459428141477902e-15,2.456495898975343e-16,1.61330348826734e-16
187,9.334718103374008e-12,1.26912234069601e-15,2.162437484648249e-16,1.573238342262376e-16
188,8.64170271144291e-12,1.108086636552666e-15,1.922757766992991e-16,1.568259426075006e-16
189,7.914269604699489e-12,9.760208960200877e-16,1.7085072335772e-16,1.591430424656191e-16
190,7.255277682810947e-12,8.630287759024776e-16,1.523089357644137e-16,1.576272889610064e-16
191,6.654864561574733e-12,7.63820762577386e-16,1.364774120951916e-16,1.575030694178615e-16
192,6.123493612173272e-12,6.796686948361223e-16,1.22597547388123e-16,1.560832313530316e-16
193,5.618797722396648e-12,6.051628827963615e-16,1.103145950203842e-16,1.590653690566481e-16
194,5.145426158201363e-12,5.392936369597578e-16,9.942309720099067e-17,1.572274844523876e-16
195,4.755123698365051e-12,4.798538501893708e-16,8.943947767619387e-17,1.562706465029169e-16
196,4.398032348574231e-12,4.273177900169989e-16,8.028632755863188e-17,1.564850627539633e-16
197,4.083585031033268e-12,3.818887268989053e-16,7.190202043662972e-17,1.562597881512431e-16
198,3.783002822414162e-12,3.405751341269373e-16,6.4479920509623e-17,1.571186837686188e-16
199,3.525111090849556e-12,3.035402196739591e-16,5.779930213786448e-17,1.566525709257799e-16
200,3.289083935505324e-12,2.704893525497394e-16,5.179115538039948e-17,1.557113690027189e-16
201,3.074863999394664e-12,2.41192648627681e-16,4.6428751897219e-17,1.55634347094848e-16
202,2.89614081545924e-12,2.149359002203626e-16,4.156843185964394e-17,1.562209152522516e-16
203,2.712595366267275e-12,1.913550304501797e-16,3.746516751911241e-17,1.562030351664959e-16
204,2.537488387511914e-12,1.7118284589518e-16,3.374947154499396e-17,1.557401074401479e-16
205,2.382335360019975e-12,1.531589403056203e-16,3.054998072536055e-17,1.550816569946654e-16
206,2.247109973404706e-12,1.37040223535792e-16,2.784001361240205e-17,1.556800245608878e-16
207,2.130014447612203e-12,1.233382884145655e-16,2.543164281384159e-17,1.560414628935937e-16
208,2.021436757759079e-12,1.110692460246337e-16,2.333686594541047e-17,1.549973961856789e-16
209,1.929506666002092e-12,9.988286602796321e-17,2.149180001483165e-17,1.551062692584588e-16
210,1.845331178487047e-12,8.993509890515141e-17,1.972955154320211e-17,1.545983879561825e-16
211,1.767754025163379e-12,8.116796501471799e-17,1.806693874640009e-17,1.545401148022013e-16
212,1.697079968684272e-12,7.363590008194885e-17,1.663265775073105e-17,1.535236283075372e-16
213,1.633017797679165e-12,6.67794388576154e-17,1.541103521377453e-17,1.542419444652463e-16
214,1.578193215315546e-12,6.077280693450145e-17,1.417895343043833e-17,1.537898027015608e-16
215,1.525723191850612e-12,5.533344947261195e-17,1.313697706897639e-17,1.536062965582783e-16
216,1.482281151900193e-12,5.061673929871009e-17,1.207362402810594e-17,1.540373731197172e-16
217,1.441138142145144e-12,4.628942167925672e-17,1.136935133396956e-17,1.530944338603884e-16
218,1.397715140223151e-12,4.23079226514458e-17,1.056089584855578e-17,1.534209083007057e-16
219,1.363500435177289e-12,3.908896286562004e-17,9.945714676947517e-18,1.542229061553122e-16
220,1.33768199753866e-12,3.609564709508824e-17,9.43594841933691e-18,1.531721072693597e-16
221,1.306027551363929e-12,3.346215631972593e-17,8.983140573254635e-18,1.532529657948219e-16
222,1.268414528107619e-12,3.115122660426358e-17,8.391438099799482e-18,1.532489843992083e-16
223,1.255573893490584e-12,2.915429705199572e-17,8.337602666648643e-18,1.525538327250693e-16
224,1.232320224148126e-12,2.721662682500378e-17,7.825918278368369e-18,1.518858269301142e-16
225,1.203518455799855e-12,2.546965779754214e-17,7.414134314037684e-18,1.517021760088094e-16
226,1.193255732696211e-12,2.403261716534215e-17,7.388828080107918e-18,1.526527885033207e-16
227,1.16680430423836e-12,2.278061927059363e-17,6.949788500244545e-18,1.513997347201961e-16
228,1.141639908752886e-12,2.167157879403454e-17,6.625855645830019e-18,1.529103486050166e-16
229,1.146106558140842e-12,2.059940405112795e-17,6.649881875780808e-18,1.51312867906808e-16
230,1.129858664315452e-12,1.968133609281347e-17,6.298702708787786e-18,1.514834164170934e-16
231,1.127565503226787e-12,1.87992404890166e-17,6.327567731966386e-18,1.504093082695485e-16
232,1.100550848887039e-12,1.805912029056377e-17,6.118012025910299e-18,1.500483042709095e-16
233,1.093945736093952e-12,1.742319202810468e-17,6.064156859923044e-18,1.497828537669974e-16
234,1.079310708805621e-12,1.692332191166719e-17,5.92352483871313e-18,1.512259287044086e-16
235,1.075496081760453e-12,1.64773378696943e-17,5.721474882631008e-18,1.503930931310494e-16
236,1.067836019236101e-12,1.605784205273596e-17,5.750611086259003e-18,1.493165237571252e-16
237,1.053774151396965e-12,1.56978835398919e-17,5.559550352307154e-18,1.496828845425898e-16
238,1.046155229227847e-12,1.536427579490571e-17,5.531230025240412e-18,1.495351385708188e-16
239,1.039603953725764e-12,1.518550215135815e-17,5.398336491706272e-18,1.512307787681561e-16
240,1.046776111457505e-12,1.49661494669014e-17,5.540588946580832e-18,1.504171262827534e-16
241,1.049969919603776e-12,1.473860515632222e-17,5.353617044161958e-18,1.495504126521729e-16
242,1.033720361616624e-12,1.444669402170677e-17,5.384386021378605e-18,1.501292351853828e-16
243,1.027001950034767e-12,1.421890257062633e-17,5.263119078962475e-18,1.515494351952684e-16
244,1.036792455048923e-12,1.405054714025977e-17,5.328989544590183e-18,1.493026250669831e-16
245,1.028411774596001e-12,1.409341623796162e-17,5.135811834415738e-18,1.494159138694435e-16
246,1.007567444636386e-12,1.398983901596199e-17,5.206287874324597e-18,1.473949574559674e-16
247,9.847948027953466e-13,1.392031640828768e-17,4.966103795977342e-18,1.4944385602775e-16
248,1.007146924764144e-12,1.362925994390774e-17,5.151615508091463e-18,1.480577512421192e-16
249,9.964640352036807e-13,1.358112858572088e-17,4.974860152830579e-18,1.489791909651343e-16
250,1.004236359071901e-12,1.350457668793307e-17,5.038672374961748e-18,1.527744744310752e-16
251,1.023519755161494e-12,1.350312198703609e-17,5.089274517405844e-18,1.488596767077145e-16
252,9.937557605023941e-13,1.350550333881125e-17,5.006462051936542e-18,1.47399373185648e-16
253,9.722564379414894e-13,1.334279452950606e-17,5.085397653481374e-18,1.478728697076247e-16
254,9.80914467680628e-13,1.322169497073262e-17,5.01656251240232e-18,1.488736477868678e-16
255,9.850744503239603e-13,1.327346800517793e-17,5.060810004096449e-18,1.504056164299795e-16
256,1.002093236767392e-12,1.314988028858953e-17,5.062344740949254e-18,1.476242134543011e-16
257,9.721824681222121e-13,1.317611135667452e-17,4.764728541572297e-18,1.487333578832459e-16
258,9.965106085537357e-13,1.313737839600044e-17,5.000372078660738e-18,1.480266239673219e-16
259,9.932037878439573e-13,1.306750564341065e-17,5.060304819838921e-18,1.501734648711996e-16
260,9.934784809200976e-13,1.307251252221501e-17,4.833653971459841e-18,1.479319391407287e-16
261,9.740682024065969e-13,1.311458838423861e-17,4.933446273936196e-18,1.489319933298602e-16
262,9.813183166576539e-13,1.29726168144676e-17,4.809897420213783e-18,1.510808611260504e-16
263,1.010167532188781e-12,1.295149669464747e-17,5.082960003864749e-18,1.519446068071735e-16
264,1.013300876167039e-12,1.306004934158747e-17,4.890460720161901e-18,1.542069081838464e-16
265,1.010506174027689e-12,1.303875443262539e-17,5.013994615330444e-18,1.518602012201647e-16
266,1.00578444190512e-12,1.296732505362955e-17,4.955107197454606e-18,1.515264154897206e-16
267,1.002543958449704e-12,1.296558828974031e-17,4.955828798604023e-18,1.487534096393364e-16
268,9.739446478939336e-13,1.304978840104028e-17,4.825664814811601e-18,1.504887190147876e-16
269,9.91658187307444e-13,1.289882058876721e-17,4.983824801896634e-18,1.475233031727485e-16
270,9.770979574901263e-13,1.289843950396512e-17,4.987309924838684e-18,1.518138722530244e-16
271,9.949267346329431e-13,1.282263219804738e-17,4.990725882321057e-18,1.500453363214521e-16
272,9.957826728874271e-13,1.290147445869331e-17,4.95640663837762e-18,1.472666841281976e-16
273,9.63664583092904e-13,1.293483013500716e-17,4.826591277232687e-18,1.518213283211735e-16
274,1.01399450083605e-12,1.292818645190491e-17,5.038534759034412e-18,1.509262381982194e-16
275,9.8724676045923e-13,1.298512293374527e-17,4.839299577459239e-18,1.514914515973319e-16
276,1.006362131198658e-12,1.288449043311242e-17,4.995937855223543e-18,1.496758628085077e-16
277,9.832889189603183e-13,1.284103815102101e-17,4.832609581017853e-18,1.470272212792909e-16
278,9.725460728742727e-13,1.283687009657538e-17,4.913605190007928e-18,1.482015158182768e-16
279,9.685971205119025e-13,1.287314176080561e-17,4.68272402707353e-18,1.520251757765911e-16
280,1.013889622627806e-12,1.279971360071277e-17,5.030177786556832e-18,1.500159463829225e-16
281,9.92113193384454e-13,1.29127273043643e-17,4.833494570854427e-18,1.534309703732565e-16
282,9.99521809052736e-13,1.288381525720921e-17,4.862731573474779e-18,1.504070642102027e-16
283,9.934083955955464e-13,1.299083507006917e-17,4.983452294438641e-18,1.526998413605726e-16
284,1.013765536125298e-12,1.295294705114064e-17,4.912895623159085e-18,1.51900015176301e-16
285,9.89896126621603e-13,1.301693757042164e-17,4.928504469442336e-18,1.515681839491581e-16
286,9.877146420464315e-13,1.284375036776421e-17,4.964132597774756e-18,1.497268970613732e-16
287,9.867039324534782e-13,1.283309750844974e-17,4.905448489001e-18,1.4782125634267e-16
288,9.612752491416293e-13,1.279694410394944e-17,4.765164230991425e-18,1.498868043870186e-16
289,9.823808056755254e-13,1.286125741657469e-17,4.768556344797758e-18,1.486973805447009e-16
290,9.834919226399287e-13,1.286164606073872e-17,4.930521328230944e-18,1.481769035544834e-16
291,9.645367249921424e-13,1.288464858801041e-17,4.776517248394412e-18,1.502638063571233e-16
292,1.002261557922601e-12,1.274310914978049e-17,4.8833794378227e-18,1.486338229929053e-16
293,9.69350008297649e-13,1.290067243169769e-17,4.875862652037478e-18,1.494599987772381e-16
294,9.69378317823517e-13,1.297479922216736e-17,4.740165361620483e-18,1.495165345949515e-16
295,9.875767047858205e-13,1.287948789753503e-17,4.935687675184265e-18,1.502058227591868e-16
296,9.816130183319002e-13,1.305372341885736e-17,4.86498249491304e-18,1.51001739936856e-16
297,1.003629120469819e-12,1.288313920346235e-17,4.974026669412335e-18,1.50750622457153e-16
298,9.887612816652568e-13,1.285704696366338e-17,4.837139056812643e-18,1.506156893403567e-16
299,9.846057764437432e-13,1.28825722296941e-17,4.971962470247644e-18,1.513476146321633e-16
300,9.944405507134744e-13,1.281251997201635e-17,4.917117932489513e-18,1.489713729519295e-16
301,9.847449403971459e-13,1.272304441410427e-17,4.863318790852651e-18,1.471799620928318e-16
302,9.553265208866658e-13,1.291897496181617e-17,4.701424742110541e-18,1.501524720579642e-16
303,9.728552762105637e-13,1.2921549728458e-17,4.860115560542165e-18,1.480246694640207e-16
304,9.589977165730977e-13,1.285510198734919e-17,4.843531727119357e-18,1.486875356391836e-16
305,9.58326971114953e-13,1.295726005532249e-17,4.75508937304481e-18,1.475343786914555e-16
