iter,continuity,x-velocity,y-velocity
1,1.0,0.0003831758905568502,5.093212968702319e-05
2,0.619482458022941,0.0002145604239602322,2.328483517857577e-05
3,0.4749044460113499,0.0001629339204878787,1.255283805307975e-05
4,0.3740037398482804,0.0001438812894498384,8.087699554085157e-06
5,0.2942275772244099,0.0001361426829970021,6.122211959009334e-06
6,0.2208152687743598,0.0001302491224058157,5.214688351277075e-06
7,0.1578388302212781,0.0001260173052608517,4.475535107793312e-06
8,0.09929820453983239,0.0001200431161606402,3.904338787016947e-06
9,0.05050845132855429,0.0001130508651066691,3.444816552526677e-06
10,0.04297706265949899,0.000104403931449697,3.055152285739346e-06
11,0.0768168681532143,9.382509510539488e-05,2.774477959392225e-06
12,0.1084994675793312,8.199794521433234e-05,2.490519795714766e-06
13,0.1334976152839899,6.967588975747363e-05,2.194662827271101e-06
14,0.1499187156178433,5.826208099546242e-05,1.876301782631556e-06
15,0.1602180259359944,4.71424046454239e-05,1.658312573131417e-06
16,0.1626658771078618,3.723859888354508e-05,1.468136921741763e-06
17,0.1576574504234769,2.848364932336662e-05,1.352752710106923e-06
18,0.142715081881269,2.202874371513234e-05,1.278128533453922e-06
19,0.1174778662936753,1.952232678088898e-05,1.257311484142606e-06
20,0.08656903575563714,2.077302955732627e-05,1.188904456176057e-06
21,0.05707367549949977,2.002410934750959e-05,1.072534702294299e-06
22,0.03369634253280856,1.884718224944204e-05,9.630289445237161e-07
23,0.02145295995631659,1.644622261409533e-05,8.578987617332387e-07
24,0.02609907354621409,1.470700923600226e-05,7.787124320108557e-07
25,0.02965809081096988,1.444885294886174e-05,7.06765962936536e-07
26,0.03091921647125721,1.460753414192511e-05,6.583523017062064e-07
27,0.02955041778220672,1.478420784490249e-05,6.07884023091854e-07
28,0.02627209773875379,1.486195554561091e-05,5.685942308293226e-07
29,0.02229847086459689,1.490593692882378e-05,5.413759054282399e-07
30,0.01791052679661125,1.479290927466803e-05,5.180374024866892e-07
31,0.01370201425814738,1.449006946744408e-05,4.963742999986627e-07
32,0.01034419014844876,1.417752263797939e-05,4.756961261598285e-07
33,0.008050053749261066,1.384952349081832e-05,4.57022677789938e-07
34,0.008016374658862329,1.34158924180699e-05,4.45439490101812e-07
35,0.009374964242000777,1.292383808887486e-05,4.349989457125035e-07
36,0.01030989338364058,1.244301010028867e-05,4.245489753904096e-07
37,0.01064075232576214,1.199610982639172e-05,4.140929645907743e-07
38,0.01040897579773966,1.161771423053671e-05,4.032017115498482e-07
39,0.00998451481853714,1.127341885890813e-05,3.934075652569537e-07
40,0.00949919766303476,1.096050376279713e-05,3.836946769070958e-07
41,0.008936582096995542,1.069731698969406e-05,3.739480344528701e-07
42,0.008459524647816578,1.044624916511975e-05,3.646133065753309e-07
43,0.008154718552051778,1.021540356765178e-05,3.552898970896836e-07
44,0.007906757232361296,9.99467297013694e-06,3.463671859226721e-07
45,0.007649162220166214,9.782372959481351e-06,3.378405017212257e-07
46,0.007415406451163495,9.57864767553472e-06,3.296014550153839e-07
47,0.007207360903723251,9.382725960111516e-06,3.216520458627251e-07
48,0.006979664890182058,9.195165233218139e-06,3.139875293541964e-07
49,0.006784926949308271,9.014142496872045e-06,3.066351491187214e-07
50,0.006586344613357289,8.840181860963185e-06,2.995840179922508e-07
51,0.006392419168781187,8.671326340827466e-06,2.9274144046547e-07
52,0.006214317287008582,8.508098108252427e-06,2.861991883910643e-07
53,0.006021212691983896,8.351110725976555e-06,2.797858103339717e-07
54,0.005871104629301313,8.198309657447245e-06,2.736400001229247e-07
55,0.005714278328774975,8.051206257203897e-06,2.676517397732935e-07
56,0.005566958812366695,7.908947880579331e-06,2.617868958027751e-07
57,0.005442803545385992,7.770500069514286e-06,2.561525142572725e-07
58,0.005331745316232461,7.636214019263106e-06,2.507754321371242e-07
59,0.005220216591497477,7.506168695012431e-06,2.455633168229027e-07
60,0.005139945286157651,7.379623933057031e-06,2.405369793656512e-07
61,0.005068321640592902,7.256445722028949e-06,2.35713181783634e-07
62,0.005008544918803749,7.136407725475846e-06,2.310461762506712e-07
63,0.004950568821172348,7.018978025648789e-06,2.266055249492896e-07
64,0.004898410599135976,6.904313663688557e-06,2.223402108905369e-07
65,0.004845286778922715,6.792680508870071e-06,2.181722679669924e-07
66,0.004803744839599043,6.683816540777061e-06,2.141656772301353e-07
67,0.004761332075750185,6.57741042120886e-06,2.102945400269843e-07
68,0.004717231629322702,6.473735077918245e-06,2.065089806765823e-07
69,0.004663754811554881,6.372466879784734e-06,2.027977704603824e-07
70,0.004617760031351437,6.273436155754759e-06,1.991990133873644e-07
71,0.004584078051851403,6.176432498507334e-06,1.957531242446539e-07
72,0.004533756924928333,6.081756460574868e-06,1.923351037205233e-07
73,0.004498319365131037,5.989324842505873e-06,1.890679344876753e-07
74,0.004459143649360591,5.898963532250066e-06,1.859024866641784e-07
75,0.00441620399554955,5.810589216832524e-06,1.828063102027248e-07
76,0.004360040085807805,5.724120524102046e-06,1.797717678533018e-07
