iter,continuity,x-velocity,y-velocity
1,1.0,0.000385079052895849,5.283569065882848e-05
2,0.5932352390454316,0.0002185518956362384,2.431001732654683e-05
3,0.4618206332072974,0.0001648759515415783,1.342861628756688e-05
4,0.364663114576655,0.00014453801743019,8.693689774422275e-06
5,0.2873746573709876,0.0001369690198425112,6.506251458168093e-06
6,0.2179924849206281,0.0001314679158023761,5.521519813001449e-06
7,0.1629328258151656,0.0001284257592721951,4.657369161894306e-06
8,0.1103684126461867,0.0001241221680743218,4.091910478600681e-06
9,0.06344420864455214,0.0001188831994930038,3.651982392034018e-06
10,0.03544884007576413,0.0001105091532371489,3.299057307765461e-06
11,0.06070891877604163,0.0001013739193106852,2.907155193967073e-06
12,0.09351650210118234,9.00086555876974e-05,2.678320105095434e-06
13,0.1193314147210194,7.839066060997715e-05,2.372718619025963e-06
14,0.135588917799229,6.790751243995134e-05,2.003733040392103e-06
15,0.1516148153274191,5.617210904258392e-05,1.855931492715785e-06
16,0.1577332444790064,4.603852342352692e-05,1.612183160567564e-06
17,0.1598354827316011,3.600850952965461e-05,1.491761395557077e-06
18,0.1525009203493367,2.78836061413171e-05,1.354177618804435e-06
19,0.136309087685762,2.226464482459164e-05,1.308217772585802e-06
20,0.1148483781206105,2.203104968567595e-05,1.272513741467774e-06
21,0.08718255810794916,2.362976799092009e-05,1.239565784382826e-06
22,0.05960996916576845,2.387571192184072e-05,1.159955728835672e-06
23,0.03621035408495043,2.2989550000747e-05,1.068480546542278e-06
24,0.01996252064897905,2.075533104214974e-05,9.735861793505453e-07
25,0.02468688352464314,1.830733464723296e-05,8.938144034436283e-07
26,0.03195189595599023,1.575231784744296e-05,8.256526753773362e-07
27,0.03640897657274729,1.503661969717806e-05,7.759546877605707e-07
28,0.03632486234246417,1.532067548198804e-05,7.096419562821189e-07
29,0.03484604877250154,1.585682166408726e-05,6.743257719803442e-07
30,0.03136434893148796,1.626352192988413e-05,6.405941258501952e-07
31,0.02661200741925135,1.650333218993869e-05,6.157791647026827e-07
32,0.02144211261263076,1.661089930624496e-05,5.930500702724732e-07
33,0.01625141632436866,1.64987282823987e-05,5.721157836366528e-07
34,0.01152466054243151,1.621132376001564e-05,5.506321670736927e-07
35,0.00795818269855327,1.58921785634061e-05,5.298336909170814e-07
36,0.007649388963645696,1.539757878594478e-05,5.127133917669954e-07
37,0.009868083142926691,1.48084649778595e-05,5.02144699345256e-07
38,0.01133782753117966,1.426919161166121e-05,4.872749428587568e-07
39,0.01257785018600834,1.367406550842183e-05,4.782509196905398e-07
40,0.01303411516513094,1.314044699708454e-05,4.665638124424284e-07
41,0.0127990055220261,1.266828059922584e-05,4.554599308503257e-07
42,0.01214413215849488,1.22508137225737e-05,4.450312532792246e-07
43,0.0112594214655533,1.188134267595376e-05,4.349253327706629e-07
44,0.01019521792668239,1.155376671224638e-05,4.24908951756593e-07
45,0.008935290044816994,1.12942490947161e-05,4.14503424463417e-07
46,0.007859411205375987,1.107581129333466e-05,4.04090729740145e-07
47,0.007020930109210909,1.0868895412845e-05,3.943050365597171e-07
48,0.006341621006551463,1.067437295467907e-05,3.850178695447574e-07
49,0.005792151059627405,1.048882414484737e-05,3.761024054785319e-07
50,0.005369783387325429,1.031263541527537e-05,3.677086173187864e-07
51,0.005063146552028092,1.014365871499704e-05,3.597958598700489e-07
52,0.004888031734671529,9.98160195469468e-06,3.52407515096691e-07
53,0.004826047150714809,9.82621200036347e-06,3.454143450743439e-07
54,0.004827931287948669,9.676196039329652e-06,3.386837845643582e-07
55,0.004795479947721891,9.531248467043427e-06,3.321962199755413e-07
56,0.004733129306345627,9.390867233529457e-06,3.258403857362476e-07
57,0.004653700471717301,9.254187697644614e-06,3.196209063961598e-07
58,0.004550297358154545,9.120452468263544e-06,3.135265454618045e-07
59,0.004429749543664327,8.989455167341706e-06,3.075945318303842e-07
60,0.004302935231968017,8.86113619691659e-06,3.018295135147627e-07
61,0.004164012682011876,8.735205962491201e-06,2.962484944068556e-07
62,0.004071278888073032,8.61149431060372e-06,2.909098440105923e-07
63,0.004053015302511271,8.489609722437688e-06,2.858525867461367e-07
64,0.004111080611672082,8.36944472678237e-06,2.81048941395842e-07
65,0.004208388312633884,8.250819717407095e-06,2.76477685945468e-07
66,0.004323065878578018,8.133935735367541e-06,2.720469210176803e-07
67,0.004461691811172639,8.017394105071597e-06,2.681640103506089e-07
68,0.004587360744427585,7.902693128816788e-06,2.642538218902343e-07
69,0.004617855783358273,7.788491216396234e-06,2.601444839712329e-07
70,0.004683615982925433,7.673826932786563e-06,2.563640010200005e-07
71,0.004705412027601091,7.55933845804979e-06,2.526858445508805e-07
72,0.004693249663946014,7.450861100544001e-06,2.491731648903459e-07
73,0.004635364782098938,7.345972190258531e-06,2.452965479054228e-07
74,0.004570334942091535,7.243057345354041e-06,2.417653683204378e-07
75,0.004490885127012313,7.144507061973457e-06,2.380894138874844e-07
76,0.00441594160762269,7.048276351121569e-06,2.344702472523461e-07
77,0.004337318440421326,6.954201281686345e-06,2.309657867615051e-07
78,0.004249727676569895,6.862464633596092e-06,2.27471867217928e-07
79,0.00416810049897819,6.772564645658058e-06,2.241892706198931e-07
80,0.004053522192525368,6.685546771338676e-06,2.205552393058572e-07
81,0.003970724681018928,6.600078356718045e-06,2.173136365493771e-07
