iter,continuity,x-velocity,y-velocity
1,1.0,0.000516337826577611,6.895577014775741e-05
2,0.7835738952365022,0.0003087804870779372,3.304157338432145e-05
3,0.5315079806711219,0.0001859740576903595,1.689594163741922e-05
4,0.3502795490961347,0.000118045587064543,9.14411772133622e-06
5,0.2514366065989621,7.658450391847185e-05,5.283037899104455e-06
6,0.1957110369578023,5.234569128185475e-05,3.228929973726523e-06
7,0.167892090624673,3.809503491417713e-05,2.125503765166555e-06
8,0.1446077929600749,2.953765393064249e-05,1.568633724296051e-06
9,0.1198234504884294,2.413674196960789e-05,1.275947987868261e-06
10,0.09830320384874934,2.061795230423227e-05,1.119238618327166e-06
11,0.08179275845222539,1.810847020842266e-05,1.019628087737927e-06
12,0.06891323865833567,1.629879728516802e-05,9.350684438994217e-07
13,0.0583948462495518,1.484625546424175e-05,8.620067572231721e-07
14,0.04981237072233692,1.369355467726311e-05,7.961918974411979e-07
15,0.04345801456538469,1.275175720481303e-05,7.38525781829707e-07
16,0.03889497689710827,1.192379000195236e-05,6.894309300870496e-07
17,0.03543620643330088,1.119213026182804e-05,6.473590128074255e-07
18,0.03283547686691254,1.054445567387858e-05,6.098284918274387e-07
19,0.03089322692921997,9.950781956614177e-06,5.760535849500084e-07
20,0.02944303663418524,9.405737689231095e-06,5.448669798322807e-07
21,0.02817261277177184,8.899738798717725e-06,5.159768459335169e-07
22,0.02700737583238162,8.438153257993762e-06,4.885676473482717e-07
23,0.02593339502062005,8.01159389062843e-06,4.628958646901354e-07
24,0.02494761244824144,7.614001812219311e-06,4.395224840927186e-07
25,0.02398914803202649,7.242308331180547e-06,4.181044585379039e-07
26,0.02304277632893393,6.895137324606198e-06,3.977813851782324e-07
27,0.02216717070194279,6.569087650265797e-06,3.785371928564842e-07
28,0.02131579423939256,6.262489333599334e-06,3.604265394146751e-07
29,0.02050175105019872,5.973886783453439e-06,3.430402851480006e-07
30,0.01972971479062177,5.701499011194742e-06,3.26350165255828e-07
31,0.01895578885893564,5.444579998221789e-06,3.10706533081887e-07
32,0.01817637022452329,5.20116514002437e-06,2.956713774998646e-07
33,0.01747383257090761,4.969833358081952e-06,2.812155553956079e-07
34,0.01680963851640482,4.750493910090356e-06,2.676088120892003e-07
35,0.01618842729006111,4.542252194805653e-06,2.54724602434276e-07
36,0.01558304801118235,4.344807673882284e-06,2.425747394120061e-07
37,0.0149975332159862,4.156573830725299e-06,2.309638928047166e-07
38,0.01443458813354212,3.977070033696456e-06,2.198696892241443e-07
39,0.01389166931672496,3.806106513342262e-06,2.092731728032882e-07
40,0.01340320269269728,3.642554845814583e-06,1.990710623656543e-07
41,0.01294105177634937,3.487345665982993e-06,1.894694415454602e-07
42,0.01246508582410246,3.339792053811832e-06,1.803182259132593e-07
43,0.01199930444125896,3.198691610578368e-06,1.715406623505593e-07
44,0.01153624041176789,3.063731629054786e-06,1.631272559159216e-07
45,0.0110932064698213,2.934701103884285e-06,1.55091074179897e-07
46,0.01066882829956593,2.811487940480952e-06,1.473929953012439e-07
47,0.01025832193125815,2.693608897190637e-06,1.400101771101321e-07
