iter,continuity,x-velocity,y-velocity
1,1.0,0.0003627197282319138,5.004182763279999e-05
2,0.5600587070445168,0.0002027289037133268,2.092254925902438e-05
3,0.3430562151800107,0.0001241727419980824,9.710326805103023e-06
4,0.1981458443672331,8.230986703448964e-05,4.81199661080279e-06
5,0.10715338751277,5.704584818186687e-05,2.570623665335673e-06
6,0.0742544837527028,3.888034718667999e-05,1.520269812255122e-06
7,0.075640013274611,2.787996711094752e-05,9.692278925640207e-07
8,0.07656142756866519,2.008207422560478e-05,6.881877870294822e-07
9,0.06988618555883373,1.452222006520241e-05,5.42118267757854e-07
10,0.05809885890679618,1.137437992059245e-05,4.490965286154236e-07
11,0.0446170788181116,9.552730772289552e-06,3.848134982471536e-07
12,0.03381739261765905,8.488765063686845e-06,3.376427834987822e-07
13,0.02569873069826037,7.712563416624976e-06,2.994996762455884e-07
14,0.02024388375126571,7.101277406810409e-06,2.664688937584782e-07
15,0.01615410068906394,6.59372105834262e-06,2.367180631095157e-07
16,0.01369373973071954,6.147514847596438e-06,2.149283617109206e-07
17,0.01281260915422978,5.744876942233036e-06,1.997945673465642e-07
18,0.01234817631431461,5.377000718485513e-06,1.865655540265396e-07
19,0.01171868044356884,5.041395421378297e-06,1.735389818580312e-07
20,0.01085664905765273,4.733309996466496e-06,1.612854873388757e-07
21,0.01000941083308281,4.450246171352322e-06,1.503091281904096e-07
22,0.009201463246220731,4.189439911319584e-06,1.398434547156916e-07
23,0.008521480178684909,3.948921213642321e-06,1.31001036900806e-07
24,0.008074170470247206,3.72585452078501e-06,1.248262392412355e-07
25,0.007900585004426556,3.517485605124623e-06,1.200910406524787e-07
26,0.007786505048731573,3.323604355995373e-06,1.155555455599297e-07
27,0.007578763291749547,3.142176890177092e-06,1.100477275501031e-07
28,0.00738157725492347,2.972420564600733e-06,1.045788952279339e-07
29,0.007126737831356179,2.81374945253237e-06,9.976007181090734e-08
30,0.006818998734772254,2.664461210064421e-06,9.52843987442639e-08
31,0.006486868573940636,2.525266517734275e-06,9.097331526858696e-08
32,0.00613145296403672,2.393756896060696e-06,8.641016571267013e-08
33,0.005758060440403775,2.268824891189839e-06,8.172317630748919e-08
34,0.005398800663417198,2.149431905938173e-06,7.710470458064316e-08
35,0.005084838475517087,2.036731300596001e-06,7.280005421135615e-08
36,0.004796218937297818,1.929970989208846e-06,6.869040074399675e-08
37,0.004539421986884518,1.828527433933468e-06,6.474414489372632e-08
38,0.004313570947391235,1.732346452112856e-06,6.135530941169084e-08
39,0.004102088318667273,1.641466886882261e-06,5.833516333401233e-08
40,0.003912605690626309,1.555915005819909e-06,5.547127465199987e-08
41,0.003744555865245285,1.475178850055983e-06,5.26902828989556e-08
42,0.003583644978205821,1.399291597365017e-06,4.999940089554276e-08
43,0.003419584402280746,1.327263971074032e-06,4.737863401837435e-08
44,0.003265882988568424,1.259422190417462e-06,4.491119085085315e-08
45,0.003110117756857446,1.194835040259948e-06,4.239385034913387e-08
46,0.002966564209726584,1.133803777954363e-06,4.007083921882352e-08
47,0.002828360210009058,1.075893020448196e-06,3.797889324375759e-08
48,0.002690416944656676,1.019989868709026e-06,3.590076320710629e-08
49,0.002564182461202576,9.677435710021301e-07,3.402440227260117e-08
50,0.002438359798237903,9.179026201223025e-07,3.21258183016438e-08
51,0.002318767645117938,8.706223004523162e-07,3.029464358367614e-08
52,0.002206222257576404,8.259942653452306e-07,2.85405766169863e-08
53,0.002102671960451045,7.835456609663909e-07,2.682755469535466e-08
54,0.002006154742919361,7.433155683392721e-07,2.521326353643646e-08
55,0.001913892002748639,7.051796897936782e-07,2.370688901218405e-08
56,0.00182927476271894,6.689634966515628e-07,2.23278761015595e-08
57,0.001746840693480424,6.346667060549454e-07,2.105596385334205e-08
58,0.001668549522634874,6.021625519947595e-07,1.985268569189724e-08
59,0.001593502684163497,5.713022521905007e-07,1.867902312160824e-08
60,0.001519804566868881,5.420609696668982e-07,1.754615988623446e-08
61,0.001447230465037621,5.144709817905858e-07,1.647864784886687e-08
62,0.001375029288002604,4.882707805284921e-07,1.544956627484731e-08
63,0.00130412599375473,4.633659770861101e-07,1.446101692228849e-08
64,0.001235669341693305,4.396060782427708e-07,1.352551214071636e-08
65,0.001170939364660953,4.16907553873824e-07,1.265851753906829e-08
66,0.001109080428710344,3.952272292930176e-07,1.185406566106624e-08
67,0.00105290063959076,3.746974509997539e-07,1.112417323681839e-08
68,0.001000597688074031,3.552531332359474e-07,1.044372327842477e-08
69,0.0009516449414167565,3.368412324023341e-07,9.804630587006424e-09
70,0.0009047254516673356,3.193923417162887e-07,9.187617384443735e-09
71,0.0008599099834808433,3.02832383029892e-07,8.598456676820767e-09
72,0.000817801079063088,2.871101756647019e-07,8.04572918323488e-09
73,0.000778511856900134,2.722422170590277e-07,7.542084845086056e-09
74,0.0007415772809378609,2.581283717640092e-07,7.087090548067164e-09
75,0.0007069679733237323,2.447510118226408e-07,6.677362917408592e-09
76,0.0006738635610174464,2.32074995336953e-07,6.298141248046127e-09
77,0.0006425075162971042,2.200663566665208e-07,5.937909826088149e-09
78,0.0006122084450120509,2.086788161545e-07,5.596014285965232e-09
79,0.0005829500131870953,1.978772654941578e-07,5.270513688902308e-09
80,0.0005550420405163626,1.87630249585342e-07,4.963537717625234e-09
81,0.0005282948967497402,1.779031110535757e-07,4.669320562393616e-09
82,0.0005031838013449707,1.686732818680499e-07,4.397476605235677e-09
83,0.0004794872923393234,1.599441716244793e-07,4.15379484748266e-09
84,0.000457067244051368,1.516300042355366e-07,3.927991358610786e-09
85,0.0004358028142883868,1.436801922777476e-07,3.712911293978347e-09
86,0.0004162728419658273,1.361763983896971e-07,3.519726726275742e-09
87,0.0003979665288922298,1.290838302253562e-07,3.340559073717989e-09
88,0.0003805502687312554,1.223796471304307e-07,3.172022307815617e-09
89,0.00036378044192315,1.160356708486752e-07,3.012605670709602e-09
90,0.000347620038046985,1.100261931904896e-07,2.862232632627171e-09
91,0.0003322272246630075,1.043346968641901e-07,2.722745242678077e-09
92,0.0003174090974348823,9.8943117869789e-08,2.59423773900269e-09
93,0.0003030478839737245,9.383324928221826e-08,2.476211716051282e-09
94,0.0002891524937457982,8.899120043667601e-08,2.366613063080218e-09
95,0.0002755799625552448,8.439882158159936e-08,2.262599023567767e-09
96,0.0002623130572173388,8.004099386626317e-08,2.160838667521626e-09
97,0.0002492716760650262,7.591527018581967e-08,2.061781705895014e-09
98,0.0002365958544524512,7.198930896366224e-08,1.964670179763283e-09
99,0.000224447185236587,6.825354753314638e-08,1.869992087467338e-09
100,0.0002129594326571747,6.470072762878945e-08,1.779534377328206e-09
101,0.0002020559288973953,6.13260522448195e-08,1.693948748135034e-09
102,0.0001917458939935749,5.812391878035419e-08,1.613756642260065e-09
103,0.0001819128517177207,5.509906457702285e-08,1.539982849785094e-09
104,0.0001725030332133535,5.222986287223468e-08,1.46952117882404e-09
105,0.0001635067567141146,4.950555602332289e-08,1.401053575613583e-09
106,0.0001549431042387611,4.691854488336922e-08,1.334678413834894e-09
107,0.0001468332122798388,4.446379272873877e-08,1.270590420651632e-09
108,0.0001391934861803689,4.213560276468869e-08,1.208996562769516e-09
109,0.0001320335215600423,3.992885133494644e-08,1.150363659887236e-09
110,0.0001253122124864073,3.783883318476222e-08,1.094946928999386e-09
111,0.0001189841243693961,3.586061980558342e-08,1.042820935600896e-09
112,0.0001130205198642238,3.398690623802382e-08,9.93770423137449e-10
