iter,continuity,x-velocity,y-velocity
1,1.0,0.0003672976538670403,4.578258389871516e-05
2,0.5272328318176994,0.0002175684796416965,2.09680022912108e-05
3,0.3600250746169601,0.0001308979004294756,1.063877172766303e-05
4,0.2443350562054121,8.462856449757077e-05,6.1047655587753e-06
5,0.1599766022243624,5.683923397322262e-05,3.917789490351191e-06
6,0.1154906214833766,3.916379789893894e-05,2.786290552178973e-06
7,0.0976453127268029,2.815332329691158e-05,2.150768430437253e-06
8,0.08581935642003918,2.132284714225711e-05,1.776183618447502e-06
9,0.0716398815294712,1.686375274152163e-05,1.537276858506818e-06
10,0.05881959112395296,1.40961514859541e-05,1.384366886772689e-06
11,0.04808602319810817,1.227300717462028e-05,1.279649162385848e-06
12,0.04024779424190693,1.099585143820179e-05,1.197219815557292e-06
13,0.03381447863455093,1.002103020827689e-05,1.126266751920147e-06
14,0.02907139318217876,9.246667136008855e-06,1.068421554984881e-06
15,0.02516356564921671,8.603054829988054e-06,1.017073634586837e-06
16,0.02212794299249389,8.054749958791658e-06,9.727006208712906e-07
17,0.01973609126359162,7.571136259634697e-06,9.345105305152439e-07
18,0.01769370535777237,7.140754173854871e-06,9.013114510526943e-07
19,0.01614391264262148,6.75331085724309e-06,8.717198964042834e-07
20,0.01563684907711831,6.399630379388746e-06,8.496653320035982e-07
21,0.01494987010304905,6.07803341528332e-06,8.272215589844593e-07
22,0.01418346706539205,5.784068095481605e-06,8.038188965802884e-07
23,0.0134113558032488,5.511361388006188e-06,7.794768399050512e-07
24,0.0120231110027443,5.259668698933213e-06,7.511806859836258e-07
25,0.01154214717434371,5.019976406319891e-06,7.287807478893006e-07
26,0.01094687061319865,4.795538609591171e-06,7.064424451096672e-07
27,0.01034422303993413,4.58495228334953e-06,6.843424832913398e-07
28,0.009772864032196698,4.386059798388494e-06,6.624177002965091e-07
29,0.009227689405386529,4.198160817113621e-06,6.404434822697228e-07
30,0.008684302978428168,4.020279281822656e-06,6.187585214777227e-07
31,0.008203115846790515,3.851413022142328e-06,5.978836038967898e-07
32,0.007731412991061034,3.691125265911183e-06,5.772965647996078e-07
33,0.007295088248773016,3.538554054877191e-06,5.575221347659908e-07
34,0.006923907089431162,3.393812947587058e-06,5.385765171279839e-07
35,0.006565082448494289,3.256003048192315e-06,5.202410807051311e-07
36,0.006229812352834979,3.124827423624909e-06,5.025752786191269e-07
37,0.005922624644737699,2.999721710513337e-06,4.855408242459446e-07
38,0.005643051203658594,2.880140905017175e-06,4.689892337144733e-07
39,0.005380192338303342,2.766251670037643e-06,4.529017589977012e-07
40,0.005137053365512872,2.657724929029869e-06,4.374787920839632e-07
41,0.004909847825406299,2.55439282663898e-06,4.226611623891291e-07
42,0.004722066053109313,2.45562958321147e-06,4.083171944099666e-07
43,0.004553718106989658,2.361537552690003e-06,3.94382333135019e-07
