iter,continuity,x-velocity,y-velocity
1,1.0,0.000124547416640223,5.987710986508432e-06
2,0.8237950490379831,7.653055189934732e-05,3.048442448005507e-06
3,0.6885193320095369,4.533575814385729e-05,1.788891804389193e-06
4,0.4997397420848857,2.731628976554269e-05,1.187707876689545e-06
5,0.3472610322366755,1.726996397687229e-05,8.209204794668885e-07
6,0.2679438126340077,1.175521336085156e-05,6.16718165946433e-07
7,0.2334641564477009,8.656924207926498e-06,4.78937471685538e-07
8,0.207463611050598,6.786960290133471e-06,3.869638598282945e-07
9,0.1742179181748674,5.611861187909921e-06,3.199428246250122e-07
10,0.1478264384832671,4.854455929518586e-06,2.796944197366798e-07
11,0.1229882744721024,4.31753518156575e-06,2.590871720182336e-07
12,0.1063622567853167,3.916715988276068e-06,2.457688706534397e-07
13,0.091530896410928,3.606414803999029e-06,2.273802316329941e-07
14,0.07762005262380825,3.362187051902852e-06,2.062202903101136e-07
15,0.0661630382201967,3.159506389798585e-06,1.861048497061404e-07
16,0.05976405463945254,2.983341449899602e-06,1.706778755550556e-07
17,0.05484573509157404,2.823430257012212e-06,1.588413501609935e-07
18,0.04895328078538801,2.676027062569354e-06,1.516293192871877e-07
19,0.04329497320417988,2.541675397468056e-06,1.473775930965748e-07
20,0.03922669519894444,2.417866408104046e-06,1.446983768911026e-07
21,0.0373044203501266,2.304939748024675e-06,1.414839876770937e-07
22,0.03507337016610811,2.20392456217225e-06,1.360234300823682e-07
23,0.03278050172335811,2.114043774589577e-06,1.284817409878507e-07
24,0.0306474787922115,2.032576711963306e-06,1.201497145201413e-07
25,0.02870878949197038,1.956511858761435e-06,1.12679293690051e-07
26,0.02710343509190954,1.88471607440079e-06,1.060965663054771e-07
27,0.02554756655152341,1.815635228268501e-06,1.010655439503312e-07
28,0.02383484000580039,1.749379844050205e-06,9.801053607284468e-08
29,0.02250303048766437,1.686276457114673e-06,9.626589468774484e-08
30,0.02189568141700423,1.626555980772136e-06,9.477194978762969e-08
31,0.02134043980936016,1.57133810927786e-06,9.255007329838598e-08
32,0.02054829977151942,1.519639883077585e-06,8.943887748036582e-08
33,0.01991706947037086,1.471434026867833e-06,8.563323648016711e-08
34,0.01915073498794108,1.425850494166871e-06,8.178185598961549e-08
35,0.01812364287233131,1.382805461756939e-06,7.81801917653325e-08
36,0.01729493949229012,1.341076932359122e-06,7.498068558828078e-08
37,0.01655547719593846,1.299780758326882e-06,7.253305183757282e-08
38,0.01579099517937787,1.260166606253579e-06,7.109791030991637e-08
39,0.01520322400050605,1.222204826871307e-06,7.021466455936214e-08
40,0.01486179891211445,1.185807023113717e-06,6.917381415605682e-08
41,0.0145956079710223,1.151325876611927e-06,6.773101414670436e-08
42,0.01422403712891794,1.118624609674148e-06,6.58516171587795e-08
43,0.01514246483721609,1.086772267930783e-06,6.403463269805832e-08
44,0.01530655307630616,1.056690132442129e-06,6.211993558395789e-08
45,0.01504345396545237,1.027622601600446e-06,6.016827334393826e-08
46,0.01467700945933575,9.995984696083206e-07,5.838926752865338e-08
47,0.01420359255906936,9.721548886035426e-07,5.702124909615429e-08
48,0.01369464862276159,9.456469919540708e-07,5.612050069421272e-08
49,0.01329216095517875,9.195662461166382e-07,5.538541180023969e-08
50,0.0130207008996721,8.946359010192344e-07,5.458605953594411e-08
51,0.01277138058214407,8.707119630607064e-07,5.362532259014823e-08
52,0.0124857997764818,8.478410133391144e-07,5.244229564594363e-08
53,0.01218322954754057,8.25553537681732e-07,5.107113554746386e-08
54,0.01173140482003127,8.043024351217122e-07,4.966819298869259e-08
55,0.01125458430169198,7.835592557605094e-07,4.830486449430142e-08
56,0.01082918526539655,7.633871623279583e-07,4.709983261991615e-08
57,0.01043218628878623,7.434548991071208e-07,4.616183309163086e-08
58,0.01006134432161688,7.240000535855977e-07,4.547543665330231e-08
59,0.009744992403200245,7.050472896802417e-07,4.485881194814643e-08
60,0.009558412064387652,6.865876123553381e-07,4.419903102166145e-08
61,0.009387317104894693,6.68863580123339e-07,4.349296451440762e-08
62,0.009245605091111426,6.515425163539242e-07,4.267060119197223e-08
63,0.009108011989597424,6.347352724469245e-07,4.175143649738581e-08
64,0.008766061746334514,6.188049475468303e-07,4.07896351440602e-08
65,0.008412096922278452,6.030334788964868e-07,3.985317517552116e-08
66,0.008075495445815173,5.876926960288924e-07,3.900192552282222e-08
67,0.007740406303713444,5.725974878284085e-07,3.829013761795947e-08
68,0.007471051050914823,5.57655936670134e-07,3.772149212265843e-08
69,0.007241997826759333,5.431036779728863e-07,3.71923626981362e-08
70,0.007030647305858455,5.289947628924079e-07,3.661105788500423e-08
71,0.00689387616394395,5.151707753868169e-07,3.602317536999865e-08
72,0.006746720047505247,5.017942417804628e-07,3.539242999276531e-08
73,0.006570804493493823,4.88744730222252e-07,3.470633916324618e-08
74,0.006378981996891904,4.760198304066204e-07,3.402896403063247e-08
75,0.00615852977449349,4.636482731065259e-07,3.336225603806775e-08
76,0.005957281126407296,4.515191624252699e-07,3.274525156583912e-08
77,0.005805271448614316,4.395577169890709e-07,3.220837038524707e-08
78,0.005624871831994759,4.279018185889826e-07,3.171893296325861e-08
79,0.005437623390483183,4.165134297849932e-07,3.124275952187677e-08
80,0.005282051849555671,4.053793990669249e-07,3.075374124259995e-08
81,0.005160682847040993,3.944944876270514e-07,3.026606764157493e-08
82,0.005070250439202485,3.8384625937542e-07,2.977196262672458e-08
83,0.004994563099055779,3.734362733465932e-07,2.926615769576599e-08
84,0.004879334512781216,3.633446646366469e-07,2.875220594083255e-08
85,0.004724810170436073,3.535151654280772e-07,2.824525655737279e-08
86,0.004564444421985275,3.438899140199851e-07,2.775723036874773e-08
87,0.004429457024921783,3.344032829189414e-07,2.728571419208483e-08
88,0.004242360087059261,3.25187967714282e-07,2.683101551486258e-08
89,0.004090759984772527,3.160848755323333e-07,2.638581751106567e-08
90,0.003979668093384217,3.071715149602894e-07,2.595114941223758e-08
91,0.003940565580269752,2.984147093097717e-07,2.55270490488733e-08
92,0.003928550483382037,2.89903079665992e-07,2.511041826235355e-08
93,0.003846054741097791,2.817006611068435e-07,2.467096608091794e-08
94,0.003752513500258475,2.736578344640943e-07,2.422715699033811e-08
95,0.003653659655226218,2.658146047668096e-07,2.380363648602648e-08
96,0.003549749069643215,2.581441717504356e-07,2.337746146448872e-08
97,0.003427047837874753,2.506532294110066e-07,2.294534202261422e-08
98,0.003308994621972772,2.432999102865889e-07,2.251073434508436e-08
99,0.00318435391931868,2.361313501768803e-07,2.208191101880246e-08
100,0.003086372162258731,2.290948817047005e-07,2.164939346993018e-08
101,0.00302923124123181,2.222145632727024e-07,2.123384462725243e-08
102,0.002956752365747412,2.155474203937957e-07,2.082645010480906e-08
103,0.002903264897699156,2.09019240496978e-07,2.043408643378655e-08
104,0.002855924571678832,2.026630310035499e-07,2.004051833469979e-08
105,0.002809470085355567,1.964791477184232e-07,1.965353124600865e-08
106,0.002709135971330527,1.905149751117906e-07,1.926211131054767e-08
107,0.002623264677113192,1.84633171847561e-07,1.885318582111827e-08
108,0.002563592106480585,1.788779758848567e-07,1.844450251384865e-08
109,0.002518185641458642,1.73268243886347e-07,1.803495467472331e-08
110,0.002479276045178596,1.678119081923135e-07,1.763631050697823e-08
111,0.002433183145765043,1.625159941949221e-07,1.724665461494424e-08
112,0.002381801539779077,1.573658604184317e-07,1.686920345709046e-08
113,0.00232313741013094,1.523540157655776e-07,1.648655205135697e-08
114,0.002260458909028252,1.474797665793045e-07,1.613130363739124e-08
115,0.002030320278443235,1.428155107465742e-07,1.57451472620475e-08
116,0.002003843856398435,1.381556351098092e-07,1.539643772567544e-08
117,0.001979941149958839,1.336310586260841e-07,1.504342028199724e-08
118,0.001944911697116854,1.292355845363727e-07,1.468356221765801e-08
119,0.001899269971801335,1.249730830667655e-07,1.432303768587868e-08
120,0.001854833718749242,1.208245548528621e-07,1.396937166456007e-08
121,0.001805571762487141,1.168009569515696e-07,1.362918202146125e-08
122,0.001761915572069809,1.128864048183059e-07,1.330079210049364e-08
123,0.001715032315456491,1.090884737129746e-07,1.298155502150715e-08
124,0.001661143643441278,1.054055721713429e-07,1.266421578212063e-08
125,0.001606969100920026,1.018244724304022e-07,1.23519817256165e-08
126,0.001554272419275885,9.834271193152563e-08,1.204327935257149e-08
127,0.001504333754565976,9.495698176074842e-08,1.173560736169605e-08
128,0.001459409925719397,9.166638250948278e-08,1.14302389800043e-08
129,0.001429227109025788,8.846468021775e-08,1.113123244239029e-08
130,0.001383664957012244,8.537210326083161e-08,1.083805594956903e-08
131,0.001336577011392187,8.237075464361085e-08,1.055215166682092e-08
132,0.001295786700039643,7.945154065203605e-08,1.027458149108237e-08
133,0.001264588137120537,7.661635727821481e-08,1.000898465784556e-08
134,0.00123206194035827,7.387024549542943e-08,9.750031137145991e-09
135,0.001106570265371763,7.12423956999186e-08,9.479598615729505e-09
136,0.001097804116614512,6.86465386824132e-08,9.232409899600814e-09
137,0.001086903438057748,6.61255881096893e-08,8.986220015186605e-09
138,0.000989944566624956,6.371361147369452e-08,8.72655385506139e-09
139,0.000991174399912101,6.13438188246952e-08,8.487709428931197e-09
140,0.0009852610113180844,5.904385246532842e-08,8.253343489113213e-09
