iter,continuity,x-velocity,y-velocity
1,1.0,0.0005222443215500352,5.666282079600992e-05
2,0.6798232666644273,0.0003149294934861602,2.666688311246363e-05
3,0.4846758024498845,0.0001891796229210722,1.35059441131835e-05
4,0.3127128685620233,0.0001204668878468684,7.307903808793184e-06
5,0.2266042783978833,7.951565520970922e-05,4.252840395077393e-06
6,0.1764752834145022,5.480883086594306e-05,2.628902894387772e-06
7,0.1543131750266122,3.969361026043894e-05,1.744440421328206e-06
8,0.1349250838511359,3.067410369869518e-05,1.282902280287964e-06
9,0.1133951887633892,2.497765845734966e-05,1.042917963448273e-06
10,0.09334766229048566,2.130166131806707e-05,9.065617551093725e-07
11,0.07653932382270284,1.870631380038669e-05,8.144323621648446e-07
12,0.06457801894829933,1.673235085337823e-05,7.427980293562909e-07
13,0.05494179352442953,1.52566979031871e-05,6.742221050422774e-07
14,0.04655588978444031,1.403258039038017e-05,6.118561866714697e-07
15,0.04036659056397502,1.304079803172164e-05,5.572067630792328e-07
16,0.03549103161796206,1.216418752205903e-05,5.114377627068958e-07
17,0.0316519624252927,1.139821554407538e-05,4.718389634289405e-07
18,0.02869846107444561,1.072214341401586e-05,4.373575814222171e-07
19,0.02635017562905273,1.01091829143387e-05,4.06727287503661e-07
20,0.02450975726925581,9.54296262813047e-06,3.791160114315402e-07
21,0.02310039263702373,9.028774951499255e-06,3.537115453279264e-07
22,0.02192874249451295,8.552666476897312e-06,3.305988265852205e-07
23,0.02086170408659387,8.112597897410495e-06,3.094423047752517e-07
24,0.01985129504540782,7.70280280016896e-06,2.907381903831111e-07
25,0.01895093150368004,7.322468645007321e-06,2.738138587712534e-07
26,0.01813108032662633,6.966889866412184e-06,2.586420684133193e-07
27,0.01727976873610562,6.632491362222213e-06,2.449847455182078e-07
28,0.01656637462307812,6.319683368845047e-06,2.320426923634208e-07
29,0.01580564729170334,6.024983105664356e-06,2.201591596892003e-07
30,0.01507349967329493,5.747390448330017e-06,2.088240703674235e-07
31,0.01442846426218868,5.485233637289299e-06,1.980500878884238e-07
32,0.01378826964919078,5.238376192916421e-06,1.881162574490593e-07
33,0.01319093780994705,5.004126822922859e-06,1.78765867432501e-07
34,0.01263769240319244,4.781589502152244e-06,1.699862936212249e-07
35,0.01211933676923198,4.570572766607645e-06,1.617949409345109e-07
36,0.0116545261020884,4.36993279129194e-06,1.541311186226792e-07
37,0.01122045449345169,4.179274044051543e-06,1.469689429878705e-07
38,0.01084197234157568,3.996759190130077e-06,1.402392475241949e-07
39,0.01049860974847752,3.82341378891467e-06,1.339809661758834e-07
40,0.01017912724951829,3.658465943588181e-06,1.281256429149359e-07
41,0.009821846046134935,3.502889591929705e-06,1.226729225520302e-07
42,0.009457766613282619,3.353539006564747e-06,1.174252294034151e-07
43,0.009096051854316941,3.210343024404223e-06,1.124219413193644e-07
44,0.008742911418298449,3.073367934801394e-06,1.076892262445935e-07
45,0.008398005238094468,2.942256676505869e-06,1.031969408777384e-07
46,0.00809031126748903,2.815973660007851e-06,9.893811477551478e-08
47,0.007803652720781355,2.695566913655164e-06,9.4911795881017e-08
48,0.007531042688980156,2.580660633502554e-06,9.109294579837695e-08
49,0.007271954002803034,2.470814275892201e-06,8.74674067573814e-08
50,0.007019118978839483,2.365661083288804e-06,8.400062164532039e-08
51,0.006770424432929243,2.265275841862812e-06,8.070513944344755e-08
52,0.006523027853669054,2.16902017320068e-06,7.754511897317781e-08
53,0.006256538475630602,2.077472214486511e-06,7.450936504511893e-08
54,0.005997401814956786,1.989106529454192e-06,7.156943939992139e-08
55,0.005748024563907884,1.904151437459547e-06,6.873937681088266e-08
56,0.005506946837491921,1.822666964650917e-06,6.601736975972818e-08
57,0.00528287221240622,1.744433062689564e-06,6.339814135575902e-08
