iter,continuity,x-velocity,y-velocity
1,1.0,0.0003767053670957559,3.855725388237499e-05
2,0.6218441057333784,0.0002161159203145465,1.77542773949185e-05
3,0.4829625742698778,0.000162838473891295,9.748720987308547e-06
4,0.3796840428628224,0.0001407435388221397,6.366443630474677e-06
5,0.3013035996050474,0.0001316779865947269,4.88577964286525e-06
6,0.234668321278474,0.0001278506337303742,4.109163605303444e-06
7,0.1678547547430365,0.0001225285174026097,3.696662658815225e-06
8,0.1085757816936257,0.0001174314833485832,3.263154241109786e-06
9,0.05606657641816001,0.0001109508214168004,2.905982678966877e-06
10,0.04134106391979826,0.0001034383135006098,2.582096548338735e-06
11,0.07688940739075606,9.359227419399769e-05,2.379604958164062e-06
12,0.1110637474228884,8.311155230573934e-05,2.144714871808761e-06
13,0.1396252560348655,7.211827461234818e-05,1.935239041954729e-06
14,0.1624691130409297,6.045462796254398e-05,1.768123587304992e-06
15,0.1781222533808013,4.827995102701171e-05,1.606337028948107e-06
16,0.1791791888418193,3.862032008327594e-05,1.395319277831167e-06
17,0.1720375004824633,3.028844559212232e-05,1.262065563883107e-06
18,0.1544545651796426,2.456212169904575e-05,1.182630920865297e-06
19,0.1319257350613677,2.059383953910174e-05,1.126498389229518e-06
20,0.1024375708841989,2.037304603576812e-05,1.067792891438386e-06
21,0.07080737001258945,2.032360765342812e-05,9.79291827304049e-07
22,0.04375684685483106,1.930867253847635e-05,8.842498320654119e-07
23,0.02320593912317231,1.73128782726482e-05,7.918626210590457e-07
24,0.02365888460476175,1.570557625555004e-05,7.30839797350997e-07
25,0.02911530935164075,1.49767283728449e-05,6.744814147926632e-07
26,0.03186129061844591,1.502871347774957e-05,6.326934535298418e-07
27,0.03186915839369767,1.52390918613364e-05,5.97911525243549e-07
28,0.02938621809618583,1.535886378693784e-05,5.657396499620493e-07
29,0.02540251040419497,1.535350502281171e-05,5.413255915787773e-07
30,0.02106680462187115,1.529881692706923e-05,5.198947939998892e-07
31,0.01651620593212676,1.511980745189747e-05,4.995336452766124e-07
32,0.01236810201715491,1.4811389373934e-05,4.799109594652568e-07
33,0.008966231399705064,1.449174930627911e-05,4.616779539226242e-07
34,0.007462397219508195,1.415771038669772e-05,4.464918067083564e-07
35,0.008542536830236374,1.369319461131081e-05,4.354412076189427e-07
36,0.01002869671879711,1.321674820609099e-05,4.252087438495633e-07
37,0.01102336759789475,1.275097735140862e-05,4.14998627522716e-07
38,0.01155312661840974,1.22881945210928e-05,4.060731982575278e-07
39,0.01138683899729238,1.187868725276602e-05,3.956601853053064e-07
40,0.01075348512206699,1.15115858429824e-05,3.85657560942816e-07
41,0.0099225840122391,1.120614240105719e-05,3.755389967693661e-07
42,0.009104010911073079,1.09455792097113e-05,3.66164830848873e-07
43,0.008463537586329483,1.070478614206905e-05,3.57263373981673e-07
44,0.008028848413747083,1.047592016444884e-05,3.48812178397744e-07
45,0.00767797406237077,1.025603353064749e-05,3.407376045351741e-07
46,0.007324544230522455,1.004617659839741e-05,3.326644336807671e-07
47,0.007003316924033003,9.844284400598457e-06,3.249610992636631e-07
48,0.006712703925207868,9.651710215828154e-06,3.174551472913168e-07
49,0.006477644325074785,9.465864312832237e-06,3.104575743722179e-07
50,0.006220257997736502,9.287059396208696e-06,3.035659883801941e-07
51,0.006003387586360158,9.114691536982003e-06,2.968693241116046e-07
52,0.005859133350221886,8.946555957000147e-06,2.908449072313975e-07
53,0.005704095480672531,8.784670536441875e-06,2.847682373963973e-07
54,0.005556095019449651,8.628123396049898e-06,2.789033126559962e-07
55,0.005453529820113404,8.47636663841081e-06,2.733543642377693e-07
56,0.00537944872505887,8.328630777504618e-06,2.680202939658532e-07
57,0.005308355404021666,8.184902125523522e-06,2.628402108339629e-07
58,0.005255346962244734,8.04545293293046e-06,2.577999307461604e-07
59,0.005196695839926076,7.90940292926275e-06,2.5299378021509e-07
60,0.005153525653697496,7.777018946368978e-06,2.483849204347437e-07
61,0.005126559156242769,7.647915773519127e-06,2.438641762575337e-07
62,0.005099381285517491,7.522003125954187e-06,2.395563395784131e-07
63,0.005069405725346712,7.399120036838087e-06,2.353191100584145e-07
64,0.005046305210864544,7.279035216854673e-06,2.313242737851833e-07
65,0.005021858436896767,7.161924543062363e-06,2.274119471137847e-07
66,0.004982325410718409,7.047967876919984e-06,2.235408415352145e-07
67,0.004939760329178161,6.936825844257577e-06,2.197093002454699e-07
68,0.00490375925804019,6.82779653053969e-06,2.161273970799463e-07
69,0.004841849346628424,6.721581237518317e-06,2.123587655299555e-07
70,0.004774867752845367,6.61784996664566e-06,2.088772257210481e-07
71,0.004693331280342075,6.516550998531877e-06,2.053588382945429e-07
72,0.004616030869371014,6.417817600564326e-06,2.018926110993903e-07
73,0.004552611301352384,6.321564290437615e-06,1.985431181038261e-07
74,0.004483206109263943,6.227403254500277e-06,1.952533689909841e-07
75,0.004413664950301281,6.135166577327471e-06,1.921073432015352e-07
76,0.004351435694764203,6.044874437570607e-06,1.890694166531354e-07
77,0.004285809536351549,5.956640872997811e-06,1.860933855288775e-07
78,0.00421144546951778,5.870315738044738e-06,1.83124353512862e-07
79,0.004147120281777111,5.785749866918862e-06,1.802860839250579e-07
80,0.004073519856409771,5.703012642079288e-06,1.774729464261151e-07
81,0.004009903771980315,5.622052119812783e-06,1.747373812764428e-07
82,0.003948001492598222,5.542715741665483e-06,1.720465979188123e-07
83,0.003886322849173413,5.464895491854911e-06,1.693766655268189e-07
84,0.003828541540548705,5.388561776010478e-06,1.667519698944905e-07
85,0.003769660699487562,5.313816272944683e-06,1.642048858623972e-07
86,0.003716567928511543,5.240561731259077e-06,1.617584828170004e-07
87,0.003673638888489268,5.168614310230383e-06,1.593673863336615e-07
88,0.003640364115709028,5.098092554691363e-06,1.570842617704056e-07
89,0.003602961766726702,5.02895507788121e-06,1.548455903714928e-07
90,0.003569911701791212,4.961122094358782e-06,1.526878895071105e-07
91,0.00353000814529994,4.894456843413413e-06,1.505659551800767e-07
92,0.003489039796896004,4.828928505176833e-06,1.484725154689214e-07
93,0.003448603098444756,4.764499604539888e-06,1.464089233665421e-07
94,0.003414281366045286,4.701243494256538e-06,1.444052415191337e-07
95,0.003378760938128841,4.639173391538181e-06,1.424546874567838e-07
96,0.003344522568230534,4.578176189920812e-06,1.405458722526362e-07
97,0.003306433978383123,4.518123414027907e-06,1.386540599375727e-07
98,0.00327231182224195,4.459149977654657e-06,1.368134036652378e-07
99,0.003242680881193192,4.401157120204177e-06,1.349992671620827e-07
100,0.003217124411433562,4.344167210421537e-06,1.332487485216983e-07
101,0.003189882425438711,4.2881138458675e-06,1.31544759725295e-07
102,0.003170279837429874,4.233107774527458e-06,1.299452707323142e-07
103,0.003147113807269419,4.178970647972325e-06,1.283862409507358e-07
104,0.003121739958049507,4.125740562161908e-06,1.268763036601022e-07
105,0.003089457107200759,4.07334558422288e-06,1.253752936238041e-07
106,0.003051127351317671,4.021761235937296e-06,1.238919027105623e-07
107,0.003010474031341501,3.97080700174408e-06,1.22398271675588e-07
108,0.002977265555406228,3.920824889617638e-06,1.209582967936985e-07
109,0.002945538009030813,3.871683951854973e-06,1.195598853934281e-07
110,0.002907688645529005,3.823148826889588e-06,1.181554088842327e-07
111,0.00286951676786733,3.775350204415406e-06,1.167705187082108e-07
112,0.002834940818503646,3.728407779709928e-06,1.154334748020819e-07
113,0.002796345590505892,3.682004894062403e-06,1.140982263300034e-07
114,0.002759916247157813,3.63625149957614e-06,1.127838762785515e-07
115,0.002725185421564445,3.591127120536146e-06,1.114928819013249e-07
116,0.002688910820468091,3.5465123748182e-06,1.102082213834014e-07
117,0.002656210165386519,3.502577495648762e-06,1.089515931751275e-07
118,0.002625297364347694,3.459317946255709e-06,1.077277555143766e-07
119,0.002597530651779354,3.416714303492156e-06,1.065385962682784e-07
120,0.002571775921909313,3.374753586542933e-06,1.053851451904368e-07
121,0.002548029478211222,3.333410974179906e-06,1.042599345836215e-07
122,0.002528432431455829,3.292814123984368e-06,1.031863008425194e-07
123,0.002505825693081101,3.252783715326761e-06,1.021410553003738e-07
124,0.002483284053464299,3.21331627555465e-06,1.01114372607784e-07
125,0.002460095219614136,3.174414445405072e-06,1.001077226557943e-07
126,0.002432804379574033,3.135904099140011e-06,9.909996302050084e-08
127,0.002409008879596162,3.097972616464692e-06,9.810294712854021e-08
128,0.002385292785370122,3.060543314106379e-06,9.711890604359106e-08
129,0.002368606595986653,3.023903041570084e-06,9.618784582114918e-08
130,0.002343269088022833,2.98749562883305e-06,9.526845636486949e-08
131,0.002320848377822188,2.951604216767655e-06,9.435257683630769e-08
132,0.00230032566928643,2.916206570635673e-06,9.345525802875044e-08
133,0.002280035967837028,2.88129175152425e-06,9.257925447524816e-08
134,0.002259947509015657,2.84686512422994e-06,9.172350661369312e-08
135,0.002241668542204982,2.812971996568972e-06,9.089643780525344e-08
136,0.002225265147141208,2.779717924448616e-06,9.011095703427525e-08
137,0.002204110169675304,2.746864567525959e-06,8.935280125424966e-08
138,0.002175727629900791,2.71420727611109e-06,8.85894564094723e-08
139,0.002151070500734574,2.681979986896649e-06,8.780825238902351e-08
140,0.002127423501670043,2.650163548279059e-06,8.70322411222367e-08
141,0.002105315516441826,2.618759082173631e-06,8.627036924215795e-08
142,0.002083375412421973,2.587720646700161e-06,8.552087763758938e-08
143,0.002061977024242068,2.557094909601339e-06,8.479092718624159e-08
144,0.002040620609435896,2.526876609429215e-06,8.407635508843428e-08
145,0.002018776825003407,2.497055073213233e-06,8.33724786732959e-08
146,0.001998759251133925,2.467611678551143e-06,8.268471233234168e-08
147,0.001980762446913574,2.438545323808356e-06,8.201075423761061e-08
148,0.001963641452849146,2.409877910931266e-06,8.136052365594284e-08
149,0.001946284440959255,2.381569554385892e-06,8.07222653045993e-08
150,0.001928777349861885,2.353617629100802e-06,8.00933117114536e-08
151,0.001910432622962921,2.326017841856473e-06,7.947107416990021e-08
152,0.001891615167460034,2.298768445185853e-06,7.885475168831783e-08
153,0.001873203897093396,2.271857258400184e-06,7.824825562413926e-08
154,0.001854261919427527,2.245281651949648e-06,7.764967658084284e-08
155,0.001835155043865148,2.219040959470254e-06,7.705818553365423e-08
156,0.001816770824271832,2.19313288759796e-06,7.64747880043381e-08
157,0.001798884373611359,2.167550259947847e-06,7.5898352408433e-08
158,0.001779079138596897,2.142283409749637e-06,7.532845785426044e-08
159,0.001759536314695533,2.117334895973968e-06,7.475630395789513e-08
160,0.001740472122077104,2.092698002450026e-06,7.419011172876271e-08
161,0.0017218405660767,2.068365273822311e-06,7.363170536843028e-08
162,0.001703848309529893,2.044333123024108e-06,7.308050295175442e-08
163,0.001685714656596503,2.020596144989313e-06,7.253534859471852e-08
164,0.001666947321838138,1.997147883230401e-06,7.199516444288606e-08
165,0.001647544028886449,1.97399432673058e-06,7.145582362070166e-08
166,0.001628496323174382,1.951123238448058e-06,7.092492512183115e-08
167,0.001611043878645822,1.928541402544049e-06,7.039930421431651e-08
168,0.00159317092840605,1.906231169902746e-06,6.988390828407016e-08
169,0.001574661992709389,1.88418532125719e-06,6.937280255609468e-08
170,0.001556202834256876,1.862396404691255e-06,6.886263432387188e-08
171,0.001538349739912835,1.840862299082176e-06,6.835496975231092e-08
172,0.001520648934607489,1.819579149798618e-06,6.78494265382228e-08
173,0.001503203318564874,1.798544638447572e-06,6.734542608101838e-08
174,0.001485974310550333,1.777755730954254e-06,6.684427142747805e-08
175,0.001469303683901963,1.757210038893288e-06,6.63470875687401e-08
176,0.001452957130553667,1.736916922220034e-06,6.585438159605442e-08
177,0.001436635028338675,1.716863237333578e-06,6.536444246864445e-08
178,0.001420281126372575,1.697044549874705e-06,6.48784222132147e-08
179,0.00140425120183893,1.677424851237667e-06,6.439379813320722e-08
180,0.001389008583618552,1.65804827349901e-06,6.39075758127658e-08
181,0.00137464919457955,1.638909409254481e-06,6.342546824165962e-08
182,0.001361272439631028,1.619978026186814e-06,6.294777320564707e-08
183,0.001348157863945617,1.601283587438302e-06,6.247608634117217e-08
184,0.001335557837166999,1.582826273520788e-06,6.201147879103914e-08
185,0.001323574157612191,1.564598253393485e-06,6.155095715757654e-08
186,0.001312454896089792,1.5466445205512e-06,6.109815986043203e-08
187,0.001300776329285053,1.528905037977303e-06,6.065252452061477e-08
188,0.001288696333288217,1.51135912033134e-06,6.02093468447301e-08
189,0.001276704130345174,1.494027209635161e-06,5.976810022404683e-08
190,0.001264213013287619,1.476905893061351e-06,5.93289172260596e-08
191,0.001251467988753463,1.459992867552563e-06,5.889213359704252e-08
192,0.001238966576222401,1.443284618760499e-06,5.845825101063055e-08
193,0.001227341760828672,1.426860773965698e-06,5.802717608579356e-08
194,0.001214674928156543,1.410616879837888e-06,5.760923275474175e-08
195,0.001200796312223575,1.39453018555627e-06,5.719446308844776e-08
196,0.001186355814124783,1.378621581104034e-06,5.677708486975475e-08
197,0.001171721982647489,1.36288830188942e-06,5.63573684060705e-08
198,0.001157489191581709,1.347325173690635e-06,5.593688027904019e-08
199,0.001143287551459129,1.331929010265006e-06,5.551643841822285e-08
200,0.001128299502391808,1.316645244712105e-06,5.50951099435919e-08
201,0.001114564989121839,1.30153839994661e-06,5.466840207761322e-08
202,0.001101597781717371,1.286612764801063e-06,5.424341003845603e-08
203,0.001089039367944879,1.271861012413972e-06,5.382350295316058e-08
204,0.001076802476089305,1.257282512919029e-06,5.340839463467871e-08
205,0.001065200129057769,1.242876377357102e-06,5.299784030773504e-08
206,0.001053925362093541,1.228641784244364e-06,5.259156310125326e-08
207,0.00104284849228311,1.214577580681869e-06,5.218854676473711e-08
208,0.001032368165575606,1.200682175710991e-06,5.178932945462835e-08
209,0.001022001630512979,1.186954187381491e-06,5.13936785965478e-08
210,0.001011609026903855,1.173391891855625e-06,5.100081738307758e-08
211,0.001001707588536232,1.16000927562228e-06,5.061307225473142e-08
212,0.000991695273048304,1.14676809150001e-06,5.022789468638309e-08
213,0.0009816623050567844,1.133687537805398e-06,4.984463253864846e-08
214,0.0009717301307359934,1.120765717867647e-06,4.946393012900492e-08
215,0.000962146082656941,1.107999954777458e-06,4.908617408205262e-08
216,0.000952352635076911,1.095387480554693e-06,4.871122433134049e-08
217,0.0009428136090699581,1.082925489975127e-06,4.833899559115787e-08
