iter,continuity,x-velocity,y-velocity
1,1.0,0.003300335959118515,0.002175372130299775
2,0.6819511788851889,0.002743165123360758,0.00082642679520062
3,0.6020623152414613,0.002325275762094506,0.0004458039533122931
4,0.4883138864113426,0.001814099528169217,0.0002765180202851448
5,0.4448083796964364,0.001324672798594927,0.0001828202978575205
6,0.3700102611780905,0.0009618481845730617,0.0001256303902910106
7,0.29736913526477,0.0007311752570351466,9.0100938487912e-05
8,0.2386505440886069,0.0005861142955488164,6.823636489234892e-05
9,0.1966906029441714,0.0004919570056482277,5.487038164271947e-05
10,0.1672697542279271,0.0004310426110054662,4.646305862204492e-05
11,0.1454910039115105,0.0003838512124584842,4.074646653812976e-05
12,0.1284162081675411,0.0003454690144319678,3.652133622098681e-05
13,0.1155267288650151,0.0003128189264855963,3.324129502432552e-05
14,0.1039328518154902,0.0002849689949598176,3.064995767451307e-05
15,0.09523852458241215,0.0002582463096526032,2.859635515837323e-05
16,0.08654768423446775,0.0002363323263125031,2.685234954431865e-05
17,0.07667693657742908,0.0002172651759927948,2.518392467983587e-05
18,0.06864446668247444,0.0002000458873590917,2.352317279664621e-05
19,0.06160703357335551,0.0001840695561121035,2.175779056242756e-05
20,0.05608900215869524,0.000169120252059814,1.987177893261046e-05
21,0.05120182409604,0.0001550795615287277,1.783629285358543e-05
22,0.04627633151604219,0.0001419541327520591,1.584395516108971e-05
23,0.04068662259451485,0.000130938136391405,1.388824097154744e-05
24,0.03611538245902591,0.0001190277397813589,1.217345948784672e-05
25,0.03123788735470018,0.0001093023282605008,1.04912228459747e-05
26,0.0268920528810034,9.999680605738776e-05,8.975646464187323e-06
27,0.02352781321668551,9.132732241657631e-05,7.644480849115621e-06
28,0.02127551574632973,8.341129461820053e-05,6.494230542591133e-06
29,0.01930864225882458,7.619126983715366e-05,5.527009235719935e-06
30,0.01738440342374774,6.962191865864695e-05,4.722694383387608e-06
31,0.015604258690643,6.367390878033893e-05,4.069775091138562e-06
32,0.01391988521198241,5.827889557157479e-05,3.546097400158937e-06
33,0.01245390503598084,5.337013873622926e-05,3.138782804320532e-06
