iter,continuity,x-velocity,y-velocity
1,1.0,0.0003297646768231201,3.909616452559637e-05
2,0.5977367873735104,0.0001962961839370857,1.801153880611422e-05
3,0.3680877021903607,0.0001211733750698488,8.903200038817819e-06
4,0.2122794590154186,8.016191465098926e-05,4.697319170849449e-06
5,0.1254233552926888,5.334722839510421e-05,2.681600922780072e-06
6,0.09466127859218468,3.648461404912989e-05,1.648805151963488e-06
7,0.08806163683709346,2.610048878353029e-05,1.10264450349331e-06
8,0.07970074058505067,1.964952302252142e-05,8.147179568131477e-07
9,0.06715953122041543,1.556959913777316e-05,6.574255164420084e-07
10,0.05466166075327344,1.298171418664244e-05,5.753490551209416e-07
11,0.04407179618879709,1.127730990819132e-05,5.234051050511436e-07
12,0.03612028613476637,1.008098492185312e-05,4.812121199914854e-07
13,0.03006851900706691,9.156009903108776e-06,4.427305629339049e-07
14,0.02601922759362506,8.417580020252577e-06,4.102781164211734e-07
15,0.0227192425758551,7.806068189341407e-06,3.804591003894059e-07
16,0.02009805437110506,7.277752339567902e-06,3.545316778866018e-07
17,0.01802916519088775,6.819482378060158e-06,3.317315171619708e-07
18,0.01637411731375783,6.410937957380424e-06,3.122080393854466e-07
19,0.01508789027007458,6.042391150923874e-06,2.948449571538574e-07
20,0.01402713350139675,5.705830751979191e-06,2.794295997263028e-07
21,0.0131328989595274,5.39678862769466e-06,2.6541755120476e-07
22,0.01236657012054948,5.111728543395604e-06,2.524673619578063e-07
23,0.01169583614064639,4.847837484641702e-06,2.405459999727409e-07
24,0.01110545039950292,4.603208504678942e-06,2.294368989063699e-07
25,0.01056496589197267,4.375051228431832e-06,2.19283172107457e-07
26,0.01006657609537358,4.161715480110532e-06,2.101517078595663e-07
27,0.009602379879878125,3.961694847503107e-06,2.015641485939044e-07
28,0.009162902721093663,3.774009665783438e-06,1.932575077688773e-07
29,0.008754999130149413,3.597559156598163e-06,1.854158839644634e-07
30,0.008373028618992664,3.431348704836029e-06,1.778244283953833e-07
31,0.008019276187568229,3.274441629880227e-06,1.705666751583145e-07
32,0.00768668332579194,3.126319668386968e-06,1.635890940415251e-07
33,0.007366010300066207,2.986338960301769e-06,1.568665338661578e-07
34,0.007065572114656379,2.853789530011966e-06,1.504651387053873e-07
35,0.006781434457396958,2.727984006332018e-06,1.442725396331733e-07
36,0.006499469004108985,2.609043677275984e-06,1.384238765075251e-07
37,0.006223886424505385,2.495721250309246e-06,1.32682996497375e-07
38,0.005965310942370932,2.387878225027117e-06,1.271800934811786e-07
39,0.005723690358034214,2.285185600425591e-06,1.219033284818158e-07
40,0.005490837090219354,2.187490888460939e-06,1.168660003101141e-07
41,0.005271390318490964,2.094119810808008e-06,1.119648297161122e-07
