iter,continuity,x-velocity,y-velocity
1,1.0,0.000406593563255469,0.0002392751428584618
2,0.5384402707368479,0.0003077768997834422,9.342857623586461e-05
3,0.3205200774034213,0.0002513962585568772,4.515759537703009e-05
4,0.2003487873544817,0.0001921032041551337,2.488902891251341e-05
5,0.145732043217668,0.0001370360994696701,1.468559256329e-05
6,0.1147340909417772,9.571461929360305e-05,9.091679187258928e-06
7,0.0910804809980641,6.901130918303793e-05,5.926778985000295e-06
8,0.07069217595539523,5.172021895527621e-05,4.140911528897428e-06
9,0.05529994777676889,4.061939547320792e-05,3.121552089634878e-06
10,0.04332736914276916,3.357653031995657e-05,2.512138120148826e-06
11,0.03456807764144681,2.839143969615963e-05,2.098044622868772e-06
12,0.02766919083823138,2.4397143760947e-05,1.782643109708033e-06
13,0.02222354727114098,2.118913365133511e-05,1.522834209180004e-06
14,0.01803777757340482,1.850133623907038e-05,1.309154326367625e-06
15,0.01467116917761725,1.623940848786122e-05,1.12900130682454e-06
16,0.01211071865535349,1.430631010710857e-05,9.75802099367527e-07
17,0.01005242149733173,1.262572283188292e-05,8.445885397715257e-07
18,0.008385066515799797,1.1159605245178e-05,7.319717418857512e-07
19,0.00707014375768517,9.880734725312363e-06,6.350779729434325e-07
20,0.005993045376445995,8.76096582884373e-06,5.507630209505192e-07
21,0.005102624399000746,7.777226773750335e-06,4.774778842476623e-07
22,0.004345526577150038,6.9097870806535e-06,4.136773638590216e-07
23,0.003708687636254875,6.14212950407767e-06,3.583038388554985e-07
24,0.003180724386222724,5.461533632706703e-06,3.101802529845844e-07
25,0.002725025596534702,4.856883479590586e-06,2.687686004137293e-07
26,0.002331116781245685,4.319040774966396e-06,2.331302333267465e-07
27,0.001996312503733606,3.840139094067584e-06,2.02412291187297e-07
28,0.001710938449209754,3.412910354182157e-06,1.760269596580066e-07
29,0.001466894511307997,3.031683130041503e-06,1.532553750108087e-07
30,0.001257667344192202,2.691384850617079e-06,1.335867138701327e-07
31,0.001079335277648605,2.387297060843055e-06,1.165590428868241e-07
32,0.0009261947027140462,2.115481336097037e-06,1.017349677424979e-07
33,0.00079556439044451,1.872484395143081e-06,8.872809424516239e-08
34,0.0006848587754410702,1.655248928133372e-06,7.73502348639424e-08
35,0.000591024301603723,1.461070741355002e-06,6.739218843524999e-08
36,0.0005104940588054501,1.28760116735069e-06,5.870463251009243e-08
37,0.0004414105481065193,1.132745037251092e-06,5.114396685285193e-08
38,0.0003824130374721895,9.945860475782549e-07,4.457423599193872e-08
39,0.0003318609286769231,8.714683863273977e-07,3.887970715074955e-08
40,0.0002883533277059078,7.619163535081765e-07,3.396779905196864e-08
41,0.0002505431459007148,6.645808752347136e-07,2.972994147361106e-08
42,0.0002177540378700369,5.782698291098475e-07,2.603406856320094e-08
43,0.0001888383655354624,5.018863492372968e-07,2.277403767240014e-08
44,0.0001635556017255188,4.344208018513678e-07,1.989838396073886e-08
45,0.00014180394452645,3.749983379587131e-07,1.736049496573587e-08
46,0.0001229159805898076,3.228006026803185e-07,1.512505906028598e-08
47,0.0001065296948619855,2.770769331903312e-07,1.315955435630215e-08
48,9.230698120482077e-05,2.371378939253269e-07,1.143026671548729e-08
49,8.013630451774027e-05,2.0234599018319e-07,9.91337374217198e-09
50,6.947118812048433e-05,1.721341746294253e-07,8.580221138809788e-09
51,6.018571506029434e-05,1.459895103171069e-07,7.411569951395099e-09
52,5.201300162887063e-05,1.234315821745571e-07,6.387738354333758e-09
53,4.48320212890155e-05,1.040305292931796e-07,5.491774779983718e-09
54,3.847273348132417e-05,8.740068228171532e-08,4.70837929119895e-09
55,3.293810356126611e-05,7.3194225568158e-08,4.024179683815832e-09
56,2.80711377423798e-05,6.109966188378575e-08,3.42816560363012e-09
57,2.385574704703768e-05,5.084030548227341e-08,2.911795617326483e-09
58,2.023603784222051e-05,4.216823503853011e-08,2.465839512594396e-09
59,1.711907322131988e-05,3.486388567676778e-08,2.08152579305228e-09
60,1.443570442553299e-05,2.873316356642037e-08,1.751707113359725e-09
61,1.213444367290077e-05,2.360562910377999e-08,1.469626565467822e-09
62,1.016940868250686e-05,1.933237557484613e-08,1.229084633538675e-09
63,8.498056630325528e-06,1.578321134977843e-08,1.024546773891772e-09
64,7.083201639230654e-06,1.284561774465845e-08,8.513500816098873e-10
65,5.887443308180324e-06,1.042257564381599e-08,7.051622072795984e-10
66,4.878983214024316e-06,8.430787460590362e-09,5.821839305070702e-10
67,4.030877986794787e-06,6.799034643258713e-09,4.791041180419176e-10
68,3.3203509408056e-06,5.466753061907234e-09,3.930077844437991e-10
69,2.727289596810772e-06,4.382621793315832e-09,3.213436621882968e-10
70,2.233917314668921e-06,3.503372022415844e-09,2.619098543519063e-10
71,1.795868060634485e-06,2.800089790157049e-09,2.131677314759314e-10
72,1.469870396050741e-06,2.222021062985399e-09,1.723177972743596e-10
73,1.196936727896175e-06,1.759287400226941e-09,1.390030099371674e-10
74,9.578520360122509e-07,1.393367624957351e-09,1.120330402818394e-10
75,7.793040866095404e-07,1.096741349362408e-09,8.975775796475226e-11
76,6.218300075628764e-07,8.636471008113173e-10,7.187276558578851e-11
77,4.976169140133108e-07,6.779137424889137e-10,5.732961752933934e-11
78,4.028255736298735e-07,5.294379105928795e-10,4.551829933943184e-11
79,3.246483682230699e-07,4.130515854936585e-10,3.609279961593957e-11
80,2.610435164715055e-07,3.219159475540386e-10,2.856886276939297e-11
81,2.093410863199229e-07,2.506051432664037e-10,2.256817990503076e-11
82,1.674332863239859e-07,1.948756668717722e-10,1.778811561627353e-11
83,1.336329576693802e-07,1.513977890589184e-10,1.398963414194178e-11
84,1.064676359010944e-07,1.175370737199989e-10,1.097959542762166e-11
85,8.468248931331008e-08,9.121498587725284e-11,8.600583872535383e-12
86,6.726961680247674e-08,7.079003110937889e-11,6.725467649691306e-12
87,5.339763916172035e-08,5.496173419186144e-11,5.251110429074538e-12
88,4.237125953605257e-08,4.27053157193904e-11,4.094727357462882e-12
89,3.361415009134393e-08,3.322340152538258e-11,3.189809915055695e-12
90,2.666568072480878e-08,2.58919773775744e-11,2.482991999402998e-12
91,2.116144861659118e-08,2.022551237648971e-11,1.932112678593411e-12
92,1.680435900240302e-08,1.584662089742218e-11,1.503454840606913e-12
93,1.350917818778747e-08,1.240504605642653e-11,1.168723000490454e-12
94,1.07135451942998e-08,9.82504646975123e-12,9.123882498071751e-13
95,8.634847881508608e-09,7.776070761878368e-12,7.124346759820141e-13
96,6.952018159519879e-09,6.201557895286744e-12,5.585122223016863e-13
97,5.534935994504907e-09,5.015288510138503e-12,4.401365522016631e-13
98,4.486670796441589e-09,4.050045856830848e-12,3.478752085225694e-13
99,3.593863167814832e-09,3.322807476075154e-12,2.768274519757711e-13
100,2.897484221620941e-09,2.742091398091664e-12,2.21584595927071e-13
101,2.345967060188578e-09,2.277312664529732e-12,1.786069630565155e-13
102,1.908404323834921e-09,1.904392228635385e-12,1.452114577257294e-13
103,1.560562603481004e-09,1.604758081873824e-12,1.190916592861909e-13
104,1.282844543200797e-09,1.362466746867549e-12,9.851415722513096e-14
105,1.05988809274709e-09,1.164674424148168e-12,8.216464724473254e-14
106,8.801923089724379e-10,1.001376454505291e-12,6.904731235457765e-14
107,7.343867202642678e-10,8.654807849190733e-13,5.842414434662296e-14
108,6.152828502224253e-10,7.510740478826338e-13,4.975077157320128e-14
109,5.174086508992745e-10,6.535429373663275e-13,4.260385495793659e-14
110,4.367236504514799e-10,5.692808450118304e-13,3.665340280192716e-14
111,3.700167027660667e-10,4.960892825774246e-13,3.165403907022088e-14
112,3.144034493473048e-10,4.32214382151237e-13,2.741938999711395e-14
113,2.677596642988002e-10,3.763189706940065e-13,2.38102650542182e-14
114,2.285608433041249e-10,3.273752834467285e-13,2.070934454133622e-14
115,1.955489822550494e-10,2.84522608519997e-13,1.803180299693605e-14
116,1.676679303916204e-10,2.470633212048087e-13,1.571149745715359e-14
117,1.439621356057715e-10,2.14357183985637e-13,1.369355706544305e-14
118,1.236979946362123e-10,1.858139028916069e-13,1.193459295239744e-14
119,1.063416479022316e-10,1.609299106248746e-13,1.039891661593154e-14
120,9.145585915014443e-11,1.392638171259153e-13,9.056824671705756e-15
