iter,continuity,x-velocity,y-velocity
1,1.0,0.0003534837843696962,0.0001533760063941432
2,0.5216421000522169,0.0002982628331442559,6.544021528008258e-05
3,0.2915857554125309,0.000250463832893813,3.259390765794072e-05
4,0.1545695815594362,0.0001931769678085996,1.833304045202527e-05
5,0.1013359449519274,0.0001383034726841072,1.097845492943041e-05
6,0.08131985030453327,9.644208433135506e-05,6.726424732197897e-06
7,0.06654473704677417,6.953166947126442e-05,4.263145024200001e-06
8,0.05190212328563072,5.222546471572727e-05,2.900105034036561e-06
9,0.03939046585860893,4.1404995643647e-05,2.174945018749399e-06
10,0.02993149338959215,3.437652167962859e-05,1.788558200560662e-06
11,0.02302307010100934,2.950697671558716e-05,1.558268185580156e-06
12,0.01812537318097817,2.56842628887626e-05,1.389302340640722e-06
13,0.01472317100428684,2.255861090045655e-05,1.251020649258558e-06
14,0.01226580949914694,1.992083667275877e-05,1.132816590106028e-06
15,0.0104725781688594,1.763567985082485e-05,1.028225055656094e-06
16,0.009096601921472231,1.563443052285835e-05,9.336865254065297e-07
17,0.007976927191429218,1.386761450773014e-05,8.470227749394539e-07
18,0.007044593592387443,1.229628352227096e-05,7.673672559063443e-07
19,0.006248849494889153,1.089577411149812e-05,6.936441892899623e-07
20,0.005558868952608093,9.641322121146878e-06,6.253593039082652e-07
21,0.005090980670319048,8.467147239459949e-06,5.609170687413897e-07
22,0.004617376276855082,7.452001303697773e-06,5.018038097268868e-07
23,0.004151719294780241,6.558085232249404e-06,4.469446617295848e-07
24,0.003711303345571685,5.768265283670073e-06,3.95943256042428e-07
25,0.003309440919109837,5.064137941227337e-06,3.487877654995034e-07
26,0.002871318382420965,4.463755092931262e-06,3.056684760066459e-07
27,0.002564670992683587,3.885647545548655e-06,2.657834700174189e-07
28,0.002228417481851153,3.399668827639251e-06,2.302736437184782e-07
29,0.00194064131687955,2.957976072331272e-06,1.98376849022326e-07
30,0.001688396748897849,2.561655118708097e-06,1.700680406202237e-07
31,0.001467782620506819,2.210359666777033e-06,1.452681381827614e-07
32,0.001272221230547438,1.901748696557094e-06,1.236538494355891e-07
33,0.001100438382350349,1.63164598646643e-06,1.050547313878973e-07
34,0.0009490248061480056,1.396329726015211e-06,8.910982684200452e-08
35,0.0008179086881733854,1.192316807095712e-06,7.549297465315937e-08
36,0.000703859394649958,1.016145314202798e-06,6.391938131609483e-08
37,0.0006041279858627217,8.644868667598553e-07,5.409267507864175e-08
38,0.0005175198420310227,7.342756129571622e-07,4.580021754473026e-08
39,0.0004421873014428608,6.227878977427568e-07,3.87801585119305e-08
40,0.0003772118363766676,5.275555302192502e-07,3.283403445079975e-08
41,0.0003216741248016986,4.463654984181673e-07,2.780134428631431e-08
42,0.000273912013685428,3.772769087494362e-07,2.353425535198513e-08
43,0.0002325950435990355,3.185767907731948e-07,1.991539467490143e-08
44,0.0001974503061777937,2.687783252609968e-07,1.68519873966939e-08
45,0.0001680137779723059,2.26576376432193e-07,1.425729327110912e-08
46,0.0001430119361749151,1.908538500909229e-07,1.206053717592086e-08
47,0.0001215799151181851,1.606390248854102e-07,1.019992865968699e-08
48,0.0001032485444248979,1.351039202279423e-07,8.623974977613733e-09
49,8.754509711207579e-05,1.135376438367245e-07,7.287712567011469e-09
50,7.414272070120884e-05,9.533793597814353e-08,6.156732772872603e-09
51,6.276542672594707e-05,7.99885912163926e-08,5.199060453198851e-09
52,5.314227459897117e-05,6.705064134940807e-08,4.388178861692749e-09
53,4.493434509266226e-05,5.615264220876278e-08,3.701650461826353e-09
54,3.79489317143064e-05,4.698039167260929e-08,3.120623224973511e-09
55,3.201877261113226e-05,3.92667467269322e-08,2.629587746015405e-09
56,2.699147654778416e-05,3.278435262769489e-08,2.214055135249107e-09
57,2.272867503636843e-05,2.734140836978411e-08,1.862458261630016e-09
58,1.911860182928238e-05,2.277550913130211e-08,1.56509119862442e-09
59,1.606231460715191e-05,1.894912126745199e-08,1.31381056746465e-09
60,1.347858881653217e-05,1.574577486395417e-08,1.101637909738523e-09
61,1.129647616374855e-05,1.306691939973462e-08,9.225426310949473e-10
62,9.453803796257809e-06,1.082932990822816e-08,7.715651906368303e-10
63,7.896108544530859e-06,8.962403957871467e-09,6.444737849741414e-10
64,6.588183953985688e-06,7.406898650866256e-09,5.376712895257205e-10
65,5.492273269335833e-06,6.112573603737757e-09,4.479604433845843e-10
66,4.573931407770791e-06,5.037027518010871e-09,3.726917167035458e-10
67,3.804815806136487e-06,4.144597051193022e-09,3.096232210997323e-10
68,3.161472689022864e-06,3.405128634417288e-09,2.568531683243373e-10
69,2.623576605598286e-06,2.793350855097227e-09,2.127620137456217e-10
70,2.174087527907829e-06,2.287980236271807e-09,1.759706451104605e-10
71,1.799336984638439e-06,1.871187136651049e-09,1.45325414428453e-10
72,1.48759524544732e-06,1.528010047307226e-09,1.198531926737325e-10
73,1.228343500502762e-06,1.245899381560299e-09,9.871844348171381e-11
74,1.013120028527801e-06,1.014354739013472e-09,8.120939960567305e-11
75,8.348117192744927e-07,8.246423467949722e-10,6.673184239128882e-11
76,6.873130153860618e-07,6.694616896543284e-10,5.478413162359129e-11
77,5.655292392424059e-07,5.427378863023857e-10,4.494573627900801e-11
78,4.651374041721897e-07,4.394399130805718e-10,3.685252276898607e-11
79,3.8250390730136e-07,3.553931361980938e-10,3.021119516560213e-11
80,3.146027460095076e-07,2.871332934157659e-10,2.477569432698122e-11
81,2.588802371852227e-07,2.317799254132477e-10,2.034618256179187e-11
82,2.132095788149788e-07,1.869897322278175e-10,1.674605645376626e-11
83,1.758353634391032e-07,1.508227891458226e-10,1.381768719944127e-11
84,1.453180353725588e-07,1.216889927293433e-10,1.143363088100264e-11
85,1.204127739050271e-07,9.828871384226537e-11,9.492468647600122e-12
86,1.001245587558468e-07,7.954296379315369e-11,7.909817363347499e-12
87,8.360719258598843e-08,6.460498889647774e-11,6.617145497168107e-12
88,7.01686746216159e-08,5.282228930888191e-11,5.560336223045277e-12
89,5.923873432618213e-08,4.354604221491929e-11,4.697045224535037e-12
90,5.088151757702453e-08,3.609980952543871e-11,3.986829033269705e-12
91,4.397992530682005e-08,3.037184112200258e-11,3.409219712019712e-12
92,3.82703876193089e-08,2.584856641140791e-11,2.933767109392316e-12
93,3.351472019566786e-08,2.222260617401293e-11,2.538675854918196e-12
94,2.955921664935517e-08,1.930156705760107e-11,2.20779681881691e-12
95,2.624468037231026e-08,1.690628672775884e-11,1.928693685897737e-12
96,2.345973214665372e-08,1.491741823280621e-11,1.69199671597387e-12
97,2.110444258342308e-08,1.325099144865965e-11,1.490078647533887e-12
