iter,continuity,x-velocity,y-velocity
1,1.0,0.0003385500705978677,4.72675711718406e-05
2,0.6547629032945214,0.000201760708198979,2.184891090965646e-05
3,0.4307060866210041,0.0001241562536325225,1.09888949326952e-05
4,0.2625539372787145,8.21948110829393e-05,5.872451958545186e-06
5,0.1546087712024979,5.575550501386343e-05,3.33188490540051e-06
6,0.1080051919431535,3.869590317557657e-05,2.053713337156661e-06
7,0.09667335353758555,2.758244941810193e-05,1.371325179646054e-06
8,0.08739807525828823,2.054461049293328e-05,1.007784382335705e-06
9,0.0732183060963916,1.620422363011805e-05,8.034982491364563e-07
10,0.05901891419751992,1.352160064500951e-05,6.913285967467681e-07
11,0.04694133439623371,1.174559727963861e-05,6.188321854269679e-07
12,0.03819763861825175,1.047937265818916e-05,5.669853786331087e-07
13,0.03146940119457774,9.52064298408137e-06,5.203603480849197e-07
14,0.02687094252260338,8.757799993893092e-06,4.821438217331112e-07
15,0.02321708573288714,8.125600226069543e-06,4.479714682514809e-07
16,0.02042957189820366,7.586062991319296e-06,4.184656270608173e-07
17,0.01815996663415704,7.114976444779421e-06,3.925252028414894e-07
18,0.01635044293828671,6.695308178805817e-06,3.699230425555989e-07
19,0.01497854853959989,6.315998329445583e-06,3.498319932702431e-07
20,0.0138952156294463,5.971098764825634e-06,3.318783137364395e-07
21,0.01303047284851324,5.653239749638031e-06,3.155844564403975e-07
22,0.01229984707574131,5.361586945760426e-06,3.004495178030869e-07
23,0.0116610267582528,5.091367905942294e-06,2.861432351317836e-07
24,0.01111572977639301,4.840597800680083e-06,2.727948902961194e-07
25,0.01063311401214414,4.606980262024444e-06,2.604534076566455e-07
26,0.010194220821348,4.388273011362392e-06,2.489814965110714e-07
27,0.009787194510461896,4.183998337565616e-06,2.381557379729912e-07
28,0.0094084331333453,3.991928103557836e-06,2.278485960317158e-07
29,0.009074770342437359,3.810862731287629e-06,2.179576513079855e-07
30,0.008754307500618643,3.640481426360282e-06,2.084913939188472e-07
31,0.008441883476113063,3.479696571293896e-06,1.993214156280969e-07
32,0.008130416579118845,3.32748813159066e-06,1.904192900567211e-07
33,0.007823299670154561,3.183640279870762e-06,1.818630939874096e-07
34,0.007519817639708676,3.047026764666959e-06,1.734879542163642e-07
35,0.007224582456065841,2.917618101121331e-06,1.654856547582726e-07
36,0.006949375593579502,2.794127547891125e-06,1.577034192376377e-07
37,0.006693976172710593,2.676786050088076e-06,1.502560925486472e-07
38,0.006455664637188748,2.565024254896334e-06,1.431110056005475e-07
39,0.006233056940216418,2.458534247524114e-06,1.362486804352685e-07
40,0.006018272647193394,2.357026138695145e-06,1.296276150642967e-07
41,0.005812375132129155,2.259907568776251e-06,1.232171807301527e-07
42,0.005614100323323797,2.16756979529525e-06,1.171043116586762e-07
43,0.00541989771139533,2.079098716327154e-06,1.11206706734285e-07
44,0.005229366752339294,1.994778397574537e-06,1.055927165711876e-07
45,0.005045966794047057,1.9137032616812e-06,1.001776963371445e-07
46,0.004870257124370346,1.836128189355106e-06,9.499976698944276e-08
47,0.004696491732243781,1.761923691732542e-06,9.002649992505663e-08
48,0.004536290198904989,1.690862528286512e-06,8.528304099430288e-08
49,0.004378118275156025,1.62289044467746e-06,8.075034349530985e-08
50,0.00422426877181085,1.557667948561284e-06,7.642981619547021e-08
51,0.004072381512047828,1.495163629446416e-06,7.231273895007715e-08
