iter,continuity,x-velocity,y-velocity
1,1.0,0.0003821300765219664,4.8567737776465e-05
2,0.6030105346077806,0.0002142577507429402,2.226032499610856e-05
3,0.4669058665477919,0.0001633738493466182,1.191498706470656e-05
4,0.3626560599528449,0.0001440562310288688,7.545910864143554e-06
5,0.2753448376594171,0.0001342472292634663,5.848172439473445e-06
6,0.2001717868019254,0.0001271750300847006,4.922317646592729e-06
7,0.1358532142059009,0.0001210266636174106,4.207939887093076e-06
8,0.08134543518299964,0.0001145332184051938,3.613226824305759e-06
9,0.04083843298188512,0.0001063860106326179,3.141621311804093e-06
10,0.05530874993284443,9.699625290425071e-05,2.766550622034714e-06
11,0.0883868835073035,8.55448250489381e-05,2.525534590127567e-06
12,0.1140211431245482,7.416614551598264e-05,2.200931885389159e-06
13,0.1365216026339057,6.152641488898116e-05,1.986839325206064e-06
14,0.1467386784089396,5.080884241495489e-05,1.701104630070515e-06
15,0.1537092472535242,3.960768311949604e-05,1.565638565558798e-06
16,0.1491903208513863,3.050204125756187e-05,1.379982642671005e-06
17,0.1326137456312169,2.447799219744097e-05,1.289405317229986e-06
18,0.1139050512053778,1.999294275891392e-05,1.231591250714792e-06
19,0.08676380996959286,1.971250138487796e-05,1.177208737258446e-06
20,0.0606503317523607,1.960571055461565e-05,1.083292899077558e-06
21,0.0386720455685186,1.868260411205586e-05,9.792553366833719e-07
22,0.02142851659103291,1.702669363663134e-05,8.807174434824529e-07
23,0.02040097005093827,1.532560732079569e-05,8.113640737971845e-07
24,0.0248073019599517,1.485627261860495e-05,7.548673540484664e-07
25,0.0267765191200297,1.491857719946841e-05,6.996925146020889e-07
26,0.02622955307413992,1.499079124612433e-05,6.534003449038685e-07
27,0.02430630591414511,1.501955154788037e-05,6.158608000985419e-07
28,0.02174683043906175,1.511673196571463e-05,5.891984009675328e-07
29,0.01818416248203715,1.507499550813406e-05,5.637701632509374e-07
30,0.01435029670995144,1.480266756510102e-05,5.411539920751968e-07
31,0.01116011558818019,1.449682867745169e-05,5.204755639028617e-07
32,0.00864238728435017,1.417450812986321e-05,5.00811536238444e-07
33,0.007391998584073869,1.384076948542465e-05,4.836823594796847e-07
34,0.008084059952323985,1.338894217145731e-05,4.708058840499372e-07
35,0.009281937382558557,1.291383863505337e-05,4.597203550211948e-07
36,0.009996775351484922,1.246807124320475e-05,4.478178838160887e-07
37,0.01032764615388812,1.20260987775219e-05,4.374669129461916e-07
38,0.01012460707905495,1.162931211874291e-05,4.265792131717009e-07
39,0.009647401016468923,1.127927924543036e-05,4.161242993293948e-07
40,0.008943543033834848,1.100050242063135e-05,4.053534001701609e-07
41,0.008343368499675964,1.074382587185146e-05,3.949009315680588e-07
42,0.007905924900973657,1.050019160764744e-05,3.847855517057005e-07
43,0.007590589911342199,1.027378628248033e-05,3.75015262748083e-07
44,0.007341823837705603,1.005889004647795e-05,3.65608095521593e-07
45,0.007119984111952754,9.849913322035271e-06,3.566664726353235e-07
46,0.006936552342911626,9.64752574057051e-06,3.483226249883327e-07
