iter,continuity,x-velocity,y-velocity
1,1.0,0.0003699718858695349,4.834717541154648e-05
2,0.5352465095503475,0.0002189055036696979,2.19515737392511e-05
3,0.3709914005351957,0.0001315234580646532,1.109822829662376e-05
4,0.252869798484419,8.508648777778688e-05,6.27719177712868e-06
5,0.1657804191051002,5.696595426318544e-05,4.003720545410443e-06
6,0.1168502044165694,3.9216738287739e-05,2.837888770601522e-06
7,0.0955064725935319,2.810624603761377e-05,2.196529671498477e-06
8,0.08029546576886513,2.119785550506994e-05,1.821347519592076e-06
9,0.066513815311266,1.702317687300333e-05,1.587177062960282e-06
10,0.05451106029804083,1.437530796518958e-05,1.440093473282801e-06
11,0.04504356663111813,1.260484104813059e-05,1.336564917489959e-06
12,0.03792911716841243,1.133659460687243e-05,1.258278637218178e-06
13,0.03231163921873824,1.036703990009061e-05,1.190645809259153e-06
14,0.02823481057992159,9.589799787086784e-06,1.138767888765199e-06
15,0.02498169134172317,8.949613179910257e-06,1.090699337875637e-06
16,0.02234911776450501,8.399310553265682e-06,1.048319599347855e-06
17,0.02017862075889766,7.913459749449183e-06,1.010031996757081e-06
18,0.01827435088105224,7.481514877860038e-06,9.742396298097195e-07
19,0.01679931384096758,7.093689495437417e-06,9.410048950231387e-07
20,0.01637819436968396,6.739737290506721e-06,9.161045634170237e-07
21,0.0157563471647596,6.41598114339844e-06,8.907115125150667e-07
22,0.01496250583279379,6.117331915528552e-06,8.651059478284108e-07
23,0.01416525879315015,5.839329299620186e-06,8.39882078279537e-07
24,0.01331790598261232,5.582730875052082e-06,8.149452093859822e-07
25,0.01240895483843777,5.341049313586471e-06,7.908897430918405e-07
26,0.01157682072323345,5.113985873592475e-06,7.671912836892573e-07
27,0.01075216617982591,4.900683013680176e-06,7.435008149761752e-07
28,0.00999945581267174,4.698645077032346e-06,7.201161178179789e-07
29,0.009303169513623602,4.507671676209253e-06,6.972595743940706e-07
30,0.008667939945409509,4.327643069246218e-06,6.749729932866199e-07
31,0.008087570908561825,4.157370508117167e-06,6.531047233604468e-07
32,0.007497994753447805,3.99615009553242e-06,6.31848983909299e-07
33,0.006966279440521214,3.842722113750979e-06,6.113954063628192e-07
34,0.006482241142320769,3.697523538595656e-06,5.919725405525691e-07
35,0.006031794977978553,3.559543943992348e-06,5.734114247872457e-07
36,0.005633516215426498,3.428256995028431e-06,5.554116836526911e-07
37,0.005283865687577238,3.303455522580196e-06,5.381642025688229e-07
38,0.00496721728386908,3.184343072110301e-06,5.21435276149582e-07
39,0.00468417329643948,3.071179216304615e-06,5.052168355652104e-07
40,0.004449369040015795,2.963729812649812e-06,4.895166366329442e-07
41,0.004232999369222156,2.860765045191369e-06,4.742708034025112e-07
42,0.00404962556598526,2.762833615304732e-06,4.597516556023015e-07
43,0.003880427296582569,2.668751242568366e-06,4.460712218654156e-07
44,0.003731617318536279,2.579233545192196e-06,4.331232701240202e-07
45,0.003592749690788389,2.493257857108377e-06,4.206642497878444e-07
46,0.003459153021928667,2.411205072905768e-06,4.087068314100417e-07
47,0.003334577663039502,2.332394593418322e-06,3.971519742333352e-07
48,0.003221642932642522,2.256481609663932e-06,3.858251963654249e-07
49,0.003106891064659639,2.183770417360816e-06,3.746214887450524e-07
50,0.003005152723510636,2.113882844928088e-06,3.636138997591197e-07
51,0.002897389972340141,2.046352308386455e-06,3.527373047219571e-07
52,0.002798278323931383,1.981494293904401e-06,3.424331841159465e-07
53,0.002698932657443666,1.919144397196974e-06,3.323834846409155e-07
54,0.002597072123507854,1.858949214410688e-06,3.22623963471532e-07
55,0.002501936058093843,1.800905851108028e-06,3.131593431171155e-07
56,0.002420261014649468,1.744835188491263e-06,3.040823782522284e-07
57,0.00234351336424145,1.690767416643324e-06,2.953445501588918e-07
58,0.002270985436099947,1.638732760981829e-06,2.869029472782736e-07
59,0.002203433708460607,1.588483195252372e-06,2.788094011095668e-07
60,0.002141842888691411,1.540085740603177e-06,2.709758269378551e-07
61,0.002073084384542141,1.49329832379936e-06,2.633872498037594e-07
62,0.002007517997029944,1.448208765488204e-06,2.560695214151375e-07
63,0.001947765260480732,1.404586320701871e-06,2.490321130778783e-07
64,0.001886513116435593,1.362465514543327e-06,2.421821341997213e-07
65,0.001826836798880229,1.321856155882449e-06,2.355490250478057e-07
66,0.001770242954497386,1.282507303043563e-06,2.291803504793471e-07
67,0.001719441619278121,1.244572608538779e-06,2.230425816044315e-07
68,0.001667340788955889,1.207862543586053e-06,2.170963951476012e-07
69,0.001617269468811629,1.17240824835118e-06,2.113167483313609e-07
70,0.001571986126225684,1.137943205686269e-06,2.056962211563624e-07
