iter,continuity,x-velocity,y-velocity
1,1.0,0.00328500272040952,0.001650426442220455
2,1.0,0.002372565047154197,0.0005563613721262702
3,0.7045960379780138,0.001766500900678366,0.0003475455918397746
4,0.4581874333531802,0.001348021520575267,0.0002543040745782637
5,0.3242655689070001,0.001043433725036143,0.0002012732109911072
6,0.2665499047463127,0.0008898392756327289,0.0001672704105565612
7,0.2190888572609062,0.0007942641506835183,0.0001427582291695606
8,0.1837690168293375,0.0007266047494335225,0.0001252602420254844
9,0.170457606851812,0.0006536982128399561,0.0001116658057225226
10,0.1570344364168016,0.0005827013471200148,0.0001007617675000721
11,0.1402794046055011,0.0005431677418522717,9.214577330666631e-05
12,0.1203705395779455,0.0005135356446974266,8.526584683973624e-05
13,0.1083957452501044,0.0004863709697621124,7.931303679013877e-05
14,0.0965313365428991,0.0004611605386209947,7.389878448833134e-05
15,0.09009987992615809,0.0004367778742113136,6.964383476671094e-05
16,0.08406015984755692,0.0004148067264707321,6.559881881730484e-05
17,0.07695347124415611,0.0003963759733040403,6.201602921323555e-05
18,0.07033109805533962,0.000379638234382661,5.898510160238402e-05
19,0.06489023359668382,0.0003648064141279088,5.619817311969347e-05
20,0.05966179550130804,0.0003515573390606219,5.354472064570952e-05
21,0.05668144723066099,0.0003389546964853242,5.132549740287685e-05
22,0.05271329672172788,0.000327151299815454,4.915006118162186e-05
23,0.04915844517188629,0.0003155624007431499,4.721596881133523e-05
24,0.04613446861656118,0.0003056024730295341,4.538959948035777e-05
25,0.04319554047319155,0.0002964784999372309,4.375848483553533e-05
26,0.04006757522935418,0.0002884028807233709,4.218079920747745e-05
27,0.03865551598088826,0.0002795305972277063,4.075393022876288e-05
28,0.03680982370338075,0.0002716524891950059,3.945710861224369e-05
29,0.03484529125390368,0.0002641780943624459,3.816574285325357e-05
30,0.03314477886170413,0.0002573844045691899,3.698901599505871e-05
31,0.0318712660230179,0.0002505920078482897,3.591956847607602e-05
32,0.03008899074932543,0.0002445125911833641,3.485158919186596e-05
33,0.02868201894907805,0.0002385505191794014,3.386813429030205e-05
34,0.02751666205824938,0.0002328847386164166,3.293761614591468e-05
35,0.02621038685251197,0.0002274485492817066,3.204373536962095e-05
36,0.02496835146962082,0.0002223957013238662,3.121294187748454e-05
37,0.02411464971510681,0.0002174308472755389,3.041612102779396e-05
38,0.02309994902979554,0.000212828450109103,2.96452246171454e-05
39,0.02210115850993133,0.0002084569122014146,2.891097320227071e-05
40,0.02202937009694567,0.0002035441230978448,2.828506935747485e-05
41,0.02126243400666565,0.0001994045218410512,2.761831123830476e-05
42,0.02028585079627146,0.0001954896447848451,2.699160969365445e-05
43,0.01959638962395718,0.000191690560860604,2.637135875983247e-05
44,0.01902874690405112,0.0001879242342649624,2.580875480802402e-05
45,0.01815976912159513,0.0001844756054868734,2.5227435236883e-05
46,0.01786404132385774,0.000180801137911469,2.473787795411659e-05
47,0.01744671844933741,0.0001774739622801678,2.422595724856719e-05
48,0.01685421155938357,0.0001742446041075545,2.373621975064415e-05
49,0.01645641700312367,0.0001710043319395428,2.329823280792057e-05
50,0.0156648554283788,0.0001680588501997923,2.281800041881449e-05
51,0.01528246576314785,0.0001651359483574256,2.237388720885034e-05
52,0.01497089703603948,0.0001623671193676294,2.193206800121545e-05
53,0.01475239679384177,0.000159352683876126,2.16152340490072e-05
54,0.01439158076161832,0.0001567234814230556,2.118854585854812e-05
55,0.01387053499932157,0.0001540133913960127,2.085387291891927e-05
56,0.01337102241917233,0.0001515310193862658,2.046466675979816e-05
57,0.01289978402865154,0.0001491336047341687,2.00939668577993e-05
58,0.01268446416816987,0.0001467888868547082,1.972937350933817e-05
59,0.01251523502527547,0.000144340743924833,1.945236512972283e-05
60,0.01219597066591703,0.0001420484998565345,1.913833815483799e-05
61,0.01186970779739106,0.000139832251137001,1.882385671827475e-05
62,0.01151375749385382,0.0001377114787794256,1.851303438021804e-05
63,0.0112103274448137,0.0001356348899207698,1.821734822210442e-05
64,0.01102186372493394,0.0001336078941090088,1.79335759765291e-05
65,0.01099322545570405,0.0001315982113526993,1.766814444524919e-05
66,0.01081805649718152,0.0001295810787063697,1.744435314805674e-05
67,0.01043345857728936,0.000127674036092204,1.719093461076232e-05
68,0.01010883845711357,0.0001258318811238481,1.691884814713023e-05
69,0.00982901612541136,0.0001240510183867211,1.666294493527458e-05
70,0.009658116860043609,0.0001222697337328084,1.643875643130604e-05
71,0.009470591155210543,0.0001205285701035446,1.621099669473806e-05
72,0.00919264944346612,0.000118853946758058,1.596908426870701e-05
73,0.009108055389474014,0.0001171818838562619,1.578083209365683e-05
74,0.008898665022636669,0.000115546895615976,1.557030411488625e-05
75,0.00868816835457606,0.0001139799404010366,1.535360268308062e-05
76,0.008545629228959887,0.0001124412356678858,1.513256055548863e-05
77,0.008367444496447073,0.0001109478535497224,1.492497536816831e-05
78,0.008314259527833946,0.0001094246356969098,1.480587495427581e-05
79,0.00809726635729314,0.0001079651449005557,1.460058905440588e-05
80,0.007868728096754464,0.000106554531682686,1.440169334042176e-05
81,0.007685260806936099,0.0001051668559894217,1.4217830498655e-05
82,0.007592424759626064,0.0001037982044991638,1.405039717632297e-05
83,0.007492774598002728,0.0001024568704899088,1.389484046169336e-05
84,0.007312283274781478,0.0001011492666012712,1.371860651579152e-05
85,0.007167986360060954,9.986163761304683e-05,1.356798427734416e-05
86,0.007009917800744996,9.860465473447122e-05,1.338954660791126e-05
87,0.006897994366125613,9.737086560441143e-05,1.324410629076389e-05
88,0.006776010201917357,9.616050875684401e-05,1.308865712818129e-05
89,0.00668544238068724,9.496982738381372e-05,1.295428902347947e-05
90,0.006581673087073724,9.379999309099655e-05,1.281292547488659e-05
91,0.006456368930022281,9.265356074907125e-05,1.267031328624521e-05
92,0.006359871751227261,9.152999822872282e-05,1.252978743645515e-05
