iter,continuity,x-velocity,y-velocity
1,1.0,0.0003680295457473389,4.408755990617408e-05
2,0.5268644642926806,0.0002176078764670142,2.029265130127951e-05
3,0.358485696003641,0.0001311795367872338,1.030947725190441e-05
4,0.2417918168194383,8.493213327776563e-05,5.966732367833658e-06
5,0.1584122165675864,5.695578904254837e-05,3.888367904205524e-06
6,0.1155677290185573,3.910675667828568e-05,2.780861837836004e-06
7,0.09763528640482495,2.795503913671697e-05,2.155894547374081e-06
8,0.08272958074779466,2.090559145515943e-05,1.783692656430832e-06
9,0.0694408544292167,1.67432969345439e-05,1.55695753972218e-06
10,0.05704338049714431,1.410649846575579e-05,1.411714003910429e-06
11,0.04704393523086043,1.23286558609161e-05,1.309255231637173e-06
12,0.03948459729008785,1.107201741120787e-05,1.230349696745535e-06
13,0.03287877212637003,1.008703690019503e-05,1.163037101448716e-06
14,0.02838922172633444,9.320137145171746e-06,1.109073004569588e-06
15,0.02457224399922115,8.682603772996139e-06,1.06139397386535e-06
16,0.0215078737339041,8.13884805115919e-06,1.019450375649133e-06
17,0.01910928639215811,7.660679709290088e-06,9.830892184043092e-07
18,0.01720616530052447,7.234253098636412e-06,9.510368330389675e-07
19,0.01569646767529989,6.850463845883453e-06,9.21771268426404e-07
20,0.01441715588057384,6.500728340695377e-06,8.940076376244204e-07
21,0.01423559016220153,6.17948620061519e-06,8.714725838391395e-07
22,0.01378140187324139,5.885981403842909e-06,8.486807481279228e-07
23,0.01318988102607695,5.613894638895537e-06,8.254362729689849e-07
24,0.01179351215656437,5.362171044688393e-06,7.988073358328632e-07
25,0.01141937034448218,5.122832491353392e-06,7.77175194185288e-07
26,0.01026825911391222,4.90011310553181e-06,7.526670984853198e-07
27,0.01001421083533413,4.687491310494929e-06,7.31875594220778e-07
28,0.009628138877874115,4.487674020633726e-06,7.105029350546046e-07
29,0.009162279682426168,4.299090182194315e-06,6.886746797791059e-07
30,0.008700860238758906,4.120620010800231e-06,6.668848816895646e-07
31,0.00821796369148116,3.9511475864263e-06,6.453827480889809e-07
