iter,continuity,x-velocity,y-velocity,energy
499,1.636762276119461e-12,1.140281926063339e-17,3.569141022538032e-18,1.50150891187322e-16
500,1.624553441663049e-12,1.146897401929965e-17,3.48845472521884e-18,1.510835365446074e-16
501,1.688306228302412e-12,1.131660968887828e-17,3.506164398526021e-18,1.504451281797183e-16
502,1.640973527828051e-12,1.152237551196005e-17,3.56506584276363e-18,1.500499485694926e-16
503,1.618919866432213e-12,1.142792133863041e-17,3.474749683900602e-18,1.499592075992098e-16
504,1.651867502268908e-12,1.147615863949828e-17,3.573208618851252e-18,1.480035338669016e-16
505,1.631922383900322e-12,1.143418818665183e-17,3.470585974624468e-18,1.495586587008017e-16
506,1.659271002858872e-12,1.130247642564312e-17,3.612393279999852e-18,1.506590048256512e-16
507,1.700930434575304e-12,1.117059546015576e-17,3.586828331374771e-18,1.491636580668487e-16
508,1.614128750892352e-12,1.144119118591467e-17,3.502973826783966e-18,1.483249752527555e-16
509,1.598426883983612e-12,1.168651706672864e-17,3.456951902048864e-18,1.492159191384909e-16
510,1.612973917328583e-12,1.152938859007922e-17,3.405498335766543e-18,1.49115334473207e-16
511,1.638796303434147e-12,1.153367383516331e-17,3.563162621756962e-18,1.497741461331893e-16
512,1.625954383173067e-12,1.136519488274086e-17,3.438788636464609e-18,1.500134374098522e-16
513,1.617953820530114e-12,1.158664407381894e-17,3.519209558851052e-18,1.485016248339569e-16
514,1.640045297746125e-12,1.1494191998924e-17,3.505723029483719e-18,1.503372054872518e-16
515,1.643691505391796e-12,1.153149785913059e-17,3.567208668784309e-18,1.531684311458391e-16
516,1.705379119548481e-12,1.141684999841574e-17,3.623287526698626e-18,1.522975326026514e-16
517,1.670723175316204e-12,1.142140702910603e-17,3.597555442790285e-18,1.551543518682416e-16
518,1.743188121625188e-12,1.141237350252605e-17,3.693309626420582e-18,1.503286146261599e-16
519,1.701251510997088e-12,1.141078750539519e-17,3.516461173743021e-18,1.513101205059053e-16
520,1.672309289371646e-12,1.148463050677685e-17,3.644059888428482e-18,1.481859106888309e-16
521,1.676270982593447e-12,1.128562898505825e-17,3.619686464116205e-18,1.492572626574954e-16
522,1.639419183234972e-12,1.150246331081832e-17,3.500025521382479e-18,1.485755420346015e-16
523,1.606828944413849e-12,1.15909567549143e-17,3.477403447390441e-18,1.494000857231477e-16
524,1.603190103110844e-12,1.167458532788309e-17,3.469521726377612e-18,1.50262751357789e-16
525,1.559993633494995e-12,1.168731170012309e-17,3.347411922170347e-18,1.48921324193549e-16
526,1.581644879148998e-12,1.162416873046403e-17,3.436622155028305e-18,1.492828562644983e-16
527,1.596521547953406e-12,1.156891177918434e-17,3.373198366188938e-18,1.493829040009639e-16
528,1.632190195526314e-12,1.144673804253252e-17,3.494047227018439e-18,1.509750769233227e-16
529,1.624694302474904e-12,1.155348892770937e-17,3.47790487429915e-18,1.509251425432262e-16
530,1.627053421308761e-12,1.155256745407736e-17,3.432977714363297e-18,1.502781433172452e-16
531,1.598546877988374e-12,1.16420053466157e-17,3.373516517086133e-18,1.504402958203542e-16
532,1.57862224535276e-12,1.167937619807641e-17,3.477664668056984e-18,1.494616535609727e-16
533,1.619757061762491e-12,1.174147223411218e-17,3.500543239031127e-18,1.494686336356098e-16
534,1.585334628686093e-12,1.180192006833554e-17,3.377264669519016e-18,1.495212526597975e-16
535,1.574015442652154e-12,1.178110576658547e-17,3.402244379717709e-18,1.485991669026041e-16
536,1.593328033549066e-12,1.176562606168737e-17,3.357188911532754e-18,1.489606989735534e-16
537,1.577397404270907e-12,1.177586208112478e-17,3.345259909861369e-18,1.505174345939082e-16
538,1.604048019375884e-12,1.168198981848159e-17,3.47747764179773e-18,1.49330463953049e-16
539,1.591832419242178e-12,1.177017389697761e-17,3.434747832875701e-18,1.499502587855725e-16
540,1.635845060473953e-12,1.160253778888049e-17,3.523905062492212e-18,1.490598518286553e-16
541,1.609826394073311e-12,1.159410439058987e-17,3.417214256624661e-18,1.517330414384069e-16
542,1.678785917570391e-12,1.131371702221585e-17,3.658264870789577e-18,1.49709893651273e-16
543,1.632207705354293e-12,1.146006568675698e-17,3.429363178197703e-18,1.50233757201604e-16
544,1.612069123861937e-12,1.153022359615388e-17,3.544588167625914e-18,1.49016897523196e-16
545,1.655051626286772e-12,1.129332987906894e-17,3.506298243458489e-18,1.496173629182627e-16
546,1.589248259584291e-12,1.152259671552635e-17,3.361229162080959e-18,1.500683831255855e-16
547,1.60224473896124e-12,1.16371818995796e-17,3.464846988588607e-18,1.481209423018237e-16
548,1.620854400551086e-12,1.160747562871408e-17,3.46960888557181e-18,1.483661397954873e-16
549,1.596764745402384e-12,1.166996539840817e-17,3.388935775398837e-18,1.512354874001698e-16
550,1.671352718902608e-12,1.133015636310935e-17,3.638106765782431e-18,1.501591240958684e-16
551,1.627166442829968e-12,1.153254141552692e-17,3.485846540957598e-18,1.48876759101635e-16
552,1.593396927080346e-12,1.164526794428549e-17,3.375169912628445e-18,1.48335892805393e-16
553,1.596651554742586e-12,1.163571110585277e-17,3.463453077443551e-18,1.475770334089451e-16
554,1.570813102233633e-12,1.166734870314748e-17,3.450219189117181e-18,1.489664262142813e-16
555,1.585607769367754e-12,1.148672381411568e-17,3.412014128720078e-18,1.47812745160153e-16
556,1.572983126508816e-12,1.163664894809553e-17,3.302134659971463e-18,1.490124231163773e-16
557,1.625382912530973e-12,1.160497758950373e-17,3.504598261343928e-18,1.485785846312382e-16
558,1.608301526872219e-12,1.162804735779436e-17,3.403164249562696e-18,1.469223382032359e-16
559,1.568666936249258e-12,1.172639094739253e-17,3.349379525420334e-18,1.500622979323121e-16
560,1.589071538400059e-12,1.157418109128621e-17,3.512285111570512e-18,1.493709125906899e-16
561,1.577981813569769e-12,1.159864330920821e-17,3.357815011838701e-18,1.505730962147325e-16
562,1.641343434067321e-12,1.151727912066284e-17,3.542901218998234e-18,1.501462378042306e-16
563,1.608568312281723e-12,1.160513156180095e-17,3.395508579333552e-18,1.484638608404072e-16
564,1.616067913819889e-12,1.159250820444939e-17,3.523125310690754e-18,1.483432308325757e-16
565,1.623616998629106e-12,1.165442311731406e-17,3.537761594638592e-18,1.493182935665022e-16
566,1.627994591994795e-12,1.153979525111251e-17,3.418366485172184e-18,1.482610807233847e-16
567,1.572568786515382e-12,1.163928225954973e-17,3.386399233190193e-18,1.482168735840162e-16
568,1.588233534191737e-12,1.156862167316154e-17,3.384250126187195e-18,1.471061468353473e-16
569,1.568445775997041e-12,1.171092632715994e-17,3.307711147145359e-18,1.5010059885468e-16
570,1.581794206417114e-12,1.157993550665412e-17,3.474247723710554e-18,1.490410593200168e-16
571,1.574930438692526e-12,1.170489482522667e-17,3.333014741602657e-18,1.500084260742152e-16
572,1.671415908209757e-12,1.14072495164338e-17,3.504389074513748e-18,1.489632046413718e-16
573,1.602224948225091e-12,1.168158576451282e-17,3.359255756932033e-18,1.490351531030162e-16
574,1.612987067119035e-12,1.167552459816085e-17,3.449178110232151e-18,1.497958022621916e-16
575,1.625589693438291e-12,1.149129029979506e-17,3.441642262313682e-18,1.489544348040072e-16
576,1.620576772548394e-12,1.140449540037152e-17,3.415219374375045e-18,1.491307264326632e-16
577,1.673899695638628e-12,1.151693187092555e-17,3.60388680722082e-18,1.503991312776223e-16
578,1.60938307672159e-12,1.172896993042826e-17,3.441908587601003e-18,1.498627393881991e-16
579,1.649283540202417e-12,1.147995508814629e-17,3.570756798405416e-18,1.498201430352853e-16
580,1.5944234910288e-12,1.160825211475621e-17,3.348022367816603e-18,1.485444001631435e-16
581,1.595923923017264e-12,1.161835122624945e-17,3.461052627182282e-18,1.497607229127332e-16
582,1.612725849142554e-12,1.15826945811356e-17,3.480147192385217e-18,1.489490655158248e-16
583,1.626036484514083e-12,1.167967993010122e-17,3.438246921362479e-18,1.503758643621652e-16
584,1.704852533138895e-12,1.13994375923358e-17,3.536403951379795e-18,1.526413460225987e-16
585,1.696957004733864e-12,1.140930293561036e-17,3.613477890213308e-18,1.48258754031839e-16
586,1.599627813712818e-12,1.163879324549481e-17,3.496641958194265e-18,1.519603413047958e-16
587,1.639021930019394e-12,1.15081105422342e-17,3.506121130316135e-18,1.509833098318691e-16
588,1.61684072350154e-12,1.146923793559843e-17,3.49197843978159e-18,1.501589451195956e-16
589,1.666461352244294e-12,1.119639905618928e-17,3.564451154111241e-18,1.502541604966971e-16
590,1.600469381229226e-12,1.153400463527352e-17,3.447994253350444e-18,1.509587900825027e-16
591,1.611472604378667e-12,1.161136319736384e-17,3.369801968923936e-18,1.499536593347546e-16
592,1.632590588064369e-12,1.162144442630683e-17,3.521549066032266e-18,1.497378139498216e-16
593,1.600837051622797e-12,1.155832489875677e-17,3.436459992193689e-18,1.496506525049937e-16
594,1.611989025468546e-12,1.161339221065286e-17,3.430381188880586e-18,1.507021381073833e-16
595,1.644624951488198e-12,1.160593021349413e-17,3.604571508974387e-18,1.507846461691197e-16
596,1.621244674849248e-12,1.151582092397426e-17,3.502303051882773e-18,1.515542441419325e-16
597,1.637729126298535e-12,1.152756289987373e-17,3.518246988043542e-18,1.482660920590216e-16
598,1.599568994230807e-12,1.16740877300676e-17,3.421706721064399e-18,1.495130197512511e-16
599,1.614691546076394e-12,1.155370912650162e-17,3.465523011432428e-18,1.493798614043272e-16
600,1.617436031433715e-12,1.147083114718655e-17,3.43493954789346e-18,1.488755062677257e-16
601,1.606360214838354e-12,1.145307884942901e-17,3.430371395073036e-18,1.484758522506813e-16
602,1.577686520747361e-12,1.163385511200279e-17,3.369461607259942e-18,1.498806370154738e-16
603,1.629290501990622e-12,1.160815712899271e-17,3.545284028739321e-18,1.505816870758244e-16
604,1.662708449260383e-12,1.15554424582303e-17,3.572549352628304e-18,1.491482661073924e-16
605,1.620789781259813e-12,1.158439949654927e-17,3.495855174155886e-18,1.491999902502164e-16
606,1.591958326555592e-12,1.164956246199065e-17,3.425002435356154e-18,1.497660922009156e-16
607,1.586736242003039e-12,1.166231591150164e-17,3.430404204627378e-18,1.499490059516632e-16
608,1.642589506427086e-12,1.14054352979279e-17,3.520288406684298e-18,1.497319077328209e-16
609,1.592168568752004e-12,1.159846589703194e-17,3.407061399274553e-18,1.485163008883222e-16
610,1.542939630481966e-12,1.168610192158313e-17,3.302119916029472e-18,1.486736210320669e-16
611,1.627723416701274e-12,1.162716372677253e-17,3.502353120755138e-18,1.487056577848887e-16
612,1.604733770380102e-12,1.177637360763863e-17,3.515808131232721e-18,1.489979260382848e-16
613,1.620010010625915e-12,1.158847516821076e-17,3.511015495559333e-18,1.49538613358254e-16
614,1.618237790090851e-12,1.161113394092592e-17,3.50151168337635e-18,1.511030449583369e-16
615,1.668699225646366e-12,1.138219978824578e-17,3.594749425787398e-18,1.520151080442564e-16
616,1.620273230449073e-12,1.145531692238237e-17,3.524687472002106e-18,1.505473236314569e-16
617,1.590271927023231e-12,1.149857492946499e-17,3.485686726489551e-18,1.504626678544476e-16
618,1.567636479669482e-12,1.159013094849282e-17,3.367177781998939e-18,1.496486837659935e-16
619,1.601072578059455e-12,1.15913572729757e-17,3.432703273559187e-18,1.486677148150663e-16
620,1.588199783189764e-12,1.165113041250061e-17,3.376493888144393e-18,1.489614148786444e-16
621,1.63742916301602e-12,1.153248824425703e-17,3.514114752364202e-18,1.498221117742855e-16
622,1.651719961831833e-12,1.152357090156204e-17,3.618827047797498e-18,1.495722608975305e-16
623,1.612637980600679e-12,1.1518956837281e-17,3.499745946480991e-18,1.494151197300584e-16
624,1.594840974557584e-12,1.165783904352155e-17,3.454092239196897e-18,1.486338882995171e-16
625,1.664034478627728e-12,1.125700752592809e-17,3.476949439812272e-18,1.488042737111724e-16
626,1.606687505331036e-12,1.153610176381954e-17,3.439835834697988e-18,1.482311916858359e-16
627,1.609990250402425e-12,1.14782043592123e-17,3.454472845533498e-18,1.505661161400954e-16
628,1.597911532206261e-12,1.154709021862231e-17,3.480372237996121e-18,1.489705426685545e-16
629,1.5778623928467e-12,1.171638398499771e-17,3.410352330013061e-18,1.48073334613273e-16
630,1.582119996751422e-12,1.171649817442734e-17,3.333265049355011e-18,1.50512602234544e-16
631,1.653344408541731e-12,1.143056758588226e-17,3.544080454226483e-18,1.505922466759165e-16
632,1.64668283644458e-12,1.139855826944626e-17,3.547365701312118e-18,1.492438394370394e-16
633,1.591007192793227e-12,1.15620195551455e-17,3.458120271693839e-18,1.49440892313334e-16
634,1.642639945154897e-12,1.16113317652942e-17,3.568784117618864e-18,1.464729287823678e-16
635,1.599685929358608e-12,1.175962078202643e-17,3.453853302471783e-18,1.492407968404027e-16
636,1.64245257637242e-12,1.149365944487194e-17,3.558411460281931e-18,1.507270158092951e-16
637,1.687341746120891e-12,1.127038356163498e-17,3.582351187398588e-18,1.498858273273835e-16
638,1.63481974365692e-12,1.142239546961855e-17,3.505285391874931e-18,1.481357973324617e-16
639,1.617589658760005e-12,1.160314779800427e-17,3.384237419778353e-18,1.488866027966361e-16
640,1.625662992903235e-12,1.142090302549047e-17,3.479638816412041e-18,1.495362866667082e-16
641,1.673575373185212e-12,1.135262911131189e-17,3.485670778407718e-18,1.487482541378025e-16
642,1.614648841585821e-12,1.161171451281939e-17,3.42016574183667e-18,1.499964346639412e-16
643,1.638304785364025e-12,1.143347376507065e-17,3.459691019896548e-18,1.493385178853227e-16
644,1.674702989162614e-12,1.127531411931556e-17,3.601775613300124e-18,1.49931466276934e-16
645,1.625313105277105e-12,1.151416001145557e-17,3.507688086182773e-18,1.49316324827502e-16
646,1.620297220681728e-12,1.155947399483945e-17,3.536129112287139e-18,1.4890575325782e-16
647,1.577471878338392e-12,1.16702551828761e-17,3.39368354673982e-18,1.487915663958073e-16
648,1.574647127008234e-12,1.177611201476354e-17,3.372166862606552e-18,1.483117310085722e-16
649,1.555987056880714e-12,1.180327928863682e-17,3.293099049974664e-18,1.477735493564215e-16
650,1.599937864523252e-12,1.157977940103956e-17,3.415401702793574e-18,1.476724277623193e-16
651,1.581612631334596e-12,1.170519013502151e-17,3.439649715036207e-18,1.485963032822402e-16
652,1.618184345853383e-12,1.155243614153347e-17,3.503081788513624e-18,1.482301178281995e-16
653,1.62452350054953e-12,1.1563782581818e-17,3.425851277844963e-18,1.49319188447866e-16
654,1.581064816154459e-12,1.169187462282566e-17,3.340734027993609e-18,1.47737038196781e-16
655,1.585400914366049e-12,1.168049307478656e-17,3.415138791003018e-18,1.478390546722469e-16
656,1.569524611056836e-12,1.161854715695284e-17,3.327241542241002e-18,1.487219446257087e-16
657,1.599091397396973e-12,1.15010417604418e-17,3.415506881849366e-18,1.486732630795214e-16
658,1.596924214297567e-12,1.15910823129197e-17,3.362603208832125e-18,1.478054071329705e-16
659,1.574698852546114e-12,1.166044602541509e-17,3.298109313374757e-18,1.484778209896815e-16
660,1.563593023523853e-12,1.166997115525044e-17,3.337091974283525e-18,1.515352726570213e-16
661,1.63879333314844e-12,1.14352423144266e-17,3.499586105356999e-18,1.490892039373858e-16
662,1.598961392205121e-12,1.15547690273485e-17,3.430891193952861e-18,1.499688723179381e-16
663,1.630279011289713e-12,1.151034233293521e-17,3.486662077574619e-18,1.48560329051418e-16
664,1.642076040445116e-12,1.152443755958466e-17,3.54840763534348e-18,1.491441496531192e-16
665,1.612507448277824e-12,1.152488850243805e-17,3.45516604907138e-18,1.491792290025777e-16
666,1.634708639763107e-12,1.150856917252911e-17,3.511628036111781e-18,1.481449251223718e-16
667,1.582569855002644e-12,1.172088287214669e-17,3.346396970423246e-18,1.472935349929136e-16
668,1.581534784066525e-12,1.162295907471863e-17,3.312243475971149e-18,1.465063973453715e-16
669,1.598537710807819e-12,1.16105091376052e-17,3.364308995297086e-18,1.473454381120103e-16
670,1.570444164961593e-12,1.172150736823735e-17,3.340247528738775e-18,1.488697790269978e-16
671,1.648095570818004e-12,1.127988112405486e-17,3.545625903117097e-18,1.486120531942419e-16
672,1.614582012069737e-12,1.147283668925918e-17,3.420635850978795e-18,1.484246650366756e-16
673,1.604928860099357e-12,1.154797189119276e-17,3.445040464754696e-18,1.49632754877719e-16
674,1.675161419077382e-12,1.128293691375662e-17,3.562636380246083e-18,1.481261326137334e-16
675,1.611001450154563e-12,1.146541052649164e-17,3.396842008199352e-18,1.491489820124834e-16
676,1.635639148354029e-12,1.133619640079296e-17,3.49445004862603e-18,1.494731080424285e-16
677,1.647288735438494e-12,1.144462287985917e-17,3.554838945846995e-18,1.48697603852615e-16
678,1.634836747093705e-12,1.151255702165473e-17,3.457190808810038e-18,1.498280179912861e-16
679,1.644040002152431e-12,1.155709805550933e-17,3.552126492893234e-18,1.482682397742946e-16
680,1.615126084608297e-12,1.157937583426172e-17,3.432474595237755e-18,1.494834886662478e-16
681,1.625800397529808e-12,1.140748835425872e-17,3.505317902262445e-18,1.486140219332421e-16
682,1.627414152902672e-12,1.138423491912578e-17,3.494230235953633e-18,1.491982004874889e-16
683,1.628669888302001e-12,1.144675273822799e-17,3.471080540647462e-18,1.503976994674403e-16
684,1.636232471182834e-12,1.156117542597411e-17,3.558455979416163e-18,1.49443040028607e-16
685,1.61235596809143e-12,1.15192285091158e-17,3.478772017164604e-18,1.484124946501289e-16
686,1.605576033676087e-12,1.157552222103226e-17,3.456798556956423e-18,1.496128885114441e-16
687,1.579093433776231e-12,1.165637967658531e-17,3.320111042337728e-18,1.504925568919963e-16
688,1.642343138803652e-12,1.147338562438603e-17,3.479020602396526e-18,1.504148811896241e-16
689,1.597903287231316e-12,1.143404513076878e-17,3.39173586571457e-18,1.515621190979334e-16
690,1.720288888714122e-12,1.109910579963741e-17,3.614411106844824e-18,1.49363037634689e-16
691,1.626643374844185e-12,1.145873067009771e-17,3.472043078670374e-18,1.511175420364294e-16
692,1.666045795945963e-12,1.125039442389073e-17,3.558486671336612e-18,1.510405822391481e-16
693,1.619870805556011e-12,1.149248922054916e-17,3.490960956783035e-18,1.494634433237002e-16
694,1.631672321370603e-12,1.15756825913026e-17,3.51280868475488e-18,1.481678340852835e-16
695,1.630278400028521e-12,1.152530393159859e-17,3.499463384400637e-18,1.517076268076768e-16
696,1.63838521301065e-12,1.148227475905158e-17,3.555101170918393e-18,1.487441376835293e-16
697,1.669093679853082e-12,1.136830215369609e-17,3.505173204077847e-18,1.510559741986044e-16
698,1.631460836160186e-12,1.144274101228733e-17,3.544822539568508e-18,1.504628468307203e-16
699,1.616864583975151e-12,1.159081851365602e-17,3.467688201805407e-18,1.487163963612535e-16
700,1.616963251619615e-12,1.150594784659182e-17,3.451937226550912e-18,1.499706620806656e-16
701,1.63082312385057e-12,1.153066846001942e-17,3.5393171286914e-18,1.507712229486637e-16
702,1.605980565623111e-12,1.163018047201329e-17,3.452233742331566e-18,1.491663427109399e-16
703,1.635357992057192e-12,1.14950960878443e-17,3.417244956844634e-18,1.502251663405121e-16
704,1.604969747339653e-12,1.160831380209091e-17,3.469974434814448e-18,1.503270038397052e-16
705,1.641484652127017e-12,1.151421779545914e-17,3.458814152499464e-18,1.497430042617312e-16
706,1.644661112457361e-12,1.145401657825478e-17,3.551366384263477e-18,1.48590755017785e-16
707,1.612195458667445e-12,1.158865960723369e-17,3.422512332174306e-18,1.478993696761627e-16
708,1.602579174455277e-12,1.156482316984968e-17,3.442680436616355e-18,1.483115520322994e-16
709,1.575787866003342e-12,1.173728542534086e-17,3.423330848748722e-18,1.492368593624023e-16
710,1.607857198850912e-12,1.151812800153326e-17,3.50602243995228e-18,1.489145230951847e-16
711,1.587671377493468e-12,1.162706822419383e-17,3.355030615745694e-18,1.494621904897909e-16
712,1.650368278229596e-12,1.147406724738538e-17,3.415732775946307e-18,1.487745636498964e-16
713,1.654294562200115e-12,1.13728948200025e-17,3.617567813944469e-18,1.496995130274537e-16
714,1.598523398665251e-12,1.152116913745067e-17,3.447713674029335e-18,1.481737403022841e-16
715,1.57695696415894e-12,1.172096808058355e-17,3.290771422114849e-18,1.475249513135757e-16
716,1.578690607113785e-12,1.177773259122625e-17,3.330026739341453e-18,1.510323493306018e-16
717,1.64644782555034e-12,1.166714794848604e-17,3.571889339846925e-18,1.505274572651821e-16
718,1.598529445392164e-12,1.173953912622413e-17,3.429469096900578e-18,1.504655314748115e-16
719,1.643615965130072e-12,1.174006649038593e-17,3.584918832546103e-18,1.478088076821527e-16
720,1.656574889191335e-12,1.151630012437366e-17,3.482445381552711e-18,1.486958140898876e-16
721,1.62873450714144e-12,1.154121586752675e-17,3.547673135928865e-18,1.475281728864852e-16
722,1.602248234398791e-12,1.154869568714541e-17,3.441853730021417e-18,1.486525018318828e-16
723,1.612533443577269e-12,1.162963703338651e-17,3.486036060175306e-18,1.485392098512338e-16
724,1.595986512352704e-12,1.15997917543542e-17,3.353707379758686e-18,1.496672972983592e-16
725,1.605403564878377e-12,1.161709223715854e-17,3.522444260772065e-18,1.481536949597365e-16
726,1.579922454324906e-12,1.167801447434629e-17,3.343184108817859e-18,1.512949075227219e-16
727,1.65270274234867e-12,1.131890942688168e-17,3.469468096019994e-18,1.473692419562856e-16
728,1.580923893294999e-12,1.16191427587527e-17,3.350964002881766e-18,1.49963324053483e-16
729,1.630925070166888e-12,1.159665687867994e-17,3.503858568184641e-18,1.488928669661822e-16
730,1.649105136497125e-12,1.148569719570402e-17,3.559463715568887e-18,1.498647081271993e-16
731,1.60699388175226e-12,1.169214584168661e-17,3.500993891031985e-18,1.506965898429281e-16
732,1.668199695626649e-12,1.14964790814233e-17,3.574358956273955e-18,1.503107169988852e-16
733,1.634587083367813e-12,1.151338890774338e-17,3.504590193985054e-18,1.487999782806264e-16
734,1.58152104208736e-12,1.162982541035638e-17,3.363390404583013e-18,1.486764846524309e-16
735,1.608016867011185e-12,1.16353929434219e-17,3.443538203559723e-18,1.484232332264936e-16
736,1.594434579890526e-12,1.173094166759437e-17,3.395981203393903e-18,1.497605439364604e-16
737,1.628136413978156e-12,1.152204834216798e-17,3.517945073009007e-18,1.475619994020343e-16
738,1.595910411823374e-12,1.164803796195522e-17,3.35109436448037e-18,1.495736927077124e-16
739,1.630107301426497e-12,1.164441146647086e-17,3.499784792713334e-18,1.510060398185079e-16
740,1.720264116070704e-12,1.130074762227948e-17,3.583070451028422e-18,1.515118267652915e-16
741,1.650581558073143e-12,1.150149130546041e-17,3.535358088203126e-18,1.512464049528074e-16
742,1.70889423930658e-12,1.116966653750895e-17,3.637912842027996e-18,1.485995248551496e-16
743,1.605390244842023e-12,1.155561141384137e-17,3.451757393246942e-18,1.487831545109882e-16
744,1.62658387306761e-12,1.144778580090993e-17,3.430479432059589e-18,1.486557234047922e-16
745,1.617724081537743e-12,1.145388817612654e-17,3.518759730422892e-18,1.491078174697515e-16
746,1.622126958908216e-12,1.156547645783096e-17,3.44639397338851e-18,1.496196896098084e-16
747,1.57610389756022e-12,1.176676289925492e-17,3.362839932862783e-18,1.472944298742773e-16
748,1.578748752109684e-12,1.166556861229915e-17,3.412867341499002e-18,1.513885121133686e-16
749,1.638562535954836e-12,1.144299237277967e-17,3.524109638685738e-18,1.505143919972715e-16
750,1.616277003483616e-12,1.15541582763477e-17,3.422127870103312e-18,1.489540768514617e-16
751,1.580333477208789e-12,1.165611416977579e-17,3.37107374092108e-18,1.490396275098349e-16
752,1.551859225887064e-12,1.17867666602141e-17,3.264700269289373e-18,1.506625843511061e-16
753,1.588216015263443e-12,1.168624530457376e-17,3.35842708717477e-18,1.494494831744259e-16
754,1.582188730537163e-12,1.169751236491725e-17,3.444364867741436e-18,1.502670467883349e-16
755,1.646603705331997e-12,1.159915943265416e-17,3.571977733410724e-18,1.502928193716105e-16
756,1.654930567697828e-12,1.127713732142121e-17,3.54542530158335e-18,1.486882970864322e-16
757,1.645730076411286e-12,1.141726069799947e-17,3.43111343482675e-18,1.49062894425292e-16
758,1.609275664895782e-12,1.15403770911644e-17,3.569050493353114e-18,1.485590762175088e-16
759,1.604545855368687e-12,1.162902669423112e-17,3.442253882253981e-18,1.47697484440504e-16
760,1.590752216678607e-12,1.162864883991036e-17,3.399888710719767e-18,1.502756376494268e-16
761,1.635888767774749e-12,1.144503134884983e-17,3.532975589443136e-18,1.499681564128472e-16
762,1.636371146213453e-12,1.143842146730839e-17,3.475360853554802e-18,1.507014222022923e-16
763,1.631573031417291e-12,1.156511239619678e-17,3.47160971197893e-18,1.509011597226781e-16
764,1.602672447057239e-12,1.175422928261873e-17,3.544962809233412e-18,1.510935592158813e-16
765,1.610229982915819e-12,1.159276779835015e-17,3.501657165541076e-18,1.503253930532505e-16
766,1.574968464653621e-12,1.170738109662756e-17,3.389481017222734e-18,1.5037031609771e-16
767,1.62080737642075e-12,1.152350122250932e-17,3.426018302561431e-18,1.504313470067168e-16
768,1.588740779140749e-12,1.169010714622011e-17,3.329013635981053e-18,1.47882187953979e-16
769,1.580323499419221e-12,1.172047334276631e-17,3.42620590218193e-18,1.491201668325711e-16
770,1.621477129356675e-12,1.149319641610988e-17,3.392481481957659e-18,1.493574893702338e-16
771,1.589025485833407e-12,1.157397866828753e-17,3.39556868518066e-18,1.497809472315536e-16
772,1.622164383542099e-12,1.155984344283519e-17,3.50247233609297e-18,1.49188177816215e-16
773,1.61562980521512e-12,1.156735479747007e-17,3.48109192013167e-18,1.496422406201746e-16
774,1.618735066414249e-12,1.165729868471228e-17,3.477998585642676e-18,1.489231139562765e-16
775,1.602601129214635e-12,1.167675930062927e-17,3.434789547228613e-18,1.508034386777582e-16
776,1.621142759225813e-12,1.157678285209982e-17,3.48107843826374e-18,1.502765325307906e-16
777,1.659249467083131e-12,1.128548829332859e-17,3.499189701969228e-18,1.489916618687387e-16
778,1.651986018993362e-12,1.130827901279237e-17,3.463541073678713e-18,1.499840853011217e-16
779,1.65202143653675e-12,1.133961820798115e-17,3.602229110339422e-18,1.493837988823277e-16
780,1.637219213474299e-12,1.140442545004842e-17,3.495816329902433e-18,1.504662473799025e-16
781,1.618705502461079e-12,1.149348732628568e-17,3.417041866620337e-18,1.499921392333953e-16
782,1.642403148186917e-12,1.155025675430776e-17,3.578752939359026e-18,1.490596728523826e-16
783,1.642260314706669e-12,1.152112292872829e-17,3.498892525298361e-18,1.521248204994505e-16
784,1.734193195946556e-12,1.123440673969831e-17,3.623592768764244e-18,1.505979739166444e-16
785,1.695244147606031e-12,1.143999677335274e-17,3.612712122962162e-18,1.511087721990648e-16
786,1.634186248656246e-12,1.146542566875171e-17,3.516528990423898e-18,1.508816513089487e-16
787,1.641671036605368e-12,1.136647994452069e-17,3.55996889541308e-18,1.512116835558944e-16
788,1.718950586960382e-12,1.118792154833561e-17,3.590225492520875e-18,1.518989524432436e-16
789,1.65857605067201e-12,1.135022181633569e-17,3.543696508232298e-18,1.497381719023671e-16
790,1.604512343361364e-12,1.160450505053565e-17,3.395907575495583e-18,1.482787993743867e-16
791,1.627015265079513e-12,1.149946220484917e-17,3.406481573777062e-18,1.534055747072291e-16
792,1.693324317115117e-12,1.139552666538452e-17,3.601267628364486e-18,1.495731557788942e-16
793,1.669805082031177e-12,1.142887700414532e-17,3.539751563392768e-18,1.479204888763469e-16
794,1.613376839773441e-12,1.151235898827726e-17,3.527767437478976e-18,1.487307144630733e-16
795,1.593898864846267e-12,1.164179527389255e-17,3.506525851613892e-18,1.469604601493311e-16
796,1.574294303607593e-12,1.168939245809425e-17,3.352209446484906e-18,1.524437562174859e-16
797,1.70671910839253e-12,1.138398821279091e-17,3.679050459656953e-18,1.497952653333734e-16
798,1.626011905440103e-12,1.157452743308216e-17,3.461784911761106e-18,1.514425629477383e-16
799,1.625547960097751e-12,1.159203475017082e-17,3.537754079138994e-18,1.507524304400252e-16
800,1.668471269437623e-12,1.162025291730827e-17,3.571253590015188e-18,1.510092613914174e-16
801,1.632235184017893e-12,1.157548414796999e-17,3.496313381352285e-18,1.49869182534018e-16
