iter,continuity,x-velocity,y-velocity,energy
504,5.277964069212622e-13,1.579140918125775e-17,6.650910506385547e-18,1.478817939644666e-16
505,5.322278842806586e-13,1.570104054501357e-17,6.591463400292857e-18,1.464874765825842e-16
506,5.246540625677563e-13,1.58745224122853e-17,6.789172889359381e-18,1.467793748815656e-16
507,5.265210258133824e-13,1.603488848031299e-17,6.878846160218425e-18,1.456037474697944e-16
508,5.156036373210434e-13,1.595593147605961e-17,6.454833030668185e-18,1.463287315591496e-16
509,5.179887123577548e-13,1.596163604880086e-17,6.438388196443391e-18,1.465369978268058e-16
510,5.175958714299382e-13,1.611205622212675e-17,6.586278177373179e-18,1.46552477544405e-16
511,5.172292929518362e-13,1.593316757597829e-17,6.485007184134524e-18,1.478850492070937e-16
512,5.343667730472766e-13,1.584332713813939e-17,6.957438089101851e-18,1.47138178805607e-16
513,5.251020872013084e-13,1.574198578479431e-17,6.552942118570466e-18,1.476301360051953e-16
514,5.290316454985739e-13,1.577722517616788e-17,6.556571533287918e-18,1.463317790203324e-16
515,5.223710486813834e-13,1.585341806198707e-17,6.856367668340006e-18,1.456974569011674e-16
516,5.177382787694627e-13,1.569261179752377e-17,6.390850742705963e-18,1.485423311758523e-16
517,5.349512344439324e-13,1.583776637787262e-17,7.10196462195558e-18,1.474029269958683e-16
518,5.280860313542878e-13,1.573530383498396e-17,6.614352421125302e-18,1.484748714669407e-16
519,5.29428092195894e-13,1.582707956405113e-17,6.833226606615293e-18,1.500105494914191e-16
520,5.34953794464178e-13,1.593754221680343e-17,6.903282281314575e-18,1.4815488804274e-16
521,5.350286148127927e-13,1.589433675560273e-17,6.773457154800973e-18,1.523646093644593e-16
522,5.460828264316346e-13,1.575703702877072e-17,6.79486461714434e-18,1.50458422394578e-16
523,5.465139247264266e-13,1.582309439327883e-17,6.83878316849827e-18,1.512503121089933e-16
524,5.36191296509799e-13,1.585696414097932e-17,6.954165895776713e-18,1.476084921047488e-16
525,5.315914947907132e-13,1.581326200176201e-17,6.718263069371107e-18,1.472832795142003e-16
526,5.266786502849944e-13,1.573798939867094e-17,6.482785333896706e-18,1.481640996867701e-16
527,5.348217874173656e-13,1.58629745787536e-17,6.68437681284204e-18,1.470166959211811e-16
528,5.232055088913039e-13,1.586553941317942e-17,6.715250658393213e-18,1.504415574673501e-16
529,5.370581086943169e-13,1.584819433104518e-17,7.044915219393053e-18,1.471660215191414e-16
530,5.281960516198376e-13,1.595682130584097e-17,6.772623190539403e-18,1.521687060927382e-16
531,5.44432741404793e-13,1.581029427498163e-17,6.799229632104898e-18,1.49851007972448e-16
532,5.412595455304738e-13,1.596654493984571e-17,7.025446577784043e-18,1.483628426382297e-16
533,5.318510168445021e-13,1.589119774542595e-17,6.794485806531768e-18,1.491250888665936e-16
534,5.354144608412477e-13,1.595207192703138e-17,6.979763646206558e-18,1.472405804273994e-16
535,5.287072973066975e-13,1.591217582783345e-17,6.655721236188322e-18,1.491509576564072e-16
536,5.3474327579531e-13,1.575367525417027e-17,6.883337780889325e-18,1.515834203944247e-16
537,5.502460480989421e-13,1.570776822869553e-17,6.924140271432427e-18,1.474028231051462e-16
538,5.269399283881036e-13,1.566593895665615e-17,6.760413685059565e-18,1.480847618052934e-16
539,5.317798040856754e-13,1.582921326741633e-17,6.937548446044699e-18,1.472223649207836e-16
540,5.250797599545143e-13,1.577369728965545e-17,6.675048675162062e-18,1.470664595770876e-16
541,5.215679399648765e-13,1.583183025483403e-17,6.641595018311916e-18,1.463747897792996e-16
542,5.270004228099365e-13,1.583961281817762e-17,6.902657840611563e-18,1.496858217242405e-16
543,5.369771175084073e-13,1.584416114840258e-17,6.786086827823694e-18,1.505922336446983e-16
544,5.439550236143151e-13,1.59195789768183e-17,6.856899618377205e-18,1.491369324089179e-16
545,5.381882200134431e-13,1.592438874795349e-17,6.765332502215958e-18,1.515394746189582e-16
546,5.439681461939941e-13,1.590026708585598e-17,7.050751664355328e-18,1.48748346477862e-16
547,5.318799662395224e-13,1.593590130033115e-17,6.691533382637294e-18,1.481908342326015e-16
548,5.250359294378417e-13,1.586339722372052e-17,6.577533368179832e-18,1.481596323857179e-16
549,5.261983421610328e-13,1.585301871394871e-17,6.677270281744688e-18,1.472985168201146e-16
550,5.232468547444397e-13,1.586349997141725e-17,6.643805276050342e-18,1.479483879173603e-16
551,5.223542292613321e-13,1.583367331517342e-17,6.33315277200323e-18,1.472235769792087e-16
552,5.303133886522706e-13,1.583091781371444e-17,6.725336771953368e-18,1.471171582494934e-16
553,5.237255609894151e-13,1.586303324972683e-17,6.505801932123149e-18,1.476743588225875e-16
554,5.240507074718107e-13,1.597192903160847e-17,6.782865169630416e-18,1.47460309304732e-16
555,5.236175558016451e-13,1.592661904286927e-17,6.755156154971962e-18,1.470911163084762e-16
556,5.245374739281413e-13,1.57903342048031e-17,6.476974938933357e-18,1.48038495803699e-16
557,5.311446813459195e-13,1.579204664740907e-17,6.580842370518468e-18,1.483209746772061e-16
558,5.380159871269302e-13,1.591846172116646e-17,6.926335949243726e-18,1.475319592727701e-16
559,5.281317880961289e-13,1.588890693273388e-17,6.716300156685833e-18,1.469194888354959e-16
560,5.286832472043447e-13,1.567585572564288e-17,6.927540707507789e-18,1.466382566506545e-16
561,5.305290713852717e-13,1.596194331403463e-17,7.043857752656405e-18,1.487583892476692e-16
562,5.359244246262602e-13,1.585368031256106e-17,6.71895205805914e-18,1.485151810671323e-16
563,5.334270561722817e-13,1.5841279466867e-17,6.896793998067127e-18,1.471516845994857e-16
564,5.223063249713685e-13,1.580910757421135e-17,6.654072721147979e-18,1.47503112282255e-16
565,5.289046310692754e-13,1.589918990423986e-17,6.670098052134976e-18,1.48237204124918e-16
566,5.350474245150662e-13,1.584693528775592e-17,6.673146051740007e-18,1.483162995947096e-16
567,5.312909161147175e-13,1.587311313532373e-17,6.650776719208406e-18,1.470006621197303e-16
568,5.264027641314016e-13,1.597421746846377e-17,7.010348975287499e-18,1.478555788722458e-16
569,5.283118093692448e-13,1.570965081981798e-17,6.573845866970024e-18,1.472614278323094e-16
570,5.288039836396854e-13,1.587054151211274e-17,6.78891901040238e-18,1.48421367745037e-16
571,5.304898157696224e-13,1.57221962203496e-17,6.399807112176039e-18,1.497512036187092e-16
572,5.411995844925711e-13,1.584397223582561e-17,6.732651809469272e-18,1.501983146565723e-16
573,5.470550011409596e-13,1.591086935079212e-17,7.161617282053221e-18,1.488427831442901e-16
574,5.364358137612754e-13,1.584876603086381e-17,6.856801173902749e-18,1.49398910179922e-16
575,5.348346893359957e-13,1.58220497420367e-17,6.819633484249856e-18,1.481982104738736e-16
576,5.286001311894107e-13,1.587511015498942e-17,6.888406510868551e-18,1.470989081126369e-16
577,5.248411137387649e-13,1.584922414872277e-17,6.59904002329123e-18,1.475186612603358e-16
578,5.287843367545042e-13,1.585244326257715e-17,6.787370611856476e-18,1.475448763525565e-16
579,5.317778478139072e-13,1.579822881905297e-17,6.645992842180013e-18,1.48035586863479e-16
580,5.265617506554666e-13,1.579824446905913e-17,6.495320424031898e-18,1.480388421061062e-16
581,5.298293142528352e-13,1.593127275958538e-17,7.033800527218013e-18,1.461976560980457e-16
582,5.240719868306479e-13,1.578428068211703e-17,6.547761581001034e-18,1.510885196243758e-16
583,5.395391440663911e-13,1.577413502878548e-17,6.933899821178982e-18,1.474521365679235e-16
584,5.283057117456299e-13,1.595790697195657e-17,6.630001675008937e-18,1.497031022143571e-16
585,5.347275758438714e-13,1.594669453064957e-17,6.991505359908453e-18,1.474798061302543e-16
586,5.280763685488218e-13,1.573311396655366e-17,6.750427160569032e-18,1.485673342096481e-16
587,5.304119249053302e-13,1.577398765632031e-17,6.548374936482094e-18,1.486948427559584e-16
588,5.364709871188354e-13,1.592972030573511e-17,7.027162324998648e-18,1.48522730459608e-16
589,5.299982064734356e-13,1.587090720063148e-17,6.735402626131886e-18,1.496073149685411e-16
590,5.389747446964894e-13,1.570027337793514e-17,6.938026661362816e-18,1.489591407530904e-16
591,5.312787059112081e-13,1.571316804537235e-17,6.584799945417688e-18,1.483233641638154e-16
592,5.304750553404049e-13,1.580375367200243e-17,6.909109853810425e-18,1.494642228139093e-16
593,5.410157436119928e-13,1.573474550758338e-17,6.635162644595421e-18,1.473771274665362e-16
594,5.299243024152336e-13,1.586223892924203e-17,6.988579761445794e-18,1.487363297843342e-16
595,5.348706996511377e-13,1.57414871683775e-17,6.757410892541133e-18,1.477023400570847e-16
596,5.321127355305908e-13,1.579963577834566e-17,6.841536489421486e-18,1.493408698964848e-16
597,5.320344066571545e-13,1.562322688344207e-17,6.72102931402694e-18,1.509886806403963e-16
598,5.459710618513751e-13,1.585847883663509e-17,6.790278496266953e-18,1.491620393334358e-16
599,5.293531987882062e-13,1.579455440354602e-17,6.743618164494947e-18,1.523717085638058e-16
600,5.408685220866673e-13,1.570979826113411e-17,6.606646626135484e-18,1.478913519109037e-16
601,5.288469976539743e-13,1.584722032181407e-17,6.814352833878036e-18,1.507449530062486e-16
602,5.364377572629095e-13,1.593125143734244e-17,6.762278441212959e-18,1.481780210435372e-16
603,5.3767059259752e-13,1.581737160198034e-17,6.85416019917124e-18,1.533770244517437e-16
604,5.481816604178423e-13,1.573768984667022e-17,6.791160380144277e-18,1.498407920514373e-16
605,5.477179429707479e-13,1.574822506827581e-17,6.902005299080447e-18,1.492543289249396e-16
606,5.307881309305839e-13,1.580335443256352e-17,6.730121793669491e-18,1.514803261678181e-16
607,5.426383100934572e-13,1.574294196172756e-17,6.708246715320609e-18,1.486071243562289e-16
608,5.27629400824549e-13,1.585603595251531e-17,6.463153436160574e-18,1.512106604833754e-16
609,5.404435963249755e-13,1.593549027771194e-17,6.913072824771467e-18,1.469815808570967e-16
610,5.233837804828476e-13,1.591845794602837e-17,6.602559184146698e-18,1.494512018434007e-16
611,5.333420645923729e-13,1.57959321227144e-17,6.763522318485024e-18,1.481675280806008e-16
612,5.324124266270567e-13,1.572190731143405e-17,6.500233049476784e-18,1.471542472372985e-16
613,5.217329896756251e-13,1.575080814251106e-17,6.405704008689139e-18,1.49183960275808e-16
614,5.346622627531784e-13,1.585058538716266e-17,6.866223160703805e-18,1.468223856405328e-16
615,5.201413825537474e-13,1.553104408192882e-17,6.258129436540423e-18,1.505662955944032e-16
616,5.425265551082075e-13,1.578078674569997e-17,6.916522971892111e-18,1.479100522408895e-16
617,5.363602680211956e-13,1.59668624593828e-17,6.84050692945994e-18,1.516945142066364e-16
618,5.410890383197878e-13,1.578964217164965e-17,6.864301480511773e-18,1.4880157315784e-16
619,5.325818695143673e-13,1.5812801678802e-17,6.815709301690097e-18,1.514017501516372e-16
620,5.394538465944482e-13,1.594049546895717e-17,6.786671923956183e-18,1.479146926931452e-16
621,5.353794277103545e-13,1.587424995716673e-17,6.96347168733473e-18,1.463130440601059e-16
622,5.224059624115399e-13,1.587440839234804e-17,6.555988113775414e-18,1.483754826760905e-16
623,5.318459531566977e-13,1.571076316112779e-17,6.814291530620516e-18,1.472328925139608e-16
624,5.266573005316629e-13,1.576038530483095e-17,6.7538032598388e-18,1.498976202764496e-16
625,5.40872721919436e-13,1.58015495833388e-17,6.873331311252359e-18,1.476048905597145e-16
626,5.362763416623565e-13,1.585817272226466e-17,6.672489080155461e-18,1.488878717177002e-16
627,5.341392000525455e-13,1.575682657183057e-17,6.992446121870986e-18,1.476703763449054e-16
628,5.313580624539137e-13,1.581665962972746e-17,6.783086981539573e-18,1.469315055290237e-16
629,5.273595559451319e-13,1.581123224428102e-17,6.882860721652368e-18,1.47421523435132e-16
630,5.260301182103255e-13,1.582596513093864e-17,6.665129465037438e-18,1.494706640386822e-16
631,5.385536184083627e-13,1.574852583007534e-17,6.853735418686943e-18,1.4846077695897e-16
632,5.361525427285275e-13,1.591568871483653e-17,6.916623648457163e-18,1.472926296791931e-16
633,5.303296265365464e-13,1.592104444264025e-17,6.712503089977903e-18,1.501965831445367e-16
634,5.405862142892691e-13,1.591562730725687e-17,6.838692809917142e-18,1.481453993567843e-16
635,5.261968294882514e-13,1.586820625571402e-17,6.843663969924136e-18,1.47741229817407e-16
636,5.237958304102788e-13,1.603409169566236e-17,6.813320082724645e-18,1.466058427453459e-16
637,5.244046183505985e-13,1.596924146007025e-17,6.842913378553242e-18,1.469558505882459e-16
638,5.188704840054313e-13,1.580404713183469e-17,6.586304668856323e-18,1.498095555743129e-16
639,5.411161889005298e-13,1.594620300477248e-17,7.046948195555229e-18,1.477594799542634e-16
640,5.335717222232017e-13,1.576329357938751e-17,6.534287434241211e-18,1.478405493477757e-16
641,5.32214551444958e-13,1.58497538019718e-17,6.923053047825539e-18,1.474553918105506e-16
642,5.319125464676851e-13,1.59564714286251e-17,7.027380426151857e-18,1.468286537141021e-16
643,5.220991647864539e-13,1.590000452448665e-17,6.718758919256409e-18,1.483182388881896e-16
644,5.295109734228204e-13,1.579995199428154e-17,6.861975886237091e-18,1.457286241178104e-16
645,5.151970578464338e-13,1.59872557415658e-17,6.507510695136396e-18,1.476013236449209e-16
646,5.240389467908799e-13,1.580963073419018e-17,6.762360038522665e-18,1.469530801689888e-16
647,5.220145382580035e-13,1.589760065534374e-17,6.609040406518185e-18,1.460337511687446e-16
648,5.183567924896933e-13,1.586796886598139e-17,6.519738921388985e-18,1.479549330328553e-16
649,5.280486657118231e-13,1.593957658800202e-17,7.04518218498927e-18,1.468084989140063e-16
650,5.243902162628634e-13,1.591587570392842e-17,6.80914223473177e-18,1.488122046417393e-16
651,5.396012559623031e-13,1.591289370662869e-17,6.737095940969657e-18,1.485848917416903e-16
652,5.277653275030025e-13,1.588020222746508e-17,6.811548904594753e-18,1.467496967652734e-16
653,5.210860672741516e-13,1.589225577681558e-17,6.575326601274526e-18,1.459416000982037e-16
654,5.176413244476698e-13,1.597354204355474e-17,6.531755532635331e-18,1.455878868195472e-16
655,5.109541150744004e-13,1.598741013914571e-17,6.418560792115767e-18,1.460476378952711e-16
656,5.164966059088243e-13,1.592877602198771e-17,6.647743294985554e-18,1.470200204242897e-16
657,5.366202188833034e-13,1.591559914696987e-17,7.084179982305479e-18,1.463674135380275e-16
658,5.219197700602915e-13,1.598221971004336e-17,6.745378574461417e-18,1.465712125046315e-16
659,5.225040469625506e-13,1.588284552607219e-17,6.517051652750437e-18,1.462233863668965e-16
660,5.245703099612903e-13,1.579965602403723e-17,6.311629756007949e-18,1.462319746665936e-16
661,5.27633855503633e-13,1.589740574910375e-17,6.827569081521549e-18,1.475100037001572e-16
662,5.35877245698897e-13,1.585831223953261e-17,6.780583599266706e-18,1.460684853001811e-16
663,5.283458965504547e-13,1.589039648680565e-17,6.921322409961412e-18,1.466618744748217e-16
664,5.273321644685973e-13,1.575021646646584e-17,6.598844476185637e-18,1.469111429474837e-16
665,5.284871820829596e-13,1.587811587986131e-17,6.650555488037135e-18,1.465710739836686e-16
666,5.261230195383937e-13,1.599867646265819e-17,7.009251635605205e-18,1.468619680056693e-16
667,5.225813640710245e-13,1.592505810383156e-17,6.887284876200883e-18,1.466092365089358e-16
668,5.203696385884737e-13,1.578107148859054e-17,6.484014961227147e-18,1.470894194266812e-16
669,5.278866458212175e-13,1.575056257526244e-17,6.477614640030859e-18,1.482944479128189e-16
670,5.334211362176281e-13,1.592484229617973e-17,7.150203665081427e-18,1.47350600702149e-16
671,5.352531894095671e-13,1.578720773616275e-17,6.724948382767177e-18,1.476090461886003e-16
672,5.327542897214985e-13,1.582457977093365e-17,6.724982135063434e-18,1.464324837603298e-16
673,5.263951320998351e-13,1.579610741351258e-17,6.465950921408057e-18,1.500209731938741e-16
674,5.453790658670015e-13,1.571985953209363e-17,7.015468877640014e-18,1.48401489986867e-16
675,5.395108879632294e-13,1.577274756863593e-17,6.668472329178228e-18,1.481355989986622e-16
676,5.426403243153967e-13,1.567889920119129e-17,6.647443946656075e-18,1.492498616238874e-16
677,5.368450152897643e-13,1.588227573183143e-17,7.106982137115704e-18,1.486245087370675e-16
678,5.388417903420868e-13,1.578577215701548e-17,6.922972186448344e-18,1.520994456113094e-16
679,5.502518402001724e-13,1.581368991045448e-17,6.918717628176929e-18,1.477522422339541e-16
680,5.380110943338869e-13,1.591141588944018e-17,6.731509696665296e-18,1.467393769535405e-16
681,5.272609483495509e-13,1.590785593207877e-17,6.903318579281339e-18,1.466713977910182e-16
682,5.302523968419557e-13,1.592947761693351e-17,6.741389254642922e-18,1.457378357618404e-16
683,5.203905764139634e-13,1.59693274716812e-17,6.562591342282002e-18,1.476185348745559e-16
684,5.306267348413513e-13,1.587999998428787e-17,6.839036477694061e-18,1.484635820084678e-16
685,5.388801243592733e-13,1.583890281138828e-17,6.946088703435198e-18,1.484304062378635e-16
686,5.29678625929236e-13,1.58305671042177e-17,6.693916439232217e-18,1.459554175642487e-16
687,5.13602778962299e-13,1.591733274472875e-17,6.581714364428179e-18,1.472798857506102e-16
688,5.274698851163778e-13,1.60596881887052e-17,6.556965736649578e-18,1.46370738041136e-16
689,5.173424191642055e-13,1.599376945518242e-17,6.574979449935091e-18,1.488243252259893e-16
690,5.358149998477304e-13,1.579112293258381e-17,6.594644692196634e-18,1.493223427177026e-16
691,5.412260312165886e-13,1.584357147453202e-17,7.13523179747463e-18,1.478747986558422e-16
692,5.320712341930523e-13,1.567832180816106e-17,6.602293772598732e-18,1.494156019559463e-16
693,5.406837914750515e-13,1.576956870249703e-17,6.878863844673328e-18,1.489054292497424e-16
694,5.345053149864667e-13,1.589095790048729e-17,6.955485064206809e-18,1.468594399980971e-16
695,5.229380345888713e-13,1.585512785166345e-17,6.584061636516507e-18,1.454777972843162e-16
696,5.186042991710233e-13,1.592655191619281e-17,6.575495059778599e-18,1.484018709195148e-16
697,5.410709134869942e-13,1.594226822653659e-17,7.01886916981695e-18,1.488743659238216e-16
698,5.433746990557779e-13,1.576566595651507e-17,6.888729759508564e-18,1.464652093378048e-16
699,5.310173249488588e-13,1.592073687587302e-17,6.774890455815559e-18,1.472888549829552e-16
700,5.242821947356503e-13,1.587837619728601e-17,7.022320170612097e-18,1.469770789258038e-16
701,5.231810202728695e-13,1.563503670118744e-17,6.463238119730605e-18,1.467639644244477e-16
702,5.245011139681108e-13,1.579057748088045e-17,6.842666702959969e-18,1.470952373071212e-16
703,5.28606808290743e-13,1.585086897176254e-17,6.889301499440037e-18,1.477950452114771e-16
704,5.321445308591414e-13,1.577533757629267e-17,6.864110955787289e-18,1.467734184801627e-16
705,5.240631845524706e-13,1.563931996221668e-17,6.407813126515002e-18,1.463354151956074e-16
706,5.256155767354712e-13,1.593039748496438e-17,6.763878599379572e-18,1.462272995840972e-16
707,5.242407452453689e-13,1.580007846426382e-17,6.4498670303703e-18,1.465774805782008e-16
708,5.198049149676436e-13,1.584984407053889e-17,6.372376133421317e-18,1.464224063602819e-16
709,5.177391259518477e-13,1.588282659146548e-17,6.829740623239461e-18,1.472187980059901e-16
710,5.253114577637449e-13,1.604440690604794e-17,6.714704742174835e-18,1.466578919971395e-16
711,5.18493087690774e-13,1.59225335170814e-17,6.345435507353679e-18,1.465519234605536e-16
712,5.193946462105405e-13,1.597983558568037e-17,6.455792429558942e-18,1.459743256756788e-16
713,5.146340103694888e-13,1.580829635485419e-17,6.333393535659063e-18,1.461746962484521e-16
714,5.152111238955908e-13,1.60042852027515e-17,6.812617054162882e-18,1.458614310909499e-16
715,5.170231902583673e-13,1.59612397710711e-17,6.688932236188102e-18,1.469087534608744e-16
716,5.270911087708468e-13,1.582676230312431e-17,6.805493825634261e-18,1.459310378747858e-16
717,5.193548063079425e-13,1.59604618911942e-17,6.587999330974212e-18,1.475843201967302e-16
718,5.288373981913397e-13,1.577382747780943e-17,6.5840299129313e-18,1.460751343063983e-16
719,5.23743258287728e-13,1.592971877414619e-17,6.793118410110837e-18,1.469217398011423e-16
720,5.27702652581028e-13,1.599063814922945e-17,6.836580957102118e-18,1.458721664655714e-16
721,5.177907293213679e-13,1.576549069051593e-17,6.39654433059789e-18,1.469326136967266e-16
722,5.220021481212721e-13,1.584429512065857e-17,6.675067353300745e-18,1.470046099671717e-16
723,5.23674703691523e-13,1.597447778987882e-17,6.885248136725128e-18,1.479359210307031e-16
724,5.276111676992641e-13,1.577885892363197e-17,6.822338934584203e-18,1.477619387013541e-16
725,5.275947903741649e-13,1.584903095938338e-17,6.605077529559529e-18,1.470947871139919e-16
726,5.195689298635933e-13,1.590276992264851e-17,6.745241658716814e-18,1.493518476827912e-16
727,5.402785668837885e-13,1.589735710449694e-17,7.122423328526159e-18,1.468618294847064e-16
728,5.298919523004294e-13,1.572840588470037e-17,6.539766305930707e-18,1.469137748457779e-16
729,5.281441346485038e-13,1.580012104606416e-17,6.706461722068056e-18,1.473600201276232e-16
730,5.287338966167342e-13,1.580266467957419e-17,6.659347239543538e-18,1.463505832410403e-16
731,5.231076115165876e-13,1.595095276087618e-17,6.953772672571154e-18,1.464251421492983e-16
732,5.14393687928131e-13,1.574391078873214e-17,6.384176029637123e-18,1.475210161167043e-16
733,5.281697612450834e-13,1.592974202712854e-17,6.736673592214704e-18,1.467836690314141e-16
734,5.220232296988992e-13,1.588490989648858e-17,6.630190694784788e-18,1.487626833975177e-16
735,5.273640873316154e-13,1.571789149661685e-17,6.595277105451228e-18,1.46942379424608e-16
736,5.243793116043331e-13,1.589373233769268e-17,6.81506191833222e-18,1.475071293901778e-16
737,5.276666995754397e-13,1.579742542246614e-17,6.526122921406109e-18,1.503300827224905e-16
738,5.466034281262946e-13,1.569193548975949e-17,6.738058122782572e-18,1.491646712317301e-16
739,5.316654244562942e-13,1.567988560824113e-17,6.574535936797398e-18,1.482016042374636e-16
740,5.32072699183943e-13,1.564615232679545e-17,6.509862927615792e-18,1.480895061482712e-16
741,5.314957043295617e-13,1.57590933361188e-17,6.663451314466019e-18,1.495328945812459e-16
742,5.36971455687225e-13,1.572526509454474e-17,6.718517298527793e-18,1.48623954653216e-16
743,5.337665901095986e-13,1.581244054346429e-17,6.892374727222727e-18,1.500300116867006e-16
744,5.387379109678981e-13,1.583583790269885e-17,6.988804262659943e-18,1.494380423519292e-16
745,5.38772432659301e-13,1.577094098626353e-17,6.774189210285593e-18,1.472859806729759e-16
746,5.284650874712221e-13,1.592422145421645e-17,6.941378370876376e-18,1.463052868861859e-16
747,5.245589855130575e-13,1.590898588985383e-17,6.603451378618866e-18,1.490652478106391e-16
748,5.309981016324997e-13,1.596040603938099e-17,7.070544282441472e-18,1.473902523277669e-16
749,5.245031637389963e-13,1.587550424108184e-17,6.57975202527817e-18,1.476107430703952e-16
750,5.3142115007027e-13,1.586066255714167e-17,6.62358413922329e-18,1.479146580629045e-16
751,5.290709045110653e-13,1.579809894132495e-17,6.63995735121244e-18,1.499172556229346e-16
752,5.409534949153012e-13,1.564113895987287e-17,6.895804144897565e-18,1.486024492737324e-16
753,5.365424968421841e-13,1.590134157499449e-17,6.989308933607134e-18,1.490093199718855e-16
754,5.33856495096866e-13,1.586909293418071e-17,6.658007543976813e-18,1.479962815402682e-16
755,5.386441085155077e-13,1.579107939366156e-17,7.022189868591179e-18,1.475107655654529e-16
756,5.324362955968564e-13,1.574253998339455e-17,6.626836866393854e-18,1.470964493655462e-16
757,5.328627317248544e-13,1.593682454802554e-17,6.905885954317709e-18,1.492931840550211e-16
758,5.362540135667578e-13,1.58137854191441e-17,6.691262103809631e-18,1.498897938420481e-16
759,5.484422911821644e-13,1.581485641492252e-17,6.661225838302182e-18,1.486412005130918e-16
760,5.309189935169458e-13,1.577032421455921e-17,6.56027124093011e-18,1.492209800031316e-16
761,5.333262297304362e-13,1.580294440894169e-17,6.921171521631868e-18,1.475256219387193e-16
762,5.275511816541893e-13,1.573401839134547e-17,6.506545704588684e-18,1.488298660645036e-16
763,5.323632783096098e-13,1.584304326374919e-17,6.709907264072039e-18,1.469488552796216e-16
764,5.259602149798158e-13,1.586013965013634e-17,6.829439634696928e-18,1.4623955868931e-16
765,5.180544529385488e-13,1.591013835288875e-17,6.656911167406258e-18,1.486139465136496e-16
766,5.296272892467197e-13,1.583696434584101e-17,6.831710853833811e-18,1.473498042066125e-16
767,5.151279198036057e-13,1.586262172020904e-17,6.468962817965695e-18,1.5075326426402e-16
768,5.399633070737013e-13,1.58680069995311e-17,6.82489491832476e-18,1.482768211202952e-16
769,5.257867999432227e-13,1.583038737090865e-17,6.588195793352556e-18,1.48655606693229e-16
770,5.28399183044263e-13,1.60573767669635e-17,6.968111056786611e-18,1.467917032472598e-16
771,5.196520737909383e-13,1.596963863371251e-17,6.579890749769575e-18,1.459726287938837e-16
772,5.1458710979681e-13,1.59898470101793e-17,6.763456196839954e-18,1.470125056620546e-16
773,5.227209031714084e-13,1.595735382311347e-17,6.847340251098269e-18,1.464832863234577e-16
774,5.201277025750121e-13,1.594249641657985e-17,6.548299109188652e-18,1.519391075968019e-16
775,5.503191094466334e-13,1.601693950849363e-17,7.048172882882612e-18,1.497722588050636e-16
776,5.471170684487428e-13,1.581856432673822e-17,6.808147963454556e-18,1.495203584341073e-16
777,5.390865945351554e-13,1.584527744873959e-17,6.865223995286689e-18,1.468210350611449e-16
778,5.243908887414202e-13,1.580845247413111e-17,6.720942542274907e-18,1.474631489844706e-16
779,5.267609746860105e-13,1.585791130449884e-17,6.762463036171582e-18,1.472105560087e-16
780,5.272584746398327e-13,1.585419129604497e-17,6.674138142072188e-18,1.491379713161393e-16
781,5.349551250271535e-13,1.585441424501274e-17,6.912441755145793e-18,1.509002350056118e-16
782,5.414569875386378e-13,1.587576170459765e-17,6.738694794770426e-18,1.476316943660274e-16
783,5.315300087343875e-13,1.573704491626762e-17,6.626757911273594e-18,1.495395089572223e-16
784,5.319318451317325e-13,1.583752063173316e-17,6.76837721731737e-18,1.495377428149459e-16
785,5.358757768592503e-13,1.580103514708227e-17,6.769040378212642e-18,1.470683642403269e-16
786,5.258799229487404e-13,1.59240081174575e-17,6.720831346636841e-18,1.490111553746433e-16
787,5.344014940015543e-13,1.589599056929634e-17,6.910729190827508e-18,1.4781748560746e-16
788,5.327131673729521e-13,1.579515449433898e-17,6.708697762128593e-18,1.487477577637699e-16
789,5.350775365198011e-13,1.57107812521856e-17,6.80549667371628e-18,1.481421787443979e-16
790,5.329025404776772e-13,1.596536814816001e-17,6.695957409865821e-18,1.491604809726036e-16
791,5.33619706941955e-13,1.579684759654583e-17,6.933134857134759e-18,1.494154980652242e-16
792,5.369488156908497e-13,1.58826605145962e-17,6.747535389401512e-18,1.47364175756509e-16
793,5.302027427989798e-13,1.571756922196648e-17,6.52281864638551e-18,1.481813801768865e-16
794,5.360101771352149e-13,1.572536202631172e-17,6.601378158074489e-18,1.493462375837955e-16
795,5.39671945263252e-13,1.579616278905387e-17,6.975429218764995e-18,1.480009219925239e-16
796,5.31583618212502e-13,1.575077502142709e-17,6.608278114172073e-18,1.512991753786412e-16
797,5.42819091889167e-13,1.577960527130428e-17,6.92465140321922e-18,1.476161107577059e-16
798,5.28219935517052e-13,1.603434280867543e-17,7.026158894675116e-18,1.472926989396745e-16
799,5.2209244371524e-13,1.584357824066711e-17,6.515631506687024e-18,1.479041997302087e-16
800,5.269932920881307e-13,1.582034817875624e-17,6.693300052463948e-18,1.46733974635989e-16
801,5.177798491567582e-13,1.575440998838875e-17,6.43757239625332e-18,1.485204102334801e-16
802,5.265420571100269e-13,1.573788907076405e-17,6.635196049019862e-18,1.482997117094075e-16
803,5.283492474925854e-13,1.586245800122264e-17,6.594639102947149e-18,1.467268754366425e-16
804,5.250556220951485e-13,1.583550551101178e-17,6.700922682964068e-18,1.479415311296988e-16
805,5.28147916736278e-13,1.596809034778629e-17,6.692720530003835e-18,1.495571011195052e-16
806,5.364993451012782e-13,1.589452385611039e-17,6.954782596574299e-18,1.497599304393693e-16
