iter,continuity,x-velocity,y-velocity
1,1.0,0.0003839640707450763,3.715013210270096e-05
2,0.6213357324605359,0.0002210566361687742,1.694231244631218e-05
3,0.4828333479670899,0.0001708581276834511,9.450148924041331e-06
4,0.3847796276635549,0.0001529398740789409,6.339741825762393e-06
5,0.3062091617678893,0.0001444971055402229,5.115012722221633e-06
6,0.2333980195168977,0.0001398537538393535,4.387855429259805e-06
7,0.1650377964817239,0.0001347045342764617,3.889430205852378e-06
8,0.1021761928905263,0.0001282945958967838,3.412702027529519e-06
9,0.04996710713869423,0.0001208344353853012,3.025557924505946e-06
10,0.04561567925377912,0.0001108233907465935,2.740232945932552e-06
11,0.08086652295025651,0.0001006476199119012,2.392415402131093e-06
12,0.1196079537200109,8.795147562624574e-05,2.22655597074135e-06
13,0.1482297688225498,7.512308973451099e-05,1.984716836522481e-06
14,0.1662281035178293,6.282734424094929e-05,1.726214650269813e-06
15,0.1766445177244528,5.137697052178881e-05,1.529209892674046e-06
16,0.1805174309995728,4.109277953121491e-05,1.38904895861368e-06
17,0.1759712172794261,3.188145783014336e-05,1.291768621598039e-06
18,0.1581941262995716,2.543592428392967e-05,1.230721881664378e-06
19,0.1353076593643461,2.119176861918999e-05,1.195778954867605e-06
20,0.1025351442582156,2.157314147845989e-05,1.151088996624517e-06
21,0.07073178899287694,2.170352796854699e-05,1.051166762958618e-06
22,0.04285862942076979,2.072296897047672e-05,9.465085530286015e-07
23,0.02144556722089668,1.88591399607436e-05,8.446391593970674e-07
24,0.02303179445295729,1.681572345190553e-05,7.713909228395094e-07
25,0.03077421035223809,1.552896330958971e-05,7.182309725371142e-07
26,0.0338740172880618,1.551647375625153e-05,6.581679694632159e-07
27,0.03429432051277459,1.575170030408406e-05,6.129106610856821e-07
28,0.03207830985619204,1.603396923795665e-05,5.727363357583746e-07
29,0.02809615674351598,1.621942016440694e-05,5.411780053838722e-07
30,0.0230600079078839,1.62222947468706e-05,5.162461122284334e-07
31,0.01789105337429546,1.609199572048199e-05,4.941200806820583e-07
32,0.01295268509059419,1.578288117803438e-05,4.736000828360378e-07
33,0.008968142176905345,1.54558237559065e-05,4.544260092498936e-07
34,0.006573910799411187,1.510934239026978e-05,4.379701280352458e-07
35,0.007236692318685858,1.461998527833658e-05,4.265628924073811e-07
36,0.009240331801450717,1.410422988153833e-05,4.177319393481672e-07
37,0.01073432327829901,1.358249473079939e-05,4.094735441255253e-07
38,0.0114756596680934,1.309759628788535e-05,4.005469005390453e-07
39,0.01171689381109765,1.262800032835523e-05,3.927958768586012e-07
40,0.01134174677434125,1.220926711708022e-05,3.842123416477752e-07
41,0.01053613322782531,1.183438658248742e-05,3.755399615574274e-07
42,0.009457405101246874,1.150238426538036e-05,3.666778828461976e-07
43,0.008200396609738802,1.124350017410327e-05,3.569345169573793e-07
44,0.007261914488399739,1.100466098533251e-05,3.477310759057819e-07
45,0.006560097061169142,1.078008334653033e-05,3.389113178412207e-07
46,0.006028343990620099,1.056555405896029e-05,3.30279443942336e-07
47,0.005588549257169934,1.036083272657136e-05,3.219983437602434e-07
48,0.005209533792178435,1.016403550913924e-05,3.140791057127529e-07
49,0.00492112518970076,9.975480328318039e-06,3.066071950520841e-07
50,0.004702213352591271,9.794052199969099e-06,2.994992665787312e-07
51,0.004509711525023097,9.6198901070158e-06,2.927063190543997e-07
52,0.004363067024867261,9.451380411195498e-06,2.861669472498779e-07
53,0.004249432042194556,9.287658330017415e-06,2.799329582945455e-07
54,0.004175727943249807,9.128572716840205e-06,2.740013599904331e-07
55,0.004135956020345541,8.973964407865e-06,2.683778811066478e-07
56,0.004101754922137379,8.823745748043723e-06,2.629573680583183e-07
57,0.004094033676639746,8.677267803192382e-06,2.578140177696641e-07
58,0.004113813483803034,8.534576270443728e-06,2.528793448417399e-07
59,0.004154012994308376,8.395143591882832e-06,2.481387686836703e-07
60,0.004197292413369736,8.258443236941048e-06,2.436206651700538e-07
61,0.004259355557785212,8.124443204035252e-06,2.393089555432787e-07
62,0.004331508222678766,7.993400298245329e-06,2.351783572599578e-07
63,0.004385037161723827,7.865241639678307e-06,2.311618737682917e-07
64,0.004450220783002649,7.739998064499186e-06,2.2732012258911e-07
65,0.00449601895696938,7.617760095529606e-06,2.235831812083532e-07
66,0.004527525866527962,7.498146380371313e-06,2.198927931083775e-07
67,0.004547986738263095,7.381157172305747e-06,2.163506195378133e-07
68,0.004554146062284561,7.266737404886833e-06,2.128090292542024e-07
69,0.004476334335925191,7.153991112216773e-06,2.092772973131331e-07
70,0.004467128062872286,7.044951896092797e-06,2.058642151916978e-07
71,0.004439296232485326,6.938597036569891e-06,2.025333075736621e-07
72,0.004403759661615687,6.834731628838474e-06,1.993034414949842e-07
73,0.004352816798921671,6.733248162466067e-06,1.96095514910907e-07
74,0.004288854823688036,6.634132646985133e-06,1.929429118958802e-07
75,0.00420919661624198,6.537296978819453e-06,1.898223417565114e-07
76,0.004124938490673502,6.442623904840143e-06,1.867366161351539e-07
77,0.004046922493377542,6.349988529609829e-06,1.838117976877925e-07
78,0.003953301301879467,6.259432765329286e-06,1.809271151853517e-07
79,0.003852948233624945,6.1708874932985e-06,1.780599220370696e-07
80,0.003747784387875583,6.084256835660463e-06,1.752082353063927e-07
81,0.003637513545709023,5.999437290886474e-06,1.723622789506243e-07
82,0.003538942323604417,5.916382769455746e-06,1.695517656437509e-07
83,0.003438299057847614,5.83509619279211e-06,1.667461350872739e-07
84,0.003350700141788105,5.7554020146349e-06,1.639837054536233e-07
85,0.00327714882989202,5.677285083365916e-06,1.612922796324016e-07
86,0.003214412780159269,5.600744934161139e-06,1.586927871658154e-07
87,0.003171089193519537,5.525658661769226e-06,1.562141504332069e-07
88,0.003135755926889915,5.452002247557621e-06,1.538491100786387e-07
89,0.003098510832521347,5.379707854794615e-06,1.515498779631564e-07
90,0.003063014550850402,5.308763979108684e-06,1.492913133555237e-07
91,0.003029500893385954,5.239060852793617e-06,1.470687939115094e-07
92,0.002998859508229463,5.170627463971284e-06,1.448985993279903e-07
93,0.002976445992340052,5.103426006499467e-06,1.42799518562425e-07
94,0.002962998595044914,5.037397310213089e-06,1.407432068142663e-07
95,0.002955321473994849,4.972540552359912e-06,1.387738187300912e-07
96,0.002949903088839927,4.908856966408329e-06,1.36885607930381e-07
97,0.00294344147798887,4.846245391724604e-06,1.350600656628128e-07
98,0.002929684269888177,4.784561981547274e-06,1.332455095742596e-07
99,0.002921413084230963,4.724008225862478e-06,1.31464837485271e-07
100,0.002922869116306694,4.664667111894032e-06,1.297898219871977e-07
101,0.00291736251689595,4.606240962797913e-06,1.281694821621304e-07
102,0.00290824359755372,4.548796218014217e-06,1.265816322984544e-07
103,0.002889533884467796,4.492227774045074e-06,1.249866032893182e-07
104,0.002863173944642036,4.436368606181577e-06,1.23362856742281e-07
105,0.002844123766736126,4.381430509742014e-06,1.217518115399034e-07
106,0.00282780729507886,4.32732875665124e-06,1.201832072388951e-07
107,0.002814910255964491,4.274083643056278e-06,1.186611677877183e-07
108,0.002802222236254069,4.221679319475363e-06,1.17187784841056e-07
109,0.002788129600369424,4.170044896537406e-06,1.157614612373753e-07
110,0.002771137627693206,4.119210222436537e-06,1.143594671333351e-07
111,0.002752758584976887,4.069180825508079e-06,1.129892523307628e-07
112,0.002739414413275875,4.020354297148038e-06,1.117257585238305e-07
113,0.002711169815424635,3.971691396223081e-06,1.104530757577471e-07
114,0.002688612158195653,3.92399765635282e-06,1.091870208624543e-07
115,0.002661796642353439,3.877022101900866e-06,1.079534475952367e-07
116,0.002630836544841318,3.830523255224481e-06,1.067310601833684e-07
117,0.002602745388906813,3.784784292128929e-06,1.055393637723462e-07
118,0.002576763619989271,3.739936741059659e-06,1.04399404502284e-07
119,0.002544986211239054,3.695628834008609e-06,1.032927914813752e-07
120,0.002509529851644038,3.651858961542525e-06,1.021937751816839e-07
121,0.002472017237869472,3.608517104371529e-06,1.010906935709136e-07
122,0.002435854284027796,3.565866517257684e-06,9.998595287027205e-08
123,0.002394648287693054,3.523514864491596e-06,9.887634145053623e-08
124,0.002358601041797068,3.48181606650617e-06,9.776864002415308e-08
125,0.00232378316605054,3.440635591207997e-06,9.668900253406082e-08
126,0.002291447345831144,3.399975186250502e-06,9.56328610694373e-08
127,0.002261221356184531,3.359844308434349e-06,9.459917965559146e-08
128,0.002233358751378948,3.320237473110975e-06,9.358790368382609e-08
129,0.002206609010822659,3.281063497376896e-06,9.259502282398369e-08
130,0.002183602016961223,3.24243687407236e-06,9.161560466738915e-08
131,0.002163602449708117,3.204351196533219e-06,9.065652504938738e-08
132,0.002145365279420787,3.166814853004977e-06,8.971945173416039e-08
133,0.002128445686499973,3.129809153272719e-06,8.881999660906802e-08
134,0.00211254921622688,3.093326766933536e-06,8.794780848185497e-08
135,0.002097502466149195,3.057387838242065e-06,8.709910583070156e-08
136,0.002080840712650517,3.021746293507679e-06,8.626569147968146e-08
137,0.002067304026802353,2.986640357359072e-06,8.542805777994745e-08
138,0.002059383940212951,2.952272709386701e-06,8.462588308636708e-08
139,0.002051266371718007,2.918394391708311e-06,8.387839550705505e-08
140,0.002038774102716841,2.884957094181314e-06,8.314647691183176e-08
141,0.00202537860935836,2.851916273026216e-06,8.243151583461421e-08
142,0.002012287947888773,2.819307472557366e-06,8.172332520172497e-08
143,0.001998046963447053,2.787139841122187e-06,8.102608923976678e-08
144,0.001982627178209564,2.755318704320801e-06,8.033430079783178e-08
145,0.001968082932943157,2.723974175657136e-06,7.96539220217831e-08
146,0.001951957644637611,2.693014304257961e-06,7.899161989623953e-08
147,0.001934440533476182,2.662426849441706e-06,7.833903807941074e-08
148,0.001917249871286394,2.632238428502169e-06,7.769522153078018e-08
149,0.00190027280835833,2.602466057837173e-06,7.707237155302601e-08
150,0.001880880173260474,2.573069943996974e-06,7.646011559866295e-08
151,0.001857895076426848,2.543801820814256e-06,7.584815828411728e-08
152,0.001835123383971843,2.514852255290734e-06,7.521738882843542e-08
153,0.001812987661657371,2.486221075365444e-06,7.458105778596233e-08
154,0.001792358351650719,2.457955493547317e-06,7.394919854658415e-08
155,0.0017712534624225,2.430003676113904e-06,7.333332521414451e-08
156,0.001752795215893906,2.402467255926826e-06,7.273163911108973e-08
157,0.001733266456586033,2.37524089613736e-06,7.214568215895193e-08
158,0.001714644784675466,2.348361114138703e-06,7.157292346127793e-08
159,0.001695822755272099,2.321722775379054e-06,7.100566790070946e-08
160,0.001678680731283276,2.295375495161662e-06,7.043820717328806e-08
161,0.001661615838886924,2.269337097306999e-06,6.987685611022817e-08
162,0.001645697728980726,2.243637374965508e-06,6.932613821070389e-08
163,0.001630010329524691,2.218239203377273e-06,6.878843249974132e-08
164,0.001615499890080217,2.193125583728896e-06,6.825420504158214e-08
165,0.00160107617325855,2.168308843222818e-06,6.773446494597434e-08
166,0.001587070467461287,2.143831153316855e-06,6.722380740489499e-08
167,0.001573075792505815,2.119653763210687e-06,6.671841548804886e-08
168,0.001557511787729579,2.095725738309382e-06,6.621261077619303e-08
169,0.001542796815156332,2.072093257906617e-06,6.571029147422144e-08
170,0.001529363010444345,2.048758330355794e-06,6.521236801450458e-08
171,0.001516280138673958,2.025712031037702e-06,6.472243231135102e-08
172,0.001503945298083565,2.002950788363714e-06,6.423799563943158e-08
173,0.001491903319162258,1.980465529949857e-06,6.376178256710508e-08
174,0.00147959079479863,1.95829354681002e-06,6.329573167322027e-08
175,0.001467218263840253,1.936384982624906e-06,6.283325937769546e-08
176,0.001456183221685898,1.914823192706677e-06,6.237993040509178e-08
