iter,continuity,x-velocity,y-velocity
1,1.0,0.0005027620666179971,5.384002202960464e-05
2,0.7850638432219238,0.0003010984585372329,2.568006355405017e-05
3,0.5569666309286655,0.000179489178145286,1.314806948364336e-05
4,0.3568941623292413,0.0001134223911998596,7.114378989983985e-06
5,0.2445862054718489,7.394333729990352e-05,4.125493552960223e-06
6,0.1864987163967461,5.050258231152739e-05,2.579180279674558e-06
7,0.1591427115054066,3.678873378986489e-05,1.747590251583334e-06
8,0.1363243358872634,2.843989476540882e-05,1.294205884083086e-06
9,0.1146901278100432,2.326890523345824e-05,1.041057834013104e-06
10,0.09449736384896303,1.982921048792104e-05,8.824771291827822e-07
11,0.07998494006980553,1.740613720156413e-05,7.829089817776298e-07
12,0.06785232078778133,1.559362067159579e-05,7.056913241341956e-07
13,0.05813816838849643,1.421272075836121e-05,6.406848461445482e-07
14,0.04987747546038009,1.308226952626796e-05,5.845628450654854e-07
15,0.04330520959106662,1.2138961061e-05,5.36672446518444e-07
16,0.03845833133606729,1.133187872580727e-05,4.96332751702709e-07
17,0.03470644157082751,1.062964693480337e-05,4.624168171325017e-07
18,0.03167934953194333,9.991709711267446e-06,4.335349712053543e-07
19,0.02944003616951442,9.417249141301847e-06,4.082920821869873e-07
20,0.02777158849799611,8.89541505060054e-06,3.857402769661079e-07
21,0.02627510240492765,8.414074784517264e-06,3.656810418742448e-07
22,0.02499914177855283,7.974127022580888e-06,3.470897283675044e-07
23,0.02382090891024075,7.56661376040393e-06,3.3003220231135e-07
24,0.02267682127723418,7.186876058289313e-06,3.14355465319361e-07
25,0.0216005187126263,6.834629472887135e-06,2.996027073651569e-07
26,0.02055951535060887,6.507030653930691e-06,2.858715742404785e-07
27,0.01961287898066572,6.200802207470142e-06,2.732653284949795e-07
28,0.01874989217707081,5.913537916207489e-06,2.615544586256312e-07
29,0.01797875425700287,5.643541203748482e-06,2.50453208470804e-07
30,0.01725345866053647,5.389315646230587e-06,2.397497643771474e-07
31,0.01662647930909382,5.149601049009207e-06,2.292459018796919e-07
32,0.01600187331092768,4.923499180954618e-06,2.192052375680631e-07
33,0.01538206936212269,4.709479328156344e-06,2.094711637595556e-07
34,0.01483171808011854,4.506186576151296e-06,1.99961791749384e-07
35,0.01432368994297007,4.31379623957788e-06,1.909324386400416e-07
36,0.01383589775039503,4.131343822663892e-06,1.823917229626605e-07
37,0.01335026825509792,3.957221491007418e-06,1.742102870812088e-07
38,0.01289215620555201,3.791278390961241e-06,1.663622142176821e-07
39,0.01243602261228743,3.633060957810769e-06,1.588004968418911e-07
40,0.01201058600296317,3.481987013465872e-06,1.514901657840845e-07
41,0.01160486019620797,3.338577037759834e-06,1.445062365553556e-07
42,0.01117142194506347,3.202038154927257e-06,1.37778666251324e-07
43,0.01076163774004048,3.070123415730683e-06,1.311948640714335e-07
44,0.01033715707573869,2.944756539343721e-06,1.24898855445756e-07
45,0.009941383253005,2.82411532695692e-06,1.188374602589098e-07
46,0.009574099775343186,2.708427292632171e-06,1.13040978347884e-07
47,0.009247680221524572,2.597035594918262e-06,1.074982241856981e-07
48,0.008941222308520576,2.490847463115302e-06,1.022669540508169e-07
49,0.00865990384508402,2.388886931520156e-06,9.726804730971927e-08
50,0.008370847906979069,2.292353157816784e-06,9.25410701990687e-08
51,0.008071994482608773,2.199714282603313e-06,8.80312921197311e-08
52,0.007768339076443503,2.110706430309854e-06,8.37268110697706e-08
53,0.007478068505807842,2.024887708244386e-06,7.962125686495292e-08
54,0.007200972909903449,1.942501501421843e-06,7.573009364502784e-08
55,0.00693295529414625,1.863450384179201e-06,7.20384177511308e-08
56,0.006677543921532362,1.787652527250784e-06,6.853863230426939e-08
57,0.006430034121889451,1.714977835500687e-06,6.521466186788111e-08
58,0.006199890319879549,1.644863080006582e-06,6.206160262338878e-08
59,0.00598027879341105,1.577866926368341e-06,5.908821328605458e-08
60,0.005770082736450128,1.513676588686913e-06,5.628354254788607e-08
61,0.005567189126253182,1.452185485893918e-06,5.363464094039757e-08
62,0.00536692887255779,1.393252397794114e-06,5.112368495659804e-08
63,0.005171629782262731,1.33673283435385e-06,4.87423211145745e-08
64,0.004980292374295108,1.282497949610646e-06,4.648137102798893e-08
65,0.004793615302188083,1.230457678078134e-06,4.434007694897672e-08
66,0.004610398091230827,1.180497323684174e-06,4.230787317035234e-08
67,0.004427868465766919,1.132541939787578e-06,4.037594075576094e-08
68,0.004249502327515618,1.086393402310193e-06,3.85363941565039e-08
69,0.004079110313273258,1.041989872246679e-06,3.678751342390159e-08
70,0.003914886305850897,9.992860233429411e-07,3.512464893317827e-08
71,0.003758334722495489,9.583032220575636e-07,3.355036731709456e-08
72,0.003608907707180153,9.189828685506383e-07,3.205685793390155e-08
73,0.003465713254211577,8.812527823180571e-07,3.064280489644354e-08
74,0.003319228166550575,8.45392941457192e-07,2.930209164859574e-08
75,0.003180174108542915,8.106913942023943e-07,2.803110419496668e-08
