iter,continuity,x-velocity,y-velocity
1,1.0,0.000334412492352424,5.105521416712557e-05
2,0.6121419013878355,0.0001978690669131292,2.347308051833295e-05
3,0.386756782159463,0.0001212681314475034,1.153134628035524e-05
4,0.2349100325561124,7.98061932264732e-05,5.964599523360172e-06
5,0.1403968254340659,5.355333050076856e-05,3.318728350557256e-06
6,0.1020442593616655,3.697764463302798e-05,1.99492064072209e-06
7,0.09329620471083551,2.663988404121398e-05,1.314682814247966e-06
8,0.08483299521587925,2.003169190214292e-05,9.6419014814495e-07
9,0.07198257887674413,1.588178697560547e-05,7.746943973958522e-07
10,0.05853567834913349,1.32514963424219e-05,6.686672056030454e-07
11,0.04748351038255777,1.152763452666408e-05,6.04455921797585e-07
12,0.03896013012460252,1.027777194813122e-05,5.5556494565018e-07
13,0.03236477369887223,9.333989434798431e-06,5.099363005638334e-07
14,0.02781110369888878,8.582016956485592e-06,4.718051887958618e-07
15,0.02428830549314394,7.960052115350218e-06,4.37168969269949e-07
16,0.02149597332725775,7.425161643920587e-06,4.069542254527428e-07
17,0.01929319568578759,6.956061105245256e-06,3.803558087832512e-07
18,0.01756638616445312,6.539113300961428e-06,3.567453643237063e-07
19,0.01623367329083134,6.163964837877179e-06,3.35399783162395e-07
20,0.01518274832333115,5.821428056262726e-06,3.162697850234517e-07
21,0.01432000503405277,5.506284510327702e-06,2.988936335271688e-07
22,0.01360994599844625,5.216031984522106e-06,2.830432406094983e-07
23,0.01298362723462054,4.946951766350899e-06,2.685683038838523e-07
24,0.01241542107598074,4.697819903494076e-06,2.549871725797236e-07
25,0.0118855872385611,4.4653560220726e-06,2.426782331350305e-07
26,0.01139420891106421,4.248852265334139e-06,2.312857810036059e-07
27,0.01095015824839888,4.046070949787468e-06,2.205807589930827e-07
28,0.0105450821921352,3.855610612002279e-06,2.106906684034424e-07
29,0.01017026551607512,3.676718202652243e-06,2.012985192851301e-07
30,0.009816160822891377,3.508063551949958e-06,1.924545294023969e-07
31,0.009477267854647977,3.348811227997728e-06,1.840799698548906e-07
32,0.009132140804716837,3.198589855479549e-06,1.761753427670592e-07
33,0.008800039661835242,3.056360523586922e-06,1.685303949691671e-07
34,0.008475055930219471,2.921849965945191e-06,1.613604521999624e-07
35,0.008155629993680366,2.793932331604876e-06,1.545141871724595e-07
36,0.007843265150801785,2.672227151150513e-06,1.479653487881155e-07
37,0.007553488784775281,2.556940217740018e-06,1.417963454590686e-07
38,0.007276073769478571,2.446782962027556e-06,1.357658171356397e-07
39,0.00700972580214125,2.341830137011318e-06,1.30056933195245e-07
40,0.006756399297203917,2.242003033394894e-06,1.245771297128437e-07
41,0.006506706418417101,2.146783981944089e-06,1.192825958024773e-07
42,0.00626567252568371,2.055703741512109e-06,1.14139113786034e-07
43,0.006036796016330309,1.968768013043223e-06,1.091804760026108e-07
44,0.005812250246126545,1.885663047269689e-06,1.043979577318437e-07
45,0.005594299475772376,1.806431045209516e-06,9.980829635139394e-08
46,0.005382836517358719,1.730529597294256e-06,9.535594517501351e-08
