iter,continuity,x-velocity,y-velocity
1,1.0,0.0003219544453800637,2.472786309308914e-05
2,0.6317815020446145,0.0001949717456332936,1.146450524964637e-05
3,0.4113935456643376,0.0001205886152861991,5.830806493022103e-06
4,0.2354834069304198,7.970480202823278e-05,3.222948219974867e-06
5,0.1286881890696591,5.351092147655501e-05,1.929091371982064e-06
6,0.09047549415126063,3.693633764152389e-05,1.234060721663549e-06
7,0.08546194507641727,2.621394219690621e-05,8.451114748335417e-07
8,0.07828887471475643,1.942968793534057e-05,6.205462965244287e-07
9,0.06627176298653452,1.535102720975372e-05,4.89025378942711e-07
10,0.05338823077028489,1.281833402470124e-05,4.230939278125171e-07
11,0.04254938396171202,1.114554677928151e-05,3.792654598397447e-07
12,0.03468981493082565,9.946547410207688e-06,3.479871154006073e-07
13,0.02812395295440523,9.008968536210037e-06,3.167189983317354e-07
14,0.02375834891053895,8.280483940513414e-06,2.899461231543867e-07
15,0.0201300690184586,7.680204562879976e-06,2.641164175150895e-07
16,0.01732526117005903,7.167404692250878e-06,2.41549720654534e-07
17,0.01505585150270941,6.714778526037456e-06,2.228640252504419e-07
18,0.01329400450116267,6.311703712641686e-06,2.068893174799775e-07
19,0.01193591547434217,5.9492012774293e-06,1.927784576343179e-07
20,0.01088358659975898,5.617673178034198e-06,1.805529621675253e-07
21,0.0100777884342406,5.31257151961764e-06,1.695913535158464e-07
22,0.009391449652178998,5.031552231567872e-06,1.595261357144183e-07
23,0.00878267621429225,4.771751420147323e-06,1.501892859526239e-07
24,0.008256102114787289,4.52991944231419e-06,1.41597285601334e-07
25,0.00779413447181196,4.305625049897687e-06,1.338439107851121e-07
26,0.007423395836054914,4.095905238386947e-06,1.271876861473081e-07
27,0.007109123907935594,3.898362791128533e-06,1.213394254342259e-07
28,0.006801680011619965,3.713347556722799e-06,1.158427678470175e-07
29,0.006532401586187666,3.539411117800206e-06,1.106873479146076e-07
30,0.006270158136722807,3.374968623053743e-06,1.059008853214314e-07
31,0.006001358156428761,3.219953768736569e-06,1.012452974198325e-07
32,0.00573823070374757,3.073884672112384e-06,9.667379688274399e-08
33,0.00548440221046032,2.93557776281139e-06,9.239771213134837e-08
34,0.005224289435898153,2.80416972168208e-06,8.828129309941652e-08
35,0.00497662732296725,2.679622088264413e-06,8.43585187593024e-08
36,0.004754253099355842,2.561530986692543e-06,8.063157025498776e-08
37,0.004547516035446376,2.449131325423251e-06,7.705777842947244e-08
38,0.004345711282256816,2.34198364584445e-06,7.373766269590408e-08
39,0.004145556960054604,2.239954441774661e-06,7.054303043171612e-08
40,0.003968815675282421,2.142798080312656e-06,6.748995724054343e-08
41,0.003799043116676607,2.050301257011452e-06,6.457858002340679e-08
42,0.003630676219931703,1.962246360801604e-06,6.17887786936717e-08
43,0.003471718526116809,1.878018955913756e-06,5.908826819268694e-08
44,0.003324481208165507,1.797503926929543e-06,5.650018627267761e-08
45,0.003186171150980146,1.720488166399554e-06,5.402229674232417e-08
46,0.003057061380263385,1.646977388518582e-06,5.168306445088821e-08
47,0.002929568168149039,1.576954634976025e-06,4.945731082614667e-08
48,0.002806758377763616,1.509754221439728e-06,4.730537688054082e-08
49,0.00268969349401624,1.445504319160216e-06,4.525677481927039e-08
50,0.002578016433501219,1.384065810563933e-06,4.329557707930754e-08
51,0.002468980343951779,1.325252296365785e-06,4.1412549580989e-08
52,0.002367161381062188,1.268917993571529e-06,3.960946169642915e-08
53,0.002270165777518522,1.214937955269294e-06,3.788069483938011e-08
54,0.002180518160836995,1.163258384818755e-06,3.62338194750016e-08
55,0.002094925873572888,1.113936155951286e-06,3.467685169076666e-08
56,0.002010821623497687,1.066774078603643e-06,3.317777664982686e-08
57,0.001928426854083196,1.021544076822868e-06,3.173463278659743e-08
58,0.001851017318265876,9.781119049091787e-07,3.03398758377405e-08
59,0.001779615643511877,9.365203183239774e-07,2.90105939988991e-08
60,0.001713571816584776,8.9670522201287e-07,2.77431749817429e-08
61,0.0016497999457894,8.585900495034765e-07,2.653110703179448e-08
62,0.001589334717583034,8.220979594976182e-07,2.536889557412764e-08
63,0.00153038513185593,7.87139976598251e-07,2.425474295241291e-08
64,0.001470866824379993,7.536522446051955e-07,2.318068758396202e-08
65,0.001413107226817334,7.215737322439293e-07,2.214945161385702e-08
66,0.001356101707516462,6.908907660293556e-07,2.11626262404964e-08
67,0.001299498391366518,6.614687391818088e-07,2.020841756694045e-08
68,0.0012450059451819,6.332408551673979e-07,1.928899717263275e-08
69,0.001192631716739935,6.061639705240301e-07,1.840503965828269e-08
70,0.001140433028394205,5.802788419853587e-07,1.755472288449224e-08
71,0.001089927892577559,5.554337973674307e-07,1.673946999123904e-08
72,0.001042352887618576,5.3161587768321e-07,1.595931228447419e-08
73,0.0009979601617819927,5.087592248190443e-07,1.521601031179056e-08
74,0.0009575362996349421,4.868066284246686e-07,1.450644064777984e-08
75,0.0009201976419420173,4.658164806470296e-07,1.383200349376448e-08
76,0.0008857812298391652,4.457335035745425e-07,1.31863362965228e-08
77,0.0008521938759622358,4.265465274864735e-07,1.256998049421009e-08
78,0.0008193145909291473,4.081944482255188e-07,1.197788715853736e-08
79,0.0007868831596352554,3.906283329067395e-07,1.141009847290784e-08
80,0.0007551242305871239,3.738021464495541e-07,1.086624329737031e-08
81,0.0007235318364149739,3.576945966606969e-07,1.03454434793837e-08
82,0.000692297570001275,3.422613465097503e-07,9.846877187606074e-09
83,0.0006619023374386199,3.27469069094796e-07,9.371513850657614e-09
84,0.0006318373148653073,3.132930559640642e-07,8.919692065144825e-09
85,0.0006023528937772042,2.997050251327463e-07,8.49060191950628e-09
86,0.0005743177551694231,2.866826669972473e-07,8.085255765782549e-09
87,0.0005470417504206232,2.742155609540135e-07,7.701865533398276e-09
88,0.0005209949331906118,2.62267543136096e-07,7.340409865262376e-09
89,0.0004960839024079502,2.508197268959596e-07,7.00061625859404e-09
90,0.0004725163436767719,2.398620772854055e-07,6.682261770652745e-09
91,0.00044978576715161,2.293656272649572e-07,6.382110550912406e-09
92,0.0004281124091397736,2.193158780934883e-07,6.10007450211075e-09
93,0.0004072935449947369,2.096979115178189e-07,5.834059070074853e-09
94,0.0003879110484140697,2.004874012935522e-07,5.58376207252404e-09
95,0.0003696891658985242,1.916600797509619e-07,5.347673353253991e-09
96,0.0003523538568515491,1.832194955781222e-07,5.123122110013341e-09
97,0.0003356184455209182,1.751530821009114e-07,4.909781121415923e-09
98,0.0003193668756046543,1.674399140015091e-07,4.705938802182957e-09
99,0.0003036633836300907,1.600514532389823e-07,4.509880019410591e-09
100,0.0002887417074355758,1.529808377580481e-07,4.323432811088409e-09
