iter,continuity,x-velocity,y-velocity
1,1.0,0.0003764514883938134,4.937403749596352e-05
2,0.6119719217548838,0.0002115484930004837,2.261015092845995e-05
3,0.470253174225383,0.0001630730853058063,1.181307991367321e-05
4,0.358788401116868,0.0001409161536826245,7.302877658714578e-06
5,0.273430776074234,0.0001304013601275153,5.431831543039741e-06
6,0.2049873810533125,0.0001253440691711176,4.454648067655388e-06
7,0.1423455250424611,0.0001208656312288947,3.84684492829356e-06
8,0.08413205516267475,0.0001145418637677731,3.397045175373201e-06
9,0.03845944448156199,0.0001067276651167195,3.001052442155252e-06
10,0.05535156576447215,9.645665531291625e-05,2.70512134446722e-06
11,0.08746303549514249,8.621337830064925e-05,2.386499713835868e-06
12,0.1169830451986716,7.489625141939002e-05,2.144917096067757e-06
13,0.1398029856400938,6.352125367612636e-05,1.922245831330368e-06
14,0.1535593583889377,5.321052670391107e-05,1.704869241403868e-06
15,0.1639307381860892,4.229496796008651e-05,1.562239474705961e-06
16,0.1607325515864985,3.407451736318891e-05,1.390425619739153e-06
17,0.1508428546275464,2.737680744770046e-05,1.279732825258454e-06
18,0.1352420769540712,2.22642922232063e-05,1.195194623867207e-06
19,0.1153685307287829,1.889805939641425e-05,1.116417127356681e-06
20,0.08877513775624982,1.923286413348823e-05,1.038480814756484e-06
21,0.06126499092463281,1.912958178264738e-05,9.473085457438987e-07
22,0.03798110833477031,1.821359548890444e-05,8.57503775378409e-07
23,0.02076079109895297,1.624540914117372e-05,7.814159359784407e-07
24,0.02341390853606595,1.449723877170537e-05,7.33556190019168e-07
25,0.02812148453915714,1.415670798561192e-05,6.880550106232834e-07
26,0.03012913230220745,1.420491151124715e-05,6.49192425214567e-07
27,0.0297579828947173,1.442150082331258e-05,6.168178185886116e-07
28,0.02700385275904306,1.45386136863103e-05,5.825150851733053e-07
29,0.0229685535686062,1.453770219739317e-05,5.528272974164175e-07
30,0.01874038019316638,1.446640935904138e-05,5.281758774937297e-07
31,0.01452558508862129,1.419163885203722e-05,5.060558754302028e-07
32,0.01098004755789589,1.38927141849401e-05,4.859866680170818e-07
33,0.00836426747456928,1.35786312243723e-05,4.678912161246293e-07
34,0.007600256948718308,1.322482942116691e-05,4.550998562303367e-07
35,0.00890547366821026,1.278086296870114e-05,4.450025774750001e-07
36,0.01009061693563955,1.234958809770061e-05,4.352214516910675e-07
37,0.01086201498570422,1.189933712845121e-05,4.269345618987435e-07
38,0.01105841265790745,1.147528631343513e-05,4.180616855348868e-07
39,0.01064245911278609,1.11092655153754e-05,4.081684378504854e-07
40,0.009905136528426948,1.080109491182826e-05,3.97965611987668e-07
41,0.009158402043176127,1.054327187678811e-05,3.87793714495167e-07
42,0.008586552472141191,1.029557926360661e-05,3.783022768017711e-07
43,0.008174138534646458,1.00696244199931e-05,3.685696702657392e-07
44,0.007837303045160018,9.852792890696154e-06,3.595164477697095e-07
45,0.007501446188221353,9.646549876640778e-06,3.506237424933757e-07
46,0.007209058443739942,9.44890451864625e-06,3.421493511311167e-07
47,0.006959181825252293,9.257614951758643e-06,3.342738618411664e-07
48,0.00671646012827827,9.07423817983718e-06,3.266024558018774e-07
49,0.006491099706880847,8.899067017839675e-06,3.189925659315535e-07
50,0.006310708321669622,8.72948497276118e-06,3.117489706123187e-07
51,0.006108114826141733,8.566849702573714e-06,3.0467842330843e-07
52,0.005942958636242693,8.409684550887667e-06,2.979080207086455e-07
53,0.005813056172279643,8.257184718164715e-06,2.914848324135445e-07
54,0.005692175227846934,8.109157251078332e-06,2.853242139223413e-07
55,0.005594435114833053,7.965099068947423e-06,2.794363437306473e-07
56,0.00550201073326716,7.82541717219051e-06,2.737465837794958e-07
57,0.005437149088869121,7.689511299076166e-06,2.68256090124837e-07
58,0.00540042083433114,7.556910000523095e-06,2.630619007983152e-07
59,0.005359021164893301,7.427731641112484e-06,2.580594941760668e-07
60,0.005296199888801823,7.302175603257007e-06,2.530963679174135e-07
61,0.005245165311246184,7.179786850344927e-06,2.483231966006812e-07
62,0.005198459212564323,7.060768176789349e-06,2.436393249871275e-07
63,0.00513444450128474,6.945067601517075e-06,2.390787511381901e-07
64,0.005073179146662391,6.832327335905918e-06,2.346141312064876e-07
65,0.005020761631938113,6.722373656148852e-06,2.302754595785955e-07
66,0.004985175301622975,6.614891585158668e-06,2.261665834637506e-07
67,0.004949436930848099,6.50989959854147e-06,2.221398784067885e-07
68,0.004920035275974432,6.407331519801785e-06,2.182071709483847e-07
69,0.004892795585558616,6.306989855785672e-06,2.144726793409628e-07
70,0.004839366114605969,6.209133400736083e-06,2.107656285893396e-07
