iter,continuity,x-velocity,y-velocity
1,1.0,0.0003802454435536416,6.476366072687561e-05
2,0.613446069699736,0.0002120588821865874,2.988006034702427e-05
3,0.4653313609800392,0.0001626981285770333,1.564932637980491e-05
4,0.361901603674913,0.0001399178850172827,9.606850999216791e-06
5,0.2808424458199589,0.0001306744943642942,6.927533732658367e-06
6,0.209698927894787,0.0001252584902307801,5.615900480863466e-06
7,0.144452990109387,0.000119714141530278,4.809258315277393e-06
8,0.08729722033854316,0.000113391833181119,4.173039571693716e-06
9,0.04322762273376368,0.0001052024920334587,3.672974935896573e-06
10,0.05485072113381954,9.596555868030279e-05,3.239067300965393e-06
11,0.08591003175238973,8.523884735855783e-05,2.909415438549918e-06
12,0.1113286121589478,7.465375083538904e-05,2.56075246219199e-06
13,0.1325134264405614,6.33940034948167e-05,2.307242514537879e-06
14,0.1489491282382143,5.150958612807524e-05,2.094302737293276e-06
15,0.155756047147669,4.057838384572086e-05,1.873080343018731e-06
16,0.152606953369732,3.1149264195347e-05,1.683712952664311e-06
17,0.1378476493627496,2.463209531047278e-05,1.534518787388459e-06
18,0.118018478867218,2.010993730283486e-05,1.459544446867245e-06
19,0.0928549680371681,1.887308489622363e-05,1.380726638045136e-06
20,0.06600856083889009,1.90346115087904e-05,1.277194477462848e-06
21,0.04260281226812588,1.814935054718242e-05,1.159756615962942e-06
22,0.0237566126902478,1.638461337742003e-05,1.048703349037636e-06
23,0.02070470621122793,1.500170715958344e-05,9.629882548571951e-07
24,0.02553810773069989,1.445872220698868e-05,9.001805462473117e-07
25,0.0276650492275921,1.447755052895454e-05,8.372320024320758e-07
26,0.02728927453500583,1.455099791873644e-05,7.846504953689683e-07
27,0.0254034630420268,1.463300772713479e-05,7.417875937834502e-07
28,0.02236658236885517,1.46778529140781e-05,7.063680035755604e-07
29,0.01867822595538,1.456489587808712e-05,6.74352502730716e-07
30,0.01516330356908111,1.440017456292802e-05,6.453523905327193e-07
31,0.01179126072396007,1.409932446119593e-05,6.19455636333867e-07
32,0.009093908757478134,1.378696068094503e-05,5.954343496288308e-07
33,0.007439431019204332,1.346181525602147e-05,5.742099338236104e-07
34,0.007805803356044136,1.303179398342806e-05,5.579864314318991e-07
35,0.00907821331430231,1.256278154520973e-05,5.453105110493647e-07
36,0.00979815723421249,1.212402796773797e-05,5.314297247742697e-07
37,0.01001757158286795,1.171912623414032e-05,5.180182609436622e-07
38,0.009940396232349456,1.133142511713171e-05,5.058457239230933e-07
39,0.009507162749397507,1.099254086289642e-05,4.929704883641227e-07
40,0.008905718023688029,1.070634106199289e-05,4.801425065640689e-07
41,0.008385320428544124,1.044932521011955e-05,4.680259176649747e-07
42,0.007979941493922778,1.020765197149698e-05,4.558401091510768e-07
43,0.007668871707556447,9.982910059669232e-06,4.442227707422229e-07
44,0.007406031137962967,9.766896711848097e-06,4.331957945739659e-07
45,0.007127123064002008,9.562755453069964e-06,4.220434610580001e-07
46,0.006860258826528931,9.367027414708943e-06,4.113083803273422e-07
47,0.006631995950650521,9.177398666315713e-06,4.013279851139552e-07
48,0.006423635243985094,8.995660424707312e-06,3.914757448867091e-07
49,0.006276197905710397,8.819542952314993e-06,3.822327650846323e-07
50,0.006082263813500695,8.650629639543935e-06,3.731406045134028e-07
51,0.005908566845780878,8.487357864297039e-06,3.645129060396768e-07
52,0.005745081097783685,8.329507464133058e-06,3.561597750373414e-07
53,0.005577794100623965,8.17665994959719e-06,3.480611328327407e-07
54,0.005442289697676193,8.028520444666308e-06,3.402786237084513e-07
55,0.005312505227757234,7.885033270604775e-06,3.327794392128576e-07
56,0.005190789312321231,7.745696453895034e-06,3.255658514787288e-07
57,0.005081613575442715,7.610803232052803e-06,3.185263106282279e-07
58,0.004978494385946786,7.479972036613281e-06,3.116562914842311e-07
59,0.004892412620801892,7.352682011271477e-06,3.050677018363866e-07
60,0.004817206112617703,7.228798291931883e-06,2.987358993878452e-07
61,0.00473564078053712,7.108533925538836e-06,2.925181027442691e-07
62,0.004668449470837692,6.991222259320361e-06,2.865831201548685e-07
63,0.00461648012480482,6.876671810808052e-06,2.809555282863733e-07
64,0.00457009719601626,6.765004632928989e-06,2.754892629378622e-07
65,0.004519022436358013,6.656281917728586e-06,2.70085422363353e-07
66,0.004492554363775102,6.55005511275187e-06,2.649678320329515e-07
67,0.004449625900659546,6.446540310422336e-06,2.598421737886513e-07
68,0.004420361535147706,6.345317177930689e-06,2.550027999435917e-07
69,0.004391304930362845,6.246180521175972e-06,2.504237879638069e-07
70,0.004356109457494792,6.149335909583615e-06,2.459516066350634e-07
71,0.004309687272738489,6.054820276644733e-06,2.415191107569232e-07
72,0.00425530681361883,5.962515040069118e-06,2.371358775618719e-07
73,0.004217576382322547,5.872206376252488e-06,2.329574484631302e-07
74,0.004178965662493576,5.783894295604813e-06,2.289178434389016e-07
75,0.004114450199702586,5.697583566393674e-06,2.248814972547975e-07
76,0.00406783427924625,5.613081352754748e-06,2.21068689278627e-07
77,0.004017609060340105,5.530367816488809e-06,2.174005705903762e-07
78,0.003964913845186505,5.44934654222458e-06,2.138596823747699e-07
79,0.003909211231400941,5.370024548496833e-06,2.103695002104649e-07
80,0.003850052560690263,5.292371870916193e-06,2.069176561930281e-07
81,0.003785529390218842,5.216306272741325e-06,2.035229097174463e-07
82,0.003708453077684421,5.141756604217351e-06,2.00115124907519e-07
83,0.003627755415733235,5.068704699679729e-06,1.96723544235044e-07
84,0.003569665247922081,4.997168922378192e-06,1.934709144201107e-07
85,0.003509860060732773,4.926944839550213e-06,1.902840249796264e-07
86,0.003457419049734843,4.858117714605772e-06,1.871969955944158e-07
87,0.003421453671529651,4.790678140326339e-06,1.84278389317856e-07
88,0.003390041035836748,4.724492142225133e-06,1.814909777828086e-07
89,0.003357395862253887,4.659514169317698e-06,1.787870851396644e-07
90,0.003313618499333975,4.595640114468982e-06,1.760901270267406e-07
91,0.003271038152576179,4.5329135165079e-06,1.734312921920768e-07
92,0.003232123807661121,4.471343348454386e-06,1.708504211529708e-07
93,0.003210827834795978,4.411031620788926e-06,1.684291165461837e-07
94,0.003182764973386829,4.35176129137022e-06,1.660934805130451e-07
95,0.003154831506666686,4.293511217673754e-06,1.63814910968314e-07
96,0.003121541661790588,4.236223633604963e-06,1.615624541211919e-07
97,0.003096418386541611,4.179984614429878e-06,1.593911877762706e-07
98,0.003069957830197265,4.124691009772516e-06,1.572844272504382e-07
99,0.003038950285678921,4.070286368234761e-06,1.552177959658739e-07
100,0.003011701102827472,4.016751258232437e-06,1.532013867851867e-07
101,0.002978339309864823,3.964029464389263e-06,1.51200426446809e-07
102,0.002947186742578329,3.912203455369713e-06,1.492543404735769e-07
103,0.002920748608466444,3.861227373963677e-06,1.473516191343105e-07
104,0.002895591244208265,3.811084769920693e-06,1.455045925782257e-07
105,0.002870640217453211,3.761761265504357e-06,1.437139943297056e-07
106,0.002845468869601909,3.713235364022112e-06,1.419716543174999e-07
107,0.002822559484976377,3.665516617673386e-06,1.403068119707366e-07
108,0.002795888230575063,3.618551846093881e-06,1.386722411669927e-07
109,0.00277020667676609,3.572347781946523e-06,1.370770393032542e-07
110,0.002742279556423879,3.526867763972883e-06,1.35521136187052e-07
111,0.002714549664331533,3.48210970399908e-06,1.340003942087119e-07
112,0.002685858095793597,3.437992876082094e-06,1.325013535696025e-07
113,0.002656014244071859,3.394465342969471e-06,1.310276520959944e-07
114,0.002627187837691485,3.351597297726051e-06,1.295858337010201e-07
115,0.00259950791635675,3.309410614069047e-06,1.281895499621952e-07
116,0.002570690825786878,3.267836903284883e-06,1.26819314524129e-07
117,0.002541342328931568,3.226863572363868e-06,1.254722972078784e-07
118,0.002511765991870361,3.186471823055974e-06,1.241475177748249e-07
119,0.002484769023970719,3.14680898561913e-06,1.228642136624278e-07
120,0.002454947203180816,3.107657757737651e-06,1.216066699812878e-07
121,0.00242729093721979,3.069168538886845e-06,1.204018175628508e-07
122,0.002396165271037496,3.031139140453901e-06,1.191987332669871e-07
123,0.002356149348486861,2.993280891631973e-06,1.179339699562122e-07
124,0.002327335983221949,2.956299595260582e-06,1.167395523181267e-07
125,0.002291876748437555,2.91960450053361e-06,1.155516921146388e-07
126,0.00226095555538439,2.883389268663053e-06,1.1437619499576e-07
127,0.0022313427773274,2.847637149055537e-06,1.132179164698051e-07
128,0.00220257007859764,2.812266547051326e-06,1.120664009410495e-07
129,0.002176792506658616,2.777385283818344e-06,1.109292974918735e-07
130,0.002152773299911389,2.743064334037543e-06,1.098266110035485e-07
131,0.002126022543318694,2.70913694494189e-06,1.087388974753411e-07
132,0.002102682071664493,2.675693906648799e-06,1.076715620419057e-07
133,0.002081014113154599,2.642744624543333e-06,1.066319070292577e-07
134,0.002060358649320128,2.610269262554632e-06,1.056196930729687e-07
135,0.002041360826835862,2.578265597771894e-06,1.046365562861274e-07
136,0.002022770543938432,2.546721331298767e-06,1.036777373679342e-07
137,0.00200753505852687,2.515697636902145e-06,1.027541759377298e-07
138,0.001992175720323876,2.48510019132025e-06,1.018607929119577e-07
139,0.001975184316111865,2.454895283187002e-06,1.009856763766229e-07
140,0.001958565358523553,2.425111147414931e-06,1.001195419300438e-07
141,0.001941636581308325,2.395740806962489e-06,9.926991346414125e-08
142,0.001924047911308024,2.366733429151852e-06,9.843140403134463e-08
143,0.001906651737119102,2.338134724472277e-06,9.760568685457037e-08
144,0.001891339336831372,2.310008027122166e-06,9.680193127025438e-08
145,0.001875031213411233,2.282245899111124e-06,9.602865027940713e-08
146,0.001855687366622098,2.254773475940616e-06,9.526124655463708e-08
147,0.00183768740360116,2.227770887578413e-06,9.45154068307038e-08
148,0.00181807617581813,2.201100659635324e-06,9.377727758948073e-08
149,0.001797062142319134,2.174752182941167e-06,9.304309587425968e-08
150,0.001773882255535982,2.148620764839652e-06,9.229788985480783e-08
151,0.001752663604913424,2.122815889917298e-06,9.155772393193534e-08
152,0.001731436157461728,2.097331334830713e-06,9.083225072849062e-08
153,0.001710188614380659,2.0721408317732e-06,9.01024899889697e-08
154,0.001690056630854741,2.047262186290041e-06,8.938004826318879e-08
155,0.00167023487448861,2.022691515932822e-06,8.866708809913062e-08
156,0.001650501185755647,1.998424798634776e-06,8.796300905152181e-08
157,0.001630617722241887,1.974383663973005e-06,8.725953806137799e-08
158,0.001612497628638356,1.950679683759046e-06,8.656812708012974e-08
159,0.001595010046276966,1.927283588091052e-06,8.588580632693108e-08
160,0.001579853880825911,1.904262471445595e-06,8.522291516998023e-08
161,0.001564418495407986,1.881563708663093e-06,8.457730916608131e-08
162,0.00154808497624534,1.859126182394063e-06,8.393897038588965e-08
163,0.001531007790186236,1.836948668635822e-06,8.330112218944798e-08
164,0.001513871121874692,1.815030114055548e-06,8.266350666573147e-08
165,0.001496693746761766,1.793356791598413e-06,8.202357775064714e-08
166,0.001479510805833794,1.771943665511369e-06,8.138635543878251e-08
167,0.001462554230705705,1.750790171527819e-06,8.075146942569953e-08
168,0.001445803674274161,1.729894696883767e-06,8.011965227293908e-08
169,0.001429607412631568,1.709256284577386e-06,7.949355988139844e-08
170,0.00141416594090364,1.688870138275429e-06,7.887347415835144e-08
171,0.001398797425416973,1.668734902252641e-06,7.82578284698611e-08
172,0.001383074855603593,1.648802037652291e-06,7.764100528570045e-08
173,0.00136771290633998,1.629130400681915e-06,7.702714152152728e-08
174,0.001352999137000732,1.609716104977794e-06,7.641923537808876e-08
