iter,continuity,x-velocity,y-velocity,energy
133,5.607948427879468e-09,3.14351977969075e-12,2.370823400044265e-13,1.137174675631023e-14
134,5.065953067825816e-09,2.881801082856491e-12,2.100194443149835e-13,1.052630131291977e-14
135,4.560450748617034e-09,2.643780610046864e-12,1.85988943420179e-13,9.754332073690658e-15
136,4.094652468863695e-09,2.426179100869526e-12,1.648678288289537e-13,9.04003703972346e-15
137,3.665591099521728e-09,2.233176241136172e-12,1.465767571357048e-13,8.378326278068475e-15
138,3.273522497660931e-09,2.055143560389391e-12,1.303387889201322e-13,7.757106982525415e-15
139,2.96098763580812e-09,1.894831697282026e-12,1.16411248874547e-13,7.174909416058088e-15
140,2.73704027216484e-09,1.748145681588147e-12,1.053419295715938e-13,6.629582938088801e-15
141,2.581643888387926e-09,1.614438823067698e-12,9.663611824857415e-14,6.116407193990176e-15
142,2.457637399131306e-09,1.491862683538494e-12,8.927816180206162e-14,5.638340409300405e-15
143,2.344875713198837e-09,1.378474958101957e-12,8.290954687724819e-14,5.189622722224007e-15
144,2.243078924656841e-09,1.273288243235602e-12,7.735198481589117e-14,4.767470811889796e-15
145,2.147330668607137e-09,1.175607592801363e-12,7.239498569480405e-14,4.37912710516689e-15
146,2.065155401979371e-09,1.0843241460824e-12,6.792608971464588e-14,4.01549950291352e-15
147,1.988334056561817e-09,9.991100997635653e-13,6.397584243899255e-14,3.678506723499695e-15
148,1.910549243335965e-09,9.198094312005775e-13,6.033051042930115e-14,3.361298449209829e-15
149,1.831222291251305e-09,8.458084865623211e-13,5.69932934587466e-14,3.075815185088844e-15
150,1.754665686967145e-09,7.76827374778536e-13,5.385530277045596e-14,2.804543788240984e-15
151,1.678675250511101e-09,7.126502489751551e-13,5.084292233038625e-14,2.562730218439788e-15
152,1.59995366238909e-09,6.530427766084229e-13,4.79356483853666e-14,2.334959571013044e-15
153,1.519679441784591e-09,5.977436186081148e-13,4.5109643279819e-14,2.129349631986424e-15
154,1.446767230668765e-09,5.464394782715784e-13,4.234915162129386e-14,1.940739278250283e-15
155,1.37276714786013e-09,4.989265509075689e-13,3.964950065559099e-14,1.766856820516033e-15
156,1.297887714779465e-09,4.553623273801077e-13,3.702144202390383e-14,1.604655872280928e-15
157,1.222506694057542e-09,4.152233745204063e-13,3.447803679106344e-14,1.456828468207235e-15
158,1.147310465298635e-09,3.782322416121735e-13,3.200554843801366e-14,1.324187934983687e-15
159,1.07409801343605e-09,3.442165240500624e-13,2.961055176175381e-14,1.209026639388108e-15
160,1.002743513128989e-09,3.129252731093354e-13,2.730162305186989e-14,1.100018368603147e-15
161,9.330518737908962e-10,2.841608241187551e-13,2.510375747393323e-14,9.988954165355276e-16
162,8.652424384473679e-10,2.577844992825103e-13,2.304710287693059e-14,9.12103563449378e-16
163,8.091072289244919e-10,2.304180673184442e-13,2.115154715935586e-14,8.251494156939787e-16
164,7.545046541261466e-10,2.072850089460741e-13,1.943604679062881e-14,7.516638721418468e-16
165,6.984791822221091e-10,1.872067131645023e-13,1.781353496448626e-14,6.838778295597776e-16
166,6.42731026912792e-10,1.694652267864859e-13,1.628732743773648e-14,6.231892897223381e-16
167,5.88594974830165e-10,1.535830708512145e-13,1.486892189849196e-14,5.711211551604945e-16
168,5.368853885315121e-10,1.395323044702561e-13,1.360598819120961e-14,5.20100958658775e-16
169,4.886617491415921e-10,1.27328129460105e-13,1.246539190686269e-14,4.790917921767946e-16
170,4.441008585896605e-10,1.162591379263448e-13,1.141489108120298e-14,4.484836571453893e-16
171,4.026207452714155e-10,1.087325896017802e-13,1.046568727615138e-14,4.149702076904759e-16
172,3.754941894729815e-10,1.009705526134193e-13,9.7658865662983e-15,3.879370252083891e-16
173,3.559207914468777e-10,9.360258353765176e-14,9.225057379386866e-15,3.598910818358582e-16
174,3.399586084854817e-10,8.679074925864654e-14,8.757960406897139e-15,3.384961673373476e-16
175,3.257805487755638e-10,8.05513007547971e-14,8.336814794005665e-15,3.184132377119089e-16
176,3.158130056680797e-10,7.337695518709052e-14,7.994004609850905e-15,2.998543734990759e-16
177,3.067066891418227e-10,6.77304847546731e-14,7.679537494617446e-15,2.817441998999794e-16
178,2.97406232481043e-10,6.294419871024365e-14,7.35992157902347e-15,2.672252955332473e-16
179,2.873847955303982e-10,5.871107977432608e-14,7.044681288569536e-15,2.488668467034819e-16
180,2.768883440482227e-10,5.487777965753029e-14,6.725354824353956e-15,2.400781869902386e-16
181,2.658940861404356e-10,5.133149054433913e-14,6.406506393442729e-15,2.263342705581127e-16
182,2.553804092659781e-10,4.802126776683305e-14,6.087106954900528e-15,2.211762000127721e-16
183,2.445491796852404e-10,4.491585158962155e-14,5.767353540121072e-15,2.123851418561412e-16
184,2.33438700199962e-10,4.19919860273391e-14,5.449659829085165e-15,2.049570536645916e-16
185,2.225283817036513e-10,3.923585386065805e-14,5.136166919456347e-15,2.015654003341674e-16
186,2.123185345895428e-10,3.66337406394294e-14,4.828401936505716e-15,1.912419548931686e-16
187,2.019520846540213e-10,3.418770213061572e-14,4.527421415602227e-15,1.88426945497205e-16
188,1.915043033575115e-10,3.191498669628813e-14,4.235691201782608e-15,1.872071553343541e-16
189,1.810800708226663e-10,2.977879935992568e-14,3.955045049950431e-15,1.831832941309891e-16
190,1.707978053121825e-10,2.777051528249958e-14,3.683873660562458e-15,1.754046334642848e-16
191,1.60871417235999e-10,2.58803408922358e-14,3.423346009932736e-15,1.832791591863907e-16
192,1.511363252056329e-10,2.409831132827107e-14,3.174722540596831e-15,1.742170405869105e-16
193,1.416389863132599e-10,2.242020924723888e-14,2.938563254818892e-15,1.737823045528821e-16
194,1.324306743388982e-10,2.084352326063592e-14,2.719378288989176e-15,1.710780232933119e-16
195,1.235788380234439e-10,1.93643870242491e-14,2.512502768416116e-15,1.691180953050776e-16
196,1.151106232301546e-10,1.797926625807171e-14,2.318677104934854e-15,1.666443916711798e-16
197,1.070218697426893e-10,1.668909694544276e-14,2.139743131870963e-15,1.643000222799563e-16
198,9.931221172312478e-11,1.549329838525119e-14,1.973643149159982e-15,1.614160758066246e-16
199,9.200692699207059e-11,1.437917807978377e-14,1.822031016888117e-15,1.609582274999507e-16
200,8.391948695043578e-11,1.382370685836096e-14,1.664034630704204e-15,1.688199978640392e-16
201,7.709117238377775e-11,1.306611394495356e-14,1.533290307235892e-15,1.622407405913924e-16
202,7.123114526697498e-11,1.225241322430208e-14,1.414961640147427e-15,1.594897260258163e-16
203,6.674449588195369e-11,1.148885777947421e-14,1.323044986345856e-15,1.629649978143459e-16
204,6.34675918661938e-11,1.077859924457981e-14,1.254129246420811e-15,1.594167188627002e-16
205,6.059841917179944e-11,1.014375814638778e-14,1.197954495646873e-15,1.582830546214947e-16
206,5.798362702948313e-11,9.568894095511589e-15,1.148007572294659e-15,1.567682195819171e-16
207,5.555252441145343e-11,9.044708554145044e-15,1.101755506487205e-15,1.563340286486587e-16
208,5.323174646342314e-11,8.559804816311686e-15,1.057863568298035e-15,1.556072639621649e-16
209,5.107462812803431e-11,8.10576650259203e-15,1.014597353952971e-15,1.553113469242076e-16
210,4.935206310532145e-11,7.469745777357321e-15,9.852829920022861e-16,1.605619029001761e-16
211,4.776791872656083e-11,7.006209273657368e-15,9.52784964507558e-16,1.598616664511508e-16
212,4.603007242411312e-11,6.627608119869175e-15,9.15632380446712e-16,1.592287681172349e-16
213,4.420403295538039e-11,6.291643225957645e-15,8.773759031541558e-16,1.582499488347349e-16
214,4.240395484217908e-11,5.978350917442074e-15,8.385940067809197e-16,1.564404686589962e-16
215,4.056897778375459e-11,5.678969930982231e-15,7.992710584082138e-16,1.552290003678993e-16
216,3.872515745407381e-11,5.389782919141339e-15,7.598143975158524e-16,1.552148277478819e-16
217,3.695430008613361e-11,5.109470509257767e-15,7.206302982670099e-16,1.540944276254107e-16
218,3.525074922105096e-11,4.838171803386443e-15,6.818991015189237e-16,1.560138001163627e-16
219,3.355194877230107e-11,4.578817699466163e-15,6.438779490708791e-16,1.546598061439604e-16
220,3.187020051869464e-11,4.331850460001005e-15,6.069893706609933e-16,1.539211946007337e-16
221,3.022281212197485e-11,4.094878876156446e-15,5.713098784444431e-16,1.561905944660698e-16
222,2.861728462045596e-11,3.868709365907662e-15,5.367079986883682e-16,1.544453998411292e-16
223,2.706695258818942e-11,3.652089491192244e-15,5.034628625240054e-16,1.54363671065694e-16
224,2.556593834707592e-11,3.445099798121681e-15,4.716153586573136e-16,1.539033516355317e-16
225,2.410725545934137e-11,3.247781191799848e-15,4.413920088844396e-16,1.532999977633453e-16
226,2.270979684467127e-11,3.06055919916376e-15,4.13117825942792e-16,1.562412161575688e-16
227,2.136625012220599e-11,2.883213994638317e-15,3.86303763856626e-16,1.54746840566889e-16
228,2.008550485946874e-11,2.715470580518391e-15,3.611973762529341e-16,1.547549080582834e-16
229,1.886296724782327e-11,2.558081831312633e-15,3.377839673814243e-16,1.546746328849014e-16
230,1.769777711582476e-11,2.410547025380764e-15,3.158893745610026e-16,1.541585678160029e-16
231,1.660321716683022e-11,2.271866977199823e-15,2.959670883373733e-16,1.570434954707203e-16
232,1.556288533570419e-11,2.151087629716319e-15,2.780245680377205e-16,1.568281079865036e-16
233,1.441694538658991e-11,2.104444737453155e-15,2.574196949248899e-16,1.595830109375721e-16
234,1.349961312530394e-11,2.022922581991159e-15,2.407843747338448e-16,1.56706150774249e-16
235,1.277705588418505e-11,1.928815091696354e-15,2.275385293950827e-16,1.542195100820781e-16
236,1.219685320720509e-11,1.834733293573008e-15,2.170158823714302e-16,1.557508435049576e-16
237,1.167462030968928e-11,1.745758090982134e-15,2.078548479906286e-16,1.545458800830482e-16
238,1.118616288729436e-11,1.662040990146188e-15,1.99502946750171e-16,1.545591805418338e-16
239,1.072722263442437e-11,1.583895427013933e-15,1.917011224083088e-16,1.542219448655168e-16
240,1.028696071027293e-11,1.510689721331168e-15,1.843120295002518e-16,1.536585650497902e-16
241,9.878652119791037e-12,1.441124213427309e-15,1.770702689084561e-16,1.563362090517369e-16
242,9.490537568379466e-12,1.374301139027664e-15,1.70121041801265e-16,1.542442939970831e-16
243,9.144338879436716e-12,1.273411528178084e-15,1.653633744972464e-16,1.549005953240535e-16
244,8.825341429935145e-12,1.201459124752586e-15,1.600131868033648e-16,1.542395697904105e-16
245,8.499807384291145e-12,1.143015461484095e-15,1.539716120361292e-16,1.543861655574647e-16
246,8.168634448497759e-12,1.091336478884381e-15,1.477295728175951e-16,1.528535965728398e-16
247,7.838735150714352e-12,1.043001515485132e-15,1.415443387913067e-16,1.551332079925991e-16
248,7.50297129543244e-12,9.96924625288948e-16,1.35344184337071e-16,1.535803249192823e-16
249,7.18760094499147e-12,9.522012277788422e-16,1.291515059152043e-16,1.545034349030974e-16
250,6.884097964270579e-12,9.085496332510392e-16,1.230092454700869e-16,1.547130806592044e-16
251,6.58017058265196e-12,8.664749047898674e-16,1.17023091648742e-16,1.547794739329792e-16
252,6.287113243439816e-12,8.258612580114443e-16,1.111612693690718e-16,1.546026432432206e-16
253,5.997353352840226e-12,7.864722611396501e-16,1.055781156474245e-16,1.550168471482486e-16
254,5.722033389669017e-12,7.484038838905809e-16,1.000941326928062e-16,1.532314604265402e-16
255,5.457022809926552e-12,7.117203277597572e-16,9.479297139572871e-17,1.544926419078527e-16
256,5.199037581671155e-12,6.763549601301123e-16,8.970494765157207e-17,1.535913722948854e-16
257,4.954597455338902e-12,6.422147205389671e-16,8.493440998453998e-17,1.535931529574005e-16
258,4.712996408575239e-12,6.094559251268233e-16,8.044895706897699e-17,1.542472375412399e-16
259,4.489008328339086e-12,5.783152927851586e-16,7.607165662373448e-17,1.539583341331881e-16
260,4.268579917808299e-12,5.483827601160179e-16,7.201950860283036e-17,1.545574362193694e-16
261,4.065929102569557e-12,5.20137924003769e-16,6.817302447754713e-17,1.549165122665342e-16
262,3.871514836886483e-12,4.931007066804177e-16,6.453765220752599e-17,1.544970027140124e-16
263,3.685046007971327e-12,4.677941527431777e-16,6.124105523262344e-17,1.546143810797995e-16
264,3.508332505265609e-12,4.446504662618771e-16,5.815451418207272e-17,1.545789858698067e-16
265,3.341445175554139e-12,4.22585091234424e-16,5.521500135326779e-17,1.544409300148143e-16
266,3.195976547738154e-12,4.023171628552971e-16,5.262782949756044e-17,1.552345240556991e-16
267,3.068006442032854e-12,3.834719755320836e-16,5.034293725895633e-17,1.541746664587395e-16
268,2.954608172001969e-12,3.657972314698672e-16,4.837964951986304e-17,1.551812858805046e-16
269,2.8461678674614e-12,3.492458694482718e-16,4.65595464223477e-17,1.546808470336768e-16
270,2.745436984283937e-12,3.335486697267877e-16,4.475898335268323e-17,1.539958734062092e-16
271,2.652646789609396e-12,3.186269552847047e-16,4.309630828597781e-17,1.549266148008032e-16
272,2.557551573664934e-12,3.045391017588278e-16,4.14876685441643e-17,1.541281875330919e-16
273,2.473612475250389e-12,2.907428407547681e-16,3.999574018627836e-17,1.543848209755651e-16
274,2.389793855713402e-12,2.776496374846188e-16,3.845503359339816e-17,1.547435699622678e-16
275,2.309692410846297e-12,2.650853525666165e-16,3.705999715604418e-17,1.539304613138202e-16
276,2.235376402740387e-12,2.52865341975392e-16,3.562956901473594e-17,1.53434746673665e-16
277,2.161147683492803e-12,2.41120664623745e-16,3.431719356373114e-17,1.543269312738006e-16
278,2.09062544243679e-12,2.299278601448377e-16,3.295095407991243e-17,1.539644392618111e-16
279,2.020594295771986e-12,2.190864084266365e-16,3.168900403068377e-17,1.540194580995205e-16
280,1.955451870771664e-12,2.087941616239313e-16,3.044702271949027e-17,1.538991725296273e-16
281,1.893455153351106e-12,1.98890482305205e-16,2.92369956565083e-17,1.533503287344316e-16
282,1.832784117257451e-12,1.894545962458176e-16,2.811676199555857e-17,1.541522446470703e-16
283,1.773688454768598e-12,1.803437044106859e-16,2.699173464361094e-17,1.539787935820852e-16
284,1.719122653355667e-12,1.71788946917251e-16,2.594976064465841e-17,1.534257706809869e-16
285,1.665465561608236e-12,1.634986562513348e-16,2.486831302035532e-17,1.542528702491954e-16
286,1.615056035619042e-12,1.557661686393248e-16,2.394959614629103e-17,1.547236919541915e-16
287,1.566944767041455e-12,1.483700225324018e-16,2.302772886127282e-17,1.536843301461804e-16
288,1.516875743145408e-12,1.412708146543406e-16,2.213320402457662e-17,1.540069207818125e-16
289,1.474576640700293e-12,1.34681668675598e-16,2.131325606930026e-17,1.553146538688755e-16
290,1.431409210323726e-12,1.282491788752288e-16,2.052559560334528e-17,1.539256644270447e-16
291,1.386336564920621e-12,1.222660986746003e-16,1.975228979956039e-17,1.53105760188999e-16
292,1.346073813689733e-12,1.163903990775795e-16,1.898845025624589e-17,1.540124808096656e-16
293,1.310271664011976e-12,1.108108904877193e-16,1.827111918871172e-17,1.533961898792065e-16
294,1.275780117481225e-12,1.055884662599788e-16,1.774586630167883e-17,1.538807844636556e-16
295,1.238928898108462e-12,1.008906242541579e-16,1.712300143316112e-17,1.539157072529812e-16
296,1.20963525475934e-12,9.64114793733017e-17,1.656652224779504e-17,1.541026404770086e-16
297,1.179085069299203e-12,9.219096991184821e-17,1.611087089869177e-17,1.5349129179353e-16
298,1.150801801776992e-12,8.824527103139825e-17,1.560979874655163e-17,1.533491658527891e-16
299,1.124962513216867e-12,8.457964300721655e-17,1.524450878965787e-17,1.535834865037473e-16
300,1.102582086193918e-12,8.104880461160993e-17,1.473981763815511e-17,1.526362103857995e-16
301,1.076028349823787e-12,7.786145086715108e-17,1.438589051541353e-17,1.531849815008925e-16
302,1.058816845626617e-12,7.475188335229531e-17,1.409702151381044e-17,1.534772645337177e-16
303,1.038341943672038e-12,7.186006628183914e-17,1.371399402713007e-17,1.530866453220009e-16
304,1.021373920049438e-12,6.917226407908358e-17,1.338145831701332e-17,1.531386479354502e-16
305,1.001973778637194e-12,6.641806348779336e-17,1.314125324471846e-17,1.531196784286574e-16
