iter,continuity,x-velocity,y-velocity
1,1.0,0.0003687894846557061,4.496388074168117e-05
2,0.5289259110772708,0.000218374748365359,2.064387619062359e-05
3,0.3723710383052173,0.0001311001586566553,1.046700847263922e-05
4,0.2550084865770973,8.463072061522156e-05,5.95936890203733e-06
5,0.1668921600466149,5.667776445602062e-05,3.806782542641219e-06
6,0.1221706080599501,3.89114305311051e-05,2.685031599682951e-06
7,0.1017373287313428,2.773118721177224e-05,2.062147961669502e-06
8,0.08768247980158499,2.101812422887965e-05,1.692897804537564e-06
9,0.07371693854597408,1.682536561846343e-05,1.458369939802629e-06
10,0.0608300829352553,1.406578861077313e-05,1.307795401640813e-06
11,0.05059864402833188,1.221260755580525e-05,1.201216824495445e-06
12,0.04255006351674812,1.087416246198279e-05,1.114107564001978e-06
13,0.03565962149930012,9.841884507861222e-06,1.037362764789759e-06
14,0.03060594220548716,9.033727914169063e-06,9.744705520434221e-07
15,0.02658963616056622,8.372249504947934e-06,9.179440390929892e-07
16,0.02319435865467154,7.807019286176802e-06,8.696372145422485e-07
17,0.0204260740256312,7.314265025149707e-06,8.276960497833113e-07
18,0.01817752207344073,6.876891160960338e-06,7.90289198646706e-07
19,0.0163815827207135,6.482421659712057e-06,7.56157138032053e-07
20,0.01490707203249038,6.124906016791425e-06,7.251326151191379e-07
21,0.01364435442714081,5.798396352174988e-06,6.962167038868727e-07
22,0.01255124056390363,5.499414792388141e-06,6.689587406624753e-07
23,0.01162379711687725,5.222620441936001e-06,6.430729782159424e-07
24,0.01081242803665791,4.966239114896538e-06,6.184154599324116e-07
25,0.0107628818926467,4.724987703673867e-06,5.979222316668225e-07
26,0.009765063459127107,4.504121626979732e-06,5.747072629583003e-07
27,0.009650989777444208,4.29376282389e-06,5.558199025763307e-07
28,0.009345571892626029,4.097361725481214e-06,5.370963330704609e-07
29,0.008958573392312114,3.913147363520801e-06,5.183609859705586e-07
30,0.008545715847500983,3.739655081681687e-06,4.996611649475509e-07
31,0.008118861702001452,3.575648327285938e-06,4.812225192764182e-07
32,0.007694211006856318,3.420180995748443e-06,4.632249394686813e-07
33,0.007296342652209672,3.272587303775173e-06,4.458432553429846e-07
34,0.0069229835300152,3.132296911104792e-06,4.288573365797471e-07
35,0.006565682663297006,2.998585202039645e-06,4.125129758994079e-07
36,0.006256228472003708,2.871288614356151e-06,3.968141703602339e-07
37,0.005985656529376438,2.749851220880325e-06,3.817249349547189e-07
38,0.005738202787326506,2.634302817003465e-06,3.672040255483477e-07
39,0.005503254341673329,2.52432277373695e-06,3.531932125175123e-07
40,0.005288550194478577,2.419592357173004e-06,3.397080501375234e-07
41,0.005088069388362289,2.319795030353984e-06,3.267033200124926e-07
