iter,continuity,x-velocity,y-velocity
1,1.0,0.003103719242106092,0.001213727503304019
2,0.7249316749796564,0.002843363005817771,0.0004663727763793114
3,0.6797121997829564,0.002338067325563588,0.0002473846040623123
4,0.5016465376175382,0.001750179218232161,0.0001500374332995116
5,0.4332762995263376,0.001236656139419195,9.465403915613372e-05
6,0.361071122303712,0.0008755156354162066,6.134549623063066e-05
7,0.2821795285113518,0.0006511547173879735,4.172936031894334e-05
8,0.2145656210107266,0.0005113332114345672,3.019898296422597e-05
9,0.1652426668414688,0.0004192374558568344,2.358938595402354e-05
10,0.1305374012142497,0.0003556702863925636,1.972788827190945e-05
11,0.1069053492438828,0.0003083453045781256,1.716626628409637e-05
12,0.09060866286691166,0.0002712190282078949,1.53581255171713e-05
13,0.0784789874988145,0.0002400818531486999,1.390284001964923e-05
14,0.06896043574635713,0.0002135163086254411,1.260230139575415e-05
15,0.0612347622431354,0.0001905181994779342,1.142420296443161e-05
16,0.05487348411214204,0.0001704693521631079,1.035040300172951e-05
17,0.04931680612881404,0.0001527904092890878,9.372336197164471e-06
18,0.04444146199835846,0.0001371595973533757,8.496428677038607e-06
19,0.04012877070121584,0.000123244518276239,7.70561280920887e-06
20,0.03629582114263499,0.0001108040091319324,6.985251891127127e-06
21,0.03288053615591943,9.962872301320398e-05,6.337065470797212e-06
22,0.03043046994268651,8.903400789931762e-05,5.758875893176689e-06
23,0.02795760956485762,7.986879200600928e-05,5.236057232073177e-06
24,0.02551030927532413,7.174312897408308e-05,4.757662141364747e-06
25,0.02317953441301048,6.446592018052844e-05,4.321676832722469e-06
26,0.02098970864119807,5.789576265856308e-05,3.922577175729848e-06
27,0.01894376899382561,5.193778376318099e-05,3.556698697596891e-06
28,0.01707052424995614,4.652453088302675e-05,3.220483520444144e-06
29,0.01536408555646311,4.160493167298025e-05,2.911775600907696e-06
30,0.01379921573785519,3.71368786052806e-05,2.627087094355389e-06
31,0.0123648903190585,3.307988732752873e-05,2.364460656090415e-06
32,0.01106422356386531,2.940095941614318e-05,2.122638898728374e-06
33,0.009872123181067737,2.607046426514131e-05,1.89924098354981e-06
34,0.008795617453927616,2.305723955388863e-05,1.694818685478314e-06
35,0.007809806470100669,2.033898262490267e-05,1.506457971341776e-06
