iter,continuity,x-velocity,y-velocity,energy
23,0.002850749972980751,2.97501609471702e-05,1.412602233419513e-07,4.931054792311739e-07
24,0.002562939119889815,2.707074984900712e-05,1.27953489341721e-07,4.451439891310184e-07
25,0.002324685946949877,2.46368024740386e-05,1.160109376950272e-07,3.968210256630561e-07
26,0.002119533890487887,2.242313845721056e-05,1.054157989110693e-07,3.494623248135612e-07
27,0.001942418127662395,2.040112358748072e-05,9.589433895191601e-08,3.038598039522933e-07
28,0.001781950252156254,1.855747836799254e-05,8.726299741141918e-08,2.609413427066266e-07
29,0.001635908672481962,1.687410772577095e-05,7.962340023089368e-08,2.214471166070723e-07
30,0.001501322933609066,1.533641210314643e-05,7.274067972811089e-08,1.858977430190519e-07
31,0.001376989745874404,1.393052984962212e-05,6.643436592139223e-08,1.545632106740922e-07
32,0.00126258612999214,1.264367673278875e-05,6.076271637584698e-08,1.275845358004057e-07
33,0.001156958753878917,1.14665335263783e-05,5.557845865415895e-08,1.048448052347929e-07
34,0.001059092992617279,1.038996306242695e-05,5.086084815995461e-08,8.601058331828818e-08
35,0.0009680963119561962,9.406278903162812e-06,4.657266805793393e-08,7.056634180655249e-08
36,0.0008844323081465749,8.507130127150654e-06,4.26574730820731e-08,5.816267569930084e-08
37,0.0008074268982788206,7.685627487808741e-06,3.915270702251221e-08,4.824545408983527e-08
38,0.0007365741911968451,6.935542303825631e-06,3.603740027173245e-08,4.03630652047602e-08
39,0.0006713091882433183,6.250728518254944e-06,3.319147865331961e-08,3.412179597132692e-08
40,0.0006113396028501565,5.627027164683044e-06,3.060891959847506e-08,2.908942482344765e-08
41,0.0005561939535690121,5.059260710962328e-06,2.82436750587871e-08,2.494428302331455e-08
42,0.0005056954166051706,4.542726522260548e-06,2.608420169142013e-08,2.149099148062845e-08
43,0.0004594075230840095,4.073299378269537e-06,2.411937852318098e-08,1.858856294173463e-08
44,0.000416809104799994,3.64718327313539e-06,2.229838614885865e-08,1.611188605576423e-08
45,0.0003779315727114604,3.260982316992142e-06,2.060833352991829e-08,1.396886632123533e-08
46,0.000342284776873575,2.911192125196747e-06,1.903181281789326e-08,1.210939704987558e-08
47,0.0003095352674186515,2.595090049156836e-06,1.756211256041137e-08,1.049739252943741e-08
48,0.000279734178778688,2.309793655812652e-06,1.617980527102758e-08,9.100833026648075e-09
49,0.0002523041650449374,2.052444895177793e-06,1.488871110384919e-08,7.8934625897445e-09
50,0.0002274746338261411,1.821104781382595e-06,1.3674671167064e-08,6.849863119787109e-09
51,0.0002049233099928471,1.613408853103331e-06,1.254084678449155e-08,5.94639434451912e-09
52,0.0001845830886500702,1.427156909356786e-06,1.148628975653013e-08,5.16454520632113e-09
53,0.0001663569660515489,1.26044763599565e-06,1.050569130687141e-08,4.486269808634433e-09
54,0.0001499502530141665,1.111459640745592e-06,9.591318878473103e-09,3.896624033665273e-09
55,0.0001349993599459045,9.784685394340594e-07,8.740558797713407e-09,3.383428394033859e-09
56,0.0001214395790411567,8.600063500678513e-07,7.950972418728043e-09,2.936503996041118e-09
57,0.0001091460306384105,7.546812109380361e-07,7.215942028693469e-09,2.54765640773872e-09
58,9.797879026965081e-05,6.612534298494564e-07,6.537968545435246e-09,2.209278397505997e-09
59,8.812603562356717e-05,5.784725023903402e-07,5.915355404653396e-09,1.914666329474897e-09
60,7.921459241382227e-05,5.052728152133778e-07,5.3450196073419e-09,1.658228845757969e-09
61,7.328636180150076e-05,4.367797441240654e-07,4.681755880659885e-09,1.433319421446995e-09
62,6.714533548694796e-05,3.789213986146784e-07,4.169146658663965e-09,1.239029295832621e-09
63,6.111069435390187e-05,3.292134113282856e-07,3.739165688995304e-09,1.070445238154331e-09
64,5.539128553892424e-05,2.860975051430167e-07,3.362896212024094e-09,9.241432849473646e-10
65,5.000435088910532e-05,2.485170832014371e-07,3.023058110910638e-09,7.973743261361602e-10
66,4.513339734385379e-05,2.156802565010562e-07,2.713091486663509e-09,6.87506899268319e-10
67,4.08512692359456e-05,1.869678160119315e-07,2.43120383095487e-09,5.924090022595943e-10
68,3.709288317273916e-05,1.618909909532032e-07,2.182968881445758e-09,5.101450440471167e-10
69,3.368727069849843e-05,1.400036493835468e-07,1.960528164798941e-09,4.39044411389214e-10
70,3.072607200638647e-05,1.209175106933039e-07,1.760021233039156e-09,3.776554376904373e-10
71,2.818000126256867e-05,1.042989368056665e-07,1.581021215617354e-09,3.246741109901057e-10
72,2.572998024714798e-05,8.985525331543914e-08,1.420325140036484e-09,2.789767986195932e-10
73,2.353951141490348e-05,7.73144053587357e-08,1.274364364507584e-09,2.396020903394699e-10
74,2.157421363008963e-05,6.645355871298971e-08,1.144335590130538e-09,2.056878073577958e-10
75,1.978420361514944e-05,5.706118797921224e-08,1.02867946769344e-09,1.764975895419138e-10
76,1.80659810895055e-05,4.894195395667462e-08,9.250302201305232e-10,1.514021067592769e-10
77,1.672039077937249e-05,4.196463020896364e-08,8.336694264954812e-10,1.298243357760348e-10
78,1.548714185994458e-05,3.596728835887517e-08,7.547122574013617e-10,1.112894042883393e-10
79,1.44343618512974e-05,3.080290138610143e-08,6.840529333675874e-10,9.537797915886703e-11
80,1.352469512314748e-05,2.636751300502347e-08,6.197905131421917e-10,8.172702677476253e-11
81,1.262928897116868e-05,2.255532768363594e-08,5.605384329947267e-10,7.0022359892492e-11
82,1.16874251717415e-05,1.928307295988526e-08,5.062278206478045e-10,5.999321810149868e-11
83,1.086822630142763e-05,1.648532808636893e-08,4.579302355968272e-10,5.139428685744754e-11
84,1.030738724096005e-05,1.393793210586731e-08,4.105374785787331e-10,4.387362000822367e-11
85,9.804649958426806e-06,1.189051443910248e-08,3.73843403010542e-10,3.755572164771076e-11
86,9.302812063249532e-06,1.020726709435042e-08,3.448711079350532e-10,3.218946629935058e-11
87,8.843568659274407e-06,8.786801811319064e-09,3.190158518979534e-10,2.761777240831798e-11
88,8.544479631774906e-06,7.59459618754305e-09,2.991063703614345e-10,2.3719401953932e-11
89,8.311305662348607e-06,6.589933089355488e-09,2.829997334229485e-10,2.039205390494817e-11
90,8.021539833923707e-06,5.744946033855772e-09,2.670700402985664e-10,1.754992243882958e-11
91,7.620533291669278e-06,5.031450436891499e-09,2.535818415923141e-10,1.512071798083553e-11
92,7.351857627021465e-06,4.426568827377082e-09,2.397555979034929e-10,1.304347611060045e-11
93,7.090877593205492e-06,3.916549453741602e-09,2.27578160705455e-10,1.1266056602535e-11
94,6.785641745515365e-06,3.477236950487834e-09,2.158747123260982e-10,9.744186674124105e-12
95,6.593363682856702e-06,3.097180790611976e-09,2.050123001477947e-10,8.438288041458401e-12
96,6.515023260041714e-06,2.736206792431111e-09,1.975982776419769e-10,7.253837543599891e-12
97,6.438998077663763e-06,2.454595253927772e-09,1.941648896218229e-10,6.280126199503301e-12
98,6.315884155972074e-06,2.222791327016893e-09,1.905086972893965e-10,5.459451778432392e-12
99,6.091357701574173e-06,2.029760963475027e-09,1.851221847002341e-10,4.759435615150395e-12
100,5.827301776122189e-06,1.877328200137961e-09,1.764868136312766e-10,4.160374576921028e-12
101,5.483203362906348e-06,1.732333786408179e-09,1.662882799090824e-10,3.644940218835376e-12
102,5.328010015491479e-06,1.600280545288191e-09,1.576259724136882e-10,3.198846594497854e-12
103,5.209753963835421e-06,1.48513249945785e-09,1.526450004295196e-10,2.811579946325522e-12
104,5.052236569731123e-06,1.384568858863353e-09,1.494596092448237e-10,2.475098899067212e-12
105,4.909048501220155e-06,1.306575138462581e-09,1.468327792093768e-10,2.181532721008337e-12
106,4.78050968042879e-06,1.241814363272922e-09,1.420796249501424e-10,1.924813978883739e-12
107,4.617502148253744e-06,1.188186440731583e-09,1.36396856875894e-10,1.699656308175444e-12
108,4.397432447415563e-06,1.1296545309904e-09,1.306690119381814e-10,1.502642852893609e-12
109,4.279475143168487e-06,1.074106325301564e-09,1.257654577880291e-10,1.329912925570074e-12
110,4.169245578698965e-06,1.015665779726119e-09,1.212064650044472e-10,1.17874577816435e-12
111,4.09557091008915e-06,9.681866558761e-10,1.193891754046567e-10,1.046464675127827e-12
112,3.949456125268377e-06,9.197779954359319e-10,1.168068014240079e-10,9.294391835564557e-13
113,3.819099151484331e-06,8.733112773849597e-10,1.122891570812827e-10,8.256152071021141e-13
114,3.636163783561906e-06,8.306459350835266e-10,1.082476532889937e-10,7.34967618273622e-13
115,3.426720616970823e-06,7.938972029173733e-10,1.039373101897843e-10,6.558556366197714e-13
116,3.235472725260717e-06,7.562717722731993e-10,9.842006767284447e-11,5.866121415486362e-13
117,3.047295971070475e-06,7.147389220598603e-10,9.28900556134754e-11,5.257518211337015e-13
118,3.002424090905378e-06,6.830037009037289e-10,8.92679105541752e-11,4.73217657465908e-13
119,2.96272872542291e-06,6.571386790752336e-10,8.622789723923653e-11,4.272933895572542e-13
120,2.874340632567498e-06,6.266760717554093e-10,8.387072191368354e-11,3.872161169719633e-13
121,2.826396668803595e-06,6.060652932207473e-10,8.221291932283877e-11,3.520810198789628e-13
122,2.720685231515993e-06,5.836180108797373e-10,7.977734630177994e-11,3.198416993104527e-13
123,2.465878625178945e-06,5.534742562841578e-10,7.598113783053131e-11,2.895556986952413e-13
124,2.313304665857226e-06,5.184854441174264e-10,7.034534915135939e-11,2.607609873834689e-13
125,2.187063318369243e-06,4.839676360364768e-10,6.509760199376806e-11,2.348101368225105e-13
126,2.05212701250407e-06,4.518402223428464e-10,5.98069321464307e-11,2.117083484175931e-13
127,1.858103554712962e-06,4.208796399395837e-10,5.444023390857445e-11,1.909011947489786e-13
128,1.667000366743102e-06,3.882639792705907e-10,4.874969010259231e-11,1.721526043231706e-13
129,1.524655525081597e-06,3.589363618357532e-10,4.439390320281053e-11,1.554681560927412e-13
130,1.427444090305326e-06,3.318847399005799e-10,4.131311994349037e-11,1.406091224492694e-13
131,1.35367253059553e-06,3.065163913129505e-10,3.890436969641463e-11,1.272704465526211e-13
132,1.285589119988726e-06,2.84441609694552e-10,3.700041711706735e-11,1.153126846976206e-13
133,1.211385965523062e-06,2.652533418586607e-10,3.52135687594611e-11,1.046302790181166e-13
134,1.147399033231654e-06,2.528273656123539e-10,3.32161889070043e-11,9.664053320290048e-14
135,1.016554669144309e-06,2.42849098083914e-10,3.028859562615929e-11,9.053226950596142e-14
136,9.665013619306895e-07,2.300872966904355e-10,2.869108093106608e-11,8.173897302229802e-14
137,9.346352852708552e-07,2.176272243132588e-10,2.724803771387791e-11,7.465437856128785e-14
138,9.320229652882427e-07,2.076017303809644e-10,2.643212489363549e-11,7.013294185074869e-14
139,9.297677585044883e-07,1.977189815576471e-10,2.644865109001521e-11,6.574020773396474e-14
140,9.140152072972694e-07,1.921583201693827e-10,2.689378932465858e-11,6.0589749877071e-14
141,8.427959871312109e-07,1.829271631434859e-10,2.680730192366514e-11,5.659243041615497e-14
142,7.835153604884738e-07,1.767978424397839e-10,2.564920410258661e-11,5.29697277802744e-14
143,7.129258181032348e-07,1.689884799736216e-10,2.329118189864866e-11,4.920627657484193e-14
144,6.794421991271053e-07,1.6283056994247e-10,2.096238237017061e-11,4.573845461996502e-14
145,6.451641813609528e-07,1.574634662775976e-10,1.921625508184757e-11,4.303378957839052e-14
146,6.108081359353913e-07,1.537846922110259e-10,1.799800089949707e-11,4.165165967997016e-14
147,5.839115274335103e-07,1.560367293556753e-10,1.742142191302942e-11,4.236856137968891e-14
148,5.695545452558515e-07,1.571840590347146e-10,1.716962682597085e-11,4.128025468450323e-14
149,5.626281589082302e-07,1.594919207659961e-10,1.708604034087467e-11,4.001326630738543e-14
150,5.624650501289662e-07,1.623212544020787e-10,1.728768733691365e-11,3.890591727555248e-14
151,5.758188357215749e-07,1.657633400060944e-10,1.762351293789454e-11,3.789620949389588e-14
152,6.080539279938134e-07,1.702628333366036e-10,1.806206258964306e-11,3.692498923162512e-14
153,6.295922185208424e-07,1.723322123355556e-10,1.853131122235609e-11,3.631302351297359e-14
154,6.275879303909431e-07,1.633566400743972e-10,1.847105447877337e-11,3.343066372136646e-14
155,6.058231730257818e-07,1.512089808736785e-10,1.74798055234296e-11,3.087034829600024e-14
156,5.741661335886701e-07,1.383462263014112e-10,1.632729923117783e-11,2.874126005580618e-14
157,5.3623155795968e-07,1.25864617860792e-10,1.547744092301114e-11,2.640836419629888e-14
158,4.956820647302183e-07,1.142258422930137e-10,1.469229805358466e-11,2.392734958388311e-14
159,4.572705732117603e-07,1.032804368789941e-10,1.384781484851849e-11,2.145886146009416e-14
160,4.216929120571433e-07,9.381152789010402e-11,1.291494444745569e-11,1.914371250527028e-14
161,3.932120569325352e-07,8.69055750823396e-11,1.184518610515727e-11,1.714338834595306e-14
162,3.646944533017007e-07,8.189629481646944e-11,1.104254563251841e-11,1.556522795446448e-14
163,3.475061384219247e-07,7.841160776942059e-11,1.065046741847184e-11,1.449399744535732e-14
164,3.357193339577136e-07,7.603489009842379e-11,1.040852750997446e-11,1.375279160695755e-14
165,3.284352184971267e-07,7.443140413758503e-11,1.034991213445457e-11,1.325712056576011e-14
166,3.216802112352517e-07,7.342283644427389e-11,1.056811403686013e-11,1.295156178377285e-14
167,3.177073348714709e-07,7.271076050418497e-11,1.047322787147997e-11,1.278783118497318e-14
168,3.162794023830095e-07,7.224431364638374e-11,1.027831514159775e-11,1.272380693843932e-14
169,3.12685682873191e-07,7.178338979716794e-11,9.997654049129115e-12,1.274661947719567e-14
170,3.077296672987938e-07,7.13246000079591e-11,9.680152628410276e-12,1.282151957390315e-14
171,3.009552769054417e-07,7.04712029006079e-11,9.338904578559213e-12,1.291762329116939e-14
172,2.913330140933385e-07,6.901416154287895e-11,8.875373257416719e-12,1.341670823427489e-14
173,2.816318973616184e-07,7.154245204790965e-11,8.256623635461356e-12,1.430862989935052e-14
174,2.740071809931275e-07,7.357814871698654e-11,7.953272314831325e-12,1.423031103195184e-14
175,2.819160154782435e-07,7.629023291918267e-11,7.939953388910892e-12,1.42274585043348e-14
176,2.970232241951108e-07,8.043931757350724e-11,8.257213177668131e-12,1.455384555434354e-14
177,3.197877475609649e-07,8.645250386503246e-11,8.990256169181291e-12,1.533295779997966e-14
178,2.957642841070256e-07,8.69224620391257e-11,9.438770668613032e-12,1.613310417509201e-14
179,2.91073111399243e-07,8.331135917879528e-11,9.261593624523436e-12,1.624266260922298e-14
180,2.640180346058215e-07,7.464836480011917e-11,8.561027133399647e-12,1.645450180174669e-14
181,2.387129222872472e-07,6.556383067296449e-11,7.718264536249063e-12,1.693887359329208e-14
182,2.082378105465624e-07,5.568658415930605e-11,7.002761799534564e-12,1.634508965151653e-14
183,1.837266004985232e-07,4.792120547334152e-11,6.230533171959242e-12,1.559849871651908e-14
184,1.637647278108655e-07,4.181940612366471e-11,5.433300983717788e-12,1.520790227291279e-14
185,1.451449781920253e-07,3.698120205244781e-11,4.732909127378181e-12,1.500753478027476e-14
186,1.284668712604355e-07,3.321793909116716e-11,4.133534873020841e-12,1.476647810539873e-14
187,1.142577178798269e-07,3.025931570011194e-11,3.635308415365928e-12,1.444961023403601e-14
188,1.032856814858008e-07,2.783260917163661e-11,3.226464303859207e-12,1.405959156416988e-14
189,9.502493453328284e-08,2.581070340750187e-11,2.904528416263177e-12,1.359400493571542e-14
190,8.833602651696761e-08,2.411531083273762e-11,2.659217553489239e-12,1.30535666511596e-14
191,8.300639890160811e-08,2.274366413086718e-11,2.474621942377146e-12,1.244892177182165e-14
192,7.886377952446794e-08,2.162499963463526e-11,2.331813623954752e-12,1.183623010041172e-14
193,7.525417717202453e-08,2.137093419538957e-11,2.207494957031572e-12,1.163735292449431e-14
194,7.338973937347054e-08,2.085916979563866e-11,2.13216813592306e-12,1.095761057099158e-14
195,7.266196598026405e-08,2.029045095057755e-11,2.087443769912384e-12,1.016975610560535e-14
196,7.255464285099046e-08,1.925753797656108e-11,2.080987254966459e-12,9.026793714895314e-15
197,7.307365647159347e-08,1.868969551539502e-11,2.108181918371058e-12,8.148217305331866e-15
198,7.406785611677782e-08,1.838459975151038e-11,2.14371318694452e-12,7.423470505613278e-15
199,7.749890676828513e-08,1.873051229804472e-11,2.157106632544838e-12,6.804478935090997e-15
200,8.23415964336899e-08,1.980903860334749e-11,2.19910775213962e-12,6.33296617111947e-15
201,8.510877294510097e-08,2.176341439445838e-11,2.304518435603163e-12,6.194390139414751e-15
202,8.89094953950869e-08,2.362077348362349e-11,2.528142470019257e-12,5.819521548432922e-15
203,9.701470273998804e-08,2.549966842217483e-11,2.758521653436399e-12,5.478699526712558e-15
204,1.055377178890956e-07,2.686075270552309e-11,3.002676208406202e-12,4.957634791386424e-15
205,1.145601519871422e-07,2.862028567588526e-11,3.277905150662472e-12,4.608901780324983e-15
206,1.234774163606181e-07,3.060057443134324e-11,3.53573505648935e-12,4.416718631738526e-15
207,1.329255322223746e-07,3.271048114593979e-11,3.792147712168937e-12,4.330590422942696e-15
208,1.427017044347993e-07,3.487473752494477e-11,4.074050339386435e-12,4.313802285765816e-15
209,1.557116156974802e-07,3.704714370970011e-11,4.452484951771838e-12,4.346277225757552e-15
210,1.69398572679379e-07,3.918726480221713e-11,4.850487022788641e-12,4.425814250549955e-15
211,1.7774657628722e-07,3.995557606961558e-11,5.253153447880859e-12,4.502458426728502e-15
212,1.917194496397011e-07,4.087438887398727e-11,5.485077936106728e-12,4.589218607973918e-15
213,2.139979869909645e-07,4.466157186595588e-11,5.62385673706554e-12,4.988167880854431e-15
214,2.20499205060452e-07,5.096670085585637e-11,5.777777786785908e-12,5.973041637206554e-15
215,2.105740736020831e-07,5.255422602428296e-11,6.065773084539956e-12,6.675801953645108e-15
216,2.151278251032862e-07,5.367481436434594e-11,6.39944505697532e-12,7.585809389062195e-15
217,2.239844883075466e-07,5.401680671711295e-11,6.585190824865345e-12,8.422233078303456e-15
218,2.355729246252191e-07,5.377493127044128e-11,6.758789761340736e-12,9.017318195620021e-15
219,2.368588161871049e-07,5.281082520066774e-11,6.850496068578817e-12,9.379061984609793e-15
220,2.312817890511024e-07,5.131847880568334e-11,6.854973704280392e-12,9.586779471382065e-15
221,2.413016799136766e-07,5.309802304364342e-11,6.488938258781808e-12,9.679654652479825e-15
222,2.431602420157637e-07,5.602185469755207e-11,6.379612488266405e-12,9.575750471458722e-15
223,2.411628216004626e-07,5.911263037689816e-11,6.690646955054701e-12,9.474714663661365e-15
224,2.397373352548917e-07,5.788636214808937e-11,6.668687511624134e-12,1.011311108095983e-14
225,2.386203227893036e-07,5.642969539949827e-11,6.703654163732667e-12,1.021744175191467e-14
226,2.726153191319068e-07,5.734631409515707e-11,6.814038072201403e-12,9.660861807139279e-15
227,3.069814307186704e-07,6.107965722654979e-11,7.264020788463375e-12,1.011636853869754e-14
228,3.359678881898377e-07,6.946251283534902e-11,8.110869242100287e-12,1.155922252821683e-14
229,3.284291525434084e-07,7.574083902079387e-11,9.54951478420429e-12,1.335560049589162e-14
230,3.224162329796161e-07,8.050284941132897e-11,1.043359129851663e-11,1.542428216880684e-14
231,3.117909351644009e-07,8.02230583066254e-11,1.045695363802533e-11,1.693964402218521e-14
232,2.913000897333522e-07,7.740940376841888e-11,9.964697866392605e-12,1.673942973764601e-14
233,2.627710871001348e-07,7.235982555263149e-11,8.96107620998639e-12,1.670067447593919e-14
234,2.307962140342434e-07,6.609000495282254e-11,7.772763973927269e-12,1.667589405146032e-14
235,1.995659197157981e-07,5.933150704975548e-11,6.629722527175606e-12,1.646598812343982e-14
236,1.719049678260813e-07,5.278142961200974e-11,5.574816182074337e-12,1.61330159389997e-14
237,1.492931209051796e-07,4.67115301196488e-11,4.634775726019558e-12,1.573974026339747e-14
238,1.287832803457549e-07,4.120963019818001e-11,3.834896060937299e-12,1.53319963068011e-14
239,1.106018527688832e-07,3.627890835420978e-11,3.178800670351323e-12,1.49184689270499e-14
240,9.501740925117809e-08,3.195581546667142e-11,2.670499581407613e-12,1.451031253311675e-14
241,8.195689152256052e-08,2.818888794103012e-11,2.275374269993373e-12,1.408331402234497e-14
242,7.099907796322222e-08,2.49296974137307e-11,1.964129608467138e-12,1.359294390816439e-14
243,6.190757036672727e-08,2.210589500870471e-11,1.719327345695616e-12,1.303059007378085e-14
244,5.455724681437759e-08,1.965001942840704e-11,1.518387015457516e-12,1.23927149137972e-14
245,4.84116335584145e-08,1.75081870278809e-11,1.348724078859308e-12,1.169113937254827e-14
246,4.317892829335437e-08,1.562697519099209e-11,1.205062238892259e-12,1.09414632697076e-14
247,3.874505260358644e-08,1.39643042183251e-11,1.082716540032158e-12,1.015174586098353e-14
248,3.490655738443098e-08,1.248964784444107e-11,9.774418887717874e-13,9.34411272686103e-15
249,3.155919495614125e-08,1.117222941632374e-11,8.859210682375284e-13,8.533792066288343e-15
250,2.857569650537904e-08,9.99353850997261e-12,8.052556349953921e-13,7.729141169169616e-15
251,2.592595793689892e-08,8.932499550222622e-12,7.332742837589144e-13,6.953081073556214e-15
252,2.352610993062007e-08,7.98291684650451e-12,6.698897334739749e-13,6.208666728342414e-15
253,2.132832787555499e-08,7.121993430150414e-12,6.112858542342907e-13,5.510242579820617e-15
254,1.928277930283505e-08,6.335877916910252e-12,5.564866781110488e-13,4.844633534058917e-15
255,1.745511575334603e-08,5.631183547002577e-12,5.050856924876317e-13,4.240197971081508e-15
256,1.576159159834711e-08,4.985728356293031e-12,4.57022461152926e-13,3.694234151510764e-15
257,1.4176758794861e-08,4.278379354672876e-12,4.160249895547478e-13,3.140521063863116e-15
258,1.272291365772898e-08,3.710741520892848e-12,3.742277460520315e-13,2.695073252467551e-15
259,1.140828110160026e-08,3.246737081430817e-12,3.347432665229259e-13,2.321351754194914e-15
260,1.038163178495364e-08,2.867713964164905e-12,2.992946638233212e-13,2.003231599854675e-15
261,9.419671267017892e-09,2.558588420059633e-12,2.694228469209334e-13,1.733869344155013e-15
262,8.539851751986486e-09,2.288460284779854e-12,2.432453119759108e-13,1.502436936136303e-15
263,7.967730523458017e-09,2.091714570606249e-12,2.224613009457161e-13,1.307929412364937e-15
264,7.79022402847412e-09,1.990341516528965e-12,2.050265489186786e-13,1.178667659887157e-15
265,7.770005116672516e-09,1.91215210530638e-12,2.05363841136168e-13,1.039929877750956e-15
266,7.82682330669702e-09,1.867747928465624e-12,2.113279846404218e-13,9.277774017734417e-16
267,8.08019960572122e-09,1.800973606629069e-12,2.221216429332937e-13,8.174611342224608e-16
268,8.477773575777022e-09,1.787078644014534e-12,2.358097725004445e-13,7.419281175746229e-16
269,8.875793984319124e-09,1.800114786923757e-12,2.482758087677313e-13,6.86004526446737e-16
270,9.269068376750149e-09,1.825122267250634e-12,2.599240701861568e-13,6.390381274591719e-16
271,9.601464975575643e-09,1.85655292643844e-12,2.699527837608075e-13,6.082376163212809e-16
272,9.87776622282371e-09,1.889648049387434e-12,2.787339148161437e-13,5.764971130589702e-16
273,1.008290339726559e-08,1.918829441920599e-12,2.858022276343712e-13,5.625936465870423e-16
274,1.020699336864493e-08,1.941379682780996e-12,2.906885316004143e-13,5.488202247740512e-16
275,1.024956230733728e-08,1.964344893021768e-12,2.94327091552401e-13,5.343223225772206e-16
276,1.020687707318386e-08,1.981384060797162e-12,2.954273640702527e-13,5.26177060423808e-16
277,1.008427018121466e-08,1.986226646972965e-12,2.939254383779003e-13,5.176670434832854e-16
278,9.949009593102566e-09,1.978392016755291e-12,2.900528261445174e-13,5.140167842225413e-16
279,9.763289090879924e-09,1.957810033270533e-12,2.843827781936298e-13,5.104476334117866e-16
280,9.49847934119465e-09,1.924817320878739e-12,2.768558833342417e-13,5.086039613751642e-16
281,9.174955455485927e-09,1.880455468694904e-12,2.679122451096162e-13,5.002897184251814e-16
282,8.864664549980512e-09,1.825477630487328e-12,2.58808218144107e-13,4.946559902127881e-16
283,8.5234416388821e-09,1.772119139994816e-12,2.487489036686843e-13,4.866126238295999e-16
284,8.141385677090414e-09,1.736894068823421e-12,2.375203279457249e-13,4.891300470254027e-16
285,7.736573461770083e-09,1.694330805190183e-12,2.255479353902978e-13,4.870976272874218e-16
286,7.397544964146543e-09,1.668709788113543e-12,2.159395186424044e-13,4.845305973239366e-16
287,7.452231615201944e-09,1.653921472019642e-12,2.072502046478131e-13,4.875528929238789e-16
288,7.483073433087076e-09,1.701193989052574e-12,2.057048885985149e-13,5.121961152652511e-16
289,7.557259872304269e-09,1.734453468750477e-12,2.106814239578006e-13,5.175452204571579e-16
290,7.724760483883323e-09,1.760009336011837e-12,2.18700044904562e-13,5.275702336216037e-16
291,7.991009082548994e-09,1.730913489365444e-12,2.281833376547675e-13,5.152102912738454e-16
292,8.269963571873502e-09,1.732131662907937e-12,2.382389033783674e-13,5.126075176153147e-16
293,8.527726423124212e-09,1.74327432878622e-12,2.461672193656771e-13,5.04466526629425e-16
294,8.721905210829657e-09,1.757987651794562e-12,2.521509775827985e-13,5.000021653546521e-16
295,8.84735679244583e-09,1.770597563053067e-12,2.56525148095249e-13,5.013062562848506e-16
296,8.906165962277315e-09,1.776815549876087e-12,2.594350916355697e-13,4.991789962205776e-16
297,8.892297506686392e-09,1.774137557162963e-12,2.601673952628828e-13,4.974633863214865e-16
298,8.80704308969735e-09,1.768197569950545e-12,2.599275006864676e-13,4.923181601341776e-16
299,8.64839335941297e-09,1.756014505106512e-12,2.574158915954883e-13,4.8592635071531e-16
300,8.423136176006089e-09,1.73168614786089e-12,2.526235832762197e-13,4.814434616116628e-16
301,8.175613908552797e-09,1.695233098535699e-12,2.458037485927315e-13,4.696005054570622e-16
302,7.910159757702507e-09,1.647131734731305e-12,2.374850149075474e-13,4.593494848504401e-16
303,7.580108402260942e-09,1.588315057323165e-12,2.274748120941287e-13,4.515646480072623e-16
304,7.203104762749876e-09,1.519969723107146e-12,2.162553927753043e-13,4.446259104908207e-16
305,6.843914906569968e-09,1.443201981502711e-12,2.052029124444855e-13,4.31289707538495e-16
