iter,continuity,x-velocity,y-velocity
1,1.0,0.0003251094204685219,3.697612691329547e-05
2,0.6110907129508006,0.0001937966542607292,1.707739189811454e-05
3,0.3975012342617995,0.0001175264785165887,8.638866043640547e-06
4,0.2390023925120207,7.624468245265023e-05,4.659669583753471e-06
5,0.1526640834686359,5.055356795166624e-05,2.715022009822155e-06
6,0.1148870567329311,3.463971031448647e-05,1.693873227490076e-06
7,0.101438452058863,2.489745458942162e-05,1.132875531846111e-06
8,0.0893135747552132,1.882288648814951e-05,8.287927158858509e-07
9,0.07477949390499734,1.509466099124224e-05,6.623195137882449e-07
10,0.06062812552389771,1.271449297299987e-05,5.719019250058223e-07
11,0.04941444393945279,1.10944201225854e-05,5.162746574034836e-07
12,0.04080321435895541,9.904451806274814e-06,4.70377317489399e-07
13,0.03461760484801442,8.999692363196597e-06,4.323235920733006e-07
14,0.02962628117543907,8.2873719208724e-06,3.940233787165024e-07
15,0.02573473942757459,7.68413413509536e-06,3.600229339057456e-07
16,0.02274753247430839,7.164110197153465e-06,3.320282308710617e-07
17,0.02025540918573212,6.708361962825765e-06,3.076084797283386e-07
18,0.01826085072701307,6.305088143418859e-06,2.863865449678631e-07
19,0.01672026023505752,5.943372139639127e-06,2.676466810756598e-07
20,0.01552032373789429,5.613422448527179e-06,2.510792519947494e-07
21,0.01452762783017005,5.310770299990903e-06,2.364172489844888e-07
22,0.01369898297164555,5.033029637106138e-06,2.227045301014684e-07
23,0.01300583836348235,4.776889630487926e-06,2.099081318618113e-07
24,0.0123959858573171,4.538444114167211e-06,1.983659875171318e-07
25,0.01187047829319313,4.316747019028831e-06,1.880879187237541e-07
26,0.01138964984235158,4.109351349933799e-06,1.791124064707456e-07
27,0.01093260722464778,3.915042291721704e-06,1.708411182188688e-07
28,0.01051014344942265,3.732759145513436e-06,1.631952968161248e-07
29,0.01013270723524541,3.56133980363157e-06,1.560753126144344e-07
30,0.009768466737656408,3.399835612787252e-06,1.493295994970762e-07
31,0.0094026124564041,3.24752175668899e-06,1.429004935684521e-07
32,0.009041179866057883,3.103564682177749e-06,1.366670262944473e-07
33,0.008701799878314051,2.967299486087983e-06,1.306923204968426e-07
34,0.008375934475094585,2.83836997661202e-06,1.251078307801257e-07
35,0.008060536743645983,2.715980506684977e-06,1.198525828416726e-07
36,0.007757822800946536,2.599614217465708e-06,1.148753294711934e-07
37,0.007481162003633557,2.488642664168284e-06,1.100887831776254e-07
38,0.007225719617320586,2.383060996573297e-06,1.055676865572084e-07
39,0.006985019394662205,2.282578123667999e-06,1.01279601053334e-07
40,0.006755661574441555,2.18677357079013e-06,9.716364185080286e-08
41,0.006525996172637499,2.095699622284785e-06,9.325488985400937e-08
42,0.006299909849306738,2.008484277023765e-06,8.94510806082058e-08
43,0.006082941500658539,1.925160426705597e-06,8.581931447612595e-08
44,0.005860883997457836,1.845825546038806e-06,8.236040938806407e-08
45,0.005653559671641198,1.769477975928535e-06,7.900583521312619e-08
46,0.005453762127847148,1.696681387210172e-06,7.584524080514894e-08
47,0.005258102611656421,1.627105593305796e-06,7.281993272109584e-08
48,0.005070905193121911,1.56023907661882e-06,6.98933751402813e-08
49,0.004892697159135821,1.496283651864723e-06,6.711696492655476e-08
50,0.004719264074537284,1.43514445154925e-06,6.445790342052772e-08
51,0.00455367257996963,1.376504525194229e-06,6.190074507214494e-08
52,0.00439009799926784,1.320614684126717e-06,5.946866200111042e-08
53,0.004225365959619897,1.266964326842242e-06,5.71125228031978e-08
54,0.004067793011004186,1.215309019423348e-06,5.484110434813674e-08
55,0.003915913162660257,1.165844942611856e-06,5.266972795521177e-08
56,0.003768980355108788,1.118444756069835e-06,5.059120758282636e-08
57,0.003629296039487358,1.073053130496822e-06,4.859816152393102e-08
58,0.003495804206735673,1.029577110568657e-06,4.668385345135381e-08
59,0.003363235612210431,9.880348007075556e-07,4.484851446304435e-08
60,0.003236868753474656,9.480100461292706e-07,4.307330966979735e-08
61,0.003115516447688876,9.096766896893448e-07,4.136861076930767e-08
62,0.00299281105957055,8.731014135632364e-07,3.973091124099599e-08
63,0.002873419624783677,8.379268511733025e-07,3.815547725125811e-08
64,0.002756163061414808,8.041430406717604e-07,3.663901114771041e-08
65,0.002642019431532948,7.717242637615284e-07,3.518344740368267e-08
66,0.002533446294098408,7.406238401872147e-07,3.378929165050683e-08
67,0.002427943894620245,7.107856097979891e-07,3.244386641643608e-08
68,0.002331360863250412,6.82039743672861e-07,3.115335827784887e-08
69,0.00223691184126767,6.546862195342873e-07,2.992339048160822e-08
70,0.002146374191168839,6.283267285357113e-07,2.873660026148007e-08
71,0.002059981416761677,6.030819926750218e-07,2.760124804666966e-08
72,0.001976757067938263,5.78901492354364e-07,2.651451783730995e-08
73,0.001893627672107646,5.558427090768014e-07,2.547829154856573e-08
74,0.001814054226827634,5.335807993357518e-07,2.44732124661083e-08
75,0.001735078275986246,5.12318587298608e-07,2.351431167238746e-08
76,0.001658780191338432,4.918816268674596e-07,2.259291657824107e-08
77,0.001585555136463503,4.722049725876829e-07,2.170686665878597e-08
78,0.001517316829411676,4.532045860664419e-07,2.085848271148531e-08
79,0.001453094476415852,4.350097024769066e-07,2.005600590066545e-08
80,0.001391622460317268,4.175773922235808e-07,1.929017338571127e-08
81,0.001332921132555851,4.00872142849661e-07,1.85614512892842e-08
82,0.00127649650943197,3.848554056758671e-07,1.78673243540937e-08
83,0.001222594115385445,3.694925870737821e-07,1.720536303910863e-08
84,0.001170886593443327,3.54724458548823e-07,1.657110038693375e-08
85,0.001121271965121756,3.405601542197784e-07,1.596849247471688e-08
86,0.001073438519168457,3.269661984184191e-07,1.539439180269598e-08
87,0.001027008417954534,3.139109797529513e-07,1.484504721293648e-08
88,0.0009810304507894506,3.014495776645609e-07,1.432013382614247e-08
89,0.0009367494211860492,2.894227820773893e-07,1.380718153460009e-08
90,0.0008941369875429072,2.778363971606155e-07,1.33075630307736e-08
91,0.000853787285083778,2.666844078777274e-07,1.282315337291845e-08
92,0.0008158109494904188,2.559597389074627e-07,1.23538246891819e-08
93,0.0007798184741115883,2.456516532230934e-07,1.189925088614322e-08
94,0.0007456135249895837,2.357512434831572e-07,1.145733958821021e-08
95,0.0007131609256092301,2.262470081528633e-07,1.102788108672807e-08
96,0.0006823638829041123,2.171275179247401e-07,1.061149271526293e-08
97,0.0006536469541690684,2.083361218723106e-07,1.020716041439738e-08
98,0.000626689445981519,1.999094590792193e-07,9.816468018032715e-09
99,0.0006011255778400033,1.9183008646639e-07,9.43834107871061e-09
100,0.0005760935035212404,1.840834973628132e-07,9.070510133397933e-09
101,0.0005519154374485927,1.766403332076881e-07,8.712896584465115e-09
102,0.0005287515488442738,1.694847229121318e-07,8.365994066438404e-09
103,0.0005055188998206496,1.62635175522663e-07,8.029877842014588e-09
104,0.000483094748419716,1.560309213397375e-07,7.70267045735034e-09
105,0.0004617093485328295,1.496689308046905e-07,7.385784858156807e-09
106,0.0004414895477214601,1.435450454288013e-07,7.07943476133737e-09
107,0.0004222897047189443,1.376548911770896e-07,6.78354497403331e-09
108,0.000404125557825851,1.319931424867866e-07,6.497811412260772e-09
109,0.0003868605563630538,1.265517145015492e-07,6.221887976884756e-09
110,0.0003709853105140143,1.213137297916045e-07,5.956131376998648e-09
111,0.0003555943653584596,1.162982092343693e-07,5.69933765845773e-09
112,0.0003408912905479426,1.114821057191383e-07,5.451080328321202e-09
113,0.0003269638075420633,1.06856204360439e-07,5.211907091213785e-09
114,0.0003134461394088717,1.02412079488871e-07,4.981084171812385e-09
115,0.0003004006835801805,9.814199216897895e-08,4.758596727081908e-09
116,0.0002879125698969401,9.40388056435398e-08,4.544289748193239e-09
117,0.0002759050643879118,9.00958864748581e-08,4.337651309462888e-09
118,0.0002643810040369768,8.630704859079307e-08,4.138709390688799e-09
119,0.0002532367894126229,8.26664611609602e-08,3.947708728692597e-09
120,0.0002426314818356378,7.916791338062381e-08,3.76450630412919e-09
121,0.0002324647050882896,7.580729641445525e-08,3.588454373254568e-09
122,0.0002227965454102734,7.257979917266524e-08,3.419403017458637e-09
123,0.0002134350700602652,6.947961538471101e-08,3.257323478345345e-09
124,0.0002045720404174927,6.65020407859641e-08,3.102109954035273e-09
125,0.0001959224933576307,6.364248848739245e-08,2.953806649351591e-09
126,0.0001877643314560942,6.089655725018373e-08,2.812767627196179e-09
127,0.0001799170242386441,5.825998453423554e-08,2.678766521346275e-09
128,0.0001724159905652721,5.572863319192953e-08,2.551566156824126e-09
129,0.0001651497645288218,5.329853386612049e-08,2.431144518116311e-09
130,0.0001581835760386781,5.096584325003652e-08,2.317504330520564e-09
131,0.000151461496061581,4.87269180771893e-08,2.210592894285795e-09
132,0.0001450280268720122,4.657822448125935e-08,2.109761816024168e-09
133,0.000138886970881995,4.451633949871279e-08,2.014924286212853e-09
134,0.0001330187009527349,4.253796863276437e-08,1.925475855345124e-09
135,0.0001273826380313332,4.063997958027252e-08,1.840796357530108e-09
136,0.0001219253755372591,3.881934966418438e-08,1.760430221604931e-09
137,0.0001167300168679042,3.707315818074355e-08,1.683979894938429e-09
138,0.0001117534800620424,3.53985893536651e-08,1.611067410909467e-09
139,0.0001069456669383566,3.379292614549484e-08,1.541427036731816e-09
140,0.0001023493440938791,3.225357232631262e-08,1.47498378568174e-09
141,9.794948831952164e-05,3.07780158396653e-08,1.411438267604038e-09
142,9.373681368994193e-05,2.936383655193573e-08,1.350640446826937e-09
143,8.968358610865341e-05,2.800872875914487e-08,1.292457687640624e-09
144,8.578803925593684e-05,2.671044573024584e-08,1.236739103504099e-09
145,8.203257558295495e-05,2.546678743479949e-08,1.183423301811948e-09
146,7.841786267916347e-05,2.427566753299811e-08,1.132289060080048e-09
147,7.494826026971113e-05,2.313508497615342e-08,1.083401066930076e-09
148,7.163603693998172e-05,2.2043099945225e-08,1.036522866644983e-09
149,6.8464180306588e-05,2.099784641518268e-08,9.915866583317935e-10
150,6.540504356761507e-05,1.99975022226054e-08,9.487788628712134e-10
151,6.247916795808545e-05,1.904032088378392e-08,9.078981123181852e-10
152,5.966593767492058e-05,1.81246287785783e-08,8.68860641285532e-10
153,5.697544591719896e-05,1.724881732778583e-08,8.316417023828942e-10
154,5.437852710826666e-05,1.641133039278908e-08,7.96085748238849e-10
155,5.188361474470279e-05,1.561066237817422e-08,7.621096381623508e-10
156,4.949360315621711e-05,1.48453612331967e-08,7.296082002826083e-10
157,4.721260030958533e-05,1.411402500581735e-08,6.985527492537849e-10
158,4.502422705630616e-05,1.341530226918307e-08,6.688977532689833e-10
159,4.293442682027521e-05,1.274788904695421e-08,6.405767151892524e-10
160,4.092663547021372e-05,1.211053203679073e-08,6.134836549286033e-10
161,3.900549892412568e-05,1.150201909599397e-08,5.875905056090324e-10
162,3.717053580213618e-05,1.092118529350707e-08,5.628446611032283e-10
163,3.540968881424954e-05,1.036690642771408e-08,5.391740635462194e-10
164,3.373661760608313e-05,9.838092069624081e-09,5.165514115471638e-10
165,3.213544625500335e-05,9.33369796996835e-09,4.949263090335095e-10
166,3.060355350363926e-05,8.852715863775867e-09,4.742662841395431e-10
167,2.914652643944048e-05,8.394177728563098e-09,4.544707508358074e-10
168,2.775308029648234e-05,7.95715544343215e-09,4.355007290502826e-10
169,2.641086572715256e-05,7.540740869037298e-09,4.173015745687246e-10
170,2.513641248999159e-05,7.144062365128245e-09,3.998351245829421e-10
171,2.39146222764467e-05,6.766290340479303e-09,3.830762414092875e-10
172,2.275088428143606e-05,6.406630466450348e-09,3.670037988846476e-10
173,2.164066867396188e-05,6.064298542440651e-09,3.515678874120405e-10
174,2.056750583921713e-05,5.738525238198368e-09,3.366991842943883e-10
175,1.955448871328058e-05,5.428618852004802e-09,3.224153022493833e-10
176,1.858645079317528e-05,5.133880205414219e-09,3.086939175446381e-10
177,1.765700431928594e-05,4.853644665483608e-09,2.95515500938425e-10
178,1.677214877131059e-05,4.587276945949951e-09,2.828696432963059e-10
179,1.593611790320534e-05,4.334176223421378e-09,2.707112453052097e-10
180,1.513752749880187e-05,4.09376653582159e-09,2.590158728418689e-10
181,1.437624730967878e-05,3.865477753276173e-09,2.477682011711093e-10
182,1.364996288942721e-05,3.64876126456903e-09,2.369543439164647e-10
183,1.295720094311499e-05,3.443084929111381e-09,2.265569694316481e-10
184,1.229671441361149e-05,3.247938612131475e-09,2.165583624151471e-10
185,1.166345969283389e-05,3.06283715210527e-09,2.069369315360089e-10
186,1.105750699509693e-05,2.887315592791495e-09,1.976785761465089e-10
187,1.048195632146499e-05,2.720930033436252e-09,1.887768979292883e-10
188,9.937438846703709e-06,2.56325317444623e-09,1.802268115302022e-10
189,9.714030900958867e-06,2.41579242653285e-09,1.721943557091977e-10
190,9.449026782477661e-06,2.274414805509093e-09,1.647953388019885e-10
191,9.097772047060201e-06,2.140248380883745e-09,1.575902807202554e-10
192,8.697308296758492e-06,2.013817049140156e-09,1.505372639257254e-10
