iter,continuity,x-velocity,y-velocity
1,1.0,0.0003337863566994983,2.797104980317449e-05
2,0.6450710728653967,0.0002026428443627609,1.318576270104163e-05
3,0.4337935006458784,0.0001247304166371592,6.693112243156951e-06
4,0.259940493659694,8.230813222626733e-05,3.645412485238841e-06
5,0.1473591256363648,5.54877007994288e-05,2.150960617326271e-06
6,0.09871274941707442,3.822952852066662e-05,1.379534548522995e-06
7,0.08875802410295379,2.736333458083517e-05,9.432453934360672e-07
8,0.08236415733459819,2.06489058823215e-05,6.881336362205223e-07
9,0.07147571243458337,1.64820538826186e-05,5.256616186285907e-07
10,0.05854956273177939,1.375057223005952e-05,4.241152734184327e-07
11,0.04711956748519729,1.192201181119372e-05,3.628406490891457e-07
12,0.03855333013886279,1.061643431341698e-05,3.25841787270667e-07
13,0.0312478836837587,9.604611317530934e-06,2.928147202090278e-07
14,0.02628529448330786,8.82731068130018e-06,2.640458093890005e-07
15,0.02183455502916686,8.178607055236732e-06,2.376764733617371e-07
16,0.01847957451150127,7.625164803434653e-06,2.14771312313284e-07
17,0.01580514610908272,7.138158787739042e-06,1.955724088271915e-07
18,0.01357077326479406,6.708077767083511e-06,1.790156156249971e-07
19,0.01182968340767883,6.322454134931307e-06,1.652356136982165e-07
20,0.01051952729484185,5.972267476494489e-06,1.537809801242502e-07
21,0.009520822694737233,5.650280342911981e-06,1.443171278822526e-07
22,0.008753808283747049,5.353304858049116e-06,1.358010372291248e-07
23,0.008133551990787784,5.080061390264333e-06,1.279206695430511e-07
24,0.007617849438327098,4.826283471377199e-06,1.207406768416291e-07
25,0.007201066524917328,4.589836479724625e-06,1.142521358880445e-07
26,0.006842686560894084,4.369194826268352e-06,1.083019931199651e-07
27,0.006516856822897762,4.162431607160811e-06,1.031099409800557e-07
28,0.006231334238473091,3.968775462451353e-06,9.846485097372245e-08
29,0.005990617466198439,3.786580051174178e-06,9.432847206429826e-08
30,0.00576512801650465,3.614911625194321e-06,9.075322767816877e-08
31,0.005523556392756819,3.453074065207768e-06,8.71920905016979e-08
32,0.005275501005204889,3.300341969242462e-06,8.375625272229138e-08
33,0.005030579697330767,3.155687799974862e-06,8.040621575407887e-08
34,0.004809642956848428,3.018725818687804e-06,7.723904277313806e-08
35,0.004600636279724097,2.889074356736801e-06,7.422175618210793e-08
36,0.004405370994306585,2.765783255977411e-06,7.137170650984257e-08
37,0.004235854967420806,2.648369646158983e-06,6.874801072570773e-08
38,0.004080261652171053,2.536726989171249e-06,6.633181060490769e-08
39,0.003939379639579198,2.430407608522387e-06,6.407181100315747e-08
40,0.003807342371302293,2.328997363616041e-06,6.189060230091841e-08
41,0.00368706422104848,2.232166599952323e-06,5.981001114697054e-08
42,0.003572419832828332,2.140077276431298e-06,5.784411397134867e-08
43,0.003463626286388377,2.052027568861601e-06,5.593182294950569e-08
44,0.003358232153455869,1.967966022431596e-06,5.409515112855021e-08
45,0.003254226586183658,1.887606463656671e-06,5.233559976503436e-08
46,0.003151842334568339,1.81071486363232e-06,5.062140143890886e-08
47,0.003049808220340489,1.73729370322937e-06,4.897969149271638e-08
48,0.002947256971348753,1.667137065572208e-06,4.740018795485587e-08
49,0.002852434441517441,1.599846382203271e-06,4.587027339051871e-08
50,0.002764098554645698,1.535215092135663e-06,4.438228403898789e-08
51,0.002673470807431766,1.473387174787158e-06,4.295481683696176e-08
52,0.00258022834845012,1.414272549688334e-06,4.158213609941747e-08
53,0.002487638972194915,1.35748033779141e-06,4.023486121843554e-08
54,0.002401967082096705,1.302928522945192e-06,3.893193610576439e-08
55,0.0023170616321261,1.250758644641681e-06,3.767797687286455e-08
56,0.002238116061918551,1.200573015193378e-06,3.64563094678036e-08
57,0.002163029281618867,1.15246621180176e-06,3.528619347726555e-08
58,0.00208804056289135,1.106383693918806e-06,3.415638668816788e-08
59,0.00202052108334365,1.062099548980628e-06,3.306276614121502e-08
60,0.001957186035029001,1.019651184061341e-06,3.200097237744453e-08
61,0.001897947147159025,9.789368524366255e-07,3.097264234648255e-08
62,0.001837868504337096,9.400361474652623e-07,2.998619127112497e-08
63,0.001778824389626606,9.02612634266331e-07,2.901803545626044e-08
64,0.001720661665838796,8.666926367733113e-07,2.807589387747084e-08
65,0.001665293218841907,8.321493501476716e-07,2.715610523139097e-08
66,0.001610281194656678,7.99016903350179e-07,2.626383042367994e-08
67,0.00155256652197413,7.673807738722062e-07,2.540145038411213e-08
68,0.001497583068198837,7.367891643094234e-07,2.455310380713952e-08
69,0.00144450791028418,7.074817345919901e-07,2.373726350116351e-08
70,0.001393257989375964,6.79342382759281e-07,2.294670493247875e-08
71,0.001343753293420586,6.523241969311556e-07,2.217979849369119e-08
72,0.001295563501061248,6.263545240832416e-07,2.143031384426215e-08
73,0.001250558391582489,6.01435901666685e-07,2.070541419556828e-08
74,0.001206725420406475,5.775129354166328e-07,2.000146174070376e-08
75,0.001162539907257532,5.545841245687933e-07,1.932084362175971e-08
76,0.001118759405384582,5.325417582295699e-07,1.865746100685002e-08
77,0.001075071063841951,5.113506351454532e-07,1.801545654362054e-08
78,0.001032704814883865,4.909831599326086e-07,1.73909424792153e-08
79,0.0009928549426527768,4.714113421890865e-07,1.678818226382975e-08
80,0.0009560958071267132,4.526221397569827e-07,1.620356751896908e-08
