iter,continuity,x-velocity,y-velocity
1,1.0,0.0005226821571784001,7.332111864973835e-05
2,0.7216134716280986,0.0003123879043409215,3.477018752605264e-05
3,0.5000189428829391,0.0001880225822138408,1.747495932606781e-05
4,0.3341128150720541,0.0001191439903672243,9.230421261355251e-06
5,0.2467856671440263,7.819228615230157e-05,5.179000434900621e-06
6,0.1944453827592252,5.361495718033013e-05,3.125676417603871e-06
7,0.1660909240443882,3.916394596204208e-05,2.079366399158066e-06
8,0.1421362392519391,3.045948857554039e-05,1.543884866408655e-06
9,0.1189759224211132,2.484129097999044e-05,1.259402599597736e-06
10,0.09771680274781275,2.114879257176005e-05,1.089392092021442e-06
11,0.08284276394284766,1.867030625053515e-05,9.786064379023664e-07
12,0.0709337180480342,1.681930013142909e-05,8.895974486428748e-07
13,0.06161213018117011,1.531859750828387e-05,8.148084837926683e-07
14,0.05374231942208257,1.407000222749386e-05,7.490905358909446e-07
15,0.04732572487368802,1.305277346175249e-05,6.901885936315002e-07
16,0.04227690288851112,1.218223141003039e-05,6.392524687218754e-07
17,0.03816129357348087,1.140231684518276e-05,5.961924015993546e-07
18,0.03509343673156001,1.071650153114905e-05,5.583118724082687e-07
19,0.03258738700886384,1.008999605510092e-05,5.253066278656026e-07
20,0.03053390334155234,9.521348249548843e-06,4.955023406760222e-07
21,0.02876361216041534,8.998592246527518e-06,4.685465204129292e-07
22,0.02727071970738542,8.518374510286148e-06,4.438585742411577e-07
23,0.02589608170683485,8.074129538537792e-06,4.211505812525157e-07
24,0.02471038478135474,7.663966970265946e-06,4.003358213264215e-07
25,0.02360555408504093,7.279745257102743e-06,3.816915623953807e-07
26,0.02267013324697948,6.922496195381856e-06,3.64403022138349e-07
27,0.02184806553383621,6.587475440079104e-06,3.488894905053186e-07
28,0.020991149794524,6.272283035365768e-06,3.34567068221384e-07
29,0.02017500492695254,5.976352951526856e-06,3.20797430738426e-07
30,0.01940752777072764,5.698215327594793e-06,3.077558621281502e-07
31,0.01868214215391197,5.435943167657793e-06,2.954523560906862e-07
32,0.01798556242385102,5.18813030745523e-06,2.835950712128036e-07
33,0.017271451987065,4.95458712256718e-06,2.724648169618613e-07
34,0.01654923125265951,4.733281976959726e-06,2.616368831589592e-07
35,0.0158640659861052,4.523125375610264e-06,2.511322441365605e-07
36,0.01526243980599004,4.32313621362929e-06,2.409906089145563e-07
37,0.01467606218170311,4.134070377674694e-06,2.314029807043407e-07
38,0.01415401087021765,3.953463197596247e-06,2.220787607954465e-07
39,0.01367091978797933,3.782201082795504e-06,2.132171647723445e-07
40,0.01317620185934112,3.620034859686975e-06,2.047433325508622e-07
41,0.01271715170299312,3.464463118405287e-06,1.963955210238775e-07
42,0.01224798538685543,3.317520919872448e-06,1.884345720866096e-07
43,0.01220335238216712,3.174872924408048e-06,1.813164589664705e-07
44,0.01199912003971247,3.040280351089527e-06,1.742890457256123e-07
45,0.01124087717500738,2.914317573505627e-06,1.662638381525442e-07
46,0.01106112685603777,2.791096291297622e-06,1.59656799768673e-07
47,0.01079437664713943,2.673161401778961e-06,1.529905394018851e-07
48,0.01012367446998342,2.563148497779763e-06,1.45638705758364e-07
49,0.009603127727355606,2.457868010036526e-06,1.38999047115238e-07
50,0.00945679409729791,2.353911073044446e-06,1.332732085701947e-07
51,0.008942516957131162,2.256838809570959e-06,1.269665382149165e-07
52,0.008532927506441409,2.16387659395171e-06,1.211347719603702e-07
53,0.00841669170919812,2.073007392991859e-06,1.160777657929874e-07
54,0.00795846420184689,1.988274412598201e-06,1.105017351098269e-07
55,0.007586872309009999,1.906547280620145e-06,1.052821293653012e-07
56,0.007482424775344435,1.826815654749166e-06,1.008028369242457e-07
57,0.007060814914596942,1.752444213594116e-06,9.585528498786986e-08
58,0.006940829411017264,1.679310214846529e-06,9.173332263035595e-08
59,0.006528071078662479,1.611066344769969e-06,8.709612197814498e-08
60,0.006405718308182378,1.543702376376149e-06,8.325037412667931e-08
61,0.00623928155014247,1.479526437261227e-06,7.946427797690364e-08
62,0.005828868810754821,1.419515162353128e-06,7.522013777004999e-08
63,0.005699257406366661,1.360264610784833e-06,7.180036823449417e-08
64,0.005337643537739425,1.305058436750499e-06,6.798644541530813e-08
65,0.005220343447176588,1.250379920869571e-06,6.483749762801687e-08
66,0.005071197168422128,1.19832888019524e-06,6.175015476826629e-08
67,0.004732166307884656,1.149621614343752e-06,5.828860736826688e-08
68,0.004622976759580678,1.101346289716135e-06,5.547423040726798e-08
69,0.004337211353888516,1.056361924716274e-06,5.236641041785416e-08
70,0.004245289240837865,1.01185264191017e-06,4.979539948553756e-08
71,0.00398998444333001,9.703840248362525e-07,4.692619480439548e-08
72,0.003902472048681304,9.293811862875688e-07,4.456831943129679e-08
73,0.003783798769209758,8.909409425996425e-07,4.228503877272656e-08
74,0.003641739259761916,8.539432937365496e-07,4.002258266065963e-08
75,0.003495067671991323,8.183327608098243e-07,3.78098927386642e-08
76,0.003355074865806848,7.837511458858744e-07,3.566799653011772e-08
77,0.003222070115430656,7.506751924192682e-07,3.363309974616326e-08
78,0.0030949026417366,7.190288611091915e-07,3.170445168011186e-08
79,0.00296467369589085,6.890223716835231e-07,2.986865166432265e-08
80,0.002838478050412384,6.601044091851121e-07,2.81101239682478e-08
81,0.002714666522812374,6.322702732189741e-07,2.643407108411698e-08
82,0.002597174072988093,6.054701001533723e-07,2.483951774623099e-08
83,0.002483984528731179,5.797248183109818e-07,2.333069464323037e-08
84,0.00237710764696772,5.550008494963943e-07,2.190935716187113e-08
85,0.002276209937726586,5.312626037170354e-07,2.057369625224726e-08
86,0.002179840246230188,5.084979530119825e-07,1.932225881938192e-08
87,0.002088188694182016,4.866614826165349e-07,1.815360418937946e-08
88,0.002003239039485749,4.655691123405006e-07,1.70671024072356e-08
89,0.001920643686569274,4.455827444655151e-07,1.606645932431944e-08
90,0.001839809249453063,4.263868497836105e-07,1.514155612691928e-08
91,0.001762172040846894,4.079591923501334e-07,1.429228622061613e-08
92,0.001687078744164462,3.902695819831378e-07,1.351880994609007e-08
93,0.001615727656607525,3.732880113025611e-07,1.281521404107914e-08
94,0.001546944093372813,3.569807681789574e-07,1.217477922455218e-08
95,0.001481839540028479,3.413457487130392e-07,1.159315290274142e-08
96,0.001419227851140685,3.263598865437445e-07,1.106509179434742e-08
97,0.001359812965520546,3.119998561690348e-07,1.058801292875244e-08
98,0.001302904424840382,2.982421783327851e-07,1.015603388699206e-08
99,0.001248411904413287,2.850636194281012e-07,9.762216263547353e-09
100,0.001196088326623105,2.724415499868433e-07,9.400206160015893e-09
101,0.001146181295233298,2.603539676611277e-07,9.065293413234489e-09
102,0.001098167563064625,2.487796887465365e-07,8.753239998957768e-09
103,0.001052347149641106,2.376983952877983e-07,8.460563640642343e-09
104,0.001008439769512673,2.270905392358023e-07,8.184354865866671e-09
105,0.0009661275432653423,2.169373562664979e-07,7.922242386774518e-09
106,0.0009255160738755521,2.072208588879026e-07,7.671786216743992e-09
107,0.0008865688825482592,1.979237425727595e-07,7.430737921579748e-09
108,0.000849249796737931,1.890287680924738e-07,7.197576675111788e-09
109,0.0008133192952662092,1.805195286805823e-07,6.971195283354889e-09
110,0.0007788704030811955,1.723830102460742e-07,6.750809423055399e-09
111,0.0007460267145727594,1.646020174128233e-07,6.535956570471796e-09
112,0.0007144898930373608,1.571623539374745e-07,6.325967671215993e-09
113,0.0006841742909103403,1.500501870849535e-07,6.120657376141088e-09
114,0.0006551252352424976,1.432520739406834e-07,5.91866750185756e-09
115,0.0006271852230913689,1.367551716753788e-07,5.720696180706e-09
116,0.0006005058258299388,1.305471793758396e-07,5.52593485867991e-09
117,0.000574941572993611,1.246156374224979e-07,5.335317052788641e-09
118,0.0005504864392162001,1.189482318627198e-07,5.148473575943872e-09
119,0.0005269670818594478,1.135334428576173e-07,4.96532194410545e-09
120,0.00050436348245133,1.08360434072191e-07,4.785908894823443e-09
121,0.0004826346494087974,1.034189251812172e-07,4.610432199678785e-09
122,0.0004617483357550667,9.86994946325295e-08,4.438451262510861e-09
123,0.000441698690068116,9.419106337456548e-08,4.270023092515539e-09
124,0.0004225185916327269,8.986073505437248e-08,4.10354066746966e-09
125,0.0004044511777492563,8.573758995448236e-08,3.942779141872036e-09
126,0.0003871887162710744,8.180950767717616e-08,3.786478099051974e-09
