iter,continuity,x-velocity,y-velocity
1,1.0,0.0005575931874422939,9.439729247042373e-05
2,0.631080533391328,0.0003173151451176679,4.131534499647461e-05
3,0.4245171022795735,0.0001949471936504361,1.966682536640764e-05
4,0.2709433120124292,0.0001290056658786369,1.002585416639173e-05
5,0.1563651258944222,8.95390935997786e-05,5.514370408053313e-06
6,0.1074934049975237,6.295695548047302e-05,3.344943034037095e-06
7,0.1038171128993857,4.460637928737537e-05,2.237755352019338e-06
8,0.1003036492736705,3.254883231345552e-05,1.637851983917571e-06
9,0.08919538441669249,2.48351676101379e-05,1.311509170033061e-06
10,0.07464366505567992,2.015891274800973e-05,1.112101868599725e-06
11,0.06009959079971248,1.708287050307343e-05,9.769674238991274e-07
12,0.04809374564210804,1.504164960115348e-05,8.755360235578733e-07
13,0.03874521931882638,1.349753015017129e-05,7.833344000801046e-07
14,0.03216284731857473,1.224192003880588e-05,7.043365155766721e-07
15,0.02720571575259614,1.118027636046245e-05,6.364420945349229e-07
16,0.02346131318812255,1.025829940264342e-05,5.781749443828999e-07
17,0.02060479121706939,9.437456125464946e-06,5.285137798160422e-07
18,0.01839133159106579,8.698772811810748e-06,4.861297545496049e-07
19,0.0167054258680241,8.03062476089065e-06,4.496372880870183e-07
20,0.01540620698485416,7.423411554980038e-06,4.173420941587971e-07
21,0.0142911330508078,6.870028403623338e-06,3.881659215152831e-07
22,0.01328769263045061,6.365144687266226e-06,3.616713788241735e-07
23,0.01243311256317,5.903842218494432e-06,3.378624950173183e-07
24,0.01174726834262959,5.48187447158971e-06,3.163323643233344e-07
25,0.01115859603995434,5.094974414233679e-06,2.969821494719292e-07
26,0.01060818518133067,4.739879881109507e-06,2.792230231758846e-07
27,0.01008296467925424,4.412891392937468e-06,2.62579065642302e-07
28,0.009575393361452635,4.111372216911857e-06,2.470226848547252e-07
29,0.009064118740260812,3.832552667589822e-06,2.321969159434473e-07
30,0.008548509818384741,3.574124505469848e-06,2.180028404108173e-07
31,0.008039650707816093,3.334274026914043e-06,2.045191707829202e-07
32,0.007530037034263632,3.110812777739971e-06,1.915952248102649e-07
33,0.007040661994870348,2.902396168402959e-06,1.792971027238285e-07
