iter,continuity,x-velocity,y-velocity
1,1.0,0.0003845015017253151,6.400440210302853e-05
2,0.636034835396744,0.0002154032689743159,2.948001819164174e-05
3,0.4844391279449404,0.000162197380074695,1.556699797943081e-05
4,0.373898419802757,0.0001394625139421581,9.55207645128722e-06
5,0.2912750363800098,0.0001305131351649184,6.927837466655453e-06
6,0.2204724855424298,0.0001251209940668058,5.647794943771087e-06
7,0.1572179716730253,0.0001202038414979935,4.862774752540675e-06
8,0.1026077628140388,0.0001149496610954905,4.25675566882134e-06
9,0.05618407544543366,0.0001083651938353088,3.762967764539051e-06
10,0.04507312466828392,9.982161557074195e-05,3.373018286562364e-06
11,0.07155525553926916,9.125739341972388e-05,2.988844589670827e-06
12,0.1012858244932862,8.03284453438774e-05,2.748570534996923e-06
13,0.1230636229142247,7.00992199859793e-05,2.429034093474943e-06
14,0.1426553097946095,5.834308825437746e-05,2.223332673829637e-06
15,0.1529379376863081,4.804653431329796e-05,1.967118133739417e-06
16,0.1595547880894397,3.713361929835863e-05,1.810575069357976e-06
17,0.1531945911212851,2.892440015908891e-05,1.602864547831684e-06
18,0.1381347997616667,2.299443374438768e-05,1.47340489693655e-06
19,0.1178997558358599,1.965156352193826e-05,1.386352923500221e-06
20,0.0909647461308573,2.042113682266559e-05,1.307676034302667e-06
21,0.06227124762204488,1.988792215177592e-05,1.193385997498515e-06
22,0.03953864509879201,1.895000110743686e-05,1.086806568509985e-06
23,0.0230997066598836,1.676244924954776e-05,9.814420226269846e-07
24,0.02503141572917933,1.507368337455144e-05,9.104035029858198e-07
25,0.02897230477551767,1.441461928258402e-05,8.504018863254276e-07
26,0.03064426499399868,1.44900266191302e-05,8.045414792618405e-07
27,0.02976572184929324,1.459261718365024e-05,7.61538848434156e-07
28,0.02752999005186139,1.475678677066783e-05,7.280188292197774e-07
29,0.02409588424892951,1.480463369640931e-05,6.978903369685967e-07
30,0.02020001431135855,1.477875912329928e-05,6.707158789289014e-07
31,0.01619839914391751,1.461525722768968e-05,6.447671503632095e-07
32,0.0125100257966306,1.431894756589671e-05,6.201618295622484e-07
33,0.009535035279866962,1.400833652215766e-05,5.974662302416915e-07
34,0.007946302377684863,1.366597798381677e-05,5.792374916378997e-07
35,0.009037227538220416,1.320021309349352e-05,5.649941708114047e-07
36,0.01010893441317287,1.275656526070193e-05,5.498271086798271e-07
37,0.01097268614659429,1.230394888237944e-05,5.367832833600623e-07
38,0.01132554818985524,1.185004748866052e-05,5.251057975170186e-07
39,0.0110578232465142,1.145357276500107e-05,5.113976403225303e-07
40,0.01045289530604041,1.110268635793976e-05,4.981110394220766e-07
41,0.009662901200562556,1.082214175394062e-05,4.849716463374819e-07
42,0.008863469490608296,1.057408835087214e-05,4.72152740671844e-07
43,0.008365013896844494,1.034607830933216e-05,4.598473035108676e-07
44,0.00798646057915555,1.012580423167542e-05,4.485384592018991e-07
45,0.007647825412511992,9.914821355020642e-06,4.375490539991274e-07
46,0.007348593466795475,9.712101579468723e-06,4.26981562423672e-07
47,0.00709267231843521,9.518994864027691e-06,4.166198979886579e-07
48,0.00685832045288971,9.332585242864748e-06,4.068508856386356e-07
49,0.00656667682985271,9.154098564485523e-06,3.972546690324146e-07
50,0.006388994612797607,8.981728536913603e-06,3.881964652599189e-07
51,0.006200928635255595,8.814082602814226e-06,3.796379258964893e-07
52,0.006006598523041479,8.653239177614522e-06,3.710900252181203e-07
53,0.005844507658269151,8.49692131806975e-06,3.630427293635724e-07
54,0.00569563059557326,8.346383672055999e-06,3.551144652265735e-07
55,0.005593657863608002,8.200439018648057e-06,3.474706497148211e-07
56,0.005488777034024526,8.057796209642552e-06,3.403275819059056e-07
57,0.005357129300170353,7.919626753903622e-06,3.333038874116479e-07
58,0.005291310461398317,7.785079810393116e-06,3.265648355404856e-07
59,0.005227273373204441,7.654146744443177e-06,3.200328977672307e-07
60,0.005158487956677926,7.526328162467293e-06,3.138284170390936e-07
61,0.005081421489139394,7.402161345551433e-06,3.07613055370251e-07
62,0.005020296642295093,7.281259726444806e-06,3.016664295182246e-07
63,0.004975921474602293,7.163245869832116e-06,2.959603712938855e-07
64,0.004971067851066982,7.04777012924772e-06,2.907093043644628e-07
65,0.004934490964268124,6.935459961734598e-06,2.852627346059602e-07
66,0.004871463458498714,6.825769777702343e-06,2.800085869043984e-07
67,0.004804340887656186,6.718666316587162e-06,2.749073943306412e-07
68,0.004760639275588029,6.61433288448685e-06,2.698071006068329e-07
69,0.004734279688688195,6.511973585293067e-06,2.651926277936896e-07
70,0.004666382164480962,6.412585912107537e-06,2.602962798325608e-07
71,0.004626715040388715,6.315293730713542e-06,2.5575148838014e-07
72,0.004582139767372614,6.220132247141311e-06,2.51358484149953e-07
73,0.004539038082955209,6.127128624598302e-06,2.471322218009959e-07
74,0.004499458112353596,6.036054422415344e-06,2.429949509372466e-07
75,0.004473645112547713,5.946831556346858e-06,2.391546341684341e-07
76,0.004426765221256566,5.859520444184464e-06,2.351842267731051e-07
77,0.004372097677270863,5.774021497975682e-06,2.31367112915347e-07
78,0.004294525311541471,5.690443453538239e-06,2.276064035812908e-07
79,0.004211624350268567,5.608699162486516e-06,2.237764502643711e-07
80,0.004145494425633538,5.528605890099088e-06,2.202391457363346e-07
81,0.004066258803254212,5.450137102324063e-06,2.165622736685957e-07
82,0.004003249158591874,5.37340362459987e-06,2.131994419117904e-07
83,0.003934439044871242,5.298159883293177e-06,2.098902195174694e-07
84,0.003847572414546645,5.224329281297014e-06,2.065022077402329e-07
85,0.00377196352399646,5.151941978803304e-06,2.032406142756227e-07
86,0.003714555682398758,5.080953544240139e-06,2.001563045772972e-07
87,0.003656062933911441,5.011277765606686e-06,1.971180564896253e-07
88,0.003599107545919476,4.942893312258921e-06,1.941433141041081e-07
89,0.003544430811025256,4.87578919117034e-06,1.912301120203355e-07
90,0.003486950092840293,4.809913923360806e-06,1.883135930079134e-07
91,0.00343778969242928,4.745271844952769e-06,1.85513767191101e-07
92,0.003391291044275884,4.681847658973856e-06,1.828580802456653e-07
93,0.003344265470724337,4.619512989915874e-06,1.802304882328549e-07
94,0.003302623789246463,4.558264199665312e-06,1.776681295353809e-07
95,0.003261336526377766,4.498100273124713e-06,1.751276533781315e-07
