iter,continuity,x-velocity,y-velocity,energy
500,1.055276645404499e-12,1.162238767888228e-17,3.942622013849016e-18,1.481408849395571e-16
501,1.119183897383685e-12,1.141651194597215e-17,4.134975873994158e-18,1.469960538035286e-16
502,1.07734571206827e-12,1.152764223458727e-17,3.961229844823467e-18,1.46616283860732e-16
503,1.110288862319007e-12,1.146693637320851e-17,4.144777883744761e-18,1.462715622185979e-16
504,1.095075267747718e-12,1.152884293554604e-17,4.034219962186342e-18,1.505190081622594e-16
505,1.123120604344844e-12,1.14386451586421e-17,4.089873835907175e-18,1.456104456430847e-16
506,1.080472250490739e-12,1.159839801329683e-17,3.950593281398974e-18,1.489255107663781e-16
507,1.11184546591536e-12,1.144854945023838e-17,4.133223473881518e-18,1.492160995879681e-16
508,1.109963201835305e-12,1.162356995667102e-17,4.156358625093322e-18,1.487685135839578e-16
509,1.102614112903955e-12,1.149250422252806e-17,4.048785736282687e-18,1.464961354053781e-16
510,1.085804340810377e-12,1.152175534024087e-17,3.933355619803971e-18,1.458569840319925e-16
511,1.056696790126811e-12,1.171836707561277e-17,3.873349527179802e-18,1.4900785026725e-16
512,1.111059942477083e-12,1.165734422309024e-17,4.174175643262652e-18,1.470235403132948e-16
513,1.080880198701331e-12,1.169297904742584e-17,3.991463166315363e-18,1.504189044542024e-16
514,1.084252277712718e-12,1.182755466133641e-17,4.114907975586705e-18,1.472669579631025e-16
515,1.058888622135307e-12,1.172233266197787e-17,3.847704028573961e-18,1.466028406769161e-16
516,1.071409495210378e-12,1.163408054273045e-17,3.900559447845505e-18,1.450476323492246e-16
517,1.055503314772531e-12,1.168899844983445e-17,3.896503709748117e-18,1.447656855743733e-16
518,1.044672690355395e-12,1.171933786470875e-17,3.829893627884367e-18,1.47095437341024e-16
519,1.078346665517351e-12,1.154298498963497e-17,4.09631070143816e-18,1.477049416929587e-16
520,1.078750866054948e-12,1.167486330301048e-17,4.070587360473771e-18,1.453005322447595e-16
521,1.059751937457717e-12,1.176092536984799e-17,3.954266375834696e-18,1.462180295401886e-16
522,1.040491831065797e-12,1.177413147324514e-17,3.912752477375212e-18,1.456397325792548e-16
523,1.044157765871689e-12,1.175148590632515e-17,3.873186464025383e-18,1.47092196573497e-16
524,1.061396983596149e-12,1.167300689398665e-17,3.901554884545671e-18,1.463966318394557e-16
525,1.067919541149981e-12,1.157426423197605e-17,3.955719507023237e-18,1.471198031116902e-16
526,1.078846333515392e-12,1.152454914149038e-17,4.031644586954642e-18,1.476971398452085e-16
527,1.080022770349896e-12,1.158745177114175e-17,3.958030044867705e-18,1.466993435321653e-16
528,1.072088700257963e-12,1.166257526429723e-17,3.975816273555913e-18,1.47656930322188e-16
529,1.064661508359825e-12,1.160900575281686e-17,3.996334338509643e-18,1.483991861143038e-16
530,1.092197675833902e-12,1.162778642897756e-17,4.091040142118312e-18,1.471763365007727e-16
531,1.070568939455145e-12,1.160954954087538e-17,3.98352928094633e-18,1.4801305466488e-16
532,1.079595211967163e-12,1.175454597393636e-17,4.029672888771956e-18,1.455889605546648e-16
533,1.064874505826718e-12,1.171475178300958e-17,3.978597789322584e-18,1.476373656885989e-16
534,1.077675258756328e-12,1.156292890350948e-17,3.976015649567178e-18,1.467455544765322e-16
535,1.081345576364008e-12,1.155819860121338e-17,3.937324238594278e-18,1.457226722222613e-16
536,1.06834163606052e-12,1.155914545115585e-17,3.871108796880601e-18,1.467301908378855e-16
537,1.079518512678695e-12,1.171555801094161e-17,4.072728865651076e-18,1.457618014894395e-16
538,1.054952995799533e-12,1.175005857585493e-17,3.941750201211128e-18,1.491578858009086e-16
539,1.086713970002845e-12,1.178727764105863e-17,4.102582231300903e-18,1.458460614451422e-16
540,1.062373075726696e-12,1.172123500484893e-17,3.969798021769928e-18,1.457835266347132e-16
541,1.07879489375849e-12,1.153400672360865e-17,3.972042689740383e-18,1.473651412163288e-16
542,1.065010721503805e-12,1.162877665398395e-17,3.879408924420287e-18,1.461412113469553e-16
543,1.054240321800965e-12,1.173910249407248e-17,4.049262293083734e-18,1.481766534107813e-16
544,1.062401941875957e-12,1.16351734539694e-17,4.028041955565847e-18,1.481972983002128e-16
545,1.098163146921505e-12,1.153909410653898e-17,3.979879990305285e-18,1.481414850816918e-16
546,1.107600462958697e-12,1.150183934002949e-17,4.018476236489434e-18,1.478579779372905e-16
547,1.117679226305284e-12,1.151259674570974e-17,4.042984119143965e-18,1.479592819296168e-16
548,1.098627326728095e-12,1.158346297618661e-17,4.111841449583422e-18,1.468619820506513e-16
549,1.079341302379201e-12,1.150500310994381e-17,3.966010059291759e-18,1.480282982750998e-16
550,1.087864403846914e-12,1.151156212036912e-17,4.140579498971555e-18,1.469582448490466e-16
551,1.062171823565307e-12,1.157849624064698e-17,3.888841412340565e-18,1.49377177736904e-16
552,1.105492801942877e-12,1.164081976575239e-17,4.117463444020527e-18,1.467846837437104e-16
553,1.05362826132071e-12,1.167669170539609e-17,3.92616811857467e-18,1.47180897580996e-16
554,1.069422196048016e-12,1.170745511734643e-17,4.054100257992603e-18,1.45288169316786e-16
555,1.061823005844384e-12,1.16850336626062e-17,3.96485159292078e-18,1.482892400752388e-16
556,1.07550862654942e-12,1.175659350322629e-17,4.067142718586292e-18,1.462916069658948e-16
557,1.073044707627659e-12,1.169361738468458e-17,3.908984393589713e-18,1.49633198371539e-16
558,1.108160248073582e-12,1.147560935423921e-17,4.143189619185394e-18,1.468556205440242e-16
559,1.094120454217639e-12,1.156946664571417e-17,4.101888842123957e-18,1.460257440002517e-16
560,1.065864048723381e-12,1.170549262547596e-17,3.946342930568016e-18,1.489730420234412e-16
561,1.085608172667138e-12,1.164637913596598e-17,4.068597151480157e-18,1.471528109290951e-16
562,1.058028306789538e-12,1.163929139722701e-17,4.000299476571634e-18,1.456472943701513e-16
563,1.060015668186713e-12,1.156368881092038e-17,3.884966590167472e-18,1.462077070954729e-16
564,1.051365913475382e-12,1.16265291839115e-17,3.794353708047537e-18,1.44615169927007e-16
565,1.054911529276068e-12,1.164452777148805e-17,3.825292207672237e-18,1.465561496188416e-16
566,1.080431295155788e-12,1.182489353589258e-17,4.149117829032124e-18,1.467750814695562e-16
567,1.068867310774872e-12,1.168033078933276e-17,3.937169733691761e-18,1.48653286294108e-16
568,1.052772937675685e-12,1.177580820332255e-17,4.049071850672812e-18,1.463752667794627e-16
569,1.061001504556e-12,1.173669705166048e-17,4.038009338181605e-18,1.468035282067378e-16
570,1.074271709215363e-12,1.156249698823566e-17,3.987479930390565e-18,1.464555657970768e-16
571,1.068702789869497e-12,1.157461053991654e-17,4.028911012243011e-18,1.456025237669075e-16
572,1.047980967911374e-12,1.173304629891992e-17,3.825434705707755e-18,1.473015261500575e-16
573,1.091993233430639e-12,1.15341343128236e-17,4.053639774030426e-18,1.464494443473036e-16
574,1.087781660106124e-12,1.151193931539762e-17,4.05758418226678e-18,1.48745228069134e-16
575,1.100460301565056e-12,1.148441121321816e-17,4.041472703014898e-18,1.469157547859145e-16
576,1.079010732294992e-12,1.152772899716647e-17,4.013561299869486e-18,1.479525603377089e-16
577,1.075869271279076e-12,1.155041051807388e-17,4.045975464850919e-18,1.493710562871307e-16
578,1.106007109284586e-12,1.169505534564268e-17,4.069871041892397e-18,1.461120444392121e-16
579,1.058869824932606e-12,1.176067950320099e-17,3.997406358133818e-18,1.471756163302112e-16
580,1.084756410024777e-12,1.158962747283214e-17,4.072082849624202e-18,1.47824249949324e-16
581,1.101783793366775e-12,1.160804045890789e-17,4.144590879869961e-18,1.490421783973511e-16
582,1.113645200197112e-12,1.151028100914841e-17,4.062113013991602e-18,1.4616641731661e-16
583,1.065269015922254e-12,1.16811526072167e-17,3.892371665844464e-18,1.461624563785214e-16
584,1.076496203284677e-12,1.149832084379064e-17,4.001715552330534e-18,1.451760627660363e-16
585,1.051697035843246e-12,1.163617409918051e-17,3.941937305458162e-18,1.453477034165418e-16
586,1.052307041415036e-12,1.168100850372644e-17,3.926218176449916e-18,1.467070253514887e-16
587,1.06076638594685e-12,1.166758193524968e-17,3.90985402279383e-18,1.468882682761483e-16
588,1.065220359457283e-12,1.174465375219575e-17,3.981877146555574e-18,1.468228527834731e-16
589,1.07741428807722e-12,1.160791859128848e-17,3.988021105578344e-18,1.463385380808232e-16
590,1.056290984820018e-12,1.173659449795266e-17,4.000211400434982e-18,1.47507494930664e-16
591,1.078805942813648e-12,1.164960268885002e-17,4.04561546594127e-18,1.462147887726615e-16
592,1.069626593946778e-12,1.171012239270287e-17,4.053976315494686e-18,1.477398699651944e-16
593,1.072593062384656e-12,1.165126605407102e-17,4.060206144655618e-18,1.462946076765679e-16
594,1.057495149519415e-12,1.171035419447634e-17,3.889285911335626e-18,1.462826048338752e-16
595,1.056543998195026e-12,1.171897767789894e-17,3.872483492421542e-18,1.463397383650924e-16
596,1.056131622237479e-12,1.169000854052711e-17,3.991591060610815e-18,1.481011555302444e-16
597,1.100283781248361e-12,1.149885983570673e-17,3.938093866742891e-18,1.472533947508598e-16
598,1.069960295368281e-12,1.143123684453984e-17,4.013897176730555e-18,1.460615124714759e-16
599,1.05936429774197e-12,1.150848548308754e-17,3.842805969961408e-18,1.45124090457177e-16
600,1.061751456634349e-12,1.159106211073989e-17,3.854595383445358e-18,1.45040430643609e-16
601,1.055150700627079e-12,1.162022513356779e-17,3.842058626850569e-18,1.461091637569659e-16
602,1.090676906770365e-12,1.1557184454785e-17,4.150506415898671e-18,1.457335948091117e-16
603,1.051309649772185e-12,1.167755849837607e-17,3.913694062139517e-18,1.482028196078514e-16
604,1.063135812063698e-12,1.170368045889719e-17,4.005210566393178e-18,1.459542070578032e-16
605,1.06840829076728e-12,1.150352586882896e-17,4.058171816453521e-18,1.472207470187357e-16
606,1.080715036481471e-12,1.144079694033e-17,3.927846925863694e-18,1.476103592925403e-16
607,1.093902698301282e-12,1.13994774286278e-17,4.118643437443319e-18,1.462701218774748e-16
608,1.08014984910053e-12,1.148608592272662e-17,3.961632632364829e-18,1.491691684730397e-16
609,1.089201888119699e-12,1.163490228201607e-17,4.077407097759682e-18,1.472086241476161e-16
610,1.06857719938043e-12,1.152315560669266e-17,4.019656551186874e-18,1.463961517257481e-16
611,1.068452118138492e-12,1.150535692697497e-17,3.894516657020425e-18,1.464149961887756e-16
612,1.076936320552193e-12,1.152215534111306e-17,4.006320669954175e-18,1.466883009168881e-16
613,1.074430451999633e-12,1.156074663896327e-17,4.014034324506053e-18,1.477336284869943e-16
614,1.060405213310671e-12,1.165421543209634e-17,4.03485257415588e-18,1.466598541797064e-16
615,1.048780260191773e-12,1.169514449312214e-17,3.978428166539381e-18,1.447398794625841e-16
616,1.047525135638091e-12,1.150047544465879e-17,3.861258631823092e-18,1.479902492637639e-16
617,1.098482948089754e-12,1.130460189098902e-17,4.022506469262979e-18,1.479853280982599e-16
618,1.081010959573557e-12,1.148642987900977e-17,3.926007191263781e-18,1.450867616164027e-16
619,1.071027091160426e-12,1.15745743280066e-17,3.973253393761102e-18,1.474262356856345e-16
620,1.105620656556994e-12,1.164529804225963e-17,4.1178392593299e-18,1.463202937599303e-16
621,1.072230592125962e-12,1.177508058273923e-17,3.988480564162144e-18,1.465907178057965e-16
622,1.065419372018097e-12,1.162075702933641e-17,4.018110580942545e-18,1.473965886641836e-16
623,1.079801823770099e-12,1.165224972895783e-17,4.055195520525419e-18,1.453754299831619e-16
624,1.055413047016564e-12,1.169862630166162e-17,3.948324925286625e-18,1.461059229894389e-16
625,1.066382119630697e-12,1.169706871758114e-17,4.064444384470184e-18,1.453463831038456e-16
626,1.05423478411822e-12,1.167169774069414e-17,3.862838087850784e-18,1.465485878279452e-16
627,1.078897034936333e-12,1.148967318858767e-17,4.097599071852892e-18,1.45774164417413e-16
628,1.059481181431084e-12,1.165484928643198e-17,3.856323411175616e-18,1.467444742206899e-16
629,1.110397070103877e-12,1.147210354210856e-17,4.036550107774934e-18,1.469746887435356e-16
630,1.084838343811207e-12,1.150032841928786e-17,4.056335579473538e-18,1.451630996959282e-16
631,1.062450105158313e-12,1.161255077810266e-17,4.018690502435479e-18,1.459946566376777e-16
632,1.051911301738215e-12,1.158273201916835e-17,3.869291043190838e-18,1.466694564538605e-16
633,1.064530611727111e-12,1.161117188951718e-17,3.871191090893845e-18,1.460621126136106e-16
634,1.080600366340452e-12,1.157303167378386e-17,4.112232756687681e-18,1.478897854704261e-16
635,1.08298176509716e-12,1.147701768903209e-17,3.977610004714678e-18,1.456445337163319e-16
636,1.095669682973003e-12,1.146479713633563e-17,4.092182812787811e-18,1.48257672598957e-16
637,1.104526859816811e-12,1.155317525952576e-17,4.033718553446137e-18,1.452066700149027e-16
638,1.074018932642883e-12,1.1647369337553e-17,4.015755422018601e-18,1.461127646097737e-16
639,1.067905179413387e-12,1.152583901334308e-17,3.993621228800092e-18,1.467661993659636e-16
640,1.068692861230604e-12,1.175218012946348e-17,4.061364752323786e-18,1.480806306692399e-16
641,1.093295898089062e-12,1.172957113667759e-17,4.118193923731608e-18,1.480368202934116e-16
642,1.115960952667401e-12,1.148170209885891e-17,4.119616484037817e-18,1.480332194406038e-16
643,1.085720067142607e-12,1.160125848399927e-17,4.104535916329346e-18,1.481387244278725e-16
644,1.082047851356087e-12,1.167664372056726e-17,4.127911254617813e-18,1.484102287295811e-16
645,1.088365376946508e-12,1.161801235458051e-17,4.100403066662843e-18,1.474561227639393e-16
646,1.076389580621864e-12,1.170202863187583e-17,4.061555634073825e-18,1.47328532546116e-16
647,1.075926370175996e-12,1.1617802518584e-17,3.998312617652975e-18,1.486526861519733e-16
648,1.089679387693287e-12,1.16550166867917e-17,4.118810302615439e-18,1.452615230060082e-16
649,1.066465871716793e-12,1.174253121737064e-17,3.863108674629318e-18,1.477811597440573e-16
650,1.100024702114915e-12,1.140348040051384e-17,4.05085696894594e-18,1.480232570811688e-16
651,1.096354155007751e-12,1.156884982333094e-17,4.13662089794907e-18,1.465245821425598e-16
652,1.068766345159256e-12,1.159580941777715e-17,4.023935031981037e-18,1.463528214636275e-16
653,1.059883860290198e-12,1.161914969467641e-17,3.945370055247304e-18,1.476115595768096e-16
654,1.056167677429181e-12,1.174402331343365e-17,4.020634324446655e-18,1.470899160333854e-16
655,1.090498212914741e-12,1.145576941959399e-17,4.01511942392655e-18,1.474918912351635e-16
656,1.072307686133514e-12,1.165248962472171e-17,4.030851416981163e-18,1.492264220326838e-16
657,1.083350862879761e-12,1.166735626197347e-17,4.082086484986436e-18,1.477425105905869e-16
658,1.085826506156991e-12,1.164386079229649e-17,4.036531588039301e-18,1.504525124137419e-16
659,1.091878691476935e-12,1.176263460008634e-17,4.05874469220367e-18,1.473599799939709e-16
660,1.080218922595065e-12,1.161354829733881e-17,3.978889399754374e-18,1.460675138928222e-16
661,1.056026930812979e-12,1.165025977585816e-17,3.978522431499773e-18,1.45672380311379e-16
662,1.076154360811052e-12,1.150497307390034e-17,3.927949039800155e-18,1.475723102812045e-16
663,1.095152424047382e-12,1.16354385593139e-17,4.11651787372458e-18,1.471108009796706e-16
664,1.065574362383009e-12,1.167604358996127e-17,4.001868582878644e-18,1.479964907419641e-16
665,1.105940684172809e-12,1.155795282909359e-17,4.077001465477161e-18,1.457622816031472e-16
666,1.064917942534879e-12,1.160437599745681e-17,3.948515784290208e-18,1.462706019911825e-16
667,1.069631579064824e-12,1.168517072262292e-17,4.074947785149819e-18,1.457464378507929e-16
668,1.065218351769621e-12,1.160458921499314e-17,3.936292279947683e-18,1.472154657679509e-16
669,1.068517126418829e-12,1.15428538341727e-17,4.010055706750219e-18,1.461756595054833e-16
670,1.071516234614114e-12,1.166639362239557e-17,4.047118743043809e-18,1.46393030986648e-16
671,1.067157952779713e-12,1.162318524927076e-17,3.980939022248666e-18,1.47413992786088e-16
672,1.088945623145243e-12,1.153817570894443e-17,3.927953627412934e-18,1.470875154648468e-16
673,1.072273365935208e-12,1.159315544247109e-17,4.056611533610001e-18,1.483686988938643e-16
674,1.105325236138889e-12,1.148207726242904e-17,4.094848230312414e-18,1.475598273248042e-16
675,1.09553881770395e-12,1.143483039921865e-17,4.065739383278627e-18,1.471424884843793e-16
676,1.079518743719827e-12,1.163332313043036e-17,4.009009196963814e-18,1.456779016190176e-16
677,1.083540522425608e-12,1.149436120837175e-17,3.969414692998388e-18,1.461288484189819e-16
678,1.069123918873697e-12,1.152651507034976e-17,3.970087469588985e-18,1.475888742041204e-16
679,1.072392127387927e-12,1.158496767757778e-17,4.070207316450506e-18,1.470761127642888e-16
680,1.059531929764497e-12,1.161463837799235e-17,3.856564414938929e-18,1.462362738610814e-16
681,1.060958846742775e-12,1.169824869620474e-17,4.003808971373538e-18,1.483136058459049e-16
682,1.088158102280128e-12,1.155736414954244e-17,4.051466330064487e-18,1.470852349247352e-16
683,1.096137286342327e-12,1.15514055963909e-17,4.049596272440508e-18,1.501631238764212e-16
684,1.102345124842876e-12,1.156771775644888e-17,4.113714968676626e-18,1.462324329514198e-16
685,1.085505059105307e-12,1.154020126752107e-17,4.068623223918172e-18,1.482172230190826e-16
686,1.082228449858649e-12,1.155306736861835e-17,4.078456764293363e-18,1.476842968035273e-16
687,1.078188411148867e-12,1.156809930685136e-17,4.075689612301723e-18,1.469751688572433e-16
688,1.081199548311449e-12,1.15956675578605e-17,3.978497237774372e-18,1.459593682801611e-16
689,1.069819714037165e-12,1.166903955013737e-17,3.87729168073701e-18,1.470637498363153e-16
690,1.083625210364101e-12,1.165050307942514e-17,4.089986488530336e-18,1.465547092777185e-16
691,1.068825424213831e-12,1.179945498340283e-17,3.991675588148168e-18,1.460316253931711e-16
692,1.058579779696675e-12,1.175577132641399e-17,4.006711585186765e-18,1.458429407060421e-16
693,1.064203127884955e-12,1.166887392161404e-17,4.013888830333567e-18,1.465625111254687e-16
694,1.057333346561942e-12,1.158132410121863e-17,3.944836266286932e-18,1.471202832253979e-16
695,1.090395863932353e-12,1.145924168334063e-17,3.903455706296162e-18,1.490230938774697e-16
696,1.113332584821565e-12,1.161947941846167e-17,4.121473701211622e-18,1.477518728078871e-16
697,1.086924998731189e-12,1.170518763896925e-17,3.965861447140682e-18,1.491775704629246e-16
698,1.086159827592377e-12,1.173473788205446e-17,4.109688775076277e-18,1.472860424829839e-16
699,1.061512394999532e-12,1.176442759884952e-17,4.039860339541435e-18,1.466774983584646e-16
700,1.072344468666364e-12,1.15239772924497e-17,3.958828685651032e-18,1.496498823228818e-16
701,1.101779923589834e-12,1.157567791082047e-17,4.083212534770425e-18,1.489813239848992e-16
702,1.100640334864139e-12,1.1447838782017e-17,4.0001955434836e-18,1.470411844920531e-16
703,1.097470380609872e-12,1.147726142267458e-17,4.112738092258839e-18,1.469260772306302e-16
704,1.064634960006778e-12,1.152865485140862e-17,3.969419991832066e-18,1.480763096458705e-16
705,1.108255612144044e-12,1.139776013807421e-17,4.051859397069511e-18,1.486130767710875e-16
706,1.094562049331733e-12,1.151797684867745e-17,3.950755748700394e-18,1.466237256232014e-16
707,1.104973707763559e-12,1.138422406866735e-17,4.103367259831258e-18,1.468803463999711e-16
708,1.069582524513701e-12,1.150005332095547e-17,3.978793447415655e-18,1.459617688486997e-16
709,1.081980012647603e-12,1.152888885916584e-17,3.962605136408968e-18,1.470541475621612e-16
710,1.083802112909807e-12,1.147895268261888e-17,3.921879374364721e-18,1.46686860575765e-16
711,1.068379145421547e-12,1.146796969874466e-17,3.913279485981209e-18,1.48362817500945e-16
712,1.102851327318888e-12,1.161434091107279e-17,4.14732112074007e-18,1.476239225047831e-16
713,1.080060744268008e-12,1.16881096389979e-17,4.01091509775072e-18,1.499818809517616e-16
714,1.103955224251963e-12,1.16135196948132e-17,4.132893510509424e-18,1.466809791828455e-16
715,1.066175506788172e-12,1.163651928325159e-17,4.0155001891711e-18,1.468747050639055e-16
716,1.064837239642182e-12,1.167374993104761e-17,3.946872086250787e-18,1.447888510607702e-16
717,1.040849860424417e-12,1.181517106375244e-17,3.883536311076848e-18,1.463226943284688e-16
718,1.066395058992742e-12,1.178398420718839e-17,4.008396627514472e-18,1.460898391802306e-16
719,1.049063666420569e-12,1.172729106727045e-17,3.888725333013762e-18,1.480470227097003e-16
720,1.067840902356968e-12,1.171606212744815e-17,4.022320740309563e-18,1.476475681048877e-16
721,1.070545958451438e-12,1.169502340361226e-17,3.952592814337036e-18,1.469398804997268e-16
722,1.081097406241361e-12,1.159500627879018e-17,4.003596742023587e-18,1.459009144362478e-16
723,1.075491423784147e-12,1.151957379817336e-17,4.018531579921816e-18,1.447899313166126e-16
724,1.05319021635499e-12,1.170427573292129e-17,3.908852398448749e-18,1.459778526579079e-16
725,1.067415213152364e-12,1.160049161287724e-17,3.892204331788869e-18,1.467764017822524e-16
726,1.064355117430096e-12,1.149739776593239e-17,3.866373005055852e-18,1.464472838356189e-16
727,1.083185253535714e-12,1.150482613189706e-17,4.009815191551886e-18,1.482393082496372e-16
728,1.102749723641254e-12,1.145552876417906e-17,4.048586406948071e-18,1.479844878992714e-16
729,1.0921158789144e-12,1.155513511841666e-17,4.140508519922442e-18,1.47399109261149e-16
730,1.078935450720659e-12,1.155703274871814e-17,4.003683145271665e-18,1.509972014151361e-16
731,1.105484852682629e-12,1.159062511199431e-17,4.134096361325033e-18,1.469177952691723e-16
732,1.050295455669913e-12,1.166383834764799e-17,4.005495691869982e-18,1.455396288711978e-16
733,1.069437244513577e-12,1.155235670269567e-17,3.99513045153921e-18,1.465015366845898e-16
734,1.065091500829481e-12,1.160547744591542e-17,3.908413511668785e-18,1.467884046249451e-16
735,1.0620562904086e-12,1.161652169124948e-17,3.995431602249908e-18,1.468132505093189e-16
736,1.107762373888802e-12,1.140984000553088e-17,4.057763434438412e-18,1.476746945293732e-16
737,1.082712869638623e-12,1.149971433981476e-17,3.995521414268717e-18,1.474277960551846e-16
738,1.094667141182142e-12,1.160221413917761e-17,4.096676382875043e-18,1.455062609685122e-16
739,1.063775073979849e-12,1.170463304526385e-17,4.034884009531222e-18,1.467247895586739e-16
740,1.071624765462833e-12,1.162327465259014e-17,3.995874248187375e-18,1.461760195907642e-16
741,1.06644592676428e-12,1.164783189304876e-17,3.959307101354692e-18,1.481741328138159e-16
742,1.076510008999462e-12,1.167701218827546e-17,4.068102754277098e-18,1.460901992655114e-16
743,1.089420648899694e-12,1.147783849206851e-17,3.962451582937975e-18,1.46631047357244e-16
744,1.079298257859367e-12,1.159422467286214e-17,4.092405271171085e-18,1.478685404388601e-16
745,1.093048463426453e-12,1.157450567663061e-17,4.119752617604324e-18,1.477654360201299e-16
746,1.103786972815897e-12,1.140609383698503e-17,3.995901159272611e-18,1.474974125428021e-16
747,1.084383937327291e-12,1.154056155933983e-17,4.123827185940458e-18,1.465519486238992e-16
748,1.07545601017706e-12,1.155538530982742e-17,4.041016568959884e-18,1.467601979446173e-16
749,1.087118315785474e-12,1.142344246101533e-17,3.983876289527737e-18,1.455872801566878e-16
750,1.078291817563712e-12,1.15829583006556e-17,3.967115774776146e-18,1.489568381858061e-16
751,1.099147246356013e-12,1.167548129542402e-17,4.121085697176579e-18,1.449886983916035e-16
752,1.063861622021215e-12,1.169209365357743e-17,3.902845349540066e-18,1.470903961470931e-16
753,1.105825787630609e-12,1.153186043807048e-17,4.126167498983381e-18,1.46049989742491e-16
754,1.071073948293454e-12,1.163276207254681e-17,3.982373645583171e-18,1.451135279556074e-16
755,1.046619559291169e-12,1.168386386542569e-17,3.888764686542688e-18,1.460420678663137e-16
756,1.078635079766528e-12,1.15849303622511e-17,4.036086616452371e-18,1.471723755626842e-16
757,1.08593005450983e-12,1.159865404985897e-17,4.034225891815428e-18,1.464340807086569e-16
758,1.074781513261199e-12,1.173533214655542e-17,4.007007355935905e-18,1.463972319815904e-16
759,1.075124689205421e-12,1.161238055336603e-17,4.10561331810082e-18,1.485984333030024e-16
760,1.100000105176664e-12,1.15087646202493e-17,4.077324516338514e-18,1.476869374289197e-16
761,1.07917218328204e-12,1.149186209141501e-17,4.04247010409325e-18,1.461875423197491e-16
762,1.079035577042861e-12,1.149836178156524e-17,3.992201763210284e-18,1.464243584060758e-16
763,1.073089796560475e-12,1.15099745442449e-17,3.962593347030696e-18,1.463927909297941e-16
764,1.072304809039831e-12,1.155852803996311e-17,4.013358911723585e-18,1.476796156948771e-16
765,1.059486533326193e-12,1.157446322815443e-17,3.907979101382392e-18,1.460515501120409e-16
766,1.061791638553352e-12,1.16024687372266e-17,4.009996182837628e-18,1.465470274583951e-16
767,1.065937669469846e-12,1.162408743734633e-17,3.96520349719166e-18,1.49403463962401e-16
768,1.115184674259181e-12,1.145829541995808e-17,4.148084006973903e-18,1.471848585190846e-16
769,1.078378071260894e-12,1.160237361706629e-17,4.05937390286347e-18,1.495224121334855e-16
770,1.081012572969157e-12,1.159632001899309e-17,4.089791233630588e-18,1.467948861599991e-16
771,1.087258638033844e-12,1.165682348291321e-17,4.045355239394627e-18,1.478962670054802e-16
772,1.069585479497424e-12,1.159817555290464e-17,4.003440648332001e-18,1.458513426959269e-16
773,1.065123233964402e-12,1.159579847706122e-17,3.868791216928065e-18,1.464758506012275e-16
774,1.057155191465766e-12,1.162179654264519e-17,3.982403968037471e-18,1.464546055696614e-16
775,1.064298418525241e-12,1.166607605534555e-17,3.902938707879109e-18,1.45805371808414e-16
776,1.056574846002662e-12,1.165869926178399e-17,3.889588025747475e-18,1.510062035471556e-16
777,1.108492726275483e-12,1.148965391641639e-17,4.132019605344997e-18,1.471327661817983e-16
778,1.06537511739358e-12,1.161511158871171e-17,4.035170159507196e-18,1.470547477042958e-16
779,1.05933508298253e-12,1.161738427990747e-17,3.885340819202607e-18,1.463595430555354e-16
780,1.071121016164252e-12,1.160527920065987e-17,3.978096999216218e-18,1.454839356811037e-16
781,1.042297266283952e-12,1.17365721738515e-17,3.831228656377435e-18,1.465185807212134e-16
782,1.060193280617478e-12,1.162368213786149e-17,3.852225401043025e-18,1.468142107367344e-16
783,1.085599817211399e-12,1.160065027656463e-17,3.939274316460264e-18,1.475963159665899e-16
784,1.079265232440396e-12,1.156039208182994e-17,3.958417737510601e-18,1.488866215560538e-16
785,1.103405762952093e-12,1.139505664319948e-17,4.090366309332826e-18,1.468372561947043e-16
786,1.06032763134437e-12,1.160689722354081e-17,3.911205990352636e-18,1.476760148420693e-16
787,1.060788089275323e-12,1.170002204474672e-17,3.979898462882913e-18,1.48032739326896e-16
788,1.1035370732416e-12,1.151154098889246e-17,4.136998463153911e-18,1.465247021709867e-16
789,1.085640595315542e-12,1.155675399671364e-17,3.987844331778164e-18,1.467042646976693e-16
790,1.081014479356929e-12,1.157487915874111e-17,4.120006975953518e-18,1.474115922175494e-16
791,1.070858415563899e-12,1.16290725906383e-17,3.975760976235325e-18,1.497526266563312e-16
792,1.095015589491558e-12,1.174576675837833e-17,4.136116124914305e-18,1.482983622356852e-16
793,1.073692140573474e-12,1.160625842470242e-17,3.981759503062457e-18,1.487242230944218e-16
794,1.060732488471042e-12,1.158915386893948e-17,4.028178083920955e-18,1.471536511280836e-16
795,1.07782069501949e-12,1.160960014352602e-17,4.030882452473722e-18,1.466492916781369e-16
796,1.057556094119016e-12,1.158850589163375e-17,3.969566178452626e-18,1.462069869249113e-16
797,1.051931418427542e-12,1.16259067849727e-17,3.972985399174709e-18,1.460765160248418e-16
798,1.056848728777117e-12,1.156680945577549e-17,3.853400862361068e-18,1.482989623778199e-16
799,1.070801602922288e-12,1.166205695498982e-17,4.111133385357181e-18,1.4759943670569e-16
800,1.098410252586968e-12,1.146852969509422e-17,3.998546651742248e-18,1.476066384113056e-16
801,1.078622750203871e-12,1.156966174808348e-17,4.095413709923182e-18,1.476523692419647e-16
802,1.070653599764039e-12,1.147294527015003e-17,3.947113850455951e-18,1.473908272996911e-16
