iter,continuity,x-velocity,y-velocity
1,1.0,0.0003701706011796548,9.056194288250988e-05
2,0.5680900348320698,0.0002117493992787195,4.118306690044803e-05
3,0.3759213108726996,0.0001294666539177719,1.995537706060546e-05
4,0.2524566336649558,8.590199752432713e-05,1.026231815246466e-05
5,0.1571360961349761,5.863729751476736e-05,5.637860661000495e-06
6,0.1138249025756174,4.03202013117768e-05,3.333406858888461e-06
7,0.09799550842642855,2.868579758909866e-05,2.128441134007382e-06
8,0.08545777811357269,2.155904180785599e-05,1.500674982040686e-06
9,0.07190634110911738,1.719215226894658e-05,1.177867200403024e-06
10,0.05931977008286364,1.435220357647063e-05,9.9976622943439e-07
11,0.04877399956005751,1.239544619597378e-05,8.84892211474382e-07
12,0.04091635133373773,1.103272912183701e-05,8.025049269493137e-07
13,0.03476582743971136,9.993233926723614e-06,7.326962650277796e-07
14,0.03036968403587196,9.165821969648958e-06,6.742936453668718e-07
15,0.02680806739177545,8.49203627188909e-06,6.209363342305994e-07
16,0.02398672722952074,7.916514448285997e-06,5.741673511170695e-07
17,0.02167306042814148,7.414752590153749e-06,5.321163707384166e-07
18,0.01976159811558,6.968770309298886e-06,4.944443094534713e-07
19,0.01818087716346651,6.567112279375427e-06,4.606065071688529e-07
20,0.0168676941159624,6.20064520691543e-06,4.300446934529819e-07
21,0.01575379273339379,5.864312246354031e-06,4.021894715834349e-07
22,0.01479489446446611,5.554198843254599e-06,3.76523658687023e-07
23,0.01395821197387884,5.266473291208381e-06,3.528149540726015e-07
24,0.01319897546390278,4.999554085232572e-06,3.30655569947218e-07
25,0.01252254204585538,4.750363897294981e-06,3.103503614844549e-07
26,0.01189370934907852,4.51728282563143e-06,2.91274618643291e-07
27,0.01133075040410128,4.298646299860957e-06,2.739638256311851e-07
28,0.01078485998325764,4.093371952083647e-06,2.574633883348718e-07
29,0.01026994397125094,3.900134448373814e-06,2.41940826452556e-07
30,0.009783915088334014,3.718064220510493e-06,2.273324217076397e-07
31,0.009316041814897149,3.546264297848126e-06,2.133543473047972e-07
32,0.008880454160357825,3.384135759608041e-06,2.00255646119038e-07
33,0.008468330681912268,3.230851837412635e-06,1.879632551236305e-07
34,0.00807241701173257,3.085247906030535e-06,1.762037747471159e-07
35,0.007701498896377519,2.947396135632719e-06,1.652217404822177e-07
36,0.007347865016009429,2.816317167727221e-06,1.548144060044764e-07
37,0.007017156956726497,2.691674129960211e-06,1.450873804396657e-07
38,0.00670278916069843,2.573087772242829e-06,1.359689701617894e-07
39,0.006406451969728103,2.460256057614902e-06,1.274432553983645e-07
40,0.006126310154672502,2.352643034664337e-06,1.194713370042088e-07
41,0.005865423219821345,2.250358878815354e-06,1.121016048702069e-07
42,0.005614740473219691,2.152911370614594e-06,1.052190223150406e-07
43,0.005372568938755123,2.059876723980373e-06,9.876326607142491e-08
44,0.005141946277967955,1.971086817339676e-06,9.274718323604538e-08
45,0.004921303559517838,1.885946844584117e-06,8.711633087857126e-08
46,0.004711615595953343,1.80496453127471e-06,8.196558019018789e-08
47,0.004511784565070727,1.727701609437476e-06,7.720865305117443e-08
48,0.004321924001932466,1.653828451763421e-06,7.281914401396271e-08
49,0.004140920229309682,1.583179750293203e-06,6.877397826188164e-08
50,0.003967468985308821,1.515669822052171e-06,6.505242391650302e-08
51,0.003801121048261893,1.451053300687858e-06,6.159573129865553e-08
52,0.003643107625578281,1.38912876481043e-06,5.84074251572622e-08
53,0.003493605784681544,1.32995403895506e-06,5.550225791490871e-08
54,0.003351272825232968,1.273450834777021e-06,5.285801597389934e-08
55,0.003215276772905588,1.21949345685626e-06,5.044994738287773e-08
56,0.003084867795428564,1.167874603031869e-06,4.824735640921223e-08
57,0.002959450245913141,1.118462981155742e-06,4.62124954614271e-08
58,0.002838834892241697,1.071153000062932e-06,4.431692291576755e-08
59,0.002722727515922241,1.025863444576585e-06,4.254919542020345e-08
60,0.00261210758041832,9.824999006870915e-07,4.089074972111635e-08
61,0.002506040909413425,9.40987632557606e-07,3.932807509171267e-08
62,0.002403739461524157,9.012199559055817e-07,3.783889811977706e-08
63,0.002305846900805449,8.632171745479424e-07,3.642040561147869e-08
64,0.002212599738281565,8.267045052630995e-07,3.505116510113003e-08
65,0.002123224721406646,7.917416707330612e-07,3.373930855615155e-08
66,0.002036598907895293,7.582591330810979e-07,3.248024840180004e-08
67,0.001954256151621647,7.261505864718937e-07,3.126569237569328e-08
68,0.001876299691196535,6.954036176711517e-07,3.009680017787096e-08
69,0.001801229484237907,6.659351529539976e-07,2.896948558636954e-08
70,0.001729225575131648,6.377201917581102e-07,2.788215673725048e-08
71,0.001660077739465036,6.107092630802736e-07,2.682539582283316e-08
72,0.001594370049148368,5.8483776099569e-07,2.580259373021265e-08
73,0.001531493592271523,5.600542717702564e-07,2.480954008774871e-08
74,0.001471601937588883,5.362669937391392e-07,2.384293201619214e-08
75,0.001414174946551215,5.134996717080496e-07,2.290527572502116e-08
76,0.001359412560081721,4.917024879079035e-07,2.199552100592067e-08
77,0.001306873221069567,4.708477949386468e-07,2.111441309871657e-08
78,0.001255696655701388,4.508711152773739e-07,2.026006085734909e-08
79,0.001205852265586652,4.317437195206854e-07,1.943112410061526e-08
80,0.001157724228920464,4.133862353129456e-07,1.862367554317356e-08
81,0.001111344998390083,3.957768421091987e-07,1.784126405977233e-08
82,0.001066740147421509,3.788925781173719e-07,1.708545928298432e-08
83,0.001023804078337324,3.627103131916986e-07,1.635658466253973e-08
84,0.0009828315328316048,3.472058878818619e-07,1.565451055912563e-08
85,0.000943598165497457,3.323139747510207e-07,1.497620995656826e-08
86,0.0009057222757122148,3.180985118237572e-07,1.432996524316147e-08
87,0.0008695157834455715,3.044605268735318e-07,1.37054006562373e-08
88,0.0008350499206308308,2.914175339169667e-07,1.310844818075877e-08
89,0.0008017827172797478,2.789391253595741e-07,1.253699533418528e-08
90,0.0007696491507811451,2.669971767821234e-07,1.198854977861181e-08
91,0.0007383686265760083,2.555835960536214e-07,1.14646054124868e-08
92,0.0007083382126099511,2.446338919402142e-07,1.095891398596749e-08
93,0.0006793698695599211,2.341444271154574e-07,1.047393747488248e-08
94,0.000651367748719263,2.240954050148322e-07,1.00098460855158e-08
95,0.0006243248124176338,2.144679221063645e-07,9.56489956137943e-09
96,0.0005979880834251941,2.052756147923793e-07,9.141421073779307e-09
97,0.0005724191900219836,1.964499281506463e-07,8.733327856223167e-09
98,0.0005479207613402024,1.879850423084347e-07,8.34251321265103e-09
99,0.0005244758828157472,1.798705979546552e-07,7.969377151125598e-09
100,0.0005019923848347883,1.720965486434925e-07,7.613364131844556e-09
101,0.0004804835260989151,1.646517790928417e-07,7.273810449017075e-09
102,0.0004598557437326595,1.575247286914726e-07,6.950138190911264e-09
103,0.0004400221420194295,1.507030313696037e-07,6.641741681492982e-09
104,0.0004210557264964097,1.441627192064316e-07,6.346888033194202e-09
105,0.0004029713409578674,1.3790975469005e-07,6.066684409875072e-09
106,0.0003855745231244238,1.319291103865446e-07,5.79985339725696e-09
107,0.0003688088150719564,1.262071144290924e-07,5.545611054383708e-09
108,0.0003526556359571406,1.207306822760894e-07,5.302039234728827e-09
109,0.0003371442714551317,1.154881333505199e-07,5.069028381395236e-09
110,0.0003221453498439711,1.104684220910559e-07,4.845432323858055e-09
111,0.000307680708470503,1.056610464642485e-07,4.632025931030233e-09
112,0.0002938529581962657,1.0105697545282e-07,4.426760902625429e-09
113,0.0002805418385740221,9.664827179486339e-08,4.229932384793905e-09
114,0.0002677479563953305,9.242482202280158e-08,4.041396445615907e-09
115,0.0002555233289244289,8.837891612415846e-08,3.860360929113189e-09
116,0.0002438304925709037,8.450326277897375e-08,3.686831885911247e-09
117,0.0002326257159406204,8.07910795402318e-08,3.521549004505972e-09
118,0.0002218755761259492,7.723589124588696e-08,3.363324534599042e-09
119,0.0002116198899943264,7.383135216167694e-08,3.212031290545631e-09
120,0.0002017998231645361,7.057097039674609e-08,3.066989391265036e-09
121,0.000192406868658201,6.744930369371254e-08,2.928461128252405e-09
122,0.0001834128322185146,6.446054395853071e-08,2.796265541271319e-09
123,0.0001748391767114352,6.159914043321388e-08,2.670137928973677e-09
124,0.0001666494289473252,5.885956980987454e-08,2.549478286004263e-09
125,0.0001588171182484859,5.623652966975398e-08,2.43373591059778e-09
126,0.0001513158792301618,5.372548417304204e-08,2.323177627513188e-09
127,0.0001441487489246573,5.132155640477374e-08,2.217685008489008e-09
128,0.0001372681959733724,4.902509996329462e-08,2.117529018456063e-09
129,0.0001306875896704798,4.682399302800281e-08,2.021747426719677e-09
130,0.0001244433446256103,4.471092154824594e-08,1.930068080387882e-09
131,0.0001184646036739603,4.268922083401512e-08,1.842729147783216e-09
132,0.0001127524157866757,4.075529981768379e-08,1.759718585089897e-09
133,0.0001073329520484905,3.890472627058128e-08,1.680857897375502e-09
134,0.0001021770599485616,3.71345016199027e-08,1.606001658637113e-09
135,9.724861545924763e-05,3.544091817282455e-08,1.534855973853369e-09
