iter,continuity,x-velocity,y-velocity
1,1.0,0.0003998101952417287,0.0002247712323734159
2,0.527292248598893,0.0003168979103871625,8.90554227995145e-05
3,0.3067514662979932,0.0002536826250172108,4.320724018357768e-05
4,0.1642376789325955,0.0001898564065352782,2.411144603682668e-05
5,0.1109074934188822,0.000133520652583426,1.420617644135217e-05
6,0.09031122692958647,9.301934318956945e-05,8.574555739181788e-06
7,0.0745327372866,6.758086389077573e-05,5.448218620739367e-06
8,0.05873782835704577,5.154411471832108e-05,3.769290971071878e-06
9,0.04516818004760342,4.135406457822485e-05,2.884837267752062e-06
10,0.03471933755038103,3.448889543008318e-05,2.40807115685584e-06
11,0.02711551615481942,2.963489634057107e-05,2.09907470730374e-06
12,0.02172358181503851,2.586628687178819e-05,1.853140693158088e-06
13,0.01783396261088218,2.275362700724669e-05,1.638636578955655e-06
14,0.01504405267838866,2.009071947618977e-05,1.443712660185166e-06
15,0.0129403185477218,1.776751355374535e-05,1.266680386441646e-06
16,0.01132824059809729,1.572331522798986e-05,1.107619136902817e-06
17,0.009997845371927555,1.39110888054798e-05,9.656257690629895e-07
18,0.008853963081283918,1.230115048251148e-05,8.385573621686498e-07
19,0.007878582550830472,1.086115689463029e-05,7.278211928338551e-07
20,0.007018323573128192,9.578840071096097e-06,6.337378767432977e-07
21,0.00626547492316572,8.43079381295384e-06,5.573523209842324e-07
22,0.005592826987106384,7.405285434462605e-06,4.932916322391369e-07
23,0.004982645186535475,6.491795398814847e-06,4.371873940239605e-07
24,0.004443065326574757,5.677258979436241e-06,3.874518066326922e-07
25,0.003952956263743398,4.954829594297488e-06,3.425038859679689e-07
26,0.003503237447114366,4.313725058814049e-06,3.016885516325926e-07
27,0.003082479099096627,3.748773212546908e-06,2.643631406373562e-07
28,0.002710360381352528,3.249312944249411e-06,2.310178346033484e-07
29,0.002366038129589889,2.811057582262205e-06,2.007561662137898e-07
30,0.002059913964875722,2.427068758963958e-06,1.737757202193467e-07
31,0.001787564998957837,2.091958707909312e-06,1.497201534577102e-07
32,0.001548004784878568,1.800247572373922e-06,1.285025279316862e-07
33,0.001336068654823169,1.547451654360406e-06,1.098613982626243e-07
34,0.001150189067882807,1.32844826646425e-06,9.363616113775992e-08
35,0.0009871412999194154,1.139673519894827e-06,7.962626753761624e-08
36,0.0008489998252232968,9.76654605857607e-07,6.766243300255677e-08
37,0.000730040456719392,8.36513302553128e-07,5.744977937743829e-08
38,0.0006257529740765457,7.161991236736787e-07,4.871738314926179e-08
39,0.0005354543917142491,6.129907788261957e-07,4.132582700783972e-08
40,0.0004574264740066912,5.244020040848879e-07,3.508967229586387e-08
41,0.000390553779483042,4.483667510302994e-07,2.981989211058743e-08
42,0.0003333165296735624,3.831677168235141e-07,2.536594843070157e-08
43,0.0002847070303520028,3.272644956021396e-07,2.159649132400023e-08
44,0.0002432320905519644,2.793505136607277e-07,1.840173102595153e-08
45,0.0002079158563896246,2.382942507052634e-07,1.568725856075645e-08
46,0.0001777901682305962,2.03114680371061e-07,1.338183978110698e-08
47,0.000152129879751136,1.729778121519307e-07,1.142176288986826e-08
48,0.000130172620797822,1.471693312652359e-07,9.750541372771714e-09
49,0.0001113718956502624,1.250814578287048e-07,8.32722577136983e-09
50,9.529992107897471e-05,1.061878051458108e-07,7.111333910486732e-09
51,8.151845899489034e-05,9.00372001347654e-08,6.071569674060437e-09
52,6.96811733545507e-05,7.624445251610636e-08,5.182109118685684e-09
53,5.950109516431667e-05,6.447846137018063e-08,4.42038928776454e-09
54,5.078961594801687e-05,5.445217246432367e-08,3.768321309641054e-09
55,4.334231161999007e-05,4.591797428958599e-08,3.210162565370453e-09
56,3.649015613731849e-05,3.878323843791024e-08,2.732398824129965e-09
57,3.114383592640947e-05,3.25372002955054e-08,2.322552721209796e-09
58,2.657782971091227e-05,2.728051689958343e-08,1.974134250611229e-09
59,2.238147370135763e-05,2.292038375533095e-08,1.676785138454448e-09
60,1.909137017640705e-05,1.913986816605563e-08,1.423051019695468e-09
61,1.620031964816147e-05,1.602248493634659e-08,1.209866057472413e-09
62,1.389877234497164e-05,1.33392716071597e-08,1.028034105455734e-09
63,1.172524948667276e-05,1.113471386183776e-08,8.733882362330189e-10
64,1.000341030017865e-05,9.247207809180608e-09,7.424311975590503e-10
65,8.42407715585666e-06,7.700052758356455e-09,6.321836048260933e-10
66,7.176022934467593e-06,6.382980785372919e-09,5.40245566792685e-10
67,6.103933500740339e-06,5.294443332589826e-09,4.643878176390123e-10
68,5.191027597464432e-06,4.395578681738194e-09,4.01454844762608e-10
69,4.416568573364042e-06,3.653345689096984e-09,3.491976535959288e-10
70,3.76258921134147e-06,3.043704652165256e-09,3.061567276994932e-10
