iter,continuity,x-velocity,y-velocity
1,1.0,0.0004354884823657969,0.000240269041688749
2,0.5377897181678217,0.0003376890077743324,9.284003289720147e-05
3,0.3171209960736935,0.0002700343884966341,4.539568659900725e-05
4,0.1749436323080726,0.0002037067046796196,2.540393746923458e-05
5,0.1215559788482465,0.0001447948420158586,1.494441174684093e-05
6,0.097536324029908,0.0001018614887250826,9.096390128939584e-06
7,0.07797241055598705,7.454670940203466e-05,5.91570464677793e-06
8,0.06029625385045139,5.695733508319062e-05,4.27061073275198e-06
9,0.04606521574069917,4.563941975800103e-05,3.418440416898035e-06
10,0.03594573048819504,3.819358025900115e-05,2.931219706747614e-06
11,0.02863945710039923,3.297890819067838e-05,2.599642842500077e-06
12,0.02352963781474427,2.889024180832587e-05,2.334822485168003e-06
13,0.01987852660318935,2.555077167512383e-05,2.099375274228115e-06
14,0.01713298595855203,2.270019678818545e-05,1.888110646245082e-06
15,0.01497223404263461,2.018824318095279e-05,1.692147087752605e-06
16,0.01325684052295623,1.799236480525814e-05,1.511793105034275e-06
17,0.01183833751095598,1.603211747139471e-05,1.345395751230016e-06
18,0.01057730451730407,1.426496713769659e-05,1.191477552931362e-06
19,0.009417473938389244,1.267146772990566e-05,1.047671405711052e-06
20,0.008377950300838157,1.123845393234158e-05,9.151113946090053e-07
21,0.007445856086081322,9.952528812772289e-06,7.936541155255483e-07
22,0.006593739066505767,8.795259534276807e-06,6.831942775501371e-07
23,0.005816133205075773,7.754604529702382e-06,5.831686987704329e-07
24,0.005108799376136574,6.820854329296749e-06,4.940297955893254e-07
25,0.004481833535052451,5.984309976387409e-06,4.152938412424264e-07
26,0.003936156266855164,5.236986163820053e-06,3.46819801801219e-07
27,0.003443674075658183,4.571250275041878e-06,2.879938061447493e-07
28,0.003005207445477243,3.980695797758632e-06,2.37990311053066e-07
29,0.002604887638445158,3.458332705803396e-06,1.96121510210949e-07
30,0.002252103625251411,2.99740804588429e-06,1.616509999467555e-07
31,0.001941562743574626,2.592720860989777e-06,1.34522649771915e-07
32,0.001667141085017077,2.238679141065016e-06,1.129862973798127e-07
33,0.001432412495569167,1.929133809551595e-06,9.547013746964817e-08
34,0.001226103918343285,1.659770952964922e-06,8.099291917730303e-08
35,0.00104769577598468,1.426284925893166e-06,6.893924870991587e-08
36,0.0008940614643146896,1.22442281220959e-06,5.88091874339197e-08
37,0.0007622953734173861,1.05009791100401e-06,5.022805873875064e-08
38,0.0006499500576599617,8.998490929085524e-07,4.294368390257604e-08
39,0.0005539253566676422,7.705103954214181e-07,3.675259001023489e-08
40,0.0004715659738017122,6.59379351959914e-07,3.14779895903302e-08
41,0.0004017445324357716,5.638933286871597e-07,2.698715960939865e-08
42,0.0003424210273781685,4.819409661536906e-07,2.315353417954834e-08
43,0.0002922888265772686,4.116846058475541e-07,1.988576403551466e-08
44,0.0002497748336733142,3.514768478550521e-07,1.709653609277422e-08
45,0.0002136608375975416,2.998762113595429e-07,1.471391879687705e-08
46,0.0001830295836608021,2.55648386791318e-07,1.267346810823642e-08
47,0.000156979313008148,2.177493612703376e-07,1.092224926218917e-08
48,0.0001347330059281792,1.852842036071961e-07,9.413271159606787e-09
49,0.000115679147763889,1.574856866944346e-07,8.111882795346319e-09
50,9.93521326069693e-05,1.336943945676541e-07,6.989254355888855e-09
51,8.540289620827112e-05,1.133466635901607e-07,6.017192185448466e-09
52,7.333522107815481e-05,9.595695379739498e-08,5.174747093546336e-09
53,6.290925532739944e-05,8.110931374960862e-08,4.444514906997018e-09
54,5.397254253004575e-05,6.844582253816461e-08,3.81232460592322e-09
55,4.628490746839101e-05,5.76588650554423e-08,3.265444070237435e-09
56,3.964170601241777e-05,4.848334452488449e-08,2.79261223955997e-09
57,3.390327908898459e-05,4.069066145153855e-08,2.383942885145739e-09
58,2.895124148312345e-05,3.408316362354047e-08,2.031006826549792e-09
59,2.468147203684882e-05,2.849086115881932e-08,1.727259298148768e-09
60,2.100176841069484e-05,2.376716457538992e-08,1.465998046769696e-09
61,1.783189853075364e-05,1.978470979498486e-08,1.241684080935753e-09
