iter,continuity,x-velocity,y-velocity
1,1.0,0.0003809497830949034,4.817330804143623e-05
2,0.6435561065604444,0.0002158226791884378,2.244932910539441e-05
3,0.4968713173159647,0.0001628085487126518,1.198844754907213e-05
4,0.3869037135847462,0.000139142928748979,7.498098485003269e-06
5,0.3005937006259717,0.0001280718813432541,5.654048370916848e-06
6,0.22794646577068,0.0001218683079852959,4.68480953835707e-06
7,0.1590942663798811,0.0001163573199687776,4.061187572362408e-06
8,0.09736201557638191,0.0001100524369265967,3.550747423133785e-06
9,0.04744927405239112,0.0001024933845612627,3.139750127585419e-06
10,0.05307490637038025,9.41112052701487e-05,2.777793082378629e-06
11,0.08724605138693661,8.479990863719063e-05,2.492970946973727e-06
12,0.11939936300891,7.418613571136729e-05,2.273486007314277e-06
13,0.1430167699019702,6.372802100695782e-05,2.033489481526256e-06
14,0.1612631692582792,5.358555746789893e-05,1.837115149354054e-06
15,0.1737985816336734,4.316001593085043e-05,1.690004001919929e-06
16,0.1690310800117592,3.500258528844231e-05,1.48925450312593e-06
17,0.1573355541107642,2.845983487433406e-05,1.388054643572647e-06
18,0.1409609696339506,2.319286662392368e-05,1.325751762865516e-06
19,0.1187557384807499,1.999054968987874e-05,1.260758024314541e-06
20,0.0918607247102972,1.975972414927497e-05,1.181462582225962e-06
21,0.06438338250960947,1.976570798568403e-05,1.089580611656729e-06
22,0.04067801096568875,1.894061534045977e-05,9.931457582527233e-07
23,0.02179830493445837,1.73552767245743e-05,9.070853890999103e-07
24,0.02256235702371233,1.582627994929636e-05,8.445431919956369e-07
25,0.02896820770360466,1.527664156207713e-05,7.932635077420912e-07
26,0.03273718592288685,1.537655930421862e-05,7.520676332162718e-07
27,0.033444796812898,1.553866590259468e-05,7.099263140151099e-07
28,0.03150782225527413,1.567569879536825e-05,6.707569984671985e-07
29,0.0280817424080325,1.576323555281158e-05,6.382702771098123e-07
30,0.02388260842178806,1.578881031787082e-05,6.107183641597418e-07
31,0.01918564387053103,1.567455411733367e-05,5.848489790631292e-07
32,0.01456370718266853,1.538698651805943e-05,5.621329323236898e-07
33,0.01076342391790984,1.508094604240766e-05,5.413106041402196e-07
34,0.008011542568433292,1.475817183550384e-05,5.223563097718471e-07
35,0.007771301338842313,1.43471065357381e-05,5.082919552124305e-07
36,0.009524442094854252,1.387449658757546e-05,4.973349706655593e-07
37,0.01089347172398781,1.341273119136301e-05,4.865207409961006e-07
38,0.01172307672278328,1.296966851046923e-05,4.763266703309455e-07
39,0.0120931239438389,1.25463403846613e-05,4.666069641204734e-07
40,0.01197650149415745,1.215294947162115e-05,4.567017806895482e-07
41,0.01147801459648902,1.180127548320139e-05,4.464553335043557e-07
42,0.01069920762229851,1.147493380937697e-05,4.361674334703418e-07
43,0.00974413066092617,1.120873770675644e-05,4.254466847251661e-07
44,0.00885759134493884,1.097049057149441e-05,4.150002630132766e-07
45,0.00821932362491466,1.074758196708182e-05,4.04704560995962e-07
46,0.007705674238761027,1.053448603246754e-05,3.949386499061855e-07
47,0.007284977615439881,1.033057176048501e-05,3.855382635789175e-07
48,0.006932106316114567,1.013517821966978e-05,3.764798857386634e-07
49,0.006591694735526096,9.947491737184425e-06,3.677428610729766e-07
50,0.006286609498648362,9.767226001524584e-06,3.592798414247559e-07
51,0.006018033323146221,9.593801800221194e-06,3.51086506194724e-07
52,0.005770333472269337,9.42720287934182e-06,3.431782366756081e-07
53,0.005571866106055694,9.266143003030333e-06,3.355829689715645e-07
54,0.005393476068552648,9.11061586171471e-06,3.283031186876193e-07
55,0.005249925477102834,8.959725432113541e-06,3.212819148364608e-07
56,0.005155211955193376,8.812849621085098e-06,3.145509877473373e-07
57,0.005087118446491613,8.670376871201965e-06,3.080936370669385e-07
58,0.005058026563378616,8.531007047992186e-06,3.019428068503256e-07
59,0.005035114544387652,8.395273320986519e-06,2.960428420769831e-07
60,0.005023115711149391,8.26276255125097e-06,2.90387745398698e-07
61,0.004998500430122516,8.133836647740916e-06,2.848506716762571e-07
62,0.004994102983971474,8.007594252522298e-06,2.795381954857153e-07
63,0.005000578668273734,7.883700606015633e-06,2.744648938910501e-07
64,0.005013129132969616,7.762412594338187e-06,2.696177644505772e-07
65,0.005021967141857078,7.644086636613794e-06,2.64859568103309e-07
66,0.005040683738735659,7.528522567125569e-06,2.602345272731428e-07
67,0.005068904250685475,7.414798289682287e-06,2.559089939437595e-07
68,0.005064547084456685,7.304102778568917e-06,2.515476271531265e-07
69,0.005069935092176302,7.195647238999681e-06,2.473175602804169e-07
70,0.005072639241542505,7.089050232268915e-06,2.432999182187487e-07
71,0.005059975710605809,6.984821887417718e-06,2.394420381481711e-07
72,0.005004772488997706,6.883491066388145e-06,2.3540646646816e-07
73,0.004947607173482241,6.784802333802186e-06,2.313916335064677e-07
74,0.004888471606444305,6.688263466101732e-06,2.27487790257492e-07
75,0.004825970255863303,6.593829179909517e-06,2.236900743930866e-07
76,0.004775439539820428,6.500851617898029e-06,2.201891697667942e-07
77,0.004705065037360727,6.410049224806776e-06,2.166712848431277e-07
78,0.004629471295286276,6.321413821568661e-06,2.13189444162199e-07
79,0.004554550751261443,6.234562334878001e-06,2.098432975236978e-07
80,0.004456875779958671,6.149626876111419e-06,2.064402599139025e-07
