iter,continuity,x-velocity,y-velocity
1,1.0,0.0001263967012147513,5.211789551480895e-06
2,0.913591915084615,7.795793845322394e-05,2.640266005639087e-06
3,0.7910157252653531,4.607369500141153e-05,1.533226011885088e-06
4,0.5858786156391224,2.771657212763909e-05,1.003616017836578e-06
5,0.4183138072947152,1.751786004036336e-05,7.011981419092465e-07
6,0.3180113151278692,1.193971888147699e-05,5.418112239418818e-07
7,0.2680583597690374,8.807894078995456e-06,4.372555400532968e-07
8,0.2343913581766429,6.935908642446999e-06,3.620312443291083e-07
9,0.1947177525817569,5.749652907261198e-06,3.021348113068016e-07
10,0.1565063580558488,4.970841833990328e-06,2.59728124069115e-07
11,0.1343208757089964,4.42805060745066e-06,2.377324660218351e-07
12,0.117384378614847,4.021970633514076e-06,2.248716257948251e-07
13,0.1017678874155643,3.713242637187685e-06,2.091329816389607e-07
14,0.08599807977584428,3.456502187949376e-06,1.905540364599274e-07
15,0.07414049784877534,3.243522884455616e-06,1.730556394408899e-07
16,0.06639662473378316,3.059915015347452e-06,1.587651003863859e-07
17,0.05968747780159109,2.895623818178916e-06,1.471148106175372e-07
18,0.05374540960740907,2.74689935756167e-06,1.381244977889083e-07
19,0.04816619069326706,2.609848106823208e-06,1.319145595335956e-07
20,0.04419079184761103,2.48555674964386e-06,1.279039579610859e-07
21,0.04146579700630395,2.372174176360107e-06,1.239818033450347e-07
22,0.03894517574376607,2.269494595051427e-06,1.188641739232705e-07
23,0.03607634958705447,2.175926837757025e-06,1.126015367571174e-07
24,0.03362970159053377,2.090644343956099e-06,1.057971089401249e-07
25,0.03135559874141831,2.011501184213956e-06,9.975111027603603e-08
26,0.02939637036691102,1.938706232628631e-06,9.427354667409146e-08
27,0.02757136601243433,1.867975805142611e-06,8.9584299774234e-08
28,0.02583642821439634,1.799649294988759e-06,8.572312629666673e-08
29,0.02465775935639767,1.734964353482623e-06,8.32929353791788e-08
30,0.02392140868041453,1.674760519710935e-06,8.147694692995105e-08
31,0.02301627895880227,1.618419393639137e-06,7.961654828204484e-08
32,0.0220709240479041,1.565595023774324e-06,7.735502542651777e-08
33,0.02116870779206118,1.516141614024088e-06,7.468566275432559e-08
34,0.02018576298423139,1.469159648564331e-06,7.199330274846478e-08
35,0.01922443443076346,1.424701375672478e-06,6.951651821094663e-08
