iter,continuity,x-velocity,y-velocity
1,1.0,0.0005138201199871134,6.330281650222653e-05
2,0.7341397447750705,0.0003080106566089689,3.050409981113484e-05
3,0.5161934796183624,0.0001849065908852589,1.571815723644977e-05
4,0.3354632869817802,0.0001175930389942321,8.451667213515897e-06
5,0.2338291662334923,7.70483352409641e-05,4.85101421750576e-06
6,0.18457513158381,5.33111187563091e-05,3.019486106350157e-06
7,0.1606986939279695,3.904624097778783e-05,2.067135006833079e-06
8,0.1418060239241471,3.014956882522462e-05,1.556349785994621e-06
9,0.1214758714558579,2.458857869183015e-05,1.249062968444444e-06
10,0.1008731387476321,2.090887698394961e-05,1.045296175933726e-06
11,0.08418705880861098,1.830313445520741e-05,9.163904256636565e-07
12,0.07178279379004819,1.643715841833013e-05,8.20624153944158e-07
13,0.0608354760012114,1.491242457373356e-05,7.451990339526167e-07
14,0.05152589880876415,1.372073049450678e-05,6.787891026539181e-07
15,0.04386543078623454,1.273753744653943e-05,6.20762750568136e-07
16,0.03840271576617237,1.190474341653161e-05,5.748699694378167e-07
17,0.03440997276224177,1.115591830276711e-05,5.376577910186761e-07
18,0.03135146768197294,1.049325709966648e-05,5.055759018958539e-07
19,0.02883728991258888,9.8868904214359e-06,4.793623866722753e-07
20,0.02707663340454353,9.335880150200483e-06,4.568921981746375e-07
21,0.02557017925045009,8.833154868038676e-06,4.376090306259464e-07
22,0.02427928219048188,8.372891823803368e-06,4.200668910331652e-07
23,0.02312236373157146,7.948204486656631e-06,4.036982718540348e-07
24,0.02202807701011868,7.556277026136757e-06,3.886060318031209e-07
25,0.02109029938327277,7.191359092805718e-06,3.744625414677652e-07
26,0.02026475414817121,6.850654414075457e-06,3.610692361805192e-07
27,0.0194402582750629,6.532018093657273e-06,3.484173918973966e-07
28,0.01863640576533601,6.233333119223977e-06,3.36922687570466e-07
29,0.01789983971420062,5.952010207966777e-06,3.263840274332421e-07
30,0.01724160982560536,5.687613547650021e-06,3.163483063603736e-07
31,0.01659868859470278,5.438598954911705e-06,3.06590765418865e-07
32,0.01596846723243618,5.203567756817701e-06,2.966540778410817e-07
33,0.01533709131176567,4.981418733147083e-06,2.866436722463224e-07
34,0.01469326037979579,4.770925408859356e-06,2.766145702348086e-07
35,0.01408301517941729,4.570847182525264e-06,2.665240121529133e-07
36,0.01350850861443258,4.380048641150595e-06,2.565234831866667e-07
37,0.01298108637418427,4.198042134431516e-06,2.468808625421685e-07
38,0.01253190824679565,4.024005801879361e-06,2.374703612534184e-07
39,0.01208273301350202,3.858779623066848e-06,2.283517303801193e-07
40,0.01166878197869416,3.700818048133665e-06,2.193005495150599e-07
41,0.01126062899918353,3.549990372971581e-06,2.103545587671069e-07
42,0.01086842804147766,3.40566689123745e-06,2.015247941693616e-07
43,0.01048959648658886,3.267429293498455e-06,1.92835462610778e-07
44,0.010119102157271,3.135066202596649e-06,1.844051077645037e-07
45,0.00978268310039436,3.007280158990361e-06,1.761618983584468e-07
46,0.009469169056774024,2.884918405316298e-06,1.682893418004034e-07
47,0.009133405959649435,2.768770440605558e-06,1.608150419510054e-07
48,0.008795103141447411,2.656754929136564e-06,1.534683173132985e-07
49,0.008486640550353537,2.548371793468605e-06,1.46297367370522e-07
50,0.0081960955625118,2.444420318951708e-06,1.39388287077389e-07
51,0.007928249508958343,2.344559095076697e-06,1.327348651936962e-07
52,0.007632241973649002,2.249631166585015e-06,1.263870822968477e-07
53,0.007340562981162997,2.15790636178676e-06,1.202384561426622e-07
54,0.007079741412416849,2.069029371616152e-06,1.143048007038965e-07
55,0.006833368078549953,1.983588849960789e-06,1.086602468452292e-07
56,0.006576256678032378,1.902339760274749e-06,1.03341182959954e-07
57,0.006319686370797007,1.824011899980805e-06,9.822717999483542e-08
58,0.006092606434659929,1.747810518299374e-06,9.329949911775127e-08
59,0.005883457626761036,1.674971347129199e-06,8.865527981367827e-08
60,0.005666524275630427,1.605664847827658e-06,8.428356840818196e-08
61,0.005457592081543664,1.538932413470024e-06,8.009282034312502e-08
62,0.005252848438517747,1.474904713459578e-06,7.610898615268395e-08
63,0.005050111938601553,1.413331174555471e-06,7.232321751829423e-08
64,0.004861498455528645,1.353836721090875e-06,6.872358838826794e-08
65,0.004670813159744307,1.297173454969399e-06,6.535686736536707e-08
66,0.004487772043614702,1.242690582221206e-06,6.217347189026429e-08
67,0.004309795941089166,1.190373641687917e-06,5.916220186736092e-08
68,0.004137051222368775,1.140176437565073e-06,5.631764515837876e-08
69,0.003969872756940172,1.092009719926696e-06,5.363146616262366e-08
70,0.003810652075904787,1.045786989930813e-06,5.109205765820765e-08
71,0.00365412730952412,1.001649282675641e-06,4.869476019273921e-08
72,0.003516370544378005,9.589179570490818e-07,4.641628116377086e-08
73,0.003378276668597796,9.183512677492719e-07,4.428808639078019e-08
