iter,continuity,x-velocity,y-velocity
1,1.0,0.0003677587300809713,4.681886996881813e-05
2,0.5367333597027454,0.0002180768811074575,2.154823863337449e-05
3,0.3729135597935451,0.000130631151551903,1.087190313608121e-05
4,0.2551534009301309,8.451372207625607e-05,6.074183200406986e-06
5,0.1665197296803006,5.693725216332041e-05,3.772210795362438e-06
6,0.1194527195089611,3.934946543330513e-05,2.625881607054277e-06
7,0.1013464505261158,2.826678576095616e-05,1.998759783160989e-06
8,0.08718229097803949,2.111888478522812e-05,1.641811861173201e-06
9,0.07336639616465185,1.675378950901072e-05,1.413525859040113e-06
10,0.06111440217410354,1.404634024365018e-05,1.272071936196155e-06
11,0.05086667578367174,1.220105713747687e-05,1.169471460665215e-06
12,0.04291725958660392,1.083813327462927e-05,1.086336284138177e-06
13,0.03618234592867906,9.791922218473631e-06,1.010112048634974e-06
14,0.0311472076634945,8.970278607966811e-06,9.458084710830165e-07
15,0.02694708480840323,8.292757421291195e-06,8.872234733244828e-07
16,0.02353702708379222,7.717620406842097e-06,8.357146422337513e-07
17,0.02061531212953168,7.219420113781259e-06,7.904231439800116e-07
18,0.01828344680827685,6.774265217510472e-06,7.502455628212822e-07
19,0.01643620263173299,6.377680229794081e-06,7.142966280900027e-07
20,0.01488720041131181,6.016298735363291e-06,6.817495389619572e-07
21,0.01442687745524648,5.686361292366957e-06,6.572205187931194e-07
22,0.01376889275328899,5.387343746831681e-06,6.325154104675049e-07
23,0.01230828391576104,5.11278634698991e-06,6.031523536969434e-07
24,0.01128281672291104,4.857112755140255e-06,5.772038095048772e-07
25,0.0109985836641012,4.615304334862831e-06,5.569063666646203e-07
26,0.01000659002392885,4.393054830075207e-06,5.335501284011505e-07
27,0.009773214631215816,4.182073917726517e-06,5.150829121144181e-07
28,0.008899573400840183,3.98628371533742e-06,4.933991155262315e-07
29,0.008684214686357923,3.798922954725618e-06,4.756922310248246e-07
30,0.008392801840655469,3.624029432709379e-06,4.582048466775747e-07
31,0.008028469215351523,3.459280603640404e-06,4.408615607526355e-07
32,0.007646111060597939,3.303976168046874e-06,4.238941319660868e-07
33,0.007266361525581717,3.156632554947661e-06,4.072606845616191e-07
34,0.006907984122505732,3.017349784314885e-06,3.912415889915837e-07
35,0.006560146232778464,2.884528531989774e-06,3.757434077175015e-07
36,0.006238636461306232,2.758443059382383e-06,3.608126722865119e-07
37,0.005937834530349111,2.638328080232239e-06,3.4644796973697e-07
