iter,continuity,x-velocity,y-velocity
1,1.0,0.0003211069586303276,4.27225904169531e-05
2,0.6063379305007411,0.0001895828048447577,1.973862125426723e-05
3,0.3803302157065378,0.0001157292960439474,9.682017823322716e-06
4,0.2281226174639745,7.585119516219674e-05,5.035350098918076e-06
5,0.1399055104694234,5.049013340893722e-05,2.825771269764008e-06
6,0.1047427964908646,3.44155743858903e-05,1.712239888545069e-06
7,0.09567979566340717,2.475074963235708e-05,1.116729169866769e-06
8,0.08609083471758683,1.861863894516881e-05,8.088826593970051e-07
9,0.07258248063933831,1.480574804379868e-05,6.423296393199797e-07
10,0.05920981062252156,1.242084712641265e-05,5.50030751990057e-07
11,0.04780495145835453,1.078414739161624e-05,4.896789173895988e-07
12,0.03942592090680027,9.614442696042123e-06,4.429694313689475e-07
13,0.03295378473376821,8.725863955675928e-06,3.998828167004436e-07
14,0.02835929446647354,8.026854591753722e-06,3.625529728594281e-07
15,0.02479082817607616,7.442029933134107e-06,3.295089146832117e-07
16,0.02210259766517291,6.941052864644767e-06,3.018800696227802e-07
17,0.01991322932856031,6.498870327656723e-06,2.785964703291202e-07
18,0.01814614750520867,6.107370909532969e-06,2.580544175218253e-07
19,0.01673002240471063,5.752881802650733e-06,2.401804357165753e-07
20,0.01557111898129483,5.430671843183704e-06,2.24350312271942e-07
21,0.01460559462690287,5.136499851043524e-06,2.102702006633887e-07
22,0.01379927277976601,4.865535498990998e-06,1.976386320053863e-07
23,0.01307867924018052,4.614748150589132e-06,1.861608322207049e-07
24,0.01242940659696535,4.382465990564756e-06,1.757452399745091e-07
25,0.01185572851853182,4.166827246031589e-06,1.662746870510241e-07
26,0.01134609264964609,3.965152974668552e-06,1.579322528502541e-07
27,0.01087508325401438,3.776826834866432e-06,1.503739831646061e-07
28,0.01045433899212231,3.600171048108479e-06,1.434496333117547e-07
29,0.01004958888456424,3.43395120443563e-06,1.371047045153056e-07
30,0.009665011642413441,3.277497251548813e-06,1.311529379684407e-07
31,0.009291012720013947,3.130268231770026e-06,1.255420812971734e-07
32,0.008929247001474908,2.99120221653532e-06,1.20256679638909e-07
33,0.008588052623710863,2.859553596679208e-06,1.151930889452084e-07
34,0.008266487435352035,2.735244410804588e-06,1.104758637779942e-07
35,0.007960306016616596,2.617375161050647e-06,1.059524061660829e-07
36,0.007676199129547655,2.50544419292261e-06,1.016686795156443e-07
