iter,continuity,x-velocity,y-velocity
1,1.0,0.0005328021072677144,8.983880968738355e-05
2,0.7143592526986628,0.0003136447549792505,4.283238772175812e-05
3,0.4940823629218828,0.0001874361829120328,2.161835712218527e-05
4,0.3448822848562506,0.0001189143509852924,1.136302023240453e-05
5,0.2500094984216385,7.806640586985019e-05,6.339186806687704e-06
6,0.192935421824498,5.36790542893215e-05,3.833306664039735e-06
7,0.162596790115655,3.929536956485265e-05,2.578773007388026e-06
8,0.1373389759986794,3.041277817665189e-05,1.919746467770703e-06
9,0.1144511617069863,2.480504375805799e-05,1.542312214060218e-06
10,0.09361975118580577,2.107783714797919e-05,1.296307494224853e-06
11,0.07870965498203092,1.85137966744127e-05,1.131520336694732e-06
12,0.06695732601132504,1.665661878688276e-05,1.011646582122382e-06
13,0.05763986887920647,1.515885755798996e-05,9.202164025788087e-07
14,0.05000704951590862,1.39570960086261e-05,8.469080792155573e-07
15,0.04391316284481613,1.29636554112386e-05,7.872264753232545e-07
16,0.03926322279346151,1.211914194907915e-05,7.382511048147786e-07
17,0.03576768983327377,1.136679679063318e-05,6.96465210202758e-07
18,0.03308277725532602,1.069276614356228e-05,6.598955321568745e-07
19,0.03087418554433699,1.008004124109901e-05,6.278190160375872e-07
20,0.02916481838276336,9.522660579100541e-06,5.991718871400912e-07
21,0.02767318328861242,9.015730875293776e-06,5.733481963547813e-07
22,0.02625567481082636,8.547460190824666e-06,5.501767371783947e-07
23,0.02492518817946924,8.116774919939745e-06,5.289548636763307e-07
24,0.02368496977093315,7.71900682610521e-06,5.090971205772468e-07
25,0.02257658406005545,7.351662018299815e-06,4.899841296406681e-07
26,0.02161130530906607,7.010169277932372e-06,4.720176464045776e-07
27,0.02076323762962338,6.690236429813168e-06,4.548802977130617e-07
28,0.01998862753530804,6.390518249254832e-06,4.388248452577275e-07
29,0.01925225166514181,6.108745862190831e-06,4.23642357522192e-07
30,0.0193725131834032,5.840013694294652e-06,4.10683589214262e-07
31,0.01910483974537936,5.590305956705264e-06,3.984249780454031e-07
32,0.01863858750397767,5.354052181363726e-06,3.858361040502764e-07
33,0.01809401631138987,5.131772196317786e-06,3.736068906898825e-07
34,0.01753481116304229,4.92185492595776e-06,3.61666912612121e-07
35,0.01695055152861611,4.722744190279905e-06,3.498695809014793e-07
36,0.01636090764644954,4.532681161718666e-06,3.380787691435338e-07
37,0.01578115324483654,4.353803106419722e-06,3.272020090928299e-07
38,0.01517146304665127,4.181328665971123e-06,3.161159231150485e-07
39,0.014582066993029,4.016223125276907e-06,3.052521903684348e-07
40,0.01404247925097575,3.857364651725803e-06,2.945848300140147e-07
41,0.01353111328794653,3.706553480514697e-06,2.844789068207395e-07
42,0.01304063452818747,3.561716692463433e-06,2.745161517888861e-07
43,0.01257898299287809,3.422965311399209e-06,2.648011473120316e-07
44,0.01214941488557473,3.289012810033007e-06,2.552491444781647e-07
45,0.01175801123487876,3.160972264548717e-06,2.460756344190326e-07
46,0.01137917275480418,3.039692928132072e-06,2.37406097504436e-07
47,0.01100387129560462,2.922656251542954e-06,2.287999304257121e-07
48,0.01063953802294279,2.810335659695291e-06,2.204635758037042e-07
49,0.01027606469223314,2.702400506180912e-06,2.123237991286001e-07
50,0.009917139069814895,2.598511489202968e-06,2.043596519833213e-07
51,0.009569761561679371,2.49848745736569e-06,1.966100253181787e-07
52,0.009241860269166121,2.402142254446334e-06,1.890939827085621e-07
53,0.008930899641554895,2.30922487564816e-06,1.817824501128615e-07
54,0.00863291341060022,2.220005656509425e-06,1.747070006676685e-07
55,0.00833851305507254,2.134200481891563e-06,1.67846181029094e-07
56,0.008061007201554116,2.050790541879134e-06,1.610980184151932e-07
57,0.007808375770249689,1.971036886429862e-06,1.546425879386742e-07
58,0.007564587155642829,1.89441554029781e-06,1.483799119491438e-07
59,0.007334370601097263,1.820941198892089e-06,1.423552444267037e-07
60,0.007112817944080771,1.750374556910815e-06,1.365228606296873e-07
61,0.006882236641862261,1.682745737109357e-06,1.309089206547797e-07
62,0.0066466362684916,1.617517657604526e-06,1.254310120898296e-07
63,0.006418059851334053,1.554522169500904e-06,1.201119226232142e-07
64,0.006184548009353897,1.494060094706501e-06,1.149928005105595e-07
65,0.005953079248359488,1.435392219139402e-06,1.099696377736676e-07
66,0.005717635272058202,1.379292816347921e-06,1.051504323374722e-07
67,0.005485749862879363,1.32497449531726e-06,1.004412508216636e-07
68,0.005260789631513448,1.272416634711279e-06,9.586379613082992e-08
69,0.005045382806966024,1.221612190703814e-06,9.142451087132826e-08
70,0.004843641028562743,1.172561427518316e-06,8.71367639536915e-08
71,0.004642117078318702,1.125978062198553e-06,8.304507121541723e-08
72,0.004455157472463094,1.080203586601022e-06,7.902465839029149e-08
73,0.004277495173090627,1.036370257066794e-06,7.51696835653921e-08
74,0.004108255769249245,9.94215213928461e-07,7.145163945795309e-08
75,0.00394705989631673,9.53731180630045e-07,6.786723602956092e-08
76,0.003792027028696523,9.147802905259195e-07,6.440979023411789e-08
77,0.003643199725202757,8.773935835076349e-07,6.109481357723755e-08
78,0.003499218730898399,8.416056705707246e-07,5.792450208807289e-08
79,0.00335865109670796,8.070269667494789e-07,5.486117503949211e-08
80,0.003224667678046491,7.737398368340402e-07,5.192109251093451e-08
81,0.003094901714255674,7.417640204383436e-07,4.910478587993217e-08
82,0.002969130089465465,7.111206087359927e-07,4.641908998759202e-08
83,0.002847031350840079,6.816476908263592e-07,4.384197919074027e-08
84,0.00263734863357552,6.539596083760755e-07,4.11203077189606e-08
85,0.002473135640420094,6.268715297154113e-07,3.860783654909002e-08
86,0.002332492292938412,6.005997684924634e-07,3.626075456216982e-08
87,0.002210130304342007,5.751035597858113e-07,3.405117871232163e-08
88,0.002099355636704629,5.50622158838591e-07,3.197733950678989e-08
89,0.001995482926200807,5.271766432105186e-07,3.002415105611242e-08
90,0.001898420742142705,5.045999142076327e-07,2.817650108902348e-08
91,0.001807071613948734,4.829048603680165e-07,2.643385278341429e-08
92,0.001720020726232496,4.621495237077288e-07,2.480007440172513e-08
93,0.001638468975788796,4.421427435750205e-07,2.326979831648234e-08
94,0.001562272479297643,4.229739183637111e-07,2.185371486509258e-08
95,0.001489379849524562,4.046807085554115e-07,2.054812694573689e-08
96,0.001419669807040379,3.871340092386484e-07,1.933637459115844e-08
97,0.001353416026038405,3.703526477827948e-07,1.821609687189614e-08
98,0.001290299914085442,3.542967974940977e-07,1.717756397625134e-08
99,0.001229303363014252,3.389611453530609e-07,1.621395270290697e-08
100,0.001170420384015515,3.242618339149756e-07,1.531330280240193e-08
101,0.001113948901366834,3.101779953422997e-07,1.447382118891072e-08
102,0.001060362611304967,2.966558487196208e-07,1.369014252230936e-08
103,0.001009338827867907,2.837391636628941e-07,1.296128381005393e-08
104,0.000959847420103098,2.714215226780142e-07,1.228229669713081e-08
105,0.0009134491447915738,2.595492602737916e-07,1.164721571090879e-08
106,0.0008695570796132685,2.482081450150563e-07,1.105807684196719e-08
107,0.0008272409748573351,2.373887570479545e-07,1.05096299872191e-08
108,0.0007871905502578518,2.270405148597728e-07,9.999725186649469e-09
109,0.0007491288820346576,2.171449735990262e-07,9.526782696467967e-09
110,0.0007129760480944966,2.076841094642893e-07,9.08855091626954e-09
111,0.0006787015384384177,1.986394378333609e-07,8.684354326834128e-09
112,0.000646133326732307,1.89993632263019e-07,8.313425284941818e-09
113,0.0006146364567880945,1.817576711229521e-07,7.976021468321527e-09
114,0.0005846431299790446,1.738641610564741e-07,7.670935173457917e-09
115,0.0005562317174578924,1.663125600478805e-07,7.400871744525292e-09
116,0.0005294887223542933,1.590913381944098e-07,7.164630845430432e-09
117,0.0005043044994898232,1.521854134443751e-07,6.951227438865597e-09
118,0.0004807221995428426,1.455630222499696e-07,6.754578316182042e-09
119,0.0004585302612309706,1.392506348217587e-07,6.56998251964894e-09
120,0.0004375435094675678,1.332274181029311e-07,6.392294372743208e-09
121,0.0004176414441894898,1.274749005907522e-07,6.220117303619442e-09
122,0.0003988790928636412,1.219737149740995e-07,6.05271222092023e-09
123,0.0003810331722144295,1.16718114223774e-07,5.88903693848379e-09
124,0.0003640157835381805,1.116948348264475e-07,5.730393454227909e-09
125,0.0003477519107291016,1.068911836897353e-07,5.576515250353516e-09
126,0.0003322411780261762,1.02296145411293e-07,5.42735562339864e-09
127,0.0003174233491649373,9.78996075487554e-08,5.282223649619861e-09
128,0.0003030367596625469,9.370419659245224e-08,5.140190681328494e-09
129,0.0002893126026742505,8.968023501487252e-08,5.000850426409972e-09
130,0.0002763061092422777,8.582262848718438e-08,4.864209133874138e-09
131,0.000264027995381345,8.212579567090003e-08,4.730502897315666e-09
132,0.0002524113722209668,7.858457613187765e-08,4.599548173374828e-09
133,0.0002414131951855344,7.519368302416354e-08,4.47091452276278e-09
134,0.0002309730226837806,7.194749646514454e-08,4.344451172540224e-09
135,0.0002210491153417239,6.883980784219299e-08,4.220014594053875e-09
136,0.0002116308593521037,6.586441446292982e-08,4.097781685324237e-09
137,0.000210708512353283,6.298311038475223e-08,3.987376532965882e-09
138,0.000207137848224558,6.025826335403149e-08,3.880259370938825e-09
139,0.0002014422196692499,5.766145974716494e-08,3.770081093020072e-09
140,0.0001946351071204163,5.517860018072485e-08,3.657784570007718e-09
141,0.0001873992289499974,5.280068827670212e-08,3.544738279639286e-09
142,0.0001800532406887248,5.052166765115593e-08,3.432346472823898e-09
143,0.0001728688565841967,4.833652503600851e-08,3.321606257095325e-09
144,0.0001658801000286068,4.623956399126425e-08,3.212866920982367e-09
145,0.0001590990510888016,4.422593782986265e-08,3.10622092098026e-09
146,0.000152564233475448,4.229213948644845e-08,3.001490451910865e-09
147,0.0001462880604211439,4.043517533977413e-08,2.898628059587421e-09
148,0.0001403029866339434,3.865227854721676e-08,2.797768101889527e-09
149,0.0001345582202854348,3.694079213892559e-08,2.698842676442135e-09
150,0.0001290570414851099,3.529812427411305e-08,2.601934318660169e-09
151,0.0001238134558487335,3.372172540273991e-08,2.507035183846194e-09
152,0.0001187879727282268,3.220911551160443e-08,2.414103584672434e-09
