iter,continuity,x-velocity,y-velocity
1,1.0,0.0003359197824848501,6.512353233732748e-05
2,0.6099468425240234,0.0001959023015140683,3.016924260215437e-05
3,0.3834842362987332,0.0001194563115835853,1.496813092119275e-05
4,0.2431406807215226,7.838445904565537e-05,7.844849892371752e-06
5,0.1512211469812559,5.253945525768441e-05,4.37470326514579e-06
6,0.109416119774696,3.604246105408423e-05,2.630412968708706e-06
7,0.09430819242327522,2.572904168166663e-05,1.707530130320967e-06
8,0.08257341156927182,1.937396774725282e-05,1.229781402249664e-06
9,0.06948050797195522,1.547534557071694e-05,9.728589655517343e-07
10,0.056784266020277,1.294415690493471e-05,8.314604924264177e-07
11,0.04645262083389285,1.12430536350428e-05,7.504820346718531e-07
12,0.03867420327560153,1.00232741296451e-05,6.885849438592437e-07
13,0.03259439358880766,9.094716658600358e-06,6.338968600584306e-07
14,0.02827619517902329,8.365713408269934e-06,5.86345249135617e-07
15,0.02482879303547143,7.761922935581317e-06,5.441468462362158e-07
16,0.02215650368499767,7.249519594391135e-06,5.071474481801725e-07
17,0.02005982652754628,6.803024086215842e-06,4.749747270902152e-07
18,0.01842137045074387,6.405861851946166e-06,4.466223934902844e-07
19,0.01712860299776712,6.04676004589642e-06,4.209779404021881e-07
20,0.01611549321513891,5.721020085570266e-06,3.97255054043808e-07
21,0.01529634003553455,5.42043425030803e-06,3.754398420512354e-07
22,0.01458569633017381,5.142681564928061e-06,3.548958723347943e-07
23,0.0139415313127521,4.886350177422495e-06,3.353791812329587e-07
24,0.01333923571133783,4.647716295720351e-06,3.173116409815698e-07
25,0.01280577376416311,4.425924529404504e-06,3.006181983877989e-07
26,0.01233125385041187,4.218174558743671e-06,2.852067365185129e-07
27,0.01188882414090864,4.02295559781128e-06,2.707347542528648e-07
28,0.01148619002571507,3.839564604829257e-06,2.569001002822559e-07
29,0.01111083971061651,3.66671388035583e-06,2.436889060065383e-07
30,0.01073801953406222,3.503716936431149e-06,2.310402547767587e-07
31,0.01035247265388686,3.349767692399761e-06,2.187677700270366e-07
32,0.0099663682744799,3.204092938364432e-06,2.068725276886234e-07
33,0.009588814817360186,3.066135455201718e-06,1.955243117720725e-07
34,0.009227641900054115,2.935306202636492e-06,1.847833019663733e-07
35,0.00887228324510639,2.810861361889206e-06,1.745990106647007e-07
36,0.008533192216752137,2.692493245524161e-06,1.650101758070046e-07
37,0.008212083832390296,2.579652070194539e-06,1.560206851417902e-07
38,0.007906064656079948,2.472287184332043e-06,1.476740362872331e-07
39,0.007606777459432139,2.369897476741438e-06,1.398568112507246e-07
40,0.007317462426793467,2.272102832968787e-06,1.324791259568194e-07
41,0.007033992536871535,2.178640078913263e-06,1.254962690014166e-07
42,0.006755951701526815,2.089541729469409e-06,1.189431050713369e-07
43,0.006481357430419489,2.004462741565604e-06,1.127836098397199e-07
44,0.006226012687739121,1.922897243392195e-06,1.069645915915349e-07
45,0.005978492077136835,1.844871748326145e-06,1.014787839647569e-07
46,0.00573126134238346,1.770203136245748e-06,9.629978286867893e-08
