iter,continuity,x-velocity,y-velocity
1,1.0,0.000357081348341451,0.0001266765262842058
2,0.5357918667811948,0.000311801997355464,5.291518316837036e-05
3,0.3140428871954543,0.0002615796427110813,2.720571936065775e-05
4,0.1741800165233184,0.0002003976733449318,1.56965816806255e-05
5,0.1177847477978276,0.0001430029859932979,9.63578788822548e-06
6,0.09294653625205535,0.0001006970880574203,6.185945997379175e-06
7,0.07437306182092372,7.341734162985992e-05,4.21541611868335e-06
8,0.0584620194887383,5.620546325378296e-05,3.094495706520541e-06
9,0.04473464968603728,4.53529863332912e-05,2.453202098745025e-06
10,0.03564727207448131,3.810668322683567e-05,2.077482047812434e-06
11,0.0289918079446353,3.307385306051441e-05,1.82533935106715e-06
12,0.02426582099798032,2.917415517457345e-05,1.636695945452697e-06
13,0.02067152215319442,2.597991878928803e-05,1.480503409592616e-06
14,0.01793590656912943,2.329159659920309e-05,1.34108210288091e-06
15,0.01573127769407479,2.097176796512979e-05,1.211882038871753e-06
16,0.01391198753354739,1.892442877404623e-05,1.093022280769714e-06
17,0.01230456514307465,1.712901116760595e-05,9.853296594578154e-07
18,0.0108575822929884,1.553318867202767e-05,8.881690637266379e-07
19,0.009586430285653483,1.409536729062086e-05,7.988846270045028e-07
20,0.008482090989637477,1.279600227548936e-05,7.160681665269967e-07
21,0.007474047469969126,1.162750037581813e-05,6.384419640767908e-07
22,0.006547814877468782,1.057136325975917e-05,5.663457138269793e-07
23,0.005715250331987812,9.609274400874587e-06,4.996227296047731e-07
24,0.005070310904061899,8.731582311821812e-06,4.388135920668769e-07
25,0.004535924343577805,7.93075520692248e-06,3.829124841729947e-07
26,0.004053333194787057,7.199074279890272e-06,3.319682942691584e-07
27,0.003603688657865005,6.529963963606231e-06,2.85970637523004e-07
28,0.003186459005217551,5.917831985535597e-06,2.446126374710074e-07
29,0.002810813813974928,5.357145370862712e-06,2.077980243457015e-07
30,0.002458945373856616,4.843055072956574e-06,1.756353940963921e-07
31,0.00214993726305589,4.371688116083541e-06,1.481037710657765e-07
32,0.001871409980008819,3.940032153688703e-06,1.255372771803384e-07
33,0.001628159446187476,3.544883831174756e-06,1.096018207909432e-07
34,0.001419555821445829,3.183322631316931e-06,9.709133692958484e-08
35,0.001239611334997173,2.852716633966349e-06,8.683090198452424e-08
36,0.001085622072187022,2.550954169396044e-06,7.846224523245455e-08
37,0.0009548679088194401,2.275841661422729e-06,7.152985491171922e-08
38,0.000847553346889776,2.02508339825158e-06,6.560830834470556e-08
39,0.000756347515630333,1.796983547345333e-06,6.037062076164201e-08
40,0.00067495473448333,1.58994682724704e-06,5.559206783114035e-08
41,0.0006022122997491505,1.402459480359505e-06,5.114976634046431e-08
42,0.000577035406759074,1.226934991338707e-06,4.666978574865646e-08
43,0.0005037973096206914,1.078489599499601e-06,4.294775858235953e-08
44,0.0004469893490412283,9.435650979283164e-07,3.930902640714265e-08
45,0.0003986962787474253,8.218260464790657e-07,3.581074482190638e-08
46,0.000356229612213557,7.127214363824434e-07,3.246916116267787e-08
47,0.0003183215542176102,6.154993676990359e-07,2.932371152560988e-08
48,0.0002846215728955283,5.293139927977454e-07,2.637340197163401e-08
49,0.0002522904642909884,4.532983533265827e-07,2.361197550028413e-08
50,0.0002225475418492492,3.865454691175628e-07,2.104002205803385e-08
51,0.0001963545790695504,3.282074780130803e-07,1.865644449417317e-08
52,0.0001741206213456973,2.774415371230873e-07,1.646325263836033e-08
53,0.0001541393645314956,2.334938163292563e-07,1.445871761870508e-08
54,0.0001359381617808255,1.956272979819126e-07,1.263428504378336e-08
55,0.0001190227005229819,1.631537591396607e-07,1.097859247134114e-08
56,0.0001037809407077554,1.354347281327603e-07,9.490568380087022e-09
57,9.004024688621404e-05,1.118932069118418e-07,8.160928799624746e-09
58,7.781767603056633e-05,9.200276033657707e-08,6.979805552675133e-09
59,6.699129394936776e-05,7.528480187984892e-08,5.937282100540985e-09
60,5.741407312625295e-05,6.130910157364987e-08,5.023860011272812e-09
61,4.896967240718542e-05,4.968908561837687e-08,4.228393248375973e-09
62,4.153204779596489e-05,4.00793687418882e-08,3.540693073136466e-09
63,3.480734206466534e-05,3.217605412415083e-08,2.94557304326684e-09
64,2.925957698373502e-05,2.571061192454186e-08,2.436729210697572e-09
65,2.450462676137258e-05,2.044702161834105e-08,2.004661554128207e-09
66,2.046165447915749e-05,1.618594908847755e-08,1.639925839822965e-09
67,1.699919790149087e-05,1.275506444359337e-08,1.334138865178885e-09
68,1.404682315104268e-05,1.000602076035567e-08,1.079536021721183e-09
69,1.154669050191609e-05,7.815644245486373e-09,8.689099556766753e-10
70,9.443188223966968e-06,6.079618787564218e-09,6.959891130866657e-10
71,7.686894961684868e-06,4.711141540775094e-09,5.546991819410385e-10
72,6.237109965819594e-06,3.638421143913964e-09,4.400454737461071e-10
73,5.050774313681415e-06,2.802021311851336e-09,3.475360999370147e-10
74,4.082282369018829e-06,2.15340409369448e-09,2.733826953974741e-10
75,3.29647727935229e-06,1.653261216351878e-09,2.142690795181738e-10
76,2.663538632437497e-06,1.269713507852501e-09,1.673691517088088e-10
77,2.153817631276536e-06,9.768682801455759e-10,1.303583477850862e-10
78,1.744886852035004e-06,7.54313811584486e-10,1.013176872543081e-10
79,1.41743638347225e-06,5.85915819979231e-10,7.866767058067938e-11
80,1.172695264667829e-06,4.570595435830399e-10,6.119705695937267e-11
81,9.72474604913696e-07,3.613659643399202e-10,4.771929298600574e-11
82,8.094882164075528e-07,2.902324947173846e-10,3.73499468278805e-11
83,6.76977517541047e-07,2.372600647879941e-10,2.938595571595692e-11
84,5.695620991836734e-07,1.976626154130079e-10,2.327395820959673e-11
85,4.831208410604197e-07,1.678693594512747e-10,1.858745592323494e-11
86,4.132670684847249e-07,1.451676718393418e-10,1.500246921236286e-11
87,3.564396408024204e-07,1.278097035780269e-10,1.226020399488269e-11
88,3.098892941027997e-07,1.141954906950389e-10,1.015933325010289e-11
89,2.714819975372257e-07,1.029228162095899e-10,8.544214291536723e-12
90,2.393459673216441e-07,9.311173166349811e-11,7.291046368228593e-12
91,2.122406179500894e-07,8.441178911081272e-11,6.30900001769012e-12
92,1.889076692809646e-07,7.661216871065227e-11,5.526293473891208e-12
93,1.685633670817758e-07,6.964636657688461e-11,4.892941377495739e-12
94,1.506680076018628e-07,6.34374843067997e-11,4.373023668817453e-12
95,1.348389682193755e-07,5.783111100205104e-11,3.932071502626319e-12
96,1.226509152161257e-07,5.285980807221439e-11,3.564011717919358e-12
97,1.136576468118352e-07,4.838350431620201e-11,3.265616797321974e-12
98,1.064280084490299e-07,4.438835325964989e-11,3.018382145681489e-12
99,1.001444002980089e-07,4.081381143801213e-11,2.798167336801131e-12
100,9.46167994930129e-08,3.75857119135746e-11,2.599635462821023e-12
101,8.960677007182492e-08,3.466417093189839e-11,2.420819993516826e-12
102,8.516105698972856e-08,3.200437645299186e-11,2.25622117541405e-12
103,8.120921278514554e-08,2.957072149074095e-11,2.104934765245788e-12
104,7.744762074362798e-08,2.73387602843152e-11,1.965921730968188e-12
105,7.389712851909088e-08,2.528607125133396e-11,1.837015892386635e-12
106,7.060933237313245e-08,2.339365151175822e-11,1.716200945318851e-12
107,6.733114648234783e-08,2.164725507905547e-11,1.602189899884995e-12
108,6.407683696071422e-08,2.00321263730754e-11,1.494672419052391e-12
109,6.09093989891072e-08,1.853631134555425e-11,1.393176169626902e-12
110,5.794909943616999e-08,1.714993262346378e-11,1.296972694237843e-12
111,5.500040734533966e-08,1.586804365228199e-11,1.206167162373861e-12
