iter,continuity,x-velocity,y-velocity
1,1.0,0.0003307985197834838,3.572565395073762e-05
2,0.6102283598732315,0.0001969901032747627,1.660362875016258e-05
3,0.4009824524062481,0.0001209974193462474,8.21218883720926e-06
4,0.2466478399814731,7.951346624651504e-05,4.331646969906362e-06
5,0.149728760657346,5.359814670281756e-05,2.463560667361928e-06
6,0.1054977229557584,3.687444837881198e-05,1.532516910561282e-06
7,0.09206368695288027,2.647979914589284e-05,1.035356406527269e-06
8,0.08274528813911879,1.996910448111726e-05,7.62135794191083e-07
9,0.06976012626864425,1.580790168350355e-05,5.979687162850144e-07
10,0.05696563281418104,1.317285140231842e-05,4.905130264064042e-07
11,0.04617630722588026,1.141031747243842e-05,4.188664495410005e-07
12,0.03772075651553824,1.01534510115267e-05,3.771096890684835e-07
13,0.03135857494062434,9.201931915412964e-06,3.48109669411976e-07
14,0.02612426436504,8.444935586545049e-06,3.198405750508265e-07
15,0.02255003087971597,7.821490148862941e-06,2.980855639567216e-07
16,0.01967723678147019,7.289252339895124e-06,2.763318462155207e-07
17,0.01744356591487114,6.824521147794272e-06,2.555454993075247e-07
18,0.01561124575619134,6.41266594679764e-06,2.372725553689099e-07
19,0.01423919424061227,6.041586200259195e-06,2.218077234915847e-07
20,0.01317027157807729,5.703482957332015e-06,2.08792576129061e-07
21,0.01228889560421807,5.393115426168716e-06,1.971249875312525e-07
22,0.01152080940849363,5.108202419316207e-06,1.863401618858155e-07
23,0.01082606742027476,4.844629320213017e-06,1.76034360802649e-07
24,0.01023643333568432,4.600708974098529e-06,1.661708226519634e-07
25,0.009743874677681109,4.373372863552796e-06,1.568578129714775e-07
26,0.00932114148795174,4.160980256940387e-06,1.483102881130128e-07
27,0.008930762701939191,3.962362751018449e-06,1.403968354870893e-07
28,0.00857133753263105,3.775973800321785e-06,1.3328216111094e-07
29,0.008243215742818675,3.600641103301387e-06,1.26745984786396e-07
30,0.007934975014259537,3.435339969991802e-06,1.206855790112599e-07
31,0.007629302155926342,3.279586205860637e-06,1.149320595860817e-07
32,0.00731629222234334,3.132791688356721e-06,1.093506688844898e-07
33,0.007013022219660639,2.993755985379218e-06,1.040372280423062e-07
34,0.006729424515150789,2.86178377221293e-06,9.878962409113234e-08
35,0.00646113344362062,2.737085317571757e-06,9.388762250546039e-08
36,0.006214399541454855,2.61862099415498e-06,8.921761888611146e-08
37,0.005989073409166293,2.505800281971587e-06,8.48871633156537e-08
38,0.005776580899881305,2.398405983547212e-06,8.08560085637938e-08
39,0.005576142642034567,2.296049806183726e-06,7.703830115112801e-08
40,0.005389336623903147,2.198543534123647e-06,7.345413997548097e-08
41,0.005207321918012679,2.105765242604088e-06,7.006519100574741e-08
42,0.005033449314907995,2.017146249141472e-06,6.682017137365846e-08
43,0.00485767701868337,1.932864306722876e-06,6.377614328429625e-08
44,0.004681075398562058,1.852152009597322e-06,6.083357162082881e-08
45,0.004511632058599369,1.774753953716824e-06,5.79971374703338e-08
46,0.004354902414851348,1.700872728614416e-06,5.534032208612508e-08
47,0.004200887416928367,1.63030875407216e-06,5.282835385742118e-08
48,0.004053302846272147,1.562791333433042e-06,5.046982571476975e-08
49,0.003909137039793355,1.498087240638925e-06,4.822176656101684e-08
50,0.003768421734901431,1.436288975211321e-06,4.609374227146945e-08
51,0.003634607346219692,1.376942020201798e-06,4.404959181256452e-08
52,0.003501749551095838,1.320114262073547e-06,4.210240764635762e-08
53,0.003372634883882132,1.265646450458449e-06,4.025057198823607e-08
54,0.003251886120147662,1.213372595996834e-06,3.848434350445327e-08
55,0.003138744896309077,1.163360847898204e-06,3.682320093021638e-08
56,0.003031029283053675,1.115415951663564e-06,3.52565661818791e-08
57,0.002928591493778524,1.069521085331471e-06,3.377327377611323e-08
58,0.002828091585253285,1.025642570893879e-06,3.237323603298192e-08
59,0.002729981346270516,9.835588023870888e-07,3.10408435177192e-08
60,0.002633956789442498,9.432168682761801e-07,2.977592541725151e-08
61,0.002541297543100102,9.045115184873448e-07,2.857632994131378e-08
62,0.002451078378113943,8.673856176277466e-07,2.743534402902538e-08
63,0.002365008247821865,8.31791887924437e-07,2.635509778022907e-08
64,0.002281526960358925,7.976005827301121e-07,2.531996903624042e-08
65,0.002202536132367764,7.647958174521007e-07,2.433687711317098e-08
66,0.002126246597801148,7.334070119910186e-07,2.341344553636374e-08
67,0.002050094043670318,7.033327685188966e-07,2.253586995317277e-08
