iter,continuity,x-velocity,y-velocity
1,1.0,0.0001581851170109662,9.050225382201927e-06
2,0.7964014885667021,9.727718953834213e-05,4.542178892183612e-06
3,0.5091404239532071,5.818160989543983e-05,2.525873600992144e-06
4,0.3468765780061401,3.564988722789676e-05,1.582062869995894e-06
5,0.2472285063526811,2.276887634784907e-05,1.037287161474982e-06
6,0.1942309033863075,1.553397424594764e-05,7.416852759596128e-07
7,0.1637266674508182,1.128861116517275e-05,5.548925405164204e-07
8,0.1441073643183202,8.772913658687325e-06,4.38940001106085e-07
9,0.1203200909161897,7.231537233881045e-06,3.601011117995477e-07
10,0.09532956906383261,6.212059649006813e-06,3.129433417701616e-07
11,0.07867157793414103,5.517954185631874e-06,2.924466770652039e-07
12,0.06708010659126178,5.001258240917504e-06,2.772036334290544e-07
13,0.05732185197823508,4.605634023525253e-06,2.569299335611783e-07
14,0.04815153825401915,4.290198412857479e-06,2.339286762433562e-07
15,0.04034622718415913,4.027970663117145e-06,2.120227187859941e-07
16,0.03593465812522529,3.805467417443188e-06,1.948895966700708e-07
17,0.0327532706632048,3.594878304612472e-06,1.813322981712871e-07
18,0.02956159853052756,3.409886159149233e-06,1.719216168864658e-07
19,0.02656706000011923,3.23948276915332e-06,1.650925625913624e-07
20,0.0238846668600041,3.07922968601791e-06,1.597416787733721e-07
21,0.02253338155348904,2.937822804337478e-06,1.541626610806084e-07
22,0.02110888179226895,2.805851703805919e-06,1.469130618642425e-07
23,0.01956350897440791,2.687175314441119e-06,1.384710751674063e-07
24,0.01813555979834569,2.580004964217659e-06,1.297229937271732e-07
25,0.01685547097116017,2.479970413966653e-06,1.21775869853857e-07
26,0.01591186346276159,2.386006730762743e-06,1.148359788904958e-07
27,0.01511146567024469,2.296704036782945e-06,1.093148677416005e-07
28,0.01431555867686795,2.21264351297043e-06,1.052299774277281e-07
29,0.01362232183427089,2.132925685876829e-06,1.021419941983995e-07
30,0.01320330021649382,2.057270358049776e-06,9.926607695666177e-08
31,0.01284842605853817,1.986100116989534e-06,9.615055545995906e-08
32,0.01253226816773264,1.918655225695633e-06,9.264311145174661e-08
33,0.01209812909683255,1.855293033524166e-06,8.880780532068894e-08
34,0.01155663428164107,1.795318074168063e-06,8.49720878284492e-08
35,0.0110702609293254,1.738187380475969e-06,8.140154604741538e-08
36,0.01065333794059782,1.683190157020449e-06,7.821353129146571e-08
37,0.01023852776460938,1.631120329867709e-06,7.555498806662458e-08
38,0.009830708367228777,1.580168840548311e-06,7.350178575372658e-08
39,0.009542680001519189,1.531370385141913e-06,7.166539903446632e-08
40,0.009314199479122185,1.484881991504964e-06,6.98409912874125e-08
41,0.009107094791932464,1.440279303085136e-06,6.79315749173245e-08
42,0.008865919056903612,1.397553102511809e-06,6.585998029686852e-08
43,0.008586354522615844,1.356711233424349e-06,6.368886084787935e-08
44,0.008230660926377842,1.317494784715814e-06,6.153385439487877e-08
45,0.00786160524546963,1.27996938264202e-06,5.948390244950481e-08
46,0.007568923417887329,1.243132936500727e-06,5.767908750611765e-08
47,0.007280871176657234,1.207707724073457e-06,5.613773317481933e-08
48,0.007016117700999207,1.173391181599427e-06,5.479632597428855e-08
49,0.006779543748465602,1.140207368691241e-06,5.353418737282195e-08
50,0.006601375434438677,1.108178913524543e-06,5.229914187377738e-08
51,0.006421836314958707,1.077290680913857e-06,5.101991946284727e-08
52,0.00624021535117287,1.047427994752447e-06,4.969940553197463e-08
53,0.006013442086571768,1.018643557031864e-06,4.834189608638568e-08
54,0.005734933902362713,9.908463489277894e-07,4.700363788970353e-08
55,0.005497112357794936,9.637722878189988e-07,4.57497692375955e-08
56,0.005264525254056444,9.374813423449221e-07,4.462249270100503e-08
57,0.005036794957365289,9.118962871468459e-07,4.363248326662187e-08
58,0.004833625365358594,8.86987367552753e-07,4.273025234805974e-08
59,0.00467015078551164,8.627730262865614e-07,4.186974326509595e-08
60,0.004528294111513956,8.392961573331458e-07,4.102239627255602e-08
61,0.004400827941602333,8.165154668918027e-07,4.017307709484543e-08
62,0.004587905979237962,7.942210204538277e-07,3.948032796941801e-08
63,0.004637422077306705,7.727036152448899e-07,3.87520502034972e-08
64,0.004587491920761195,7.518748193571817e-07,3.799757192934158e-08
65,0.004483297624819453,7.316524953770178e-07,3.723352244282984e-08
66,0.004349845928973103,7.119921193875313e-07,3.6498263014471e-08
67,0.004214556511385211,6.92770773394763e-07,3.579912905760259e-08
68,0.004082923066119334,6.740423079361115e-07,3.513449975539824e-08
69,0.00396272606906377,6.558013108777322e-07,3.44881313660954e-08
70,0.003838177112451262,6.380750551118123e-07,3.386491220045673e-08
