iter,continuity,x-velocity,y-velocity
1,1.0,0.0003458952183465911,0.0001749467702078223
2,0.5296499485576759,0.000294095768984141,6.93266463595313e-05
3,0.3160752209504972,0.0002508237963224918,3.572192054216995e-05
4,0.1754114292252095,0.0001958349640814207,2.113608599553897e-05
5,0.1171842105078534,0.0001410895592427035,1.308406713992155e-05
6,0.09421837813165976,9.91021904123394e-05,8.133742825232057e-06
7,0.07650085945319626,7.156506083695106e-05,5.1625598743486e-06
8,0.0595029471762162,5.385763354410538e-05,3.450121283664317e-06
9,0.04462101823850061,4.256415495577097e-05,2.499913180799091e-06
10,0.03293896427011064,3.529335395007597e-05,1.99110224709699e-06
11,0.02453528850561554,3.010375431350935e-05,1.694244862660985e-06
12,0.01898598523156226,2.596378697555913e-05,1.488598421938589e-06
13,0.0151499184930212,2.265251711519421e-05,1.32803652391677e-06
14,0.01242220808748263,1.993618822409965e-05,1.191908340423094e-06
15,0.01038487748321209,1.763698508351458e-05,1.071786070779431e-06
16,0.008834728404220851,1.56555539137596e-05,9.655002420793447e-07
17,0.007619029678193288,1.39371285862594e-05,8.698372287659126e-07
18,0.006629350469149327,1.24322744896656e-05,7.827378891299974e-07
19,0.005800785670661009,1.109915663617631e-05,7.035739968873924e-07
20,0.005093291754195691,9.91524875007021e-06,6.308458972906833e-07
21,0.004480935699510968,8.858588151371575e-06,5.642251509840047e-07
22,0.003958679289017252,7.914505247708694e-06,5.032173611666522e-07
23,0.003499809102372982,7.069779400545791e-06,4.475219057448043e-07
24,0.003095733096813143,6.313742150365576e-06,3.965000205782896e-07
25,0.002737926982124282,5.636643868533538e-06,3.50206907365511e-07
26,0.002419925292378687,5.029272289691514e-06,3.083376023334896e-07
27,0.00213635408735226,4.484595970827273e-06,2.705431401143167e-07
28,0.001883828889923126,3.995929344275519e-06,2.366246179937109e-07
29,0.001659974065534792,3.557705157388842e-06,2.064069175162797e-07
30,0.001460596015880042,3.164412447443269e-06,1.797651062351129e-07
31,0.001284626679472226,2.811641769620326e-06,1.563828250973292e-07
32,0.001128275137323307,2.495377407894874e-06,1.359678407892963e-07
33,0.0009905622325576374,2.212057901816705e-06,1.182001203764714e-07
34,0.0008687242841997534,1.95839834019658e-06,1.028050924362921e-07
35,0.0007999518690551551,1.718378616870893e-06,8.948835891828041e-08
36,0.0007231533121799013,1.513066239441336e-06,7.808875016799159e-08
37,0.0006452771030795005,1.334071342792613e-06,6.8210480777349e-08
38,0.0005724823260985015,1.176402159730404e-06,5.96705302571399e-08
39,0.0005071737584389045,1.036711998892777e-06,5.230230131851795e-08
40,0.0004486482084229626,9.127203759711329e-07,4.592324522613457e-08
41,0.0003955160347972034,8.026066597903644e-07,4.037468337117928e-08
42,0.000348334142108916,7.047650454891794e-07,3.554256157973384e-08
43,0.0003067224091349922,6.178941175051593e-07,3.132131005222119e-08
44,0.0002702801875670359,5.408631002522538e-07,2.761418957992895e-08
45,0.0002377075549106805,4.726733273886233e-07,2.434089592166611e-08
46,0.000208902176622415,4.123771347347e-07,2.145138745258891e-08
47,0.0001834762147586954,3.591422820126299e-07,1.8895806174566e-08
48,0.000160997444545439,3.122157198973921e-07,1.662987864743482e-08
49,0.0001411088556421167,2.709188932928406e-07,1.462187395727098e-08
50,0.0001235465563051646,2.346391909174959e-07,1.283879820454377e-08
51,0.0001079904137868868,2.028223756973583e-07,1.125515512410034e-08
52,9.433189486747831e-05,1.749766865767563e-07,9.852408408139974e-09
53,8.234553918267896e-05,1.506462211339634e-07,8.610912154812075e-09
54,7.176504610251204e-05,1.294230945514677e-07,7.512004626060095e-09
55,6.241717629451194e-05,1.10949133229901e-07,6.540879106597414e-09
56,5.419418732690062e-05,9.490418753588654e-08,5.683026112436883e-09
57,4.697820583893048e-05,8.099815956398786e-08,4.92759844465242e-09
58,4.066075858474999e-05,6.897150852934288e-08,4.264110261298957e-09
59,3.513105777805088e-05,5.85933584323385e-08,3.681881695330795e-09
60,3.029968606174935e-05,4.965875196474338e-08,3.172050042562205e-09
61,2.608679417226593e-05,4.198522488110771e-08,2.726417866172021e-09
62,2.242104418642839e-05,3.541104502448824e-08,2.337869488292568e-09
63,1.92336604615291e-05,2.979276257988745e-08,1.99952222804122e-09
64,1.647154613340923e-05,2.500342194926863e-08,1.705850209571238e-09
65,1.408106572755417e-05,2.093152796316374e-08,1.451535146337033e-09
66,1.201433785291712e-05,1.747873240713325e-08,1.231916585031085e-09
67,1.023156448963369e-05,1.455882565078165e-08,1.042753556579875e-09
68,8.697438701685732e-06,1.209616828760469e-08,8.802519292001125e-10
69,7.380952091244863e-06,1.002492429454674e-08,7.411545323117634e-10
70,6.253210483220277e-06,8.287630824320987e-09,6.223977138899514e-10
71,5.28937222492959e-06,6.834481701903794e-09,5.212767220077521e-10
72,4.467500096779274e-06,5.622365909124977e-09,4.354319014030755e-10
73,3.768171192913514e-06,4.614112593091461e-09,3.627882587780339e-10
74,3.174132045138291e-06,3.777745914913128e-09,3.014828196804157e-10
75,2.613154529768378e-06,3.098390328420361e-09,2.504328100439728e-10
76,2.211990246550569e-06,2.518888898021747e-09,2.06673338287427e-10
77,1.861391859224668e-06,2.044779164538212e-09,1.702040175937861e-10
78,1.535200003978841e-06,1.664372781319383e-09,1.402227254633892e-10
79,1.298419045565386e-06,1.344046198122882e-09,1.148543463173511e-10
80,1.073401048999169e-06,1.08873079163383e-09,9.410775667149642e-11
81,9.081966478607312e-07,8.756542742913124e-10,7.6729079507273e-11
82,7.524927145711469e-07,7.069609166036611e-10,6.260859936617902e-11
83,6.280124266247037e-07,5.693798787256723e-10,5.097121556359327e-11
84,5.323043546199367e-07,4.559020225541962e-10,4.131847908564812e-11
85,4.498532045148421e-07,3.656310963960613e-10,3.350850656459334e-11
86,3.803992556773739e-07,2.937361996906712e-10,2.719112651830733e-11
87,3.2191448485069e-07,2.363945460923823e-10,2.207920672271695e-11
88,2.727732095090629e-07,1.906646119891274e-10,1.794805519020951e-11
89,2.315529731056171e-07,1.542150149172616e-10,1.461088778235993e-11
90,1.970531997968036e-07,1.251786687378674e-10,1.191924916675933e-11
91,1.681974639210476e-07,1.020673626385636e-10,9.752703261791613e-12
92,1.440683393247219e-07,8.36616555488488e-11,8.009773372467957e-12
93,1.238616583404223e-07,6.900116318701483e-11,6.608376395908011e-12
94,1.069145835305895e-07,5.731239526192772e-11,5.480383177003663e-12
95,9.266299377237205e-08,4.796340233159433e-11,4.571772744263835e-12
96,8.061750137703682e-08,4.046962830839007e-11,3.83816034480625e-12
97,7.040451665146988e-08,3.444828688827288e-11,3.244166881103333e-12
98,6.171944388836476e-08,2.959183250602196e-11,2.761199306100721e-12
99,5.431314633626562e-08,2.565661120506628e-11,2.367432584709831e-12
100,4.796695208910358e-08,2.245263588679645e-11,2.045176872063653e-12
101,4.250752942971618e-08,1.982467331623712e-11,1.778851033972016e-12
102,3.780109841274763e-08,1.763558482699191e-11,1.556681375477386e-12
103,3.37219604282593e-08,1.577036123232318e-11,1.370128914187845e-12
104,3.01660788620403e-08,1.414929043941311e-11,1.2119127479659e-12
105,2.705102668238211e-08,1.272555564620703e-11,1.076914222122136e-12
106,2.430712954667731e-08,1.145967360635216e-11,9.612746790330583e-13
107,2.187482039133391e-08,1.03263217696991e-11,8.617482210860683e-13
108,1.970868817543463e-08,9.307964711241647e-12,7.74876049067485e-13
109,1.777346631912078e-08,8.390752018065648e-12,6.981626986767131e-13
110,1.604090758180924e-08,7.56374083599836e-12,6.296951794541858e-13
111,1.448605051511012e-08,6.817678013233497e-12,5.682605921249172e-13
112,1.30880161597112e-08,6.144361849802851e-12,5.129689071366608e-13
113,1.182983653222189e-08,5.536516845267872e-12,4.631047727853739e-13
114,1.06966942568377e-08,4.98772339424032e-12,4.180882371083398e-13
115,9.675046346173896e-09,4.492266779694344e-12,3.774047005698209e-13
116,8.753138144610967e-09,4.045007106590322e-12,3.406134149697295e-13
117,7.920838864781907e-09,3.64132330505083e-12,3.073395842105689e-13
118,7.168949601716665e-09,3.277048970333547e-12,2.772466462133277e-13
119,6.489405484814773e-09,2.948393421963234e-12,2.500350246960218e-13
120,5.875020163843058e-09,2.651965348380445e-12,2.254364819590996e-13
121,5.31941065316532e-09,2.38468081820584e-12,2.032062744265048e-13
122,4.816815005775761e-09,2.14375113259237e-12,1.83119999105052e-13
123,4.362075805257896e-09,1.926647167841555e-12,1.649765292540041e-13
124,3.950581393331816e-09,1.731071474194538e-12,1.485939233032501e-13
125,3.578169427697332e-09,1.554951760422941e-12,1.338066788331761e-13
126,3.241063792013699e-09,1.396404982126747e-12,1.204640972169436e-13
127,2.935895481461787e-09,1.253721972543632e-12,1.084278867502571e-13
128,2.6596110931006e-09,1.12535859957787e-12,9.757482949558646e-14
129,2.409449225136289e-09,1.009911757353685e-12,8.779129647478012e-14
130,2.182927287323015e-09,9.061134832050154e-13,7.897450535428367e-14
131,1.97779213757174e-09,8.128170470517778e-13,7.103080200538125e-14
132,1.823252140501996e-09,7.189423427448894e-13,6.419136223515658e-14
133,1.670417976240647e-09,6.416243566008193e-13,5.793577133425171e-14
134,1.524591297757189e-09,5.753770761677574e-13,5.221015493603012e-14
135,1.387739297195144e-09,5.171463817203552e-13,4.701888344394275e-14
136,1.261145648983419e-09,4.652469219592494e-13,4.233744686550135e-14
137,1.1450205412438e-09,4.186590202258728e-13,3.811548995635613e-14
138,1.039074103824172e-09,3.766939513751432e-13,3.430786173594108e-14
139,9.426841027212215e-10,3.388407409769307e-13,3.087437409004017e-14
140,8.551159053878359e-10,3.046842695303595e-13,2.777897644950679e-14
141,7.756048068702343e-10,2.738698894205242e-13,2.498953269581307e-14
142,7.034500112934667e-10,2.460848010146107e-13,2.24767550681903e-14
143,6.379844285560911e-10,2.210460141079671e-13,2.021429047274129e-14
144,5.786005214575652e-10,1.984955354860592e-13,1.817772999964915e-14
145,5.247333821817988e-10,1.781979891457921e-13,1.634518980682956e-14
146,4.758838394076387e-10,1.599385006304771e-13,1.469653390629119e-14
147,4.315824713475586e-10,1.435208971500833e-13,1.321368675557801e-14
148,3.914091977863852e-10,1.287666605252469e-13,1.188024581212449e-14
149,3.54984667107691e-10,1.155131246047946e-13,1.068149132938611e-14
150,3.219590064247419e-10,1.036116980635715e-13,9.603941927989326e-15
151,2.920155529922315e-10,9.292794958002877e-14,8.635451466678624e-15
152,2.648666076544941e-10,8.33399337576485e-14,7.765157093058623e-15
153,2.402528465829966e-10,7.473727256295686e-14,6.983017896195318e-15
154,2.179364372691953e-10,6.702023284636105e-14,6.28016008230278e-15
155,1.977049624853177e-10,6.009875143626465e-14,5.64851025468841e-15
156,1.793575266817197e-10,5.389195809769038e-14,5.080863067930159e-15
157,1.627259170908702e-10,4.832654593318679e-14,4.570697190714135e-15
