iter,continuity,x-velocity,y-velocity
1,1.0,0.003405528270448775,0.001346691385941558
2,1.0,0.002586697993799223,0.0004564744090556773
3,0.6101025213567152,0.001876773474147137,0.0002557321460034415
4,0.4001482244694902,0.001424416694338476,0.0001940857617103108
5,0.2922530852458189,0.001176921922471087,0.0001579214279986501
6,0.2383185514544111,0.0009864394203098262,0.0001308501569101192
7,0.2067455358675003,0.0008730334883714943,0.0001136981573593144
8,0.1845939999824593,0.0007690049416491411,0.000100330350370506
9,0.1641561532184341,0.0007045142540756207,8.89043826267688e-05
10,0.1482466678744537,0.000641972449832948,8.147856832383089e-05
11,0.1327265914239885,0.0005979963797669294,7.407022920036332e-05
12,0.1183629467704566,0.000558365264494543,6.929659711829813e-05
13,0.1057435104538765,0.0005226559920042633,6.416698829975307e-05
14,0.09645021178515376,0.0004955110786746758,6.038676180641336e-05
15,0.08898617354843091,0.0004684642162369468,5.657696985466779e-05
16,0.08073055010639499,0.000445665120243155,5.345907553972082e-05
17,0.07432871495585847,0.0004268363650812283,5.063409787437796e-05
18,0.0692955851373119,0.0004079809377191246,4.804319556300483e-05
19,0.06354996862535724,0.0003923144596045051,4.595808742295092e-05
20,0.05857566646794392,0.0003765366017923968,4.379727039338826e-05
21,0.05400838005905611,0.0003627844368372892,4.195564298926657e-05
22,0.05057278471199563,0.0003499849952774673,4.025890908961171e-05
23,0.04758332683431081,0.0003385133400108584,3.868857325251462e-05
24,0.04509138992100249,0.0003270061478711185,3.714696223388957e-05
25,0.04204180620889565,0.0003170868808855031,3.584432205867749e-05
26,0.03984237665029641,0.0003069530331744698,3.452498610206281e-05
27,0.03768057985472884,0.0002981262827592672,3.33780270328311e-05
28,0.03542242787988432,0.0002897047597802606,3.225826971466904e-05
29,0.03368970400790929,0.0002816175068261702,3.123948782737738e-05
30,0.03209131637283931,0.0002741195664047509,3.022362043533151e-05
31,0.03062990798138607,0.0002668671521396148,2.933097652489628e-05
32,0.02928979763147702,0.0002600530595724426,2.842362174875942e-05
33,0.02826894875130536,0.0002536418189079408,2.763812200900015e-05
34,0.02719716021652811,0.0002471470001094887,2.682662549148236e-05
35,0.02570519520041085,0.0002412159489133936,2.608819518879329e-05
36,0.02465570629673673,0.000235739888047529,2.535770031235468e-05
37,0.0238471871570878,0.0002302154247600683,2.469293425979717e-05
38,0.02288007817033551,0.0002251547849732771,2.404049896269154e-05
39,0.02196152716902395,0.0002202106706999538,2.341089228449493e-05
40,0.02121461758204201,0.0002152331716113013,2.284252463841905e-05
41,0.02024085069768659,0.0002106879214059415,2.227846465963564e-05
42,0.01932019279412326,0.0002063132281382038,2.173540981382346e-05
43,0.0187747212343774,0.0002023022092890173,2.119732270687544e-05
44,0.01841172268049239,0.0001978726317728963,2.071976692481964e-05
45,0.01774039585291209,0.0001939736285959175,2.025587355229929e-05
46,0.01741148750157865,0.0001903693335846057,1.976192073327784e-05
47,0.01705841184493529,0.0001864861452663473,1.933673289327286e-05
48,0.0164352836399287,0.000182976547448308,1.890948814765344e-05
49,0.01590840511989808,0.000179535440000773,1.848802980544927e-05
50,0.0154613242819012,0.0001761536582551682,1.810878172779829e-05
51,0.01500163710010452,0.0001729395295820393,1.772705372406735e-05
52,0.01461628469043935,0.0001698369021668846,1.734705596232257e-05
53,0.01435943819668154,0.0001667422341964297,1.700920209984312e-05
54,0.01388538647587155,0.0001638002192920768,1.665635128909995e-05
55,0.01364033088641285,0.0001609697076350165,1.631597789064164e-05
56,0.01327995922839073,0.0001580400066188186,1.603360969616656e-05
57,0.01277173593444291,0.0001553459229722151,1.571748957275764e-05
58,0.01251386260515312,0.0001527571189849502,1.539341988489555e-05
59,0.01222213333248452,0.0001501102663901016,1.51254909902169e-05
