iter,continuity,x-velocity,y-velocity
1,1.0,0.0003741328836567339,4.902009450396454e-05
2,0.5208976179728732,0.0002211805999367321,2.239815345965139e-05
3,0.3601623053717306,0.0001325006985724677,1.116264460122702e-05
4,0.2497856670405122,8.548962525019554e-05,6.136582807917575e-06
5,0.1650094675987016,5.76785289622241e-05,3.71410086274602e-06
6,0.1158431030470345,4.004160984786367e-05,2.500103551221313e-06
7,0.09583474566600837,2.861770134419274e-05,1.839822873439554e-06
8,0.08263219541268466,2.138199484552592e-05,1.46025918117459e-06
9,0.0693905302585148,1.692499347563173e-05,1.215167812850756e-06
10,0.05705668889810963,1.412429176073955e-05,1.059070328085159e-06
11,0.04722513255494319,1.224989226519772e-05,9.482954772025447e-07
12,0.03924032595083631,1.086116301795206e-05,8.52537472994679e-07
13,0.03300400962878431,9.80493762240816e-06,7.69852228799154e-07
14,0.02815079949303803,8.966050195431474e-06,6.990747006835921e-07
15,0.02396208894279547,8.264438521839171e-06,6.325525047086207e-07
16,0.0204864225738014,7.66439610537979e-06,5.731415154856461e-07
17,0.0175353692183652,7.137432999886643e-06,5.205538874159542e-07
18,0.01506253804068365,6.671253171243627e-06,4.737516341394969e-07
19,0.01305134919950467,6.254702113206058e-06,4.318236836209366e-07
20,0.01139963616901416,5.875883273652423e-06,3.945078245853194e-07
21,0.009986429051050884,5.53102673504231e-06,3.611738646915903e-07
22,0.008802318862542909,5.214914822513282e-06,3.313902400222698e-07
23,0.007815072814832317,4.923072471739452e-06,3.045363709009123e-07
24,0.006993585574765593,4.654256190880281e-06,2.805440122376448e-07
25,0.006288918606002691,4.403068885153553e-06,2.591668190416912e-07
26,0.005682576035783106,4.169662243837743e-06,2.40145724032053e-07
27,0.005186829156931656,3.952463429968337e-06,2.231048666727483e-07
28,0.004767365779392489,3.748372400064416e-06,2.077687855178067e-07
29,0.004398720680786069,3.557231575303761e-06,1.938589801008988e-07
30,0.004069958352740256,3.378120446707622e-06,1.809734010653727e-07
31,0.00376763752712426,3.209909925923301e-06,1.69140529411405e-07
32,0.003493206727381504,3.051898397354335e-06,1.581764151553225e-07
33,0.003246188104256474,2.902695208735616e-06,1.480459003067794e-07
34,0.003022316414546185,2.762460490942292e-06,1.388046323862099e-07
35,0.002818348119027072,2.630196830157585e-06,1.302600197459564e-07
36,0.002640611022891073,2.505318341152111e-06,1.224063117845786e-07
37,0.00247429043736148,2.386933008772549e-06,1.151590230484468e-07
38,0.00232844399938804,2.274695051966983e-06,1.084513294511568e-07
39,0.002197865144083276,2.168667820881136e-06,1.022506107795602e-07
40,0.002083072819591532,2.068389323297423e-06,9.649137200415315e-08
41,0.001974863289108414,1.973328820544132e-06,9.112980414537404e-08
42,0.001875689403483175,1.88287859976574e-06,8.61057538978917e-08
43,0.001786994773924355,1.796961250425743e-06,8.144299142470547e-08
44,0.001705040672174916,1.715364640970455e-06,7.708366749245062e-08
45,0.00162378265409615,1.63781799907028e-06,7.30146378914598e-08
46,0.00154490738268377,1.564178880505881e-06,6.919078546109237e-08
47,0.001474366696649549,1.494086619687501e-06,6.561877578207106e-08
48,0.001411691356943295,1.427308791418884e-06,6.230000386564375e-08
49,0.001353441415146008,1.363657914505981e-06,5.916966273008199e-08
50,0.001293623902280683,1.303014182068507e-06,5.622323173046682e-08
51,0.001242432274994229,1.245067844090763e-06,5.346022823128328e-08
52,0.001187595357919612,1.189874479263733e-06,5.086516096692821e-08
53,0.001140231198986549,1.137276745154761e-06,4.842759809393468e-08
54,0.001086222135714567,1.087301294926173e-06,4.609779600886093e-08
55,0.001042334635613098,1.039534211816287e-06,4.392624730942942e-08
56,0.0009938142118341687,9.937677920407177e-07,4.186172046124389e-08
57,0.0009500298718887372,9.501253338794957e-07,3.993062963295195e-08
58,0.0009108374570325453,9.084626330892296e-07,3.811090363376601e-08
59,0.0008672231425755643,8.68692367241114e-07,3.638757620040623e-08
60,0.0008311252538097266,8.306992288875253e-07,3.475340190800385e-08
61,0.0007943473777819499,7.944001422597601e-07,3.321426442879624e-08
62,0.0007602933930367923,7.597260380039641e-07,3.17436229526997e-08
63,0.0007295326177946521,7.265905602301218e-07,3.037146065645399e-08
64,0.0006973056850588527,6.949241473961239e-07,2.902928649028927e-08
65,0.000665912758780127,6.646149362680045e-07,2.777567462364109e-08
66,0.0006412358681859602,6.357234785969991e-07,2.658996420277889e-08
67,0.0006090744883224408,6.08042969215501e-07,2.542521248400144e-08
68,0.0005781493370631086,5.814994972270156e-07,2.433574015733926e-08
69,0.0005569108805679161,5.560627646058405e-07,2.330656084774764e-08
70,0.0005275699025975616,5.317605802685818e-07,2.231013528752478e-08
71,0.000507692531351717,5.085224848846605e-07,2.138201075668343e-08
72,0.0004895470447109567,4.863200725070698e-07,2.049074319714275e-08
73,0.0004654763699129478,4.650802251960543e-07,1.962761980992799e-08
74,0.0004454038271035529,4.447798627219322e-07,1.881536726335198e-08
75,0.0004253913766017181,4.253545682886458e-07,1.803488759388841e-08
76,0.0004104638813845595,4.067807682357396e-07,1.729840536044051e-08
77,0.0003926855592771925,3.890020859731397e-07,1.658949473772847e-08
78,0.0003734121951618918,3.719976186307661e-07,1.59094774217993e-08
79,0.0003593610650160928,3.556881371820696e-07,1.526246726960371e-08
80,0.0003436618178794439,3.400773618143213e-07,1.463772391570833e-08
81,0.0003303154708058759,3.25115227585405e-07,1.4045829434427e-08
82,0.000317052112820082,3.108184168080611e-07,1.348274610378342e-08
83,0.0003038790919913189,2.971408614926437e-07,1.29465978701867e-08
84,0.0003161823967172598,2.839460101153879e-07,1.260064815550536e-08
85,0.0002905264072355151,2.714945885696728e-07,1.202231817827255e-08
86,0.0002725176083426765,2.595469721214978e-07,1.151200181017292e-08
87,0.0002810751444412,2.479833085853912e-07,1.118321349047387e-08
88,0.000256484107000974,2.370760413922221e-07,1.066573508785886e-08
89,0.0002620350412100144,2.265066509334301e-07,1.034499264766825e-08
90,0.0002388537342670674,2.165231509381258e-07,9.859462160009903e-09
91,0.0002428379250739422,2.06856357172209e-07,9.558097141613537e-09
92,0.0002211471330705523,1.977147460540306e-07,9.114138150373313e-09
93,0.000206697619400621,1.889269278378561e-07,8.723615692762994e-09
94,0.0002122945442399863,1.804330575882389e-07,8.457322729943291e-09
95,0.0001947932504835139,1.723922733841624e-07,8.081861967935669e-09
96,0.0001822575529068122,1.646849548723099e-07,7.74642808531331e-09
97,0.0001718916719413299,1.572876439541001e-07,7.433272946932621e-09
98,0.000177678131296742,1.501594318558078e-07,7.208982782383069e-09
99,0.000163660611658218,1.434047469782145e-07,6.899901666331203e-09
100,0.0001539848555511739,1.369346892108725e-07,6.619122311153653e-09
101,0.0001461540275311757,1.307269109269457e-07,6.355268484354373e-09
102,0.000139010749082979,1.247738471720466e-07,6.105856245232324e-09
103,0.0001328238650343993,1.190768132064226e-07,5.868227218147244e-09
104,0.0001270910304106897,1.136261945209769e-07,5.640931937000725e-09
105,0.0001217948130301975,1.084157094617091e-07,5.424998453431264e-09
106,0.0001170353379798396,1.034326530540064e-07,5.218641800799009e-09
107,0.0001125332528281938,9.866720429274695e-08,5.020703485318934e-09
108,0.0001081590390789134,9.410922866196265e-08,4.830056365501697e-09
109,0.0001037577569881181,8.974921680261873e-08,4.646027441761415e-09
110,9.982524430288843e-05,8.558172024614964e-08,4.469961740406214e-09
111,9.601984264587051e-05,8.159755958120681e-08,4.300488948537973e-09
112,9.234761108254358e-05,7.778812426024127e-08,4.13749245528754e-09
113,8.883526679621461e-05,7.414583417576966e-08,3.980718946654558e-09
114,8.54997883631637e-05,7.06637569567242e-08,3.83008075794065e-09
115,8.227706355945043e-05,6.733495775259958e-08,3.68529170382862e-09
116,8.519502843956456e-05,6.414537986318867e-08,3.56839284333528e-09
117,8.574459354125454e-05,6.110375443545328e-08,3.452707793694704e-09
118,8.449865852569357e-05,5.82043312668505e-08,3.333126671053246e-09
119,8.22778375359604e-05,5.543899118668598e-08,3.212474175651623e-09
120,7.961942163543103e-05,5.279846265779695e-08,3.092973656174616e-09
121,7.676223977309635e-05,5.027657236465825e-08,2.976385083760257e-09
122,7.392667267517565e-05,4.786822318858958e-08,2.863579249564216e-09
123,7.114238692929112e-05,4.556694217447178e-08,2.754948508271403e-09
124,6.841560561122873e-05,4.336923830434994e-08,2.650522182360026e-09
125,6.575625427924284e-05,4.127087830902781e-08,2.549891285437313e-09
126,6.320034774151067e-05,3.926712289643128e-08,2.452813320874308e-09
127,6.07268668121965e-05,3.735419016627316e-08,2.35938421847411e-09
128,5.832361747621135e-05,3.552721092885342e-08,2.269250401175498e-09
129,5.59868014128961e-05,3.378272733282228e-08,2.18248546440822e-09
130,5.375892427526636e-05,3.211757987618481e-08,2.098888511157114e-09
131,5.163113411201342e-05,3.05280676478823e-08,2.018447981656897e-09
132,4.959037671152836e-05,2.901105352866417e-08,1.941179498704707e-09
133,4.762812503595345e-05,2.756313880606028e-08,1.866842111470204e-09
134,4.573147685319315e-05,2.618161371538025e-08,1.795233779724188e-09
135,4.391035080804051e-05,2.486341929203873e-08,1.726182018376208e-09
136,4.218238400248736e-05,2.360616879237191e-08,1.659594475401213e-09
137,4.052697513968253e-05,2.240690331962165e-08,1.595425274044863e-09
138,3.894249583259266e-05,2.126279214241686e-08,1.533553585753105e-09
139,3.741566438924615e-05,2.017186154747564e-08,1.473849366898921e-09
140,3.592886838449253e-05,1.913116915961968e-08,1.416294135402644e-09
141,3.450987821664629e-05,1.813970471872743e-08,1.360859613844067e-09
142,3.314065951743432e-05,1.71952431687617e-08,1.307443564814798e-09
143,3.183092871467094e-05,1.629523848878096e-08,1.255929109891707e-09
144,2.900257784808797e-05,1.543776919572883e-08,1.203626456409584e-09
145,2.82475258476177e-05,1.462192558528662e-08,1.155691807075463e-09
146,2.74743678817994e-05,1.384381175983312e-08,1.110180087044799e-09
147,2.526193788557293e-05,1.310164513896065e-08,1.064363163690299e-09
148,2.473796133220853e-05,1.239844863074037e-08,1.021592350905265e-09
149,2.294036034394812e-05,1.172543577750562e-08,9.797377704778552e-10
150,2.153190884035285e-05,1.108675588306059e-08,9.395089031944765e-10
151,2.127927525440242e-05,1.048267765550338e-08,9.015355709858919e-10
152,1.987602237208958e-05,9.90123624534215e-09,8.643936184131071e-10
153,1.873594651598029e-05,9.351447194453019e-09,8.285422368834668e-10
154,1.77530011355354e-05,8.829759219016849e-09,7.938645299039089e-10
155,1.690599047688576e-05,8.334006268865111e-09,7.605391702582119e-10
156,1.614425252451217e-05,7.86280167470597e-09,7.284543317918598e-10
157,1.543939226661338e-05,7.415409418910203e-09,6.975061646916626e-10
158,1.478367965089433e-05,6.990991295499516e-09,6.676576689538576e-10
159,1.417593772004341e-05,6.588213522524245e-09,6.389854788208914e-10
160,1.359629222633623e-05,6.206390525536418e-09,6.114262352273373e-10
161,1.303583277487457e-05,5.844666378617991e-09,5.848872474082475e-10
162,1.249136875040737e-05,5.502056633518651e-09,5.592920748505335e-10
163,1.197067645444401e-05,5.177629464290244e-09,5.346384381231844e-10
164,1.146771956445402e-05,4.870563688635333e-09,5.108610754454971e-10
165,1.095947762420975e-05,4.580098077538052e-09,4.878911202120354e-10
166,1.045866010586547e-05,4.305511688560836e-09,4.658042448041018e-10
167,9.987439332042423e-06,4.045992026319876e-09,4.44544407447275e-10
168,9.53744644812114e-06,3.800802227159281e-09,4.240721775691498e-10
169,9.099836414103858e-06,3.569258602984545e-09,4.043482913725032e-10
170,8.681678885080737e-06,3.350716974103908e-09,3.85391755116551e-10
171,8.277015142906848e-06,3.144421905170963e-09,3.6711349174934e-10
172,7.887500260556042e-06,2.949808989406055e-09,3.495592760012016e-10
173,7.503964148635118e-06,2.766363909364711e-09,3.326353926074817e-10
174,7.138967455474035e-06,2.593522592612181e-09,3.164256206211917e-10
175,6.799494575944991e-06,2.430773960616203e-09,3.008777103185815e-10
