iter,continuity,x-velocity,y-velocity
1,1.0,0.0003630328097536903,3.425124762369965e-05
2,0.634162398826876,0.0002062388393600239,1.585659072037167e-05
3,0.4879600650206803,0.0001545238765047826,8.69590314671815e-06
4,0.3737649666426279,0.0001324739471867291,5.644968743342139e-06
5,0.290558862939544,0.0001223873350564113,4.313194717168116e-06
6,0.215321184261871,0.0001154122921920472,3.623945326475503e-06
7,0.1482482200236785,0.0001096446195815431,3.12389084841958e-06
8,0.08787258686733503,0.0001034966726084981,2.718386020554483e-06
9,0.04090747948415779,9.588222637109797e-05,2.366719359643816e-06
10,0.05867637017223545,8.812914618118113e-05,2.060110903907409e-06
11,0.09928039041963303,7.68786667486319e-05,1.961248049953684e-06
12,0.1277861464507097,6.671297357394765e-05,1.702921989101414e-06
13,0.1513506748708232,5.559382884286761e-05,1.553830613976215e-06
14,0.1637405791464856,4.555985556855943e-05,1.361848599202544e-06
15,0.1670977291532526,3.648726830798156e-05,1.213866991620586e-06
16,0.1610396187229723,2.880758528137499e-05,1.115647679005235e-06
17,0.1449655949372108,2.329986948620899e-05,1.054020601157498e-06
18,0.1214853845315263,1.980569788190864e-05,1.008842586166372e-06
19,0.09592349029729276,1.869834037186232e-05,9.424554316084471e-07
20,0.06836073153954954,1.855403930047291e-05,8.671944113568463e-07
21,0.04389433609392208,1.769542037114392e-05,7.857996881782825e-07
22,0.02381610282611187,1.642777399282729e-05,7.086794712624239e-07
23,0.02010707239400402,1.502727117397014e-05,6.529996801034606e-07
24,0.02590643170177159,1.442083223928253e-05,6.146932986782188e-07
25,0.02908145446656377,1.452096272815453e-05,5.788100385404996e-07
26,0.02923254924041825,1.456780154989088e-05,5.389744950622562e-07
27,0.02743651207282633,1.465630815286096e-05,5.11195820187085e-07
28,0.02449045730794921,1.467120108577235e-05,4.858319755824931e-07
29,0.02060583134384454,1.458388337048324e-05,4.63552705411561e-07
30,0.01662043275675747,1.442182107259174e-05,4.441841936402476e-07
31,0.01278702631065662,1.413092981737959e-05,4.267064102334875e-07
32,0.009585556825658136,1.382824980595647e-05,4.105329466947059e-07
33,0.007516949655288383,1.351310194752575e-05,3.965116322557848e-07
34,0.007844393961376109,1.312462570134982e-05,3.871206558523872e-07
35,0.009315542862338579,1.267560222132735e-05,3.790152660467597e-07
36,0.01040684555559774,1.224420369971499e-05,3.710010413995472e-07
37,0.01091109468322869,1.182451121966404e-05,3.632766263389569e-07
38,0.0108987312369,1.144863403971402e-05,3.551456668691203e-07
39,0.01056701025593891,1.108947610247449e-05,3.473843986484835e-07
40,0.009920267850197216,1.080298843171569e-05,3.393245529814552e-07
41,0.009223781875314606,1.055215886925393e-05,3.312210564544058e-07
42,0.00872987130760882,1.030937392178576e-05,3.234009327566921e-07
43,0.008333271143147926,1.008808848270889e-05,3.15895570150788e-07
44,0.008009294697978614,9.875885953994752e-06,3.084917497884942e-07
45,0.007712648762139216,9.673940280540492e-06,3.013498365432088e-07
46,0.007411528938714517,9.481049833613181e-06,2.943302698388099e-07
47,0.007135710329803245,9.295023093600669e-06,2.875577811362341e-07
48,0.006920656308023173,9.115200873638324e-06,2.810707784542275e-07
49,0.006710203311025032,8.943631924914162e-06,2.748695839546419e-07
50,0.0065096227167455,8.776687509544987e-06,2.688994059530424e-07
51,0.006297111771193601,8.615425712572222e-06,2.632089671592191e-07
52,0.006140831857617815,8.458183437118466e-06,2.577417107276113e-07
53,0.005965554054171887,8.307175500010885e-06,2.524282462883266e-07
54,0.005806242060103055,8.16108057142102e-06,2.47272378001386e-07
55,0.005651184541413075,8.019401141607758e-06,2.42284383840783e-07
56,0.005516255645463092,7.882516487987436e-06,2.374671533264226e-07
57,0.005401992947543402,7.749620000393288e-06,2.326952348173986e-07
58,0.005318920197980402,7.619908601340797e-06,2.281699161905619e-07
59,0.005213016842803236,7.49408582474031e-06,2.237428550046124e-07
60,0.00511375584150733,7.372558473733145e-06,2.194245797009376e-07
61,0.005054816577623421,7.253698143991534e-06,2.152578706670311e-07
62,0.005019731164854021,7.13723135476643e-06,2.113802280644826e-07
63,0.004944394462937343,7.024149228897056e-06,2.075701077603367e-07
64,0.004898468172665204,6.913322918274431e-06,2.038822492669447e-07
65,0.004853717908299512,6.805244261359477e-06,2.002907957036999e-07
66,0.004803356556388882,6.700030059550716e-06,1.967991004160131e-07
67,0.004767725008931018,6.597312800089034e-06,1.933834120393983e-07
68,0.004733241163415368,6.497020133357315e-06,1.90056801086644e-07
69,0.004697592984485808,6.399136858444962e-06,1.868229008142267e-07
70,0.004657160380441874,6.303248957637517e-06,1.836968121862326e-07
71,0.004629099744530561,6.209150552141573e-06,1.80718772025786e-07
72,0.004579156634644872,6.117262444186663e-06,1.777612617487245e-07
73,0.004509306605717044,6.027758162929412e-06,1.748039645989128e-07
74,0.004443423133724722,5.94025177671543e-06,1.718950529242822e-07
75,0.004379607958424547,5.854728883897668e-06,1.69085955574961e-07
76,0.004329354496509064,5.77119054415907e-06,1.663188532414774e-07
77,0.004280816236330752,5.689344801809038e-06,1.636461833675141e-07
78,0.00422360459649917,5.609025710200395e-06,1.610715267530949e-07
79,0.004165334670799391,5.530325092629549e-06,1.585585103919779e-07
80,0.004090277035528628,5.45333412626277e-06,1.560187588578544e-07
81,0.004019090397967645,5.378045277417652e-06,1.534971030112991e-07
82,0.003956646962891619,5.304276160539735e-06,1.510172595885157e-07
83,0.003903829464351524,5.231972956698113e-06,1.486632156823284e-07
84,0.003853273917568066,5.161178559281891e-06,1.46398107343805e-07
85,0.003799591493344311,5.09169433962282e-06,1.441573611142408e-07
86,0.003754779461406274,5.023487775135969e-06,1.419722226664704e-07
87,0.003709892452407403,4.956498651787864e-06,1.398679495521049e-07
88,0.003660976575050341,4.890732251994879e-06,1.37805195907484e-07
89,0.003605067478591735,4.82617307201838e-06,1.357500678799822e-07
90,0.003556345813291199,4.762860493143665e-06,1.337406398138799e-07
91,0.003511620183715209,4.700685926448757e-06,1.317773905048294e-07
92,0.003462562095637412,4.639610455771239e-06,1.298548399844417e-07
93,0.003417092283936778,4.57964213827988e-06,1.279702298134239e-07
94,0.003380645388046683,4.520798770909648e-06,1.261570424848444e-07
95,0.003343536200724685,4.462943929293624e-06,1.243872442154824e-07
96,0.003307827219020141,4.406023432961934e-06,1.22657044858655e-07
97,0.003277806858419747,4.350070150284306e-06,1.209815632755066e-07
98,0.003249635739661718,4.295021022453185e-06,1.193424978543429e-07
