iter,continuity,x-velocity,y-velocity
1,1.0,0.0005073364128003272,5.534561914310975e-05
2,0.7570757574525897,0.0003056941063645068,2.64912417887781e-05
3,0.5299882884396075,0.000183673251106905,1.363710482466528e-05
4,0.3528675128596772,0.0001161210932905469,7.564463210408961e-06
5,0.2648373439239409,7.53991701029261e-05,4.504578424462062e-06
6,0.207472846011739,5.191494991993148e-05,2.832651398672961e-06
7,0.1803243956996681,3.785682606448286e-05,1.893810914895353e-06
8,0.1585438169663938,2.940126863198792e-05,1.397215253034211e-06
9,0.1334558959479825,2.409618016369244e-05,1.112782949462035e-06
10,0.1079768063087681,2.044198228886531e-05,9.651414532636953e-07
11,0.08902901135995783,1.795676218615371e-05,8.751643951422121e-07
12,0.07324444176675872,1.612791128525078e-05,7.959592855847246e-07
13,0.0610469314157538,1.473915330661767e-05,7.232701868278388e-07
14,0.05107176779461026,1.359894201388371e-05,6.561964089530366e-07
15,0.04372254287061685,1.265956380289434e-05,5.986006053915157e-07
16,0.0382184839513954,1.183041589886893e-05,5.513695293576399e-07
17,0.03432383491638624,1.110882238971808e-05,5.13119581598562e-07
18,0.03131376211617288,1.045544044264063e-05,4.812282457312264e-07
19,0.02892468123826256,9.863806368014996e-06,4.530437654786899e-07
20,0.02698000748067826,9.317635131505481e-06,4.274589771768527e-07
21,0.02531688579534818,8.822339312133022e-06,4.032413768823432e-07
22,0.02386740889850691,8.369293365581074e-06,3.806924039267938e-07
23,0.02267249463493595,7.955122903744124e-06,3.601114086499875e-07
24,0.02162448397202321,7.569453345644699e-06,3.418228769723412e-07
25,0.02057035684745912,7.208003047340521e-06,3.25647522042555e-07
26,0.01958231139852691,6.871367008227026e-06,3.111648988888087e-07
27,0.01869573713312892,6.555617430878226e-06,2.9793163827654e-07
28,0.01800556809420239,6.260159984614337e-06,2.855959976631628e-07
29,0.01738946365130622,5.981472788573594e-06,2.74244472562266e-07
30,0.01674727278361352,5.718935467514548e-06,2.634671192785199e-07
31,0.01613370510348321,5.471283391592635e-06,2.532152854940594e-07
32,0.01556657576632617,5.236586681520912e-06,2.434700206418291e-07
33,0.01497276168537216,5.014923290798644e-06,2.34411275310436e-07
34,0.01445703975022385,4.804012509515698e-06,2.258959670108652e-07
35,0.01397754963458548,4.603602455220822e-06,2.179520907096564e-07
36,0.01348714164196139,4.413599634892314e-06,2.105376679934598e-07
37,0.01301285651381004,4.232348498783766e-06,2.034665139070571e-07
38,0.01259559268278489,4.058894276655822e-06,1.966864434907004e-07
39,0.01221390514734402,3.893304040351691e-06,1.901802115632611e-07
40,0.01185343827226578,3.735744535121201e-06,1.840139309261169e-07
41,0.01149171003840199,3.58524231367663e-06,1.78127763485061e-07
42,0.01113182922329428,3.441597834135641e-06,1.725205179642852e-07
43,0.01078120435676969,3.304143303732264e-06,1.671601999495189e-07
44,0.01040307147435347,3.172706275056988e-06,1.620235504485529e-07
45,0.01003317737369484,3.046229367396952e-06,1.570911316058295e-07
46,0.009709047449822853,2.92411958684444e-06,1.523499018950163e-07
47,0.009387369641645476,2.808029747846867e-06,1.478292360708962e-07
48,0.009113211931426467,2.695542320056734e-06,1.434035415910368e-07
49,0.008855168612470914,2.588379363180336e-06,1.391692862962968e-07
50,0.008579184701332156,2.486249377862386e-06,1.350843732878664e-07
51,0.008330048576680274,2.387043203281886e-06,1.310376869578509e-07
52,0.0080960067906796,2.292177365414212e-06,1.270975920137872e-07
53,0.007882309734244206,2.200893405969423e-06,1.23235619422718e-07
54,0.007627098349395687,2.11469051375455e-06,1.195186230435499e-07
55,0.007371436443914292,2.031067564258398e-06,1.157999532238501e-07
56,0.007147019230316035,1.949576022522389e-06,1.120760305720888e-07
57,0.00692208566699904,1.8720366238956e-06,1.084509709856647e-07
58,0.006953237420350594,1.796280116841704e-06,1.050961337976756e-07
59,0.006898822375269542,1.724379021079611e-06,1.018371666661122e-07
60,0.006769171816479343,1.655476738009222e-06,9.853687035493322e-08
61,0.006617688976602386,1.588997938442993e-06,9.521140762754302e-08
62,0.006442543088490964,1.525980550064314e-06,9.194692034970605e-08
63,0.006254585707000217,1.465220442436868e-06,8.869876358461336e-08
64,0.006061705912841254,1.406663937145808e-06,8.549127157140621e-08
65,0.005871257517499997,1.350213976762474e-06,8.233177063258484e-08
66,0.005684886083423772,1.295845864105355e-06,7.922867618414241e-08
67,0.00550671856350881,1.243507215268241e-06,7.618217676619023e-08
68,0.005333788837739834,1.193177417003209e-06,7.319884710982701e-08
69,0.005165432173517592,1.144735304712559e-06,7.027369458301811e-08
70,0.005002449195591264,1.09814498098875e-06,6.741467984967018e-08
71,0.004842111661829477,1.053303485940421e-06,6.462114663454679e-08
72,0.004685419932375564,1.010282030366377e-06,6.191227858924446e-08
73,0.004534102977732895,9.688903165516916e-07,5.926645091718414e-08
74,0.004388672723209992,9.290652933786835e-07,5.66883125840005e-08
75,0.004246681274475617,8.90454578979673e-07,5.416564267540244e-08
76,0.004109201702482864,8.535026574665929e-07,5.173418142689371e-08
77,0.003978562997579673,8.181267915076249e-07,4.938742811698025e-08
78,0.003853154386289635,7.841578577624572e-07,4.71151258965578e-08
79,0.003728999845050428,7.515965642808982e-07,4.492022885929621e-08
80,0.003485728255630952,7.208532635480458e-07,4.263259318337576e-08
81,0.003302875454661687,6.909340363047572e-07,4.048724833319768e-08
82,0.00315230496147568,6.61865571912014e-07,3.844215673166837e-08
83,0.003019959063428205,6.338409549892284e-07,3.648810860305919e-08
84,0.002900759315192188,6.068912027103131e-07,3.461940495100036e-08
85,0.002790311246172554,5.809993470129061e-07,3.282556813881634e-08
86,0.00268135773875071,5.561795504867444e-07,3.110579935674211e-08
87,0.002578507516003164,5.323496223986744e-07,2.946071231387869e-08
88,0.002478838380676526,5.094800015334198e-07,2.788905914786361e-08
89,0.002383264149803575,4.875578371080514e-07,2.639238144795275e-08
90,0.002290657404658569,4.665570342362369e-07,2.496921348322917e-08
91,0.002198168638674852,4.465171041975153e-07,2.361842295267839e-08
92,0.002107740485016882,4.272702309506494e-07,2.233449804091555e-08
93,0.002021667139876731,4.087344821674347e-07,2.111502065017752e-08
94,0.001938578629869883,3.910183262757138e-07,1.996297921238971e-08
95,0.001857784982182739,3.740544588954267e-07,1.887195110476543e-08
96,0.001778970342940462,3.578041911176363e-07,1.783814033180089e-08
97,0.001701315794349112,3.42265069239883e-07,1.685842605597836e-08
98,0.001626587040231804,3.273805939761009e-07,1.593156686488157e-08
99,0.001553385886959238,3.131250896424131e-07,1.505591590725316e-08
100,0.001483200508716085,2.994778225151013e-07,1.422973874387898e-08
101,0.001416423284683602,2.864108064307113e-07,1.345072159659593e-08
102,0.001351583581504721,2.739055760891431e-07,1.271437108275511e-08
103,0.001289059585480372,2.619470338972842e-07,1.201759781182278e-08
104,0.001228933197169652,2.504993752846215e-07,1.135602453329058e-08
105,0.001171293739344057,2.395514395473766e-07,1.072760617015904e-08
106,0.001116664084573049,2.290766044330314e-07,1.013088005561362e-08
107,0.001065045681677728,2.190354977572207e-07,9.565846780746885e-09
108,0.001015521103209363,2.094407043968496e-07,9.03162565946229e-09
109,0.0009683750107119073,2.002756713374651e-07,8.526276339138871e-09
110,0.0009233329475166864,1.915182781949331e-07,8.049549305090886e-09
111,0.0008799588816065142,1.831460761628229e-07,7.600854049179024e-09
112,0.0008384432331499799,1.751385916793648e-07,7.180987953407512e-09
113,0.0007987715454025442,1.674848826191758e-07,6.790132514880963e-09
114,0.0007607400274583903,1.601687862601822e-07,6.428713896140267e-09
115,0.0007242833458857165,1.531743253747514e-07,6.096584360228082e-09
116,0.0006892635666427014,1.464893329025251e-07,5.790851458740959e-09
117,0.0006550406233285587,1.401211205883105e-07,5.508503939241645e-09
118,0.0006223675787049806,1.340157338763906e-07,5.246252485605013e-09
119,0.0005914290142073942,1.281644222523613e-07,5.001534908340898e-09
