iter,continuity,x-velocity,y-velocity
1,1.0,0.002895736041057797,0.001565686473386972
2,0.6638107272206363,0.002663109232041842,0.0005696059682027553
3,0.626278366776906,0.00236497531935636,0.0003021091578149086
4,0.4804180044445907,0.001903262388010298,0.0001880446745511326
5,0.4199420162378295,0.001404221213048029,0.000124060840882278
6,0.359013213395579,0.001011658485505479,8.296995843992219e-05
7,0.2843961192944968,0.0007594219891181859,5.756121306379991e-05
8,0.21740759395084,0.0005985873205682445,4.214751173389663e-05
9,0.169029255087515,0.0004936976400334452,3.284942491667519e-05
10,0.1335960652307075,0.0004227260379060258,2.703292888469575e-05
11,0.1086430134172472,0.0003688203056785538,2.322943300925937e-05
12,0.0906378061815133,0.0003244740824946868,2.031005930178685e-05
13,0.07733719863452865,0.0002869763066791106,1.781016960777918e-05
14,0.06690060008505322,0.0002547504625591429,1.564605324024769e-05
15,0.05809940419896426,0.0002268257948077051,1.377698293363686e-05
16,0.05151898696722354,0.0002009995000628978,1.212186957449433e-05
17,0.04564165178824094,0.0001792150791162441,1.067011587845104e-05
18,0.04047545802230736,0.0001604784299066251,9.387427510400671e-06
19,0.03591454877997129,0.0001441117224857662,8.25461688439884e-06
20,0.03201781530137773,0.0001295687168020512,7.251367966043045e-06
21,0.02859298667622026,0.0001165458403693938,6.364743661429182e-06
22,0.02556068938285606,0.0001048470905999592,5.58014823672916e-06
23,0.02284707715708561,9.433221265708902e-05,4.888329670625662e-06
24,0.02044856079218287,8.48181428821568e-05,4.281083248891192e-06
25,0.01832395305307314,7.622434246630108e-05,3.747192198212548e-06
26,0.01641036049229135,6.845538150535057e-05,3.279406442674297e-06
27,0.0147041335146145,6.141266301797069e-05,2.873662525308973e-06
28,0.01317094828001546,5.503251537320882e-05,2.522999980514383e-06
29,0.01180417079323558,4.924405068740519e-05,2.224031744746585e-06
30,0.01058665336965682,4.400824635922178e-05,1.969635391975578e-06
31,0.009493055249293504,3.926921974580272e-05,1.754257643538341e-06
32,0.008522049814220677,3.498035517511081e-05,1.572054569597119e-06
33,0.007651872558402624,3.110905432082657e-05,1.415402981872247e-06
34,0.006862088491013621,2.761814554562885e-05,1.277494117669407e-06
35,0.006143387830464593,2.447148542059152e-05,1.153862649164689e-06
36,0.005508402481237313,2.163573581534637e-05,1.043275564925023e-06
37,0.004945784360198076,1.908641167652123e-05,9.430572639563165e-07
38,0.004426244890437639,1.680580299619118e-05,8.512021750343774e-07
39,0.003952767216171745,1.476255768808279e-05,7.673299137120595e-07
40,0.003523384989753881,1.293502720158611e-05,6.905447874838988e-07
41,0.003143062841871748,1.130385621678166e-05,6.203074846226072e-07
42,0.002793951960154896,9.854235980950315e-06,5.558149084166047e-07
43,0.002483172669980568,8.567089674696203e-06,4.968857126166602e-07
44,0.002204785524935812,7.427584603763629e-06,4.429851037205013e-07
45,0.001953977751587552,6.421587476233967e-06,3.938380075890755e-07
46,0.001729658484242877,5.536014254016585e-06,3.490857990197474e-07
47,0.001527933420092516,4.758410966309549e-06,3.084443837466478e-07
48,0.001348205650914169,4.07727545261056e-06,2.716255415676802e-07
49,0.001185706387582293,3.483474369399134e-06,2.38377724277795e-07
50,0.001039255912827816,2.966583990870911e-06,2.084289400111162e-07
51,0.0009085473250212432,2.518230900283244e-06,1.815861267087183e-07
52,0.0007920331904781195,2.130713831126066e-06,1.575781000869373e-07
53,0.0006890265677117499,1.796950666186753e-06,1.362521182611641e-07
54,0.0005977285422011642,1.51049224670062e-06,1.173619143691616e-07
55,0.0005170605354364931,1.265524872152442e-06,1.006720204178171e-07
56,0.000446083587723414,1.05686110766814e-06,8.60153601406004e-08
57,0.0003841212106625922,8.797462740050006e-07,7.318508464409499e-08
58,0.0003298071317662965,7.299945829674495e-07,6.200809036764294e-08
59,0.0002828268752030572,6.038664540750033e-07,5.233218109646685e-08
60,0.0002422313740536472,4.9801881222128e-07,4.399574307751746e-08
61,0.0002071213568595075,4.094975923185012e-07,3.684438570271215e-08
62,0.000176890810847803,3.356061188237434e-07,3.073859605818261e-08
63,0.0001508546987701468,2.742787618077892e-07,2.554507467128551e-08
64,0.0001283162089817397,2.235374807482103e-07,2.114462762139046e-08
65,0.0001088011104400733,1.817037632097916e-07,1.743655511439796e-08
66,9.205728336804965e-05,1.473223420534876e-07,1.432979567084423e-08
67,7.904472286677551e-05,1.191806918816612e-07,1.178013143830664e-08
68,6.758863103713016e-05,9.621819448413606e-08,9.648381274543789e-09
69,5.7761230914447e-05,7.693728238164356e-08,7.802238670399991e-09
70,4.897735178326249e-05,6.171822511469572e-08,6.327078241020138e-09
