iter,continuity,x-velocity,y-velocity
1,1.0,0.00364541568458622,0.00175954250505164
2,0.9546990112515572,0.00268204902611345,0.0005648862740008912
3,0.6396215746102494,0.001913456955975925,0.0003487902442218771
4,0.4034562313582942,0.001453988507984456,0.0002571942791052977
5,0.2856675722053983,0.00118839004220535,0.0002062146777671915
6,0.2330687595549824,0.001019350553473996,0.0001711651393594224
7,0.1950797200305128,0.0008898629795597344,0.0001471348257138807
8,0.1717021356949376,0.0007899476935427464,0.0001293100192919292
9,0.1505439207835787,0.0007166719248822628,0.0001155392405660869
10,0.1393654444513445,0.0006504832890301321,0.0001045931663279616
11,0.121154908097569,0.0006084076404612323,9.611732735583626e-05
12,0.1114036130416126,0.0005670224087243984,8.903340800952796e-05
13,0.1016584301875275,0.0005297243634478965,8.258996239330881e-05
14,0.09125461805750394,0.000501429734478086,7.723356747362936e-05
15,0.08338110504522939,0.0004758602166666519,7.280350090444303e-05
16,0.07424885625837431,0.0004562188210133081,6.883978062468553e-05
17,0.07366483220292654,0.0004291866913237276,6.505930996887404e-05
18,0.06491949368217667,0.00041236754729506,6.175855869164869e-05
19,0.06036116826131101,0.0003953326954513377,5.882399619853089e-05
20,0.0558979554735856,0.0003799256114830329,5.619970808792095e-05
21,0.05169383006769054,0.0003659427902984185,5.37349828938595e-05
22,0.04758088216282666,0.0003535272681129656,5.151571338672728e-05
23,0.04689909210077464,0.0003393503480147668,4.945312002886889e-05
24,0.04292338775567221,0.0003288965412079454,4.751789870013131e-05
25,0.0405423431415921,0.0003189589694648076,4.570790736255537e-05
26,0.0396052869438701,0.0003073923477338088,4.412556614249815e-05
27,0.03667628747741916,0.0002983959537587995,4.255416249105766e-05
28,0.03447402931485806,0.0002898725595466103,4.109344917643344e-05
29,0.03276907332395261,0.0002822343147229428,3.967944828732995e-05
30,0.03222165871220135,0.0002732523344935047,3.846495924720478e-05
31,0.0301603253778383,0.0002659090786565559,3.727687043700225e-05
32,0.02871804456135264,0.0002590416649686627,3.61338126924e-05
33,0.02729022965468329,0.0002528478834886944,3.499684404448232e-05
34,0.02718970434743704,0.0002455902920336725,3.403617463451308e-05
35,0.02563419603312928,0.0002395787034765793,3.311339856018408e-05
36,0.02403039728726109,0.0002339786242513655,3.214051060703111e-05
37,0.02326487811134773,0.0002284612913425054,3.123920763790844e-05
38,0.02290860097801092,0.0002225246191117509,3.051769661571009e-05
39,0.02151735887675016,0.0002175941532787581,2.969240861402604e-05
40,0.02076121367175585,0.0002127129913185494,2.892923219743314e-05
41,0.02019113312154566,0.0002079628129354349,2.820620331815599e-05
42,0.01940482018006775,0.0002034504899801047,2.749300773220869e-05
43,0.01909700999849644,0.0001990921680514738,2.682499114959985e-05
44,0.01884390262664951,0.0001945656035423644,2.628657676770269e-05
45,0.01787986283994129,0.0001905387143349136,2.566775204105276e-05
46,0.01720228065136272,0.0001866889909185988,2.505827757492149e-05
47,0.01673385449950808,0.0001828561539744004,2.450729481810323e-05
48,0.01622907353454581,0.000179137395401495,2.39793669089434e-05
49,0.01555107381274148,0.0001756034468316568,2.347903861574523e-05
50,0.01524101549631995,0.0001720947287325737,2.299567778931847e-05
51,0.01480110315504541,0.0001687936494075661,2.252894372796291e-05
52,0.01448644169481088,0.0001655643546189174,2.20528900940434e-05
53,0.01412791075412718,0.0001624680471180433,2.158936715430129e-05
54,0.01395346378712789,0.0001592659088109833,2.127128829198671e-05
55,0.01344584231336089,0.0001563631543448094,2.083043175333438e-05
56,0.01298799632595334,0.000153500765618083,2.042374724285435e-05
57,0.01266939589599212,0.0001507226351382992,2.003955234874746e-05
58,0.01241302577766374,0.0001480146518530337,1.966611512597753e-05
59,0.01205022296293125,0.0001453582514218167,1.933021523442899e-05
60,0.01171822601395654,0.0001428108922064093,1.898306916094789e-05
61,0.01142597546699321,0.000140322745178508,1.864513414896645e-05
62,0.01117238982921814,0.0001378647481249833,1.833798702840613e-05
63,0.01083802433130421,0.0001355094372569792,1.803168905456958e-05
64,0.01059181541473664,0.0001332213744317451,1.771917818111259e-05
65,0.01040300129891233,0.0001309652384771877,1.744098140302518e-05
66,0.01011260913648467,0.0001287740185366658,1.716465137914545e-05
67,0.009911115063613276,0.0001266550099171998,1.686266989811825e-05
68,0.009747058979925505,0.0001245666278840836,1.661382927906485e-05
69,0.009476024922812853,0.0001225451897971326,1.632807708569635e-05
70,0.009401546333315887,0.0001205597756721409,1.612962652002673e-05
71,0.009072158177363135,0.0001186263500549001,1.587867696738128e-05
72,0.008930006445658946,0.0001167314929837797,1.562504503177946e-05
73,0.008669065927689339,0.0001148883874509677,1.53801179046198e-05
74,0.00856981859653638,0.0001130860829381697,1.517491502682856e-05
75,0.008329337350152287,0.0001113292673330539,1.494220257726922e-05
76,0.008126179070892267,0.0001096051368837649,1.473165707939503e-05
77,0.008058286597548068,0.0001079253776002458,1.450920056725213e-05
78,0.007921082114353063,0.0001062931776863287,1.43447514178089e-05
79,0.007638445949725841,0.0001046788366955104,1.413590311903412e-05
80,0.007414625092922057,0.0001030947478782304,1.393052262570651e-05
81,0.007369742008770312,0.0001015555792443586,1.372806856492797e-05
82,0.007234568412559325,0.0001000666773433264,1.357716732073415e-05
83,0.007061290080148162,9.858733354984588e-05,1.338584066013352e-05
84,0.006938159815071706,9.71407957540855e-05,1.321395051655304e-05
85,0.006781436623501109,9.573038339640502e-05,1.304009949113808e-05
86,0.006635321216309905,9.434406859660485e-05,1.286998698483129e-05
87,0.006478719989445119,9.298006469612016e-05,1.269680426662451e-05
88,0.006457164073032933,9.165314368790992e-05,1.252463073514706e-05
89,0.006404321495261969,9.03766373436584e-05,1.241353341026181e-05
90,0.006198642369885968,8.908761212911967e-05,1.223571376423776e-05
91,0.00611660876043243,8.783304088678483e-05,1.208760111710914e-05
92,0.005975249446665763,8.660501929379478e-05,1.192744094624323e-05
93,0.005956386946238074,8.539116872100727e-05,1.177513365912557e-05
94,0.005783916357282985,8.420226012662883e-05,1.163320845508913e-05
95,0.005827036717301861,8.311463560436853e-05,1.155090136760136e-05
96,0.005650260142272085,8.195677490156601e-05,1.139344786547686e-05
97,0.005484411692538039,8.083360635174189e-05,1.125188980713814e-05
98,0.005377886092121457,7.97359635395035e-05,1.111700990058996e-05
99,0.00525301934481421,7.865618483724933e-05,1.098055645621403e-05
100,0.005214031482904512,7.761966860704317e-05,1.086839190302408e-05
101,0.005126903233310012,7.658724350822123e-05,1.07460203906631e-05
102,0.004993632331886062,7.556091904441207e-05,1.060973656348174e-05
103,0.004967678228692208,7.458447063131496e-05,1.050667727050461e-05
