iter,continuity,x-velocity,y-velocity
1,1.0,0.0003784386327972753,4.079534213611211e-05
2,0.6220965427347036,0.0002176537751213849,1.885445545458927e-05
3,0.488583963061661,0.0001693304298766043,1.042468357186007e-05
4,0.3781603112003994,0.00014853224166903,7.020841105481668e-06
5,0.2897081151082384,0.0001391270216327016,5.439661542458984e-06
6,0.2167981545614155,0.0001337022021571124,4.617731066398049e-06
7,0.1518311296404223,0.0001285348625979879,4.046717018596502e-06
8,0.09345443816189256,0.0001221714589646857,3.545569315390251e-06
9,0.04575514524815886,0.0001148104715125241,3.118505090554572e-06
10,0.04842403778118473,0.0001059709061266482,2.766984344545355e-06
11,0.0821486653263374,9.621364371449861e-05,2.448659431282323e-06
12,0.113714337436023,8.557634251800376e-05,2.208560371296408e-06
13,0.1408765610684158,7.393417035733551e-05,2.02162500271519e-06
14,0.159634507791539,6.2851181388625e-05,1.782246670349431e-06
15,0.1740376780471798,5.101120374135455e-05,1.645278771082648e-06
16,0.1777313739775747,4.084114962017355e-05,1.439106400560166e-06
17,0.1705879289965393,3.28305367144664e-05,1.302409476202198e-06
18,0.1602596166837972,2.552626905382677e-05,1.244476432594562e-06
19,0.1384580056814169,2.112980027144279e-05,1.210120044142313e-06
20,0.1112130966542212,2.142114287987276e-05,1.149819889874732e-06
21,0.08007069079366376,2.1996585246842e-05,1.066056877230438e-06
22,0.05159780672482758,2.109229231872754e-05,9.783234949813066e-07
23,0.02807695710902873,1.927259654339759e-05,8.759268581012499e-07
24,0.02348648512662377,1.705825263638334e-05,7.972724764001063e-07
25,0.03049977429098182,1.510194866757829e-05,7.321670463522979e-07
26,0.03450974197537934,1.493452622663359e-05,6.721456127210931e-07
27,0.03543307792501427,1.512775402787384e-05,6.281062566574982e-07
28,0.03401980805240526,1.534007893242171e-05,5.847569259949556e-07
29,0.03076072161309848,1.558318162125472e-05,5.539335315283098e-07
30,0.02612726452363013,1.56269041772665e-05,5.316650449209469e-07
31,0.02119831686870949,1.559662610781811e-05,5.112524786312027e-07
32,0.0162896540569644,1.539382015773325e-05,4.915546128213143e-07
33,0.01196471254938627,1.509629540946347e-05,4.721504720466937e-07
34,0.008627678721417906,1.477798202245068e-05,4.540699806992291e-07
35,0.007722296082866753,1.432064979866006e-05,4.397676542498502e-07
36,0.009480635706853015,1.382250000229171e-05,4.28961107132292e-07
37,0.01091694095246807,1.332353578213958e-05,4.181603346327881e-07
38,0.01175667785489853,1.284397449782864e-05,4.077126104387053e-07
