iter,continuity,x-velocity,y-velocity
1,1.0,0.003740962882148947,0.001909500138195059
2,0.6172446611706148,0.003121844665662266,0.0007506701170310559
3,0.5146915892494349,0.002535031285114504,0.0004031710122412334
4,0.4352004046156245,0.001914323105249911,0.0002475699730700675
5,0.3831607530354798,0.001378031478099572,0.0001614953693682723
6,0.3201419185433307,0.0009958935589042736,0.000111284251103304
7,0.2627685952065268,0.0007577411297636464,8.156967462508846e-05
8,0.2124099035696035,0.0006036789775824637,6.386411242678707e-05
9,0.1744185403651477,0.0005022878679471723,5.273049657128878e-05
10,0.1490407342886902,0.0004330310873060848,4.534869403666471e-05
11,0.1294235173649334,0.0003825044462990452,3.984303963115391e-05
12,0.1151901759245356,0.0003426610307919751,3.559033642134993e-05
13,0.1025634562318105,0.0003094602469307986,3.218277663290929e-05
14,0.09137163107832465,0.0002817134462979277,2.939999260890087e-05
15,0.08168005155599226,0.0002575713893688989,2.707788633881584e-05
16,0.07314383997826682,0.0002364162484803558,2.506093781317945e-05
17,0.06566165929073446,0.0002173692729895795,2.32491588509405e-05
18,0.05879796899901053,0.0001998032721028383,2.154850031478735e-05
19,0.05278529114696771,0.0001835274984336182,1.993293271567815e-05
20,0.04760089867606333,0.0001683379967455607,1.833854330104204e-05
21,0.04289625338474479,0.0001540292796775233,1.674403465812047e-05
22,0.03869541322588943,0.0001406191255947229,1.504529423274486e-05
23,0.03456803052359032,0.0001280237304309112,1.326456781190498e-05
24,0.03073661057804511,0.0001162835157141929,1.158910155993695e-05
25,0.02754120827678017,0.0001053897986080761,9.974714694553413e-06
26,0.02441225896735516,9.53194564871832e-05,8.472453635335746e-06
27,0.02140635585046692,8.609839303061955e-05,7.116965525902819e-06
28,0.01894528508845954,7.762022503902305e-05,5.922393711078424e-06
29,0.01684060997240274,6.979122521845993e-05,4.901212326727126e-06
30,0.01495180361620317,6.258505960800351e-05,4.094259181494951e-06
31,0.01314964644897492,5.597985336677766e-05,3.47123689747358e-06
32,0.01144415155947655,4.989892540035663e-05,2.986237389789647e-06
33,0.009948404245564105,4.433313425454875e-05,2.595807077135935e-06
34,0.008630705850178205,3.924846534882591e-05,2.215100112377301e-06
35,0.007517382412536671,3.461260467781364e-05,1.928027536803362e-06
36,0.006568023350058933,3.040088534181975e-05,1.720984504418594e-06
37,0.005744571417437397,2.65939347797131e-05,1.545731102063994e-06
38,0.005034664851784929,2.317034414463621e-05,1.379646261795311e-06
39,0.004424584766964222,2.010974332302307e-05,1.216801047169987e-06
40,0.003906652688427392,1.738805635746547e-05,1.063062992107273e-06
41,0.003447117657055856,1.497692582844968e-05,9.209826888160248e-07
42,0.003036504034052216,1.28523201466641e-05,7.942296896712882e-07
43,0.002672469985041305,1.099023120097527e-05,6.81509684494119e-07
44,0.002351612820057778,9.36591814960428e-06,5.835038103421267e-07
45,0.002056135384825494,7.95562740366727e-06,4.982934382176189e-07
