iter,continuity,x-velocity,y-velocity
1,1.0,0.0003691700873993703,0.0002012428335264881
2,0.5307228645717738,0.0003111868520577919,7.706205420418877e-05
3,0.3158037775285014,0.0002722791890247897,3.934051295588334e-05
4,0.1886819080277832,0.0002175046004350062,2.306506677559188e-05
5,0.134358260750569,0.0001592136203469693,1.426304835557217e-05
6,0.1064911212622262,0.000113287044928249,9.074504780192605e-06
7,0.08543876600209868,8.319268314845255e-05,6.029888081432014e-06
8,0.06742532174650771,6.39109256062735e-05,4.284244331921327e-06
9,0.05331463057548881,5.159559592802444e-05,3.273906467348402e-06
10,0.04203917044380039,4.372427305759456e-05,2.658415096105073e-06
11,0.03375828907517663,3.780049988559217e-05,2.245600070729842e-06
12,0.0274197628152478,3.325260831114558e-05,1.937960954053079e-06
13,0.02266763446057305,2.957518935023196e-05,1.694037331677505e-06
14,0.0188616025236218,2.649848998299677e-05,1.492043384377483e-06
15,0.01590448976452625,2.387319764506237e-05,1.32694645322651e-06
16,0.0135110190123462,2.159380923128447e-05,1.190615742232742e-06
17,0.01154716674939517,1.958320937213653e-05,1.075643649679812e-06
18,0.009881570610516689,1.779667357298018e-05,9.761915870764686e-07
19,0.008530526525342513,1.620505291420531e-05,8.906928615840009e-07
20,0.007384170678427253,1.477206538835926e-05,8.160251054794189e-07
21,0.006412152726269523,1.347698231446336e-05,7.49915954559959e-07
22,0.005625318915526722,1.230489545436535e-05,6.904457636345857e-07
23,0.004953353870685484,1.123739060416645e-05,6.347692711690235e-07
24,0.004364548578603225,1.026195816730378e-05,5.819062362181171e-07
25,0.003861896929392231,9.367397482888372e-06,5.308961524737753e-07
26,0.003618452078267004,8.488842467045155e-06,4.811712271440198e-07
27,0.003315469327522651,7.719633905811767e-06,4.342622345594072e-07
28,0.002997382737125739,7.027943619796156e-06,3.903677304724558e-07
29,0.002695092599279345,6.396346000014051e-06,3.497104380147955e-07
30,0.002424448026533873,5.813789532583877e-06,3.124910195987609e-07
31,0.002180961324538319,5.273594418919638e-06,2.783992612095165e-07
32,0.001969895872708072,4.771901277311486e-06,2.471438166537462e-07
33,0.001696904712717967,4.330252595375186e-06,2.177792200017798e-07
34,0.001497691223458293,3.90230932836818e-06,1.923260638866172e-07
35,0.001340422412090234,3.495890610319222e-06,1.699189185000898e-07
36,0.001211342688880733,3.115682083515362e-06,1.499509340089602e-07
37,0.001100495626626616,2.76296561823571e-06,1.322050268387567e-07
38,0.001002557625631378,2.43752735223131e-06,1.166695779976798e-07
39,0.0009079997736027609,2.139705845277871e-06,1.0336332182041e-07
40,0.0008225170470321656,1.867619620581457e-06,9.241471770878633e-08
41,0.000744973973529005,1.620897954403062e-06,8.336820174078095e-08
42,0.0006738263735033221,1.398563155172513e-06,7.544541503112173e-08
43,0.0005937230618524515,1.201717982276125e-06,6.825749288433168e-08
44,0.000524181852970765,1.025468498765769e-06,6.151717043325346e-08
45,0.0004641126453217975,8.686226666838469e-07,5.512983728905215e-08
46,0.0004113206087002975,7.305884350681792e-07,4.906086581988398e-08
47,0.0003620595661069927,6.10498781656699e-07,4.333906223415259e-08
48,0.0003178905531394436,5.067882504126981e-07,3.796286579239726e-08
49,0.0002782838263462789,4.180233260107581e-07,3.294299642077639e-08
50,0.0002434250426372257,3.426233846498068e-07,2.835395358769126e-08
51,0.0002118241629088896,2.79276942987512e-07,2.421307928285166e-08
52,0.0001839679041646023,2.264504240710789e-07,2.050244000062075e-08
53,0.0001561381665150662,1.830700338835781e-07,1.72230359153972e-08
54,0.0001335962777338163,1.471922551030373e-07,1.43241199351778e-08
55,0.0001121631350669881,1.182097797570666e-07,1.183611753770183e-08
56,9.498087025248833e-05,9.466606758043237e-08,9.700216611796822e-09
57,7.966225707243223e-05,7.587276289652327e-08,7.903151621875334e-09
58,6.652323085478078e-05,6.093385020456906e-08,6.400756826287865e-09
59,5.53160091646494e-05,4.913035479300914e-08,5.155859436196806e-09
60,4.580099826166374e-05,3.984080835731404e-08,4.136191525427965e-09
61,3.786259125712763e-05,3.255894039222941e-08,3.307563772108827e-09
62,3.124577349006334e-05,2.686544019613687e-08,2.64163304317288e-09
63,2.601421838982813e-05,2.237784343385304e-08,2.110473063573629e-09
64,2.164577857259209e-05,1.889520335609619e-08,1.692555785628655e-09
65,1.800702035261621e-05,1.619289194852291e-08,1.365450445681521e-09
66,1.499810540421841e-05,1.408275200262246e-08,1.110156544279072e-09
67,1.254449161120756e-05,1.242673254515644e-08,9.111147839118326e-10
68,1.054016759606293e-05,1.111766299331615e-08,7.565029901329837e-10
