iter,continuity,x-velocity,y-velocity,energy
505,1.512378676641614e-12,1.180448554482083e-17,2.750497573822558e-18,1.475842133047347e-16
506,1.490941316310962e-12,1.184925920271184e-17,2.750961201954802e-18,1.480815093146675e-16
507,1.507239839001303e-12,1.17718726039952e-17,2.786406711671745e-18,1.459077763307403e-16
508,1.561491424843213e-12,1.142391132798879e-17,2.807819572476532e-18,1.494501299199076e-16
509,1.590319119707271e-12,1.118238237575112e-17,2.919168707033531e-18,1.473031635767415e-16
510,1.542082418367571e-12,1.157808292471462e-17,2.790280531027282e-18,1.460842248441796e-16
511,1.524238509773964e-12,1.1727831755689e-17,2.760742661671854e-18,1.449603781248484e-16
512,1.5154479197938e-12,1.164212995665965e-17,2.835808385396465e-18,1.478631498768783e-16
513,1.525046996622325e-12,1.158546484186357e-17,2.765083296236231e-18,1.479941655395518e-16
514,1.498561065258761e-12,1.176411803101368e-17,2.71520601693896e-18,1.447064472302581e-16
515,1.500948876570118e-12,1.168259795442211e-17,2.754328594486842e-18,1.46567080955807e-16
516,1.566047773037859e-12,1.140210426516297e-17,2.837376889930176e-18,1.480392461976761e-16
517,1.523364493048048e-12,1.161607288854429e-17,2.762299521687301e-18,1.485002663655246e-16
518,1.510595077148672e-12,1.185029376677629e-17,2.731893214253186e-18,1.464984033906959e-16
519,1.517458816371305e-12,1.182773689936489e-17,2.770913817097428e-18,1.476969149500453e-16
520,1.493102496007775e-12,1.183606285209636e-17,2.75851508708432e-18,1.463085715568759e-16
521,1.494519586036357e-12,1.18421931104042e-17,2.736189146338499e-18,1.496026293337184e-16
522,1.500994129354065e-12,1.173631405537918e-17,2.775102203849828e-18,1.493803957768717e-16
523,1.537053085916648e-12,1.160113379416724e-17,2.789519382422576e-18,1.493222839910084e-16
524,1.684934638260398e-12,1.114513499207518e-17,3.082450579007302e-18,1.504728973511008e-16
525,1.61281588568881e-12,1.121468780350903e-17,2.923692020646296e-18,1.494543562316067e-16
526,1.558627385828992e-12,1.159777830835601e-17,2.848753575345361e-18,1.464008460289739e-16
527,1.534184032433648e-12,1.18382943630113e-17,2.775112657414073e-18,1.480469944357912e-16
528,1.522445451393803e-12,1.186370513404881e-17,2.745526758708619e-18,1.49313126982327e-16
529,1.528899917505683e-12,1.18121187187303e-17,2.796250302348648e-18,1.493236927615748e-16
530,1.500681249452329e-12,1.177185463818716e-17,2.713961553866e-18,1.50134088029886e-16
531,1.561250815479206e-12,1.134725359336656e-17,2.907799141263172e-18,1.47858219179896e-16
532,1.554072533091079e-12,1.144183515636725e-17,2.825092981605467e-18,1.472450517908783e-16
533,1.530272144654879e-12,1.164294389443632e-17,2.813471394317172e-18,1.445243636345532e-16
534,1.506214806234216e-12,1.174295121957054e-17,2.788993614402437e-18,1.43874216018168e-16
535,1.550725284285576e-12,1.153637018875448e-17,2.848822437580146e-18,1.471404505763244e-16
536,1.542336718810705e-12,1.152909605541119e-17,2.802963777582487e-18,1.465970173303426e-16
537,1.495447392317381e-12,1.155235402328603e-17,2.753111640830571e-18,1.460623889004007e-16
538,1.507706490187513e-12,1.159502747382372e-17,2.738221105377501e-18,1.465934954039267e-16
539,1.512538954149974e-12,1.169431743136423e-17,2.76172073166121e-18,1.476159106424783e-16
540,1.495908050160492e-12,1.168335752323301e-17,2.748648209250478e-18,1.47220046113325e-16
541,1.519999357165183e-12,1.160817755884767e-17,2.752352573634752e-18,1.475130703911324e-16
542,1.509110882817789e-12,1.163617246468742e-17,2.691817621390558e-18,1.467692395320828e-16
543,1.505710912581803e-12,1.162960379950045e-17,2.694476779952374e-18,1.486753061083975e-16
544,1.571171440182688e-12,1.134872005858579e-17,2.911327746067751e-18,1.47421148111676e-16
545,1.541606506536756e-12,1.150523277793166e-17,2.826341109875248e-18,1.481396211005308e-16
546,1.515303312911666e-12,1.168307657297441e-17,2.76429669800846e-18,1.478825204721661e-16
547,1.511619847922927e-12,1.166354645705186e-17,2.791795425009011e-18,1.495860762795634e-16
548,1.49355470345099e-12,1.170547992150237e-17,2.711706386455055e-18,1.460180126275596e-16
549,1.569662630453022e-12,1.140699895037974e-17,2.831179785480751e-18,1.489362808558198e-16
550,1.526952069894014e-12,1.163758437697618e-17,2.75646305075498e-18,1.471372808425501e-16
551,1.564602120443756e-12,1.135335078807484e-17,2.928755395607012e-18,1.471052313121649e-16
552,1.521996163710583e-12,1.159809052932206e-17,2.803987317157805e-18,1.475983010103985e-16
553,1.519210630416726e-12,1.157165978452283e-17,2.818570442450601e-18,1.486932679331189e-16
554,1.557598527226227e-12,1.144722758189104e-17,2.850549258880905e-18,1.470992440372578e-16
555,1.554615275303902e-12,1.13238533315085e-17,2.862185752947583e-18,1.475141269690572e-16
556,1.5403766776331e-12,1.150995786673816e-17,2.756186537968971e-18,1.464357131004918e-16
557,1.50719142626299e-12,1.162625048860761e-17,2.758876591555566e-18,1.471189668251871e-16
558,1.509023100001151e-12,1.166419629574361e-17,2.714903188509663e-18,1.466892918024406e-16
559,1.505734901171989e-12,1.17744555516026e-17,2.678438795427056e-18,1.474433362480965e-16
560,1.501795023757079e-12,1.17069092089386e-17,2.735320605352362e-18,1.4608211168833e-16
561,1.509763102663454e-12,1.175369050940224e-17,2.758479499902763e-18,1.473503573907153e-16
562,1.550910242999395e-12,1.15888641465125e-17,2.899823727955782e-18,1.476870535560806e-16
563,1.532737194496777e-12,1.175558687800903e-17,2.812760981199479e-18,1.478659674180111e-16
564,1.559628898878467e-12,1.154367167832803e-17,2.831219722264152e-18,1.470858607168771e-16
565,1.553207433581173e-12,1.144146244297229e-17,2.839581007962892e-18,1.466311800165774e-16
566,1.533300630853024e-12,1.153788275204695e-17,2.797876618313776e-18,1.468185465019062e-16
567,1.60635309914522e-12,1.135364702314398e-17,2.921984323684699e-18,1.468333385928532e-16
568,1.521875157570533e-12,1.160310999123072e-17,2.793824745811147e-18,1.469865423919472e-16
569,1.520897821482856e-12,1.165437038870158e-17,2.795332498062889e-18,1.459296122745192e-16
570,1.516182313670774e-12,1.171365559928455e-17,2.726958468200206e-18,1.469706937230754e-16
571,1.502304430363848e-12,1.1783975948513e-17,2.770286055577768e-18,1.476416207053148e-16
572,1.487594734209354e-12,1.173419404304086e-17,2.700876652722898e-18,1.478078556321479e-16
573,1.489221626206158e-12,1.175281233364743e-17,2.743748102596748e-18,1.474303051203575e-16
574,1.555845214433741e-12,1.161184747132161e-17,2.849037067276987e-18,1.481720228235576e-16
575,1.581678506022783e-12,1.145965621521125e-17,2.874654473418241e-18,1.491123771766175e-16
576,1.596570587438738e-12,1.114430287280773e-17,2.946566535159688e-18,1.478296915759268e-16
577,1.562678710552842e-12,1.126436321222347e-17,2.884346731642579e-18,1.467924842464281e-16
578,1.524532432828546e-12,1.150282902790556e-17,2.784255844014938e-18,1.461388147036269e-16
579,1.50997913487881e-12,1.160552456768436e-17,2.722302352759143e-18,1.474887690988624e-16
580,1.546688899733839e-12,1.151391218156921e-17,2.767562702268352e-18,1.466336453650685e-16
581,1.512253773101125e-12,1.166550095427056e-17,2.754952280824522e-18,1.470767037081956e-16
582,1.577293565302017e-12,1.159781738851713e-17,2.901881905134438e-18,1.483495279149217e-16
583,1.526389520282739e-12,1.173813015876e-17,2.812614514530644e-18,1.483953129583291e-16
584,1.529114870491537e-12,1.177212022516241e-17,2.803976271993202e-18,1.490968807003873e-16
585,1.537217456189019e-12,1.181135575373862e-17,2.832801372167235e-18,1.489806571286608e-16
586,1.549117457305651e-12,1.157424104966393e-17,2.862080518803204e-18,1.464124683861466e-16
587,1.546612672569663e-12,1.153156821727577e-17,2.766403433171299e-18,1.488461195395713e-16
588,1.510097104863305e-12,1.162405431136478e-17,2.759122743589718e-18,1.487792029376682e-16
589,1.509974373354445e-12,1.172040426557675e-17,2.755408096918667e-18,1.471228409442447e-16
590,1.50667327353757e-12,1.178783325474716e-17,2.667998022719417e-18,1.479673988987906e-16
591,1.522168293412742e-12,1.166180742594672e-17,2.803256444488542e-18,1.451625367011242e-16
592,1.516796133264014e-12,1.175419467696082e-17,2.726868744416944e-18,1.474165696073353e-16
593,1.534303339938851e-12,1.16558686957881e-17,2.831826488314681e-18,1.435237843397805e-16
594,1.537537123226892e-12,1.149662485972906e-17,2.837061581505699e-18,1.441918937808871e-16
595,1.511072493895929e-12,1.16097991864152e-17,2.737231530429299e-18,1.442014029822102e-16
596,1.496306369749877e-12,1.172438559901705e-17,2.716829289146085e-18,1.490222158603691e-16
597,1.643291088136374e-12,1.118261727210681e-17,3.028679561889353e-18,1.467759311922731e-16
598,1.551705878215051e-12,1.147942587383129e-17,2.900266784231066e-18,1.471246019074527e-16
599,1.54035733663947e-12,1.145567266080265e-17,2.852245412117151e-18,1.457253405423938e-16
600,1.555786145949272e-12,1.163008172542453e-17,2.839641235369881e-18,1.470439497925273e-16
601,1.55496506246908e-12,1.150969992357787e-17,2.838995165017351e-18,1.461997440306229e-16
602,1.508376094100754e-12,1.16690729733315e-17,2.76313256124809e-18,1.453491988011698e-16
603,1.513463325733755e-12,1.176401652409253e-17,2.761895151329528e-18,1.483012775230231e-16
604,1.551278430945307e-12,1.14599608464005e-17,2.846891041439161e-18,1.478716025002766e-16
605,1.553304461413331e-12,1.151162216800433e-17,2.894114930160641e-18,1.467879057420873e-16
606,1.527317426507653e-12,1.164004703940244e-17,2.810126928296101e-18,1.472542087995598e-16
607,1.571257079758119e-12,1.139708288114052e-17,2.90754058347757e-18,1.448705690012416e-16
608,1.534686146838034e-12,1.160971660177749e-17,2.778361717187116e-18,1.431761702025258e-16
609,1.522246209752056e-12,1.173644960657499e-17,2.755656477204528e-18,1.456200349425568e-16
610,1.493111453941667e-12,1.17564170340467e-17,2.722250895275346e-18,1.509029245664889e-16
611,1.669642563709007e-12,1.121002874322329e-17,3.064294416386706e-18,1.476254198438014e-16
612,1.609174777578943e-12,1.118765731621016e-17,2.946336631224987e-18,1.480536860959815e-16
613,1.582184375109377e-12,1.141617749696695e-17,2.854037017181436e-18,1.484572988632499e-16
614,1.544679367411003e-12,1.160622863766206e-17,2.798149813156867e-18,1.468386214824771e-16
615,1.528852358609002e-12,1.184059875425052e-17,2.763965520456486e-18,1.457535159537214e-16
616,1.535584671615591e-12,1.182381606023309e-17,2.82032829152205e-18,1.460275218288827e-16
617,1.530342346806494e-12,1.185120773505766e-17,2.770794134559218e-18,1.480385418123929e-16
618,1.519127705778009e-12,1.182191120340638e-17,2.73913144111989e-18,1.48979600550736e-16
619,1.530540580783501e-12,1.173499967021869e-17,2.831175594469154e-18,1.468495394543666e-16
620,1.532127606684152e-12,1.162311017029036e-17,2.811557655496828e-18,1.496910296867588e-16
621,1.518364397269793e-12,1.169434063229506e-17,2.79106063974214e-18,1.471968013989797e-16
622,1.530935909048129e-12,1.157544712355935e-17,2.789931255391255e-18,1.467879057420873e-16
623,1.517136141968298e-12,1.157408482816773e-17,2.820787479597271e-18,1.457197054601283e-16
624,1.525523111219963e-12,1.161959840213127e-17,2.762583191005055e-18,1.482759196528282e-16
625,1.5330076698098e-12,1.165722048146278e-17,2.816981969877613e-18,1.490877236917058e-16
626,1.491287157954569e-12,1.180219746041819e-17,2.716075304591474e-18,1.469661152187346e-16
627,1.497371693477474e-12,1.166677886085484e-17,2.773040925820681e-18,1.443627072120609e-16
628,1.49659514754491e-12,1.168718553373693e-17,2.712392835529141e-18,1.453763176345727e-16
629,1.566665102183437e-12,1.151709199849088e-17,2.81320260217429e-18,1.462902575395129e-16
630,1.521056749954339e-12,1.161091496654226e-17,2.780446860346548e-18,1.456672287565305e-16
631,1.506025188407673e-12,1.175255370631707e-17,2.723724653531406e-18,1.463416776651859e-16
632,1.494825348534695e-12,1.173150089024841e-17,2.744058180597401e-18,1.518091162333141e-16
633,1.781984497147069e-12,1.11022220129369e-17,3.212635285261702e-18,1.493782826210221e-16
634,1.629860290868035e-12,1.122361537339434e-17,3.045005637463463e-18,1.457144225705043e-16
635,1.54586543322936e-12,1.158639009119784e-17,2.913694967238648e-18,1.465797598909044e-16
636,1.5259140423647e-12,1.174438572286379e-17,2.801735118321338e-18,1.470157743811996e-16
637,1.494011393974069e-12,1.185304220718321e-17,2.745148898061605e-18,1.455879854121716e-16
638,1.523913739428298e-12,1.177923047627825e-17,2.774790046084927e-18,1.449515733088085e-16
639,1.542818312636778e-12,1.162771761826124e-17,2.862755544445579e-18,1.485770443613924e-16
640,1.622006612345225e-12,1.141836775092278e-17,3.001990890376235e-18,1.471524251261387e-16
641,1.575521588090798e-12,1.152211605693227e-17,2.911155653094569e-18,1.453175014634262e-16
642,1.578089056565567e-12,1.143158360062031e-17,2.957325244425884e-18,1.472126500678515e-16
643,1.537268306653419e-12,1.161410684031683e-17,2.845279764293482e-18,1.451266130516815e-16
644,1.53205044424258e-12,1.161109664353524e-17,2.795845152901601e-18,1.44967774170322e-16
645,1.52411201494577e-12,1.169851247044886e-17,2.818054995483746e-18,1.466716821703609e-16
646,1.510809456382563e-12,1.15788386297972e-17,2.775549660240888e-18,1.479638769723747e-16
647,1.54993533394422e-12,1.140625974220709e-17,2.874386142009395e-18,1.459648315386787e-16
648,1.549055468238604e-12,1.140480120462062e-17,2.794273824991595e-18,1.454055496238251e-16
649,1.520778559631035e-12,1.168141598131033e-17,2.752758090071378e-18,1.452090261298148e-16
650,1.497787827345585e-12,1.178740889802412e-17,2.728680455435284e-18,1.451368266382878e-16
651,1.501659651608172e-12,1.185294622366669e-17,2.71845224182323e-18,1.465216481050412e-16
652,1.492211474425258e-12,1.18168261504511e-17,2.709016130107893e-18,1.473359174924099e-16
653,1.496515520231997e-12,1.178388229498088e-17,2.726931361955168e-18,1.472408254791791e-16
654,1.489501037243318e-12,1.180302634420966e-17,2.701697359601224e-18,1.482128771699826e-16
655,1.57107532007138e-12,1.142196181684746e-17,2.884762799147083e-18,1.497766124986666e-16
656,1.562984996214262e-12,1.144588365406942e-17,2.859073234913286e-18,1.490384167218825e-16
657,1.531217279067802e-12,1.157254535105305e-17,2.795842837483993e-18,1.467266242224497e-16
658,1.511117983172622e-12,1.168239702880221e-17,2.802807930829168e-18,1.465882125143027e-16
659,1.545585835877045e-12,1.148223234605134e-17,2.864833720676717e-18,1.465758857718469e-16
660,1.535971167390306e-12,1.156770922886801e-17,2.769882275175715e-18,1.481449039901547e-16
661,1.633349735152255e-12,1.112556939258338e-17,2.952052418033581e-18,1.465022775097534e-16
662,1.576380282554584e-12,1.132194556132021e-17,2.890161038941756e-18,1.437072767060517e-16
663,1.540730019592706e-12,1.136352485145817e-17,2.905948496456639e-18,1.445852929615492e-16
664,1.52456746994849e-12,1.150588412499287e-17,2.820652645464325e-18,1.436607872773611e-16
665,1.492128581456004e-12,1.153571786994622e-17,2.754384980250674e-18,1.439256361438409e-16
666,1.522594523670255e-12,1.165019705651018e-17,2.730175009219289e-18,1.463223070698981e-16
667,1.685386491170142e-12,1.10582947218262e-17,3.068052215816421e-18,1.451864858007527e-16
668,1.577483625678463e-12,1.15689842293741e-17,2.919657220912404e-18,1.458778399562046e-16
669,1.528895143231274e-12,1.171663634104081e-17,2.864691346106154e-18,1.454333728425112e-16
670,1.515390894195357e-12,1.16481347162788e-17,2.840072856700977e-18,1.449480513823926e-16
671,1.506947012861767e-12,1.172635102956486e-17,2.717401775738487e-18,1.468798280215438e-16
672,1.581607352964686e-12,1.141489896565458e-17,2.895385406263201e-18,1.453234887383334e-16
673,1.514995970641791e-12,1.156117527309494e-17,2.794623769760991e-18,1.461405756668349e-16
674,1.504371465794826e-12,1.170379868044833e-17,2.747055376268013e-18,1.472154676089843e-16
675,1.51391941412574e-12,1.152650200719134e-17,2.801368548360125e-18,1.478719546929182e-16
676,1.539127406146758e-12,1.138904551120507e-17,2.744911175275298e-18,1.469703415304338e-16
677,1.533757538126844e-12,1.16191539197185e-17,2.719568411259983e-18,1.486964376668932e-16
678,1.553125406792304e-12,1.157821653359106e-17,2.813721034631916e-18,1.488718296024078e-16
679,1.568984293582466e-12,1.136867044806114e-17,2.850919168400299e-18,1.485509821059143e-16
680,1.538295477314922e-12,1.148864697570309e-17,2.812504183883094e-18,1.453713869375903e-16
681,1.51323964308092e-12,1.161539613062652e-17,2.748861774160653e-18,1.462856790351722e-16
682,1.502775261507915e-12,1.174075264232864e-17,2.771290751107502e-18,1.475687168285045e-16
683,1.59178628902826e-12,1.130613747321124e-17,2.96816546109085e-18,1.468470741058754e-16
684,1.562197845535716e-12,1.131652806913944e-17,2.856901359804974e-18,1.469456880455221e-16
685,1.541058498555906e-12,1.155898808145803e-17,2.813805511310009e-18,1.481639223928009e-16
686,1.51120871783001e-12,1.177425305629168e-17,2.823282303655743e-18,1.468829977553181e-16
687,1.579957334856457e-12,1.147004680925985e-17,2.882545753542266e-18,1.464402916048326e-16
688,1.544159147533346e-12,1.141814307670706e-17,2.866645867524551e-18,1.455707279727334e-16
689,1.539425029181748e-12,1.155503493995986e-17,2.810951081634183e-18,1.445388035328586e-16
690,1.564385184620468e-12,1.153238790330281e-17,2.86956284213951e-18,1.457616163844781e-16
691,1.520234504163716e-12,1.168170148581093e-17,2.789421639141677e-18,1.465625024514662e-16
692,1.51090711390236e-12,1.157638554081806e-17,2.773159403777859e-18,1.441260337569088e-16
693,1.592437296385903e-12,1.123377437093915e-17,2.929355461160863e-18,1.461268401538126e-16
694,1.568521110819421e-12,1.131117557335059e-17,2.864430955957089e-18,1.47548289655292e-16
695,1.543703967684794e-12,1.150234727607988e-17,2.775614017337911e-18,1.455245907366844e-16
696,1.561146204661411e-12,1.136762926620189e-17,2.847021769141975e-18,1.449047316874764e-16
697,1.609360130721532e-12,1.131453507443193e-17,2.944392167952485e-18,1.462666606325261e-16
698,1.575549200983713e-12,1.148579941427718e-17,2.842383368114041e-18,1.494110365366905e-16
699,1.581099429475898e-12,1.149163938359288e-17,2.852677649248303e-18,1.485552084176134e-16
700,1.573905177041165e-12,1.13633525352839e-17,2.91421940169102e-18,1.464512095767221e-16
701,1.560235577624682e-12,1.143025705757905e-17,2.874475122885454e-18,1.455326911674411e-16
702,1.514350771134675e-12,1.160665174751333e-17,2.788494838912255e-18,1.467843838156714e-16
703,1.516112566819104e-12,1.167690364284751e-17,2.780034159654253e-18,1.48592188644981e-16
704,1.512779054334819e-12,1.160565594995373e-17,2.792080899201251e-18,1.439291580702569e-16
705,1.506326647560634e-12,1.165043483169001e-17,2.711425330939522e-18,1.428761020718864e-16
706,1.49714025139485e-12,1.173672360423716e-17,2.682079020041682e-18,1.473003460356088e-16
707,1.522208043524627e-12,1.15314671334969e-17,2.841408546287895e-18,1.458264198305317e-16
708,1.517405504325898e-12,1.151234788378865e-17,2.786186959862345e-18,1.487087644093491e-16
709,1.660722766842976e-12,1.105785738325796e-17,3.016297655599556e-18,1.501936085863156e-16
710,1.571114231970717e-12,1.11518528199652e-17,2.905868093080937e-18,1.490426430335816e-16
711,1.532995486526157e-12,1.139818251772022e-17,2.828176116038777e-18,1.475535725449159e-16
712,1.581097524783894e-12,1.124081672569355e-17,2.924970207289196e-18,1.4783039596121e-16
713,1.549674746906984e-12,1.155119403242714e-17,2.798713917256178e-18,1.468777148656942e-16
714,1.536527913675263e-12,1.150991361911942e-17,2.87272050224154e-18,1.472820320182458e-16
715,1.497301722883103e-12,1.170778174780866e-17,2.730694948636686e-18,1.454964153253567e-16
716,1.508667236000654e-12,1.17630894560218e-17,2.753823613536502e-18,1.46629771246011e-16
717,1.515565340292543e-12,1.165540280392692e-17,2.778089256558132e-18,1.458817140752622e-16
718,1.501914818642983e-12,1.172206970446362e-17,2.686536488628482e-18,1.482230907565889e-16
719,1.548632262209186e-12,1.143663782880041e-17,2.862194295910509e-18,1.455647406978263e-16
720,1.501938177545528e-12,1.164248350765378e-17,2.753773917461716e-18,1.462465856519551e-16
721,1.519374130395794e-12,1.153972318176198e-17,2.83338687608207e-18,1.468294644737956e-16
722,1.577320550975043e-12,1.132231018355824e-17,2.873455969094051e-18,1.469798507317569e-16
723,1.516489509520793e-12,1.151001607382287e-17,2.785450630513838e-18,1.472545609922014e-16
724,1.493991582051407e-12,1.175270923894422e-17,2.77098337548466e-18,1.47765944707798e-16
725,1.56533528085683e-12,1.158991330933784e-17,2.818865764039919e-18,1.479258401670823e-16
726,1.579673348610085e-12,1.136617704779067e-17,2.867014727293983e-18,1.489246584986471e-16
727,1.550367683811392e-12,1.152234826900118e-17,2.807960972715606e-18,1.477525613874174e-16
728,1.496012885543572e-12,1.170452963605442e-17,2.737901004238282e-18,1.468431999868178e-16
729,1.525695275881919e-12,1.166858039930735e-17,2.757514032081815e-18,1.467459948177375e-16
730,1.515282977414632e-12,1.17186878870326e-17,2.729197844721508e-18,1.452854519330411e-16
731,1.511991681147447e-12,1.179141293500925e-17,2.741782998157476e-18,1.457281580835266e-16
732,1.577119859941238e-12,1.136128077902092e-17,2.894591049095697e-18,1.474130476809193e-16
733,1.518590845859516e-12,1.165662806371802e-17,2.823984438362538e-18,1.487070034461411e-16
734,1.498647957628803e-12,1.168758497252538e-17,2.807950404261538e-18,1.453104576105943e-16
735,1.53220530051464e-12,1.154014703005643e-17,2.794371505071343e-18,1.426161839023889e-16
736,1.505362037250392e-12,1.17047840700237e-17,2.678366912694172e-18,1.454358381910023e-16
737,1.527022936281775e-12,1.171836443975664e-17,2.727312210207489e-18,1.469051858917387e-16
738,1.507352157426129e-12,1.17007982138245e-17,2.754477861976916e-18,1.46410355230297e-16
739,1.479076363830441e-12,1.173384590173626e-17,2.682573879879925e-18,1.502960966450199e-16
740,1.581394776833743e-12,1.133114856040899e-17,2.936686417272223e-18,1.46862218389464e-16
741,1.51284761337597e-12,1.159652813720889e-17,2.801529597813343e-18,1.465980739082674e-16
742,1.501892987277924e-12,1.160851281816019e-17,2.782334200116883e-18,1.47186940005015e-16
743,1.515722374354315e-12,1.17186679697422e-17,2.746543700929657e-18,1.477599574328909e-16
744,1.504148898976455e-12,1.181690481144862e-17,2.692878997309561e-18,1.459908937941568e-16
745,1.525220403385308e-12,1.175647187337941e-17,2.771128752932183e-18,1.465600371029751e-16
746,1.516728049264812e-12,1.179333005403387e-17,2.778462293007303e-18,1.447782945291436e-16
747,1.508519861536465e-12,1.183864111318575e-17,2.714234685507941e-18,1.473838156916669e-16
748,1.581421393578087e-12,1.128733263630373e-17,2.916268148271263e-18,1.474489713303621e-16
749,1.548165122819692e-12,1.15503520671723e-17,2.77317239126183e-18,1.467160584432019e-16
750,1.526641645815202e-12,1.166597058745188e-17,2.792746171895851e-18,1.45674624802004e-16
751,1.498149648084216e-12,1.174585353151862e-17,2.715769714577341e-18,1.473883941960076e-16
752,1.51183290403132e-12,1.155097348414228e-17,2.740464887653342e-18,1.465903256701523e-16
753,1.532592051290227e-12,1.149399888623519e-17,2.843191434527352e-18,1.459687056577363e-16
754,1.507660190666111e-12,1.165523291077668e-17,2.768931289816133e-18,1.464240907433192e-16
755,1.516232455479522e-12,1.161671451578547e-17,2.746805747230799e-18,1.474443928260213e-16
756,1.518579946217365e-12,1.159635468858279e-17,2.709588786333123e-18,1.457070265250308e-16
757,1.496590926046587e-12,1.166261580789588e-17,2.757838803057703e-18,1.465022775097534e-16
758,1.512401667849353e-12,1.166380611745084e-17,2.777485746424113e-18,1.448508462133122e-16
759,1.498904836048504e-12,1.176935409548185e-17,2.690657552763712e-18,1.463480171327346e-16
760,1.521620551948934e-12,1.169124006468199e-17,2.76454100828121e-18,1.461109914849408e-16
761,1.569736739876078e-12,1.145283097285464e-17,2.8763334194952e-18,1.461338840066446e-16
762,1.526881615209276e-12,1.152931632034815e-17,2.80243574630331e-18,1.46500868739187e-16
763,1.512920642746941e-12,1.161170334215554e-17,2.764307763848533e-18,1.489260672692135e-16
764,1.497718106816586e-12,1.17115768467247e-17,2.715846398013216e-18,1.4764056412739e-16
765,1.507871712656349e-12,1.165540019270914e-17,2.836967272232285e-18,1.471728522993512e-16
766,1.526233815927131e-12,1.161894228303078e-17,2.783005316450928e-18,1.456637068301146e-16
767,1.530691533897037e-12,1.151186468139084e-17,2.810691119091414e-18,1.458926320471516e-16
768,1.531531053529052e-12,1.149503248066712e-17,2.804515677364901e-18,1.485453470236488e-16
769,1.571534543328935e-12,1.140139177134124e-17,2.878378406194369e-18,1.460937340455027e-16
770,1.590543465362377e-12,1.139934382382089e-17,2.90094891189713e-18,1.463001189334776e-16
771,1.53861685656027e-12,1.17464550156916e-17,2.879538563631754e-18,1.477793280281786e-16
772,1.538453404291042e-12,1.148022111346542e-17,2.844421270645609e-18,1.49184224475503e-16
773,1.55628781410213e-12,1.153368646961478e-17,2.830560237996098e-18,1.48450255010418e-16
774,1.531336132506935e-12,1.146546053602383e-17,2.788824269622027e-18,1.483551629971872e-16
775,1.536824947329203e-12,1.154903268465691e-17,2.809241941853761e-18,1.490179895486699e-16
776,1.545295271019443e-12,1.166416540071883e-17,2.80120994801022e-18,1.48842949805797e-16
777,1.553535912955665e-12,1.154118058901114e-17,2.828212800664843e-18,1.465258744167403e-16
778,1.570034342346482e-12,1.145594646040321e-17,2.856933884667596e-18,1.477173421232578e-16
779,1.584399175320396e-12,1.131218514500179e-17,2.860101810844957e-18,1.45600664347269e-16
780,1.514743326059164e-12,1.163003086964387e-17,2.790263384484712e-18,1.455598100008439e-16
781,1.519404468096425e-12,1.160361121958339e-17,2.754485667906353e-18,1.465762379644885e-16
782,1.539404125690833e-12,1.160245484951605e-17,2.862621154130376e-18,1.464188078536953e-16
783,1.54297250179365e-12,1.149268293302831e-17,2.786969018649871e-18,1.473137293559894e-16
784,1.52779016604535e-12,1.168822699025099e-17,2.762977575346127e-18,1.46174386160428e-16
785,1.541748513232569e-12,1.18103382788893e-17,2.836413790625199e-18,1.48603458809512e-16
786,1.535801366421925e-12,1.151649862802989e-17,2.852018453027127e-18,1.455985511914194e-16
787,1.517054011533913e-12,1.152356531828149e-17,2.755997576867209e-18,1.453344067102228e-16
788,1.510005740929568e-12,1.169094535019964e-17,2.72189251561934e-18,1.47926192359724e-16
789,1.653692050169692e-12,1.128747424776152e-17,3.030318300287274e-18,1.470344405912042e-16
790,1.569604479560404e-12,1.154210544104748e-17,2.930906476832019e-18,1.481896324556374e-16
791,1.564791250889598e-12,1.166079949470604e-17,2.89208578885917e-18,1.450815323935573e-16
792,1.55143691234268e-12,1.160405098070576e-17,2.853345093806968e-18,1.484132747830505e-16
793,1.659178693782915e-12,1.112117018183017e-17,3.030105708298897e-18,1.473376784556179e-16
794,1.572836567915224e-12,1.148008046811592e-17,2.875294368384022e-18,1.47375010875627e-16
795,1.520493086565058e-12,1.166857233375981e-17,2.762779200327296e-18,1.445930411996644e-16
796,1.500602220157593e-12,1.176931080057934e-17,2.726985888571407e-18,1.4632935092273e-16
797,1.50024019212793e-12,1.188903502476513e-17,2.71132211359319e-18,1.456334182629374e-16
798,1.497842465395532e-12,1.183971346331491e-17,2.724305587227742e-18,1.474894734841455e-16
799,1.550908787437961e-12,1.167114831161954e-17,2.751719096992483e-18,1.487045380976499e-16
800,1.539075247774654e-12,1.148125875300592e-17,2.801456889706329e-18,1.484030611964442e-16
801,1.513096343695198e-12,1.163423505480427e-17,2.779775847624796e-18,1.478645586474447e-16
802,1.605025478640663e-12,1.129839937106036e-17,2.945805914484293e-18,1.49103220167936e-16
803,1.562490333182158e-12,1.138705648524787e-17,2.891724673227715e-18,1.474116389103529e-16
804,1.540699706158288e-12,1.143867439400504e-17,2.838107696813855e-18,1.451621845084826e-16
805,1.542826920972699e-12,1.156906872061901e-17,2.837276854491572e-18,1.468977898462651e-16
806,1.534287262133811e-12,1.162230138798893e-17,2.791074616594304e-18,1.452488238983152e-16
807,1.521910114488589e-12,1.176039714434504e-17,2.725139296861693e-18,1.478811117015997e-16
