iter,continuity,x-velocity,y-velocity
1,1.0,0.0005192308570710502,7.079335356936661e-05
2,0.7315778557311223,0.0003087726504499279,3.397747959587612e-05
3,0.5039105225393551,0.0001856430927052863,1.737119327480371e-05
4,0.3504021713661353,0.0001193945871297827,9.337281733277997e-06
5,0.2392956002406962,7.899607855841796e-05,5.340891191051346e-06
6,0.1822292329458303,5.423960428761899e-05,3.261109435386632e-06
7,0.1594555646605235,3.951813894083449e-05,2.187451542760467e-06
8,0.1392180724858257,3.057521460866582e-05,1.622028247165687e-06
9,0.1163750599586075,2.478875431574729e-05,1.31939976691839e-06
10,0.0964557847692692,2.110177391556247e-05,1.154089921580893e-06
11,0.07960361645747716,1.847537314403069e-05,1.046224593237402e-06
12,0.06785343371061425,1.658834449694001e-05,9.60584420534523e-07
13,0.05825702077969031,1.511168155711759e-05,8.883393097620147e-07
14,0.05052498741405622,1.391821439137794e-05,8.248318811814425e-07
15,0.04417786864842211,1.290452661535416e-05,7.70493879925735e-07
16,0.03914989767627242,1.204304593081723e-05,7.223909682951769e-07
17,0.03531781152205325,1.129748048790969e-05,6.792687544048289e-07
18,0.03231654329683611,1.062878561923788e-05,6.41225237627932e-07
19,0.0299632840700115,1.002169844435564e-05,6.069228105267196e-07
20,0.02817114115064136,9.469608048859505e-06,5.749649655364428e-07
21,0.0266016341562581,8.961260351086961e-06,5.453047635456851e-07
22,0.0252848087319659,8.494688975968915e-06,5.173465375320326e-07
23,0.0240834712893915,8.061864256903378e-06,4.915385130728634e-07
24,0.02302025501471196,7.661074045448328e-06,4.677844021225808e-07
25,0.02201156497251325,7.285420905944751e-06,4.461351128285461e-07
26,0.02112160605853542,6.934968023425243e-06,4.257663039524061e-07
27,0.02029785285828416,6.604473312584222e-06,4.07119303870338e-07
28,0.01957356753062904,6.294322217061192e-06,3.893646421270446e-07
29,0.01890824668448167,6.002164761365001e-06,3.724782903240283e-07
30,0.01829725716499942,5.726552883373236e-06,3.5656758971989e-07
31,0.01768369657557088,5.466398988036222e-06,3.41657316147662e-07
32,0.01701666662298431,5.220267955364987e-06,3.27460026359272e-07
33,0.01641306540079939,4.985941793500351e-06,3.135396552440454e-07
34,0.01582652484595969,4.763959095527242e-06,3.004665637438632e-07
35,0.01587179645454458,4.55027033740861e-06,2.885699909924487e-07
36,0.01506163798776101,4.352533559429751e-06,2.766912856438056e-07
37,0.01498580176400086,4.160181753145342e-06,2.65934768057513e-07
38,0.01472851012533707,3.978594299018344e-06,2.555639825607922e-07
39,0.01378654900597745,3.810169388024971e-06,2.448141430699689e-07
40,0.01356838455332717,3.644273070227212e-06,2.352543679361287e-07
41,0.01323703258671797,3.486911766108466e-06,2.259070191990172e-07
42,0.01285181610886737,3.337251237270668e-06,2.168105353154203e-07
43,0.01243429307141583,3.194530758869686e-06,2.07921430481415e-07
44,0.01200601557145493,3.05834502679248e-06,1.992713816890524e-07
45,0.01156874224855152,2.927961949826682e-06,1.908199465975957e-07
46,0.01115210826578366,2.803568007463866e-06,1.827053353642101e-07
47,0.01075699587582604,2.684801123908703e-06,1.749021298097949e-07
48,0.0103794476728965,2.571521192189011e-06,1.674083658063846e-07
49,0.01000618649399235,2.462837349729735e-06,1.600990269741353e-07
50,0.009642897526988577,2.359788792352272e-06,1.531634140450562e-07
51,0.009284774916901028,2.261120099058438e-06,1.464369845383165e-07
52,0.008927292479045747,2.16604599340302e-06,1.398003535888313e-07
53,0.008585866010622844,2.075405795968584e-06,1.334370872627962e-07
54,0.008254341937826572,1.988448392003595e-06,1.272637849653093e-07
55,0.007936983796174704,1.904898009949018e-06,1.212528075809812e-07
56,0.007640205381735109,1.824958883684274e-06,1.154611351434376e-07
57,0.007356884427286826,1.748910371550291e-06,1.099283023378002e-07
58,0.007080051678271994,1.676282739194281e-06,1.045717552233084e-07
59,0.006808582172628191,1.606377751444322e-06,9.934461646943802e-08
60,0.006346180646810544,1.540466628015249e-06,9.389189710793904e-08
61,0.005997963479640469,1.476737090810456e-06,8.888407062534376e-08
62,0.005707507147500721,1.415015452476488e-06,8.412826006029067e-08
63,0.005454061362878464,1.355758391165755e-06,7.961811897919314e-08
64,0.005226845790518126,1.298928393620935e-06,7.53258587680218e-08
65,0.00501485228536941,1.244559647115553e-06,7.12432985801424e-08
66,0.004811956678392054,1.1925961106769e-06,6.735291418961902e-08
67,0.004624727244321474,1.142569541595018e-06,6.362311594025052e-08
68,0.004445563663226068,1.094760260918983e-06,6.00817986953317e-08
69,0.004268660128674774,1.049194458076585e-06,5.672108797304335e-08
70,0.004095896967867938,1.005415422639195e-06,5.351164404137235e-08
71,0.003932894812887902,9.633690864906939e-07,5.046951940351169e-08
72,0.003776523610196971,9.230898941760912e-07,4.758173913247153e-08
73,0.003624632005654596,8.844437997749463e-07,4.48411591486521e-08
74,0.00348048379031432,8.473164857451223e-07,4.223214796182912e-08
75,0.003340265598194216,8.118369794682098e-07,3.977787136526463e-08
76,0.00320634455192787,7.778204235776147e-07,3.746161677977277e-08
77,0.00307618002012682,7.45233245870143e-07,3.527502070276006e-08
78,0.002951686297981405,7.140460505741779e-07,3.321862528678737e-08
79,0.002829582024919372,6.842331263338746e-07,3.12924545024202e-08
80,0.002712927954224743,6.554862452069892e-07,2.946309713897725e-08
81,0.002601312812060978,6.279287025243998e-07,2.775745879083511e-08
82,0.002495320035483391,6.014768715129637e-07,2.61729257018835e-08
83,0.002388700776647303,5.762662596128644e-07,2.470338686104369e-08
84,0.002288865410362013,5.519328438643236e-07,2.333524980758829e-08
