iter,continuity,x-velocity,y-velocity
1,1.0,0.0001591019316095526,9.371715904541802e-06
2,0.680697127445577,9.768329386368983e-05,4.720638397569792e-06
3,0.4874149232653575,5.835475071817651e-05,2.683536708065785e-06
4,0.3403828264706997,3.563447865075431e-05,1.686807923192896e-06
5,0.241037417962337,2.270036127598249e-05,1.111092078553889e-06
6,0.1909225574694627,1.547001371863626e-05,7.911538762102589e-07
7,0.1657994266636238,1.139097428574784e-05,5.915596448314299e-07
8,0.1451682678829724,8.952963018760502e-06,4.660899970214901e-07
9,0.1197389831142112,7.384141079310799e-06,3.842056515544196e-07
10,0.09593473823918425,6.358311522537771e-06,3.338328491851605e-07
11,0.0802989045523024,5.662421013120135e-06,3.092829482678494e-07
12,0.06836419133545811,5.131055497494411e-06,2.88350376529126e-07
13,0.05901105195935324,4.718724769363453e-06,2.660791660086591e-07
14,0.05013571448097273,4.391322184646541e-06,2.426539485230727e-07
15,0.04283263468966862,4.120140750308697e-06,2.21062658995951e-07
16,0.03779707474344413,3.88591999145376e-06,2.036720859084706e-07
17,0.03458635112015549,3.674232615675697e-06,1.9120730633882e-07
18,0.03155780395744291,3.483482094829328e-06,1.827783138345331e-07
19,0.02845887408264255,3.304943560236132e-06,1.761391497085495e-07
20,0.02584003775280687,3.14466841092462e-06,1.698548060352914e-07
21,0.02427699416613905,2.999411328444619e-06,1.630078071653058e-07
22,0.02304389002512521,2.868407499176302e-06,1.5546604194534e-07
23,0.02182227242567985,2.748135471235439e-06,1.472508850672043e-07
24,0.02058355587233674,2.638585647951292e-06,1.388833037725441e-07
25,0.01935873169493582,2.537394373401003e-06,1.311862752827816e-07
26,0.0184571901390269,2.441858346001017e-06,1.247396555371514e-07
27,0.01766515978094399,2.351561512356509e-06,1.199654225555383e-07
28,0.01692963362585827,2.266295294082541e-06,1.162355524447684e-07
29,0.01628595256760836,2.185565156320741e-06,1.129269059055664e-07
30,0.01586265046664962,2.108733150092546e-06,1.096411076881291e-07
31,0.01551456000954505,2.035762626197076e-06,1.061800045249736e-07
32,0.01514737139155017,1.967568623253066e-06,1.025677284424852e-07
33,0.01466009859431166,1.904240626090667e-06,9.877195789591152e-08
34,0.01418105267087295,1.843477068606319e-06,9.500648830827803e-08
35,0.01371641990928711,1.78609778451196e-06,9.154153048638751e-08
36,0.01333104274276232,1.730880898998389e-06,8.868679179142423e-08
37,0.01301238489959459,1.678058804392717e-06,8.63439828582878e-08
38,0.01263572543011707,1.62802481642739e-06,8.427469042706727e-08
39,0.01237108540657098,1.579286842748166e-06,8.232560010277594e-08
40,0.01222129740597333,1.532730642413137e-06,8.036736082584424e-08
41,0.01206670926574107,1.488304286704977e-06,7.83553959929389e-08
42,0.01187406474938497,1.445692859043316e-06,7.625596505067774e-08
43,0.01166155311581514,1.404744645327627e-06,7.410482417679817e-08
44,0.01137944567469401,1.365890670395892e-06,7.196886351150237e-08
45,0.01114761276391629,1.327971716423071e-06,7.002420492958407e-08
46,0.01092287486752137,1.291687823669736e-06,6.833116387336723e-08
47,0.01075103806618621,1.2561765740047e-06,6.684731683420835e-08
48,0.01058088587096613,1.222003723649357e-06,6.544557318656445e-08
49,0.01038695288365814,1.189267642513297e-06,6.404778637931486e-08
50,0.01027139211384845,1.157341383114318e-06,6.26489438180372e-08
51,0.01019169561436149,1.126477799046859e-06,6.12219967491432e-08
52,0.01003146566079739,1.096859121367119e-06,5.974211275357221e-08
53,0.00987393620583897,1.068062793606757e-06,5.826489072912828e-08
54,0.00971706313457133,1.040225335632138e-06,5.681298319907263e-08
55,0.009578070015258289,1.013218399987249e-06,5.547473626159851e-08
56,0.009874239773785952,9.866702954309373e-07,5.444949050849646e-08
57,0.009974708855351821,9.610735068642117e-07,5.347631272732776e-08
58,0.009930388118006419,9.363464812412302e-07,5.247734965179511e-08
59,0.009874619055015988,9.122242947654498e-07,5.145423461138672e-08
60,0.009792183698865826,8.888272658212301e-07,5.039750159432729e-08
61,0.009674123514735832,8.66133055451545e-07,4.930125140231944e-08
62,0.009541467528980734,8.440742601488593e-07,4.819634452111186e-08
63,0.009408452056644171,8.226073598192661e-07,4.709816490851264e-08
64,0.00926790118473889,8.017155885776469e-07,4.603087848940522e-08
65,0.009084122159939798,7.813877125075424e-07,4.499291156529101e-08
66,0.00893663018029625,7.614846616767078e-07,4.404777749446138e-08
67,0.008803250314286533,7.420368094814325e-07,4.313568102678541e-08
68,0.008668221364480347,7.230713473094758e-07,4.223196292143697e-08
69,0.008529309120221458,7.045834389390809e-07,4.134716905557165e-08
70,0.008360334884724261,6.865804927174465e-07,4.045764540742658e-08
71,0.008205117895009138,6.690071154779169e-07,3.959807991273794e-08
72,0.008044224304825013,6.518550359778521e-07,3.876466033546076e-08
73,0.00789366788554944,6.350869964743921e-07,3.794302911701011e-08
74,0.007737402889628133,6.187232269672059e-07,3.715224400674317e-08
75,0.007593933184273339,6.026974338861832e-07,3.639717006082159e-08
76,0.007461800020502115,5.870299044082664e-07,3.568123228187203e-08
77,0.007340238527345779,5.717115762314319e-07,3.498764316581327e-08
78,0.007216850569722515,5.567465348975432e-07,3.430813459638791e-08
79,0.007090080332319348,5.421123483133741e-07,3.363353945517928e-08
80,0.006973193901299157,5.278155424962344e-07,3.297697623745074e-08
81,0.006846601365541717,5.138429634290343e-07,3.235036827576114e-08
82,0.006721414592277302,5.001993104883057e-07,3.172072323610138e-08
83,0.006587545128012779,4.86853267384348e-07,3.110112853153089e-08
84,0.006454713578322507,4.737904763518294e-07,3.048367259948411e-08
85,0.006328090977581942,4.610109809232596e-07,2.989547526055525e-08
86,0.006207340963247289,4.485110992487359e-07,2.933367027904876e-08
87,0.006084097450109053,4.362812096646957e-07,2.878599781570507e-08
88,0.00596190868123245,4.243331504321015e-07,2.824829250813019e-08
89,0.00585822684591469,4.126423105681267e-07,2.770913666937986e-08
90,0.005738142778567137,4.012042304480488e-07,2.71896695180974e-08
91,0.005611332768703745,3.900270868763441e-07,2.666616808246364e-08
92,0.005475661233839318,3.79102027601198e-07,2.616617585604685e-08
93,0.00535181837929202,3.684205116506779e-07,2.566869256576931e-08
94,0.005232042957449684,3.579720068186418e-07,2.517887200127131e-08
95,0.005114332559884854,3.477510546589484e-07,2.469671322765355e-08
96,0.00500518971663126,3.377635244367413e-07,2.422674498324415e-08
97,0.004896490820124502,3.279936796001902e-07,2.376860256274595e-08
98,0.004789192547647476,3.184422782343291e-07,2.332496434785255e-08
99,0.004685336540677936,3.091091964253258e-07,2.288446630199994e-08
100,0.004581143649965104,2.999920536413967e-07,2.245007042057146e-08
101,0.004487359654045561,2.910897771498438e-07,2.202911474867224e-08
102,0.004389249549869215,2.823903390863842e-07,2.161265888959433e-08
103,0.00428305785240403,2.738841723992233e-07,2.119563525330192e-08
104,0.004173982673067218,2.65582833267585e-07,2.078044015374261e-08
105,0.004064448276595784,2.574725373943099e-07,2.037206435291216e-08
106,0.003960395636225315,2.495528102020408e-07,1.99689100606176e-08
107,0.003858195099205289,2.418265879469528e-07,1.957595123130408e-08
108,0.00377845814206968,2.343008398003857e-07,1.91783126338573e-08
109,0.00368749796767947,2.269308933394494e-07,1.879141929794245e-08
110,0.003584660951645259,2.197398645544052e-07,1.841901715081454e-08
111,0.00349877091384974,2.127468338035232e-07,1.803773295681979e-08
112,0.003413741403683434,2.059181717444053e-07,1.76648987307695e-08
