iter,continuity,x-velocity,y-velocity
1,1.0,0.0003639699655538908,4.213066134764057e-05
2,0.5426343657630771,0.0002159206004838377,1.970173845969041e-05
3,0.3767286062951565,0.0001290642228589453,1.015550018446686e-05
4,0.2574439292059559,8.2853240769859e-05,5.854779987363181e-06
5,0.1717057028643503,5.521342952777008e-05,3.73976851435403e-06
6,0.1232174797418856,3.794498283564397e-05,2.6566610415457e-06
7,0.104556330122478,2.751608257136707e-05,2.056395960562559e-06
8,0.08929823333857846,2.077972790891507e-05,1.701220358624398e-06
9,0.07522669078802763,1.668054049561725e-05,1.48065151673981e-06
10,0.06165296183819218,1.400198950564776e-05,1.335347856593016e-06
11,0.05109024365073427,1.219183121652826e-05,1.229402373649367e-06
12,0.04304123119006603,1.08911556942413e-05,1.144315166745726e-06
13,0.03620174872007799,9.884725811334382e-06,1.070706222697351e-06
14,0.03124687804733929,9.093296599728884e-06,1.010093126842256e-06
15,0.02717479122942075,8.439151606520725e-06,9.554722613029899e-07
16,0.02386342238834323,7.87998177718065e-06,9.084609231039497e-07
17,0.02113476550456393,7.389483918278946e-06,8.672117529941395e-07
18,0.01887936339901873,6.954876917167381e-06,8.306647713883834e-07
19,0.01788810168078175,6.563221652524774e-06,8.036389925076741e-07
20,0.01692662597037298,6.210309176178656e-06,7.773083146687423e-07
21,0.01591575744758227,5.888360437831141e-06,7.511143874414573e-07
22,0.01488122027097976,5.594741820852321e-06,7.254356105159881e-07
23,0.01392648023359056,5.323008667052813e-06,7.006110330874546e-07
24,0.01305393240664362,5.070912230836283e-06,6.764172015409278e-07
25,0.01221724286464415,4.835219344229984e-06,6.531271498957318e-07
26,0.01145613838542185,4.614048869217206e-06,6.307491686361028e-07
27,0.01077697192364758,4.40634078474662e-06,6.092541955045398e-07
28,0.01009255868892909,4.209892462960497e-06,5.881245226868837e-07
29,0.009481316410463255,4.024056360434953e-06,5.67304759983873e-07
30,0.008938517674826797,3.848249605677624e-06,5.469220616921676e-07
31,0.008441988057559573,3.681881851323877e-06,5.272740714436326e-07
32,0.007978032017222036,3.524062258760608e-06,5.085468162037089e-07
33,0.007548043454922245,3.374112474701554e-06,4.905630867493435e-07
34,0.007128823598234062,3.231504146919276e-06,4.731017163586621e-07
35,0.006753783730622385,3.095924628288073e-06,4.561312137159966e-07
36,0.006420165962948219,2.966851117021842e-06,4.397616363995237e-07
37,0.006101263145381574,2.843511228227834e-06,4.24142455531196e-07
38,0.005813745554350522,2.726038120526395e-06,4.092508387461824e-07
39,0.005551859063281706,2.613984732289663e-06,3.94790234250885e-07
40,0.005325317909943798,2.507417750817513e-06,3.808789445687816e-07
41,0.005126250581620547,2.405744582607484e-06,3.674501560288609e-07
42,0.004935996582789696,2.308657770243496e-06,3.544669854893379e-07
43,0.004756746231445097,2.216228496576625e-06,3.420217440155293e-07
44,0.004587779209913506,2.127980475600393e-06,3.300530839598021e-07
45,0.004442863741869712,2.044085921369403e-06,3.186219007296641e-07
46,0.00429582347883437,1.964251712321901e-06,3.075879716643866e-07
47,0.004168120242404827,1.888506546863538e-06,2.971095978969734e-07
48,0.004037797725321164,1.816508384212705e-06,2.869887469143976e-07
49,0.00390910173167395,1.747970563054629e-06,2.773910671725091e-07
50,0.003781806932445897,1.682247014874451e-06,2.680940529306633e-07
51,0.003658185893072428,1.619763823601498e-06,2.591488372616115e-07
52,0.003537439626034652,1.559680797535427e-06,2.505459240785436e-07
53,0.003421383827742921,1.502140193646645e-06,2.422741434933655e-07
54,0.003309958931793275,1.446878572663104e-06,2.342802052129476e-07
55,0.003203705097899256,1.393681628490674e-06,2.265723752111929e-07
56,0.003107863202181731,1.342786861425319e-06,2.191514818183235e-07
57,0.003014561487437252,1.293975410773307e-06,2.119997565352643e-07
58,0.002924371156313835,1.247059141141266e-06,2.05133319032419e-07
59,0.00284436200215472,1.202046522689179e-06,1.985483694146696e-07
60,0.00276264976615765,1.158880673270404e-06,1.922320675983908e-07
61,0.002685253654835375,1.117286676872534e-06,1.861379511467678e-07
62,0.002612115312122161,1.077354906304813e-06,1.802680020231148e-07
63,0.002546618739268066,1.038882885110174e-06,1.746049613549273e-07
64,0.002477577468378509,1.001914328350348e-06,1.690902128412645e-07
65,0.002414531020509976,9.664199711029982e-07,1.637758118763952e-07
66,0.002343834311183656,9.321648273743005e-07,1.586320854036434e-07
67,0.002285979583174569,8.990140705946685e-07,1.536603978061034e-07
68,0.002227126881913156,8.670560009488478e-07,1.488589388641831e-07
69,0.002173161442969355,8.362280811899551e-07,1.442403951062549e-07
70,0.002117065932464107,8.065746747912784e-07,1.397384423882154e-07
71,0.002068503333918745,7.778951532333543e-07,1.353403842841791e-07
72,0.00201832505577307,7.502625875882115e-07,1.310274141829121e-07
73,0.001971461364136795,7.235583079652449e-07,1.268062071761321e-07
74,0.001921466509779248,6.978435136222795e-07,1.226568975180513e-07
75,0.001870962688233022,6.73041180346882e-07,1.185915800778097e-07
76,0.001817495750181052,6.490984960368927e-07,1.145588522137149e-07
77,0.001768962712285798,6.261219883773361e-07,1.106145928789877e-07
78,0.001724036659488293,6.038882914682647e-07,1.067620773074983e-07
79,0.001677438837453091,5.823805078345077e-07,1.030022382484142e-07
80,0.001639044202709333,5.616442415484745e-07,9.930358749413494e-08
81,0.001599303819054547,5.417143807453749e-07,9.566647268996887e-08
82,0.001561689606902675,5.225625750789065e-07,9.209789701346644e-08
83,0.001527200291119833,5.040171779619673e-07,8.859145293735183e-08
84,0.00148967465899514,4.861862293555938e-07,8.516022931778304e-08
85,0.001448785734332901,4.69061521134301e-07,8.179275363401229e-08
86,0.001406062117091413,4.525734065296499e-07,7.848047706656325e-08
